Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,3,0,19 Yard Pass,2nd & 11 at SF 19,09:58 1st,"— C.Kaepernick pass short middle to M.Crabtree to SF 38 for 19 yards (C.Graham). Pass 5, YAC 14"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,4,0,0 Yard Run,1st & 10 at SF 38,09:27 1st,— F.Gore right guard to SF 38 for no gain (D.Ellerbe).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,5,0,9 Yard Run,2nd & 10 at SF 38,08:47 1st Shotgun,— F.Gore right guard to SF 47 for 9 yards (C.Graham).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,6,0,9 Yard Run,3rd & 1 at SF 47,08:06 1st Shotgun,— C.Kaepernick right guard to BAL 44 for 9 yards (B.Pollard).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,7,0,7 Yard Run,1st & 10 at BAL 44,07:28 1st Shotgun,— C.Kaepernick scrambles left tackle to BAL 37 for 7 yards (H.Ngata).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,8,0,5 Yard Run,2nd & 3 at BAL 37,06:40 1st Shotgun,— F.Gore left guard to BAL 32 for 5 yards (P.Kruger).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,9,0,24 Yard Pass,1st & 10 at BAL 32,06:01 1st,"— C.Kaepernick pass deep left to V.Davis to BAL 8 for 24 yards (E.Reed). Pass 20, YAC 4"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,10,0,0 Yard Run,1st & 8 at BAL 8,05:15 1st Shotgun,— F.Gore left tackle to BAL 8 for no gain (A.McClellan).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,11,0,Pass Incomplete,2nd & 8 at BAL 8,04:31 1st Shotgun,— C.Kaepernick pass incomplete short right to M.Crabtree.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,12,0,-10 Yard Sack,3rd & 8 at BAL 8,04:26 1st,— C.Kaepernick sacked at BAL 18 for -10 yards (P.Kruger).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,1st Quarter,3,San Francisco 49ers,1,13,1,Field Goal,4th & 18 at BAL 18,04:03 1st,"— D.Akers 36 yard field goal is GOOD, Center-B.Jennings, Holder-A.Lee."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,1,0,Kickoff from SF 35,,Kickoff,— D.Akers kicks 73 yards from SF 35 to BAL -8. J.Jones ran ob at BAL 22 for 30 yards (D.Walker).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,2,0,9 Yard Pass,1st & 10 at BAL 22,03:54 1st,"— J.Flacco pass short left to D.Pitta pushed ob at BAL 31 for 9 yards (D.Whitner) [Ald.Smith]. Pass 9, YAC 0"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,3,0,0 Yard Run,2nd & 1 at BAL 31,03:18 1st,"— R.Rice right guard to BAL 31 for no gain (N.Bowman, I.Sopoaga)."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,4,0,2 Yard Run,3rd & 1 at BAL 31,02:43 1st,"— R.Rice left tackle to BAL 33 for 2 yards (D.Whitner, Ald.Smith)."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,5,0,3 Yard Run,1st & 10 at BAL 33,02:08 1st,— R.Rice left guard to BAL 36 for 3 yards (Ald.Smith).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,6,0,Pass Incomplete,2nd & 7 at BAL 36,01:34 1st,— J.Flacco pass incomplete short left to A.Boldin.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,7,0,30 Yard Pass,3rd & 7 at BAL 36,01:31 1st Shotgun,"— J.Flacco pass deep right to A.Boldin pushed ob at SF 34 for 30 yards (C.Culliver) [A.Brooks]. Pass 29, YAC 1"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,8,0,-3 Yard Pass,1st & 10 at SF 34,01:06 1st,"— J.Flacco pass short right to V.Leach to SF 37 for -3 yards (N.Bowman). Pass -9, YAC 6"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,9,0,Pass Incomplete,2nd & 13 at SF 37,00:23 1st Shotgun,— J.Flacco pass incomplete deep right to T.Smith.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,10,0,-5 Yard Sack,3rd & 13 at SF 37,00:17 1st Shotgun,— J.Flacco sacked at SF 42 for -5 yards (R.McDonald).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,1,Baltimore Ravens,0,11,0,Punt,4th & 18 at SF 42,15:00 2nd,"— S.Koch punts 42 yards to end zone, Center-M.Cox, Touchback."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,2,San Francisco 49ers,0,1,0,29 Yard Pass,1st & 10 at SF 20,14:52 2nd Shotgun,"— C.Kaepernick pass short middle to V.Davis to SF 49 for 29 yards (C.Williams). Pass 12, YAC 17"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,2,San Francisco 49ers,0,2,0,11 Yard Pass,1st & 10 at SF 49,14:10 2nd Shotgun,"— C.Kaepernick pass short right to V.Davis to BAL 40 for 11 yards (C.Upshaw). Pass 6, YAC 5"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,2,San Francisco 49ers,0,3,0,9 Yard Run,1st & 10 at BAL 40,13:24 2nd Shotgun,— L.James left guard to BAL 31 for 9 yards (C.Upshaw; R.Lewis).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,2,San Francisco 49ers,0,4,0,7 Yard Run,2nd & 1 at BAL 31,12:46 2nd Shotgun,— F.Gore left guard to BAL 24 for 7 yards (D.Ellerbe).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,2,San Francisco 49ers,0,5,0,Fumble,1st & 10 at BAL 24,12:04 2nd Shotgun,"— L.James right end to BAL 25 for -1 yards (C.Upshaw, C.Graham). FUMBLES (C.Upshaw), RECOVERED by BAL-A.Jones at BAL 25. A.Jones to BAL 25 for no gain (D.Walker)."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,1,0,5 Yard Run,1st & 10 at BAL 25,11:53 2nd,— B.Pierce left end pushed ob at BAL 30 for 5 yards (P.Willis).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,2,0,4 Yard Run,2nd & 5 at BAL 30,11:34 2nd,— B.Pierce left tackle to BAL 34 for 4 yards (R.McDonald).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,3,0,3 Yard Run,3rd & 1 at BAL 34,10:55 2nd,— B.Pierce left end to BAL 37 for 3 yards (R.Jean Francois).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,4,0,9 Yard Pass,1st & 10 at BAL 37,10:22 2nd Shotgun,"— J.Flacco pass short left to D.Pitta pushed ob at BAL 46 for 9 yards (D.Whitner). Pass -1, YAC 10"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,5,0,2 Yard Run,2nd & 1 at BAL 46,10:03 2nd,— B.Pierce right tackle to BAL 48 for 2 yards (P.Willis).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,6,0,23 Yard Pass,1st & 10 at BAL 48,09:16 2nd,"— J.Flacco pass deep left to E.Dickson to SF 29 for 23 yards (D.Goldson). Pass 17, YAC 6"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,7,0,7 Yard Run,1st & 10 at SF 29,08:40 2nd,— R.Rice right tackle to SF 22 for 7 yards (N.Bowman).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,8,0,18 Yard Pass,2nd & 3 at SF 22,08:10 2nd,"— J.Flacco pass short left to E.Dickson to SF 8 for 14 yards (D.Whitner). PENALTY on SF-D.Whitner, Face Mask (15 Yards), 4 yards, enforced at SF 8. Pass 14, YAC 4"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,9,0,3 Yard Run,1st & 4 at SF 4,07:50 2nd,— R.Rice right guard to SF 1 for 3 yards (D.Whitner).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,10,1,Touchdown,2nd & 1 at SF 1,07:15 2nd,"— J.Flacco pass short right to D.Pitta for 1 yard, TOUCHDOWN."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,3,Baltimore Ravens,1,11,1,Extra Point,,07:10 2nd,"— J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,4,San Francisco 49ers,0,1,0,Kickoff from BAL 35,,Kickoff,— J.Tucker kicks 70 yards from BAL 35 to SF -5. L.James to SF 21 for 26 yards (A.Allen).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,4,San Francisco 49ers,0,2,0,Interception,1st & 10 at SF 21,07:06 2nd Shotgun,"— C.Kaepernick pass deep middle intended for R.Moss INTERCEPTED by E.Reed at SF 44. E.Reed to SF 38 for 6 yards (V.Davis). Penalty on SF-J.Staley, Unnecessary Roughness, offsetting. Penalty on BAL-C.Graham, Unnecessary Roughness, offsetting."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,1,0,5 Yard Run,1st & 10 at SF 38,06:55 2nd,— R.Rice right guard to SF 33 for 5 yards (N.Bowman).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,2,0,5 Yard Pass,2nd & 5 at SF 33,06:23 2nd,"— J.Flacco pass short left to V.Leach to SF 28 for 5 yards (T.Brown). Pass 2, YAC 3"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,3,0,1 Yard Run,1st & 10 at SF 28,05:45 2nd,— R.Rice right tackle to SF 27 for 1 yard (I.Sopoaga).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,4,0,5 Yard Run,2nd & 9 at SF 27,05:16 2nd,— R.Rice left tackle to SF 22 for 5 yards (P.Willis).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,5,0,7 Yard Pass,3rd & 4 at SF 22,04:37 2nd Shotgun,"— J.Flacco pass short right to R.Rice to SF 15 for 7 yards (C.Culliver, T.Brown). Pass 0, YAC 7"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,6,0,1 Yard Run,1st & 10 at SF 15,04:00 2nd,— B.Pierce right end pushed ob at SF 14 for 1 yard (D.Goldson).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,7,0,Pass Incomplete,2nd & 9 at SF 14,03:21 2nd Shotgun,— J.Flacco pass incomplete short left to A.Boldin.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,5,Baltimore Ravens,0,8,0,Pass Incomplete,3rd & 9 at SF 14,03:17 2nd Shotgun,— J.Flacco pass incomplete short right to T.Smith.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,6,San Francisco 49ers,0,1,0,0 Yard Run,1st & 10 at SF 6,03:05 2nd Shotgun,— F.Gore right end to SF 6 for no gain (C.Upshaw).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,6,San Francisco 49ers,0,2,0,Pass Incomplete,2nd & 10 at SF 6,02:37 2nd Shotgun,— C.Kaepernick pass incomplete short left to R.Moss (C.Williams).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,6,San Francisco 49ers,0,3,0,6 Yard Run,3rd & 10 at SF 6,02:31 2nd Shotgun,— F.Gore right guard to SF 12 for 6 yards (D.Tyson).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,6,San Francisco 49ers,0,4,0,Timeout,,02:19 2nd,— Timeout #1 by BAL at 02:19.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,6,San Francisco 49ers,0,5,0,Punt,4th & 4 at SF 12,02:19 2nd,"— A.Lee punts 55 yards to BAL 33, Center-B.Jennings. J.Jones MUFFS catch, and recovers at BAL 33. J.Jones pushed ob at BAL 44 for 11 yards (T.Gooden)."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,7,Baltimore Ravens,1,1,0,Pass Incomplete,1st & 10 at BAL 44,02:07 2nd Shotgun,— J.Flacco pass incomplete short right to J.Jones (C.Culliver).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,7,Baltimore Ravens,1,2,0,Pass Incomplete,2nd & 10 at BAL 44,02:04 2nd Shotgun,— J.Flacco pass incomplete deep right to T.Smith (C.Culliver).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,7,Baltimore Ravens,1,3,1,Touchdown,3rd & 10 at BAL 44,01:58 2nd Shotgun,"— J.Flacco pass deep middle to J.Jones for 56 yards, TOUCHDOWN. Pass 47, YAC 9"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,7,Baltimore Ravens,1,4,1,Extra Point,,01:45 2nd,"— J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 74 yards from BAL 35 to SF -9. L.James, Touchback."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,2,0,6 Yard Pass,1st & 10 at SF 20,01:45 2nd Shotgun,"— C.Kaepernick pass short middle to M.Crabtree to SF 26 for 6 yards (E.Reed). Pass 3, YAC 3"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,3,0,29 Yard Pass,2nd & 4 at SF 26,01:21 2nd Shotgun,"— C.Kaepernick pass short right to D.Walker ran ob at SF 40 for 14 yards (C.Graham) [H.Ngata]. PENALTY on BAL-H.Ngata, Roughing the Passer, 15 yards, enforced at SF 40. Pass 13, YAC 1"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,4,0,Pass Incomplete,1st & 10 at BAL 45,01:15 2nd Shotgun,— C.Kaepernick pass incomplete short right to R.Moss (J.Smith).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,5,0,28 Yard Pass,2nd & 10 at BAL 45,01:12 2nd Shotgun,"— C.Kaepernick pass deep middle to D.Walker to BAL 17 for 28 yards (E.Reed). Pass 28, YAC 0"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,6,0,Timeout,,00:57 2nd,— Timeout #1 by SF at 00:57.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,7,0,8 Yard Pass,1st & 10 at BAL 17,00:57 2nd Shotgun,"— C.Kaepernick pass short middle to V.Davis to BAL 9 for 8 yards (B.Pollard, R.Lewis). Pass 6, YAC 2"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,8,0,0 Yard Run,2nd & 2 at BAL 9,00:25 2nd Shotgun,— F.Gore right guard to BAL 9 for no gain (A.Jones).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,9,0,Timeout,,00:21 2nd,— Timeout #2 by SF at 00:21.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,10,0,Sack,3rd & 2 at BAL 9,00:21 2nd Shotgun,— C.Kaepernick sacked at BAL 9 for 0 yards (P.Kruger).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,11,0,Timeout,,00:03 2nd,— Timeout #3 by SF at 00:03.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,2nd Quarter,8,San Francisco 49ers,1,12,1,Field Goal,4th & 2 at BAL 9,00:03 2nd,"— D.Akers 27 yard field goal is GOOD, Center-B.Jennings, Holder-A.Lee."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,1,Baltimore Ravens,1,1,1,Touchdown,,Kickoff,"— D.Akers kicks 73 yards from SF 35 to BAL -8. J.Jones for 108 yards, TOUCHDOWN."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,1,Baltimore Ravens,1,2,1,Extra Point,,14:49 3rd,"— J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,2,San Francisco 49ers,0,1,0,Kickoff from BAL 35,,Kickoff,— J.Tucker kicks 72 yards from BAL 35 to SF -7. L.James to SF 14 for 21 yards (J.Ihedigbo).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,2,San Francisco 49ers,0,2,0,29 Yard Pass,1st & 10 at SF 14,14:44 3rd Shotgun,"— C.Kaepernick pass short left to M.Crabtree to SF 43 for 29 yards (C.Williams). Pass 13, YAC 16"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,2,San Francisco 49ers,0,3,0,3 Yard Run,1st & 10 at SF 43,14:11 3rd Shotgun,— F.Gore left guard to SF 46 for 3 yards (T.Suggs).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,2,San Francisco 49ers,0,4,0,-6 Yard Sack,2nd & 7 at SF 46,13:28 3rd Shotgun,"— C.Kaepernick sacked at SF 40 for -6 yards (A.Jones). After this play, the Superdome had a power failure that began at 7:38 p.m. local time. A delay ensued until 8:08 p.m. local time."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,2,San Francisco 49ers,0,5,0,6 Yard Pass,3rd & 13 at SF 40,13:04 3rd Shotgun,"— C.Kaepernick pass short right to D.Walker to SF 46 for 6 yards (J.Smith). Pass 6, YAC 0"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,2,San Francisco 49ers,0,6,0,Punt,4th & 7 at SF 46,12:17 3rd,"— A.Lee punts 54 yards to end zone, Center-B.Jennings, Touchback."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,3,Baltimore Ravens,0,1,0,15 Yard Pass,1st & 10 at BAL 20,12:10 3rd,"— J.Flacco pass short right to T.Smith to BAL 35 for 15 yards (D.Whitner, P.Willis). Pass 10, YAC 5"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,3,Baltimore Ravens,0,2,0,2 Yard Run,1st & 10 at BAL 35,11:40 3rd,— R.Rice left guard to BAL 37 for 2 yards (P.Willis).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,3,Baltimore Ravens,0,3,0,Pass Incomplete,2nd & 8 at BAL 37,11:11 3rd,— J.Flacco pass incomplete short left to A.Boldin.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,3,Baltimore Ravens,0,4,0,7 Yard Pass,3rd & 8 at BAL 37,11:07 3rd Shotgun,"— J.Flacco pass short middle to R.Rice to BAL 44 for 7 yards (D.Goldson). Pass 3, YAC 4"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,3,Baltimore Ravens,0,5,0,Punt,4th & 1 at BAL 44,10:35 3rd,"— S.Koch punts 56 yards to end zone, Center-M.Cox, Touchback."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,1,0,5 Yard Run,1st & 10 at SF 20,10:26 3rd Shotgun,— C.Kaepernick scrambles left end ran ob at SF 25 for 5 yards (H.Ngata).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,2,0,15 Yard Run,2nd & 5 at SF 25,09:55 3rd Shotgun,— C.Kaepernick scrambles left end ran ob at SF 40 for 15 yards (D.Ellerbe).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,3,0,2 Yard Run,1st & 10 at SF 40,09:16 3rd Shotgun,"— F.Gore left guard to SF 42 for 2 yards (M.Kemoeatu, T.Suggs)."
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,4,0,Pass Incomplete,2nd & 8 at SF 42,08:39 3rd Shotgun,— C.Kaepernick pass incomplete deep right to M.Crabtree (C.Graham).
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,5,0,9 Yard Pass,3rd & 8 at SF 42,08:32 3rd Shotgun,"— C.Kaepernick pass short left to R.Moss to BAL 49 for 9 yards (C.Williams). Pass 9, YAC 0"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,6,0,Timeout,,07:53 3rd,— Timeout #1 by SF at 07:53.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,7,0,18 Yard Pass,1st & 10 at BAL 49,07:53 3rd Shotgun,— C.Kaepernick pass deep right to V.Davis ran ob at BAL 31 for 18 yards. No tackle - Davis ran out of bounds on his own.
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,8,1,Touchdown,1st & 10 at BAL 31,07:28 3rd,"— C.Kaepernick pass deep left to M.Crabtree for 31 yards, TOUCHDOWN. Pass 16, YAC 15"
2012,SUPER BOWL,Sunday,February 3rd,BAL,SF,3rd Quarter,4,San Francisco 49ers,1,9,1,Extra Point,,07:20 3rd,"— D.Akers extra point is GOOD, Center-B.Jennings, Holder-A.Lee."
