Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,1,Baltimore Ravens,1,3,0,39 Yard Pass,3rd & 7 at BAL 18,15:00 2nd Shotgun,— J.Flacco pass deep left to T.Doss to CLE 43 for 39 yards (S.Brown).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,1,Baltimore Ravens,1,4,0,34 Yard Pass,1st & 10 at CLE 43,14:35 2nd No Huddle,— J.Flacco pass deep right to T.Smith ran ob at CLE 9 for 34 yards.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,1,Baltimore Ravens,1,5,0,-5 Yard Penalty,1st & 9 at CLE 9,14:01 2nd No Huddle,"— PENALTY on BAL-D.Pitta, False Start, 5 yards, enforced at CLE 9 - No Play."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,1,Baltimore Ravens,1,6,0,-4 Yard Pass,1st & 14 at CLE 14,13:43 2nd Shotgun,— J.Flacco pass short right to R.Rice to CLE 18 for -4 yards (B.Winn).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,1,Baltimore Ravens,1,7,1,Touchdown,2nd & 18 at CLE 18,13:03 2nd Shotgun,"— J.Flacco pass deep middle to T.Smith for 18 yards, TOUCHDOWN."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,1,Baltimore Ravens,1,8,0,Extra Point No Good,,12:57 2nd,"— J.Tucker extra point is Aborted, Center-M.Cox, Holder-S.Koch. Holder fumbled snap"
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,2,Cleveland Browns,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 74 yards from BAL 35 to CLE -9. T.Benjamin, Touchback."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,2,Cleveland Browns,0,2,0,Pass Incomplete,1st & 10 at CLE 20,12:57 2nd,— B.Weeden pass incomplete short right to T.Benjamin.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,2,Cleveland Browns,0,3,0,5 Yard Run,2nd & 10 at CLE 20,12:53 2nd,"— T.Richardson left guard to CLE 25 for 5 yards (P.McPhee, A.McClellan)."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,2,Cleveland Browns,0,4,0,Pass Incomplete,3rd & 5 at CLE 25,12:17 2nd Shotgun,— B.Weeden pass incomplete short left to C.Ogbonnaya.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,2,Cleveland Browns,0,5,0,Punt,4th & 5 at CLE 25,12:12 2nd Punt formation,"— R.Hodges punts 49 yards to BAL 26, Center-C.Yount, fair catch by J.Jones. PENALTY on CLE-J.Bademosi, Fair Catch Interference, 15 yards, enforced at BAL 26."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,3,Baltimore Ravens,1,1,0,8 Yard Pass,1st & 10 at BAL 41,12:01 2nd,— J.Flacco pass short right to V.Leach to BAL 49 for 8 yards (S.Fujita).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,3,Baltimore Ravens,1,2,0,6 Yard Run,2nd & 2 at BAL 49,11:46 2nd No Huddle,"— R.Rice right guard to CLE 45 for 6 yards (J.Hughes, E.Stephens)."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,3,Baltimore Ravens,1,3,0,15 Yard Pass,1st & 10 at CLE 45,"11:23 2nd No Huddle, Shotgun",— J.Flacco pass short right to T.Smith to CLE 30 for 15 yards (D.Patterson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,3,Baltimore Ravens,1,4,0,Pass Incomplete,1st & 10 at CLE 30,10:51 2nd No Huddle,— J.Flacco pass incomplete deep right to T.Smith (D.Patterson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,3,Baltimore Ravens,1,5,0,3 Yard Run,2nd & 10 at CLE 30,10:44 2nd Shotgun,"— R.Rice left guard to CLE 27 for 3 yards (A.Rubin, F.Rucker)."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,3,Baltimore Ravens,1,6,0,Pass Incomplete,3rd & 7 at CLE 27,"10:17 2nd No Huddle, Shotgun",— J.Flacco pass incomplete deep left to D.Pitta.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,3,Baltimore Ravens,1,7,1,Field Goal,4th & 7 at CLE 27,10:08 2nd Field Goal formation,"— J.Tucker 45 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,4,Cleveland Browns,0,1,0,Kickoff from BAL 35,,Kickoff,— J.Tucker kicks 72 yards from BAL 35 to CLE -7. T.Benjamin to CLE 17 for 24 yards (J.Smith).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,4,Cleveland Browns,0,2,0,3 Yard Run,1st & 10 at CLE 17,09:57 2nd,— T.Richardson right end to CLE 20 for 3 yards (L.Webb).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,4,Cleveland Browns,0,3,0,Pass Incomplete,2nd & 7 at CLE 20,09:17 2nd,— B.Weeden pass incomplete short right to J.Cameron (E.Reed).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,4,Cleveland Browns,0,4,0,-6 Yard Sack,3rd & 7 at CLE 20,09:12 2nd,— B.Weeden sacked at CLE 14 for -6 yards (P.Kruger).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,4,Cleveland Browns,0,5,0,Punt,4th & 13 at CLE 14,08:48 2nd Punt formation,"— R.Hodges punts 32 yards to CLE 46, Center-C.Yount, downed by CLE-C.Ogbonnaya. PENALTY on BAL-J.Smith, Illegal Use of Hands, 10 yards, enforced at CLE 46."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,5,Baltimore Ravens,0,1,0,4 Yard Run,1st & 10 at BAL 44,08:37 2nd,"— B.Pierce right tackle to BAL 48 for 4 yards (A.Rubin, T.Gipson)."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,5,Baltimore Ravens,0,2,0,Pass Incomplete,2nd & 6 at BAL 48,08:06 2nd No Huddle,— J.Flacco pass incomplete deep left to T.Smith [B.Winn].
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,5,Baltimore Ravens,0,3,0,-4 Yard Sack,3rd & 6 at BAL 48,"08:01 2nd No Huddle, Shotgun",— J.Flacco sacked at BAL 44 for -4 yards (A.Rubin).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,5,Baltimore Ravens,0,4,0,Punt,4th & 10 at BAL 44,07:34 2nd Punt formation,"— S.Koch punts 50 yards to CLE 6, Center-M.Cox, out of bounds."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,1,0,Pass Incomplete,1st & 10 at CLE 6,07:24 2nd,— B.Weeden pass incomplete deep right to J.Cameron.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,2,0,6 Yard Run,2nd & 10 at CLE 6,07:18 2nd,— T.Richardson left tackle to CLE 12 for 6 yards (B.Pollard).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,3,0,6 Yard Pass,3rd & 4 at CLE 12,06:36 2nd Shotgun,— B.Weeden pass short middle to B.Watson to CLE 18 for 6 yards (R.Lewis).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,4,0,Pass Incomplete,1st & 10 at CLE 18,06:01 2nd,— B.Weeden pass incomplete short right to B.Watson (P.Kruger).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,5,0,43 Yard Pass,2nd & 10 at CLE 18,05:57 2nd,— B.Weeden pass deep left to G.Little to BAL 39 for 43 yards (C.Williams).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,6,0,Pass Incomplete,1st & 10 at BAL 39,05:13 2nd,— B.Weeden pass incomplete short right to G.Little [J.McClain].
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,7,0,12 Yard Pass,2nd & 10 at BAL 39,05:07 2nd,— B.Weeden pass short right to T.Benjamin to BAL 27 for 12 yards (A.McClellan).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,8,0,7 Yard Run,1st & 10 at BAL 27,04:31 2nd,"— T.Richardson left guard to BAL 20 for 7 yards (A.McClellan, B.Pollard)."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,9,0,5 Yard Pass,2nd & 3 at BAL 20,03:51 2nd,— B.Weeden pass short middle to C.Ogbonnaya to BAL 15 for 5 yards (R.Lewis).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,10,0,14 Yard Pass,1st & 10 at BAL 15,03:14 2nd,— B.Weeden pass short middle to T.Benjamin to BAL 1 for 14 yards (J.Smith).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,11,1,Touchdown,1st & 1 at BAL 1,02:37 2nd,"— T.Richardson left end for 1 yard, TOUCHDOWN."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,6,Cleveland Browns,1,12,1,Extra Point,,02:32 2nd,"— P.Dawson extra point is GOOD, Center-C.Yount, Holder-R.Hodges."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,1,0,Kickoff from CLE 35,,Kickoff,— P.Dawson kicks 71 yards from CLE 35 to BAL -6. D.Thompson to BAL 19 for 25 yards (C.Robertson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,2,0,11 Yard Pass,1st & 10 at BAL 19,"02:26 2nd No Huddle, Shotgun",— J.Flacco pass short right to R.Rice to BAL 30 for 11 yards (D.Jackson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,3,0,6 Yard Pass,1st & 10 at BAL 30,02:07 2nd No Huddle,— J.Flacco pass short left to A.Boldin to BAL 36 for 6 yards (D.Patterson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,4,0,7 Yard Pass,2nd & 4 at BAL 36,02:00 2nd Shotgun,— J.Flacco pass short right to J.Jones to BAL 43 for 7 yards (B.Skrine).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,5,0,-5 Yard Penalty,1st & 10 at BAL 43,"01:44 2nd No Huddle, Shotgun","— PENALTY on BAL-M.Oher, False Start, 5 yards, enforced at BAL 43 - No Play."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,6,0,Pass Incomplete,1st & 15 at BAL 38,"01:41 2nd No Huddle, Shotgun",— J.Flacco pass incomplete short right to J.Jones (B.Skrine).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,7,0,Pass Incomplete,2nd & 15 at BAL 38,"01:35 2nd No Huddle, Shotgun",— J.Flacco pass incomplete deep right to J.Jones.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,8,0,8 Yard Pass,3rd & 15 at BAL 38,"01:26 2nd No Huddle, Shotgun",— J.Flacco pass short middle to R.Rice to BAL 46 for 8 yards (C.Robertson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,9,0,Timeout,,01:12 2nd,— Timeout #1 by CLE at 01:12.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,7,Baltimore Ravens,0,10,0,Punt,4th & 7 at BAL 46,01:12 2nd Punt formation,"— S.Koch punts 54 yards to end zone, Center-M.Cox, Touchback."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,8,Cleveland Browns,0,1,0,-2 Yard Run,1st & 10 at CLE 20,01:03 2nd Shotgun,— C.Ogbonnaya up the middle to CLE 18 for -2 yards (H.Ngata).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,8,Cleveland Browns,0,2,0,Timeout,,00:59 2nd,— Timeout #1 by BAL at 00:59.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,8,Cleveland Browns,0,3,0,5 Yard Pass,2nd & 12 at CLE 18,00:59 2nd Shotgun,— B.Weeden pass short middle to C.Ogbonnaya to CLE 23 for 5 yards (D.Ellerbe).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,8,Cleveland Browns,0,4,0,Timeout,,00:52 2nd,— Timeout #2 by CLE at 00:52.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,8,Cleveland Browns,0,5,0,Pass Incomplete,3rd & 7 at CLE 23,00:52 2nd,— B.Weeden pass incomplete short middle to J.Norwood (L.Webb).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,8,Cleveland Browns,0,6,0,Punt,4th & 7 at CLE 23,00:47 2nd Punt formation,"— R.Hodges punts 32 yards to BAL 45, Center-C.Yount, out of bounds."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,9,Baltimore Ravens,0,1,0,-9 Yard Sack,1st & 10 at BAL 45,"00:40 2nd No Huddle, Shotgun",— J.Flacco sacked at BAL 36 for -9 yards (J.Sheard).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,9,Baltimore Ravens,0,2,0,0 Yard Pass,2nd & 19 at BAL 36,00:15 2nd Shotgun,— J.Flacco pass short right to R.Rice to BAL 36 for no gain (C.Robertson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,9,Baltimore Ravens,0,3,0,Timeout,,00:10 2nd,— Timeout #2 by BAL at 00:10.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,9,Baltimore Ravens,0,4,0,Pass Incomplete,3rd & 19 at BAL 36,00:10 2nd Shotgun,— J.Flacco pass incomplete deep right to J.Jones.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,2nd Quarter,9,Baltimore Ravens,0,5,0,Pass Incomplete,4th & 19 at BAL 36,"00:10 2nd No Huddle, Shotgun",— J.Flacco pass incomplete deep right to J.Jones.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,1,0,Kickoff from CLE 35,,Kickoff,— P.Dawson kicks 73 yards from CLE 35 to BAL -8. D.Thompson to BAL 11 for 19 yards (T.Carder).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,2,0,Pass Incomplete,1st & 10 at BAL 11,14:56 3rd,— J.Flacco pass incomplete short left to R.Rice.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,3,0,8 Yard Pass,2nd & 10 at BAL 11,14:50 3rd,"— J.Flacco pass short right to T.Smith to BAL 19 for 8 yards (T.Ward, S.Fujita)."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,4,0,8 Yard Run,3rd & 2 at BAL 19,14:17 3rd No Huddle,— R.Rice right tackle to BAL 27 for 8 yards (T.Gipson).
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,5,0,5 Yard Penalty,1st & 10 at BAL 27,"14:17 3rd No Huddle, Shotgun","— PENALTY on CLE-B.Winn, Neutral Zone Infraction, 5 yards, enforced at BAL 27 - No Play."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,6,0,Pass Incomplete,1st & 5 at BAL 32,"13:36 3rd No Huddle, Shotgun",— J.Flacco pass incomplete short left to J.Jones.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,7,0,18 Yard Pass,2nd & 5 at BAL 32,13:32 3rd No Huddle,— J.Flacco pass short right to A.Boldin ran ob at BAL 50 for 18 yards.
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,8,0,3 Yard Run,1st & 10 at BAL 50,13:14 3rd No Huddle,"— R.Rice left guard to CLE 47 for 3 yards (J.Parker, S.Fujita)."
2012,WEEK 4,Thursday,September 27th,CLE,BAL,3rd Quarter,1,Baltimore Ravens,1,9,0,Pass Incomplete,2nd & 7 at CLE 47,"12:53 3rd No Huddle, Shotgun",— J.Flacco pass incomplete short right to R.Rice.
