Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,1,Buffalo Bills,1,11,0,-1 Yard Run,1st & 10 at PIT 14,10:25 1st,"— F.Gore left end to PIT 15 for -1 yards (E.Roberts, G.Rubio)."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,1,Buffalo Bills,1,12,0,Pass Incomplete,2nd & 11 at PIT 15,09:45 1st Shotgun,— S.Buechele pass incomplete short right to M.Hardman.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,1,Buffalo Bills,1,13,0,Pass Incomplete,3rd & 11 at PIT 15,09:41 1st Shotgun,— S.Buechele pass incomplete short right to S.Bell.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,1,Buffalo Bills,1,14,1,Field Goal,4th & 11 at PIT 15,09:37 1st,"— T.Bass 33 yard field goal is GOOD, Center-R.Ferguson, Holder-T.Doman."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,2,Pittsburgh Steelers,0,1,0,Kickoff from BUF 35,,Kickoff,— T.Doman kicks 55 yards from BUF 35 to PIT 10. E.Heidenreich to PIT 31 for 21 yards (T.Gaines; O.Reese).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,2,Pittsburgh Steelers,0,2,0,-9 Yard Sack,1st & 10 at PIT 31,09:28 1st Shotgun,— W.Howard sacked at PIT 22 for -9 yards (K.Jenkins).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,2,Pittsburgh Steelers,0,3,0,7 Yard Pass,2nd & 19 at PIT 22,08:46 1st Shotgun,— W.Howard pass short right to R.Nowakowski to PIT 29 for 7 yards (K.Elarms-Orr; D.Hamlin).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,2,Pittsburgh Steelers,0,4,0,9 Yard Run,3rd & 12 at PIT 29,08:06 1st Shotgun,— L.Nichols up the middle to PIT 38 for 9 yards (K.Elarms-Orr).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,2,Pittsburgh Steelers,0,5,0,Fumble,4th & 3 at PIT 38,07:27 1st,"— C.Johnston punts 50 yards to BUF 12, Center-C.Kuntz. R.Davis MUFFS catch, RECOVERED by PIT-B.Echols at BUF 13."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,3,Pittsburgh Steelers,1,1,1,Touchdown,1st & 10 at BUF 13,07:16 1st,"— W.Howard pass short right to G.Bernard for 13 yards, TOUCHDOWN."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,3,Pittsburgh Steelers,1,2,1,Extra Point,,07:10 1st,"— C.Boswell extra point is GOOD, Center-C.Kuntz, Holder-C.Johnston."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,4,Buffalo Bills,0,1,0,Kickoff from PIT 35,,Kickoff,— C.Boswell kicks 60 yards from PIT 35 to BUF 5. M.Hardman to BUF 32 for 27 yards (B.Skowronek). PIT-B.Skowronek was injured during the play.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,4,Buffalo Bills,0,2,0,-9 Yard Run,1st & 10 at BUF 32,07:03 1st,"— F.Gore right tackle pushed ob at BUF 45 for 13 yards (R.Spears-Jennings). PENALTY on BUF-S.Gosnell, Offensive Holding, 10 yards, enforced at BUF 33."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,4,Buffalo Bills,0,3,0,-5 Yard Pass,1st & 19 at BUF 23,06:35 1st Shotgun,— S.Buechele pass short right to F.Gore to BUF 18 for -5 yards (C.Holcomb).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,4,Buffalo Bills,0,4,0,3 Yard Pass,2nd & 24 at BUF 18,05:57 1st Shotgun,— S.Buechele pass short right to F.Gore to BUF 21 for 3 yards (C.Bruener).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,4,Buffalo Bills,0,5,0,-7 Yard Sack,3rd & 21 at BUF 21,05:15 1st Shotgun,— S.Buechele sacked at BUF 14 for -7 yards (K.Jobity).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,4,Buffalo Bills,0,6,0,Punt,4th & 33 at BUF 9,04:19 1st,"— M.Wishnowsky punts 19 yards to BUF 28, Center-R.Ferguson, out of bounds."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,5,Pittsburgh Steelers,1,1,0,7 Yard Run,1st & 10 at BUF 28,04:13 1st Shotgun,— L.Nichols up the middle to BUF 21 for 7 yards (G.Stone).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,5,Pittsburgh Steelers,1,2,0,3 Yard Run,2nd & 3 at BUF 21,03:40 1st Shotgun,— L.Nichols up the middle to BUF 18 for 3 yards (T.Parker). (Virtual Measurement).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,5,Pittsburgh Steelers,1,3,0,13 Yard Pass,1st & 10 at BUF 18,03:09 1st Shotgun,— W.Howard pass short right to L.Nichols to BUF 5 for 13 yards (K.Jenkins).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,5,Pittsburgh Steelers,1,4,0,Pass Incomplete,1st & 5 at BUF 5,02:30 1st Shotgun,— W.Howard pass incomplete short left to G.Bernard.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,5,Pittsburgh Steelers,1,5,1,Touchdown,2nd & 5 at BUF 5,02:26 1st Shotgun,"— W.Howard pass short left to L.McRee for 5 yards, TOUCHDOWN."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,1st Quarter,5,Pittsburgh Steelers,1,6,1,Extra Point,,02:20 1st,"— C.Boswell extra point is GOOD, Center-C.Kuntz, Holder-C.Johnston. PENALTY on BUF-D.Carter, Unnecessary Roughness, 15 yards, enforced between downs."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,1,Buffalo Bills,0,1,0,Kickoff from 50,,Kickoff,"— C.Boswell kicks 50 yards from 50 to end zone, Touchback to the BUF 20."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,1,Buffalo Bills,0,2,0,4 Yard Run,1st & 10 at BUF 20,02:20 1st,— I.Wheeler right guard to BUF 24 for 4 yards (Y.Black; D.Boykin).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,1,Buffalo Bills,0,3,0,6 Yard Pass,2nd & 6 at BUF 24,01:42 1st Shotgun,— S.Buechele pass short left to I.Wheeler pushed ob at BUF 30 for 6 yards (D.Boykin).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,1,Buffalo Bills,0,4,0,2 Yard Run,1st & 10 at BUF 30,01:09 1st,— I.Wheeler up the middle to BUF 32 for 2 yards (C.Holcomb).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,1,Buffalo Bills,0,5,0,-6 Yard Sack,2nd & 8 at BUF 32,00:33 1st,— S.Buechele sacked at BUF 26 for -6 yards (J.Welschof).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,1,Buffalo Bills,0,6,0,7 Yard Pass,3rd & 14 at BUF 26,15:00 2nd Shotgun,— S.Buechele pass short right to S.Bell to BUF 33 for 7 yards (D.Boykin).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,1,Buffalo Bills,0,7,0,Punt,4th & 7 at BUF 33,14:23 2nd,"— M.Wishnowsky punts 49 yards to PIT 18, Center-R.Ferguson. K.Wetjen to PIT 18 for no gain (T.Couch)."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,2,Pittsburgh Steelers,0,1,0,Pass Incomplete,1st & 10 at PIT 18,14:13 2nd,— W.Howard pass incomplete short left to R.Nowakowski (T.Parker).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,2,Pittsburgh Steelers,0,2,0,0 Yard Pass,2nd & 10 at PIT 18,14:08 2nd,— W.Howard pass short left to B.Smith to PIT 18 for no gain (D.Igbinosun).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,2,Pittsburgh Steelers,0,3,0,12 Yard Pass,3rd & 10 at PIT 18,13:30 2nd Shotgun,— W.Howard pass short right to M.Hurleman to PIT 30 for 12 yards (D.Hamlin).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,2,Pittsburgh Steelers,0,4,0,Pass Incomplete,1st & 10 at PIT 30,12:53 2nd Shotgun,— W.Howard pass incomplete short right to T.Homer (T.Parker) [T.Parker].
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,2,Pittsburgh Steelers,0,5,0,5 Yard Run,2nd & 10 at PIT 30,12:48 2nd Shotgun,— T.Homer right guard to PIT 35 for 5 yards (M.Hairston; G.Stone).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,2,Pittsburgh Steelers,0,6,0,Interception,3rd & 5 at PIT 35,12:07 2nd Shotgun,— W.Howard pass deep left intended for L.McRee INTERCEPTED by D.Hamlin at BUF 44. D.Hamlin to PIT 49 for 7 yards (T.Homer).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,3,Buffalo Bills,1,1,0,10 Yard Run,1st & 10 at PIT 49,11:59 2nd,— F.Gore up the middle to PIT 39 for 10 yards (D.Boykin; C.Holcomb).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,3,Buffalo Bills,1,2,0,1 Yard Run,1st & 10 at PIT 39,11:21 2nd,— F.Gore up the middle to PIT 38 for 1 yard (B.Echols).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,3,Buffalo Bills,1,3,0,19 Yard Run,2nd & 9 at PIT 38,10:45 2nd Shotgun,"— F.Gore up the middle to PIT 34 for 4 yards (E.Otomewo). PENALTY on PIT-E.Otomewo, Face Mask, 15 yards, enforced at PIT 34."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,3,Buffalo Bills,1,4,0,Pass Incomplete,1st & 10 at PIT 19,10:18 2nd Shotgun,— S.Buechele pass incomplete short right to S.Zylstra.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,3,Buffalo Bills,1,5,0,18 Yard Pass,2nd & 10 at PIT 19,10:14 2nd Shotgun,— S.Buechele pass short right to F.Gore to PIT 1 for 18 yards (A.Goodlow).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,3,Buffalo Bills,1,6,1,Touchdown,1st & 1 at PIT 1,09:26 2nd,"— F.Gore up the middle for 1 yard, TOUCHDOWN."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,3,Buffalo Bills,1,7,1,Extra Point,,09:19 2nd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-T.Doman."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Doman kicks 57 yards from BUF 35 to PIT 8. K.Wetjen to PIT 25 for 17 yards (T.Gaines). PENALTY on PIT-D.Boykin, Illegal Formation, 5 yards, enforced at PIT 25."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,2,0,1 Yard Run,1st & 10 at PIT 20,09:13 2nd,— L.Nichols left tackle to PIT 21 for 1 yard (Z.Durant).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,3,0,-5 Yard Penalty,2nd & 9 at PIT 21,08:34 2nd Shotgun,"— PENALTY on PIT-R.Nowakowski, False Start, 5 yards, enforced at PIT 21 - No Play."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,4,0,13 Yard Pass,2nd & 14 at PIT 16,08:18 2nd Shotgun,— W.Howard pass short middle to M.Hurleman to PIT 29 for 13 yards (J.Dunbar; J.Ciarlo).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,5,0,4 Yard Pass,3rd & 1 at PIT 29,07:38 2nd Shotgun,— W.Howard pass short left to B.Smith to PIT 33 for 4 yards (K.Walker).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,6,0,3 Yard Run,1st & 10 at PIT 33,06:55 2nd,— L.Nichols right tackle to PIT 36 for 3 yards (K.Jenkins).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,7,0,Pass Incomplete,2nd & 7 at PIT 36,06:23 2nd,— W.Howard pass incomplete deep left to B.Smith.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,8,0,-5 Yard Sack,3rd & 7 at PIT 36,06:17 2nd Shotgun,— W.Howard sacked at PIT 31 for -5 yards (P.Mathis).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,4,Pittsburgh Steelers,0,9,0,Punt,4th & 12 at PIT 31,05:37 2nd,"— C.Johnston punts 58 yards to BUF 11, Center-C.Kuntz. R.Davis to BUF 22 for 11 yards (C.Kuntz)."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,5,Buffalo Bills,0,1,0,Pass Incomplete,1st & 10 at BUF 22,05:25 2nd,— S.Buechele pass incomplete deep left to D.Pettis.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,5,Buffalo Bills,0,2,0,0 Yard Run,2nd & 10 at BUF 22,05:18 2nd Shotgun,— I.Wheeler up the middle to BUF 22 for no gain (E.Roberts).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,5,Buffalo Bills,0,3,0,6 Yard Pass,3rd & 10 at BUF 22,04:37 2nd Shotgun,— S.Buechele pass short right to M.Tomczak to BUF 28 for 6 yards (D.Boykin).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,5,Buffalo Bills,0,4,0,Punt,4th & 4 at BUF 28,03:56 2nd,"— T.Doman punts 56 yards to PIT 16, Center-R.Ferguson. K.Wetjen to PIT 27 for 11 yards (Q.Skinner)."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,6,Pittsburgh Steelers,0,1,0,6 Yard Run,1st & 10 at PIT 27,03:44 2nd Shotgun,— T.Homer left end pushed ob at PIT 33 for 6 yards (K.Jenkins).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,6,Pittsburgh Steelers,0,2,0,-8 Yard Sack,2nd & 4 at PIT 33,03:19 2nd Shotgun,— W.Howard sacked at PIT 25 for -8 yards (A.Jones).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,6,Pittsburgh Steelers,0,3,0,2 Yard Pass,3rd & 12 at PIT 25,02:39 2nd Shotgun,— W.Howard pass short left to T.Homer to PIT 27 for 2 yards (K.Jenkins) [Z.Durant].
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,6,Pittsburgh Steelers,0,4,0,Punt,4th & 10 at PIT 27,02:00 2nd,"— C.Johnston punts 52 yards to BUF 21, Center-C.Kuntz. M.Hardman to BUF 25 for 4 yards (D.Jamison)."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,7,Buffalo Bills,0,1,0,5 Yard Pass,1st & 10 at BUF 25,01:50 2nd Shotgun,— S.Buechele pass short left to S.Bell to BUF 30 for 5 yards (C.Bruener).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,7,Buffalo Bills,0,2,0,7 Yard Pass,2nd & 5 at BUF 30,"01:33 2nd No Huddle, Shotgun",— S.Buechele pass short left to S.Bell to BUF 37 for 7 yards (D.Slaughter).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,7,Buffalo Bills,0,3,0,4 Yard Pass,1st & 10 at BUF 37,"01:07 2nd No Huddle, Shotgun",— S.Buechele pass short right to S.Zylstra to BUF 41 for 4 yards (B.Echols).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,7,Buffalo Bills,0,4,0,Pass Incomplete,2nd & 6 at BUF 41,"00:49 2nd No Huddle, Shotgun",— S.Buechele pass incomplete short right to S.Zylstra.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,7,Buffalo Bills,0,5,0,Pass Incomplete,3rd & 6 at BUF 41,00:45 2nd Shotgun,— S.Buechele pass incomplete deep right to Q.Skinner.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,7,Buffalo Bills,0,6,0,Punt,4th & 6 at BUF 41,00:42 2nd,"— T.Doman punts 49 yards to PIT 10, Center-R.Ferguson, out of bounds."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,8,Pittsburgh Steelers,0,1,0,-5 Yard Penalty,1st & 10 at PIT 10,00:35 2nd Shotgun,"— W.Howard pass short right to L.McRee pushed ob at PIT 19 for 9 yards (T.Pride). PENALTY on PIT-M.Iheanachor, Offensive Holding, 5 yards, enforced at PIT 10 - No Play."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,8,Pittsburgh Steelers,0,2,0,11 Yard Run,1st & 15 at PIT 5,00:28 2nd Shotgun,— L.Nichols up the middle to PIT 16 for 11 yards (J.Kilgore).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,8,Pittsburgh Steelers,0,3,0,Timeout,,00:21 2nd,— Timeout #1 by PIT at 00:21.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,8,Pittsburgh Steelers,0,4,0,Pass Incomplete,2nd & 4 at PIT 16,00:21 2nd Shotgun,— W.Howard pass incomplete short left [M.Danna].
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,2nd Quarter,8,Pittsburgh Steelers,0,5,0,6 Yard Run,3rd & 4 at PIT 16,00:14 2nd Shotgun,— L.Nichols up the middle to PIT 22 for 6 yards (Z.Logue; T.Couch).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,1,0,Kickoff from BUF 35,,Kickoff,— T.Doman kicks 59 yards from BUF 35 to PIT 6. E.Heidenreich to PIT 32 for 26 yards (T.Gaines).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,2,0,4 Yard Run,1st & 10 at PIT 32,14:52 3rd,— E.Heidenreich right guard to PIT 36 for 4 yards (Z.Logue).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,3,0,1 Yard Run,2nd & 6 at PIT 36,14:15 3rd,— E.Heidenreich left tackle to PIT 37 for 1 yard (P.Mathis).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,4,0,7 Yard Pass,3rd & 5 at PIT 37,13:34 3rd Shotgun,— D.Allar pass short left to K.Wetjen to PIT 44 for 7 yards (T.Pride).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,5,0,2 Yard Pass,1st & 10 at PIT 44,"13:13 3rd No Huddle, Shotgun","— D.Allar pass short right to J.Bell to PIT 46 for 2 yards (T.Couch, A.Jones)."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,6,0,7 Yard Run,2nd & 8 at PIT 46,12:30 3rd,— E.Heidenreich left tackle to BUF 47 for 7 yards (Z.Durant).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,7,0,4 Yard Run,3rd & 1 at BUF 47,11:48 3rd,— E.Heidenreich right guard to BUF 43 for 4 yards (M.Danna).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,8,0,5 Yard Run,1st & 10 at BUF 43,11:07 3rd,— K.Johnson left guard to BUF 38 for 5 yards (J.Ciarlo; A.Jones).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,9,0,25 Yard Pass,2nd & 5 at BUF 38,10:30 3rd,— D.Allar pass short right to M.Hurleman to BUF 13 for 25 yards (T.Couch; J.Ciarlo).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,10,0,4 Yard Run,1st & 10 at BUF 13,09:46 3rd,— E.Heidenreich right guard to BUF 9 for 4 yards (M.Danna; T.Gaines).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,11,0,Pass Incomplete,2nd & 6 at BUF 9,09:05 3rd Shotgun,— D.Allar pass incomplete short left to J.Keeney-James (A.Kendall).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,12,1,Touchdown,3rd & 6 at BUF 9,09:01 3rd,"— E.Heidenreich right end for 9 yards, TOUCHDOWN."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,1,Pittsburgh Steelers,1,13,1,Extra Point,,08:55 3rd,"— C.Boswell extra point is GOOD, Center-C.Kuntz, Holder-C.Johnston."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,1,0,Kickoff from PIT 35,,Kickoff,— C.Boswell kicks 58 yards from PIT 35 to BUF 7. D.Pettis to BUF 21 for 14 yards (J.Henderson).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,2,0,5 Yard Pass,1st & 10 at BUF 21,08:49 3rd Shotgun,— S.Buechele pass short right to F.Gore to BUF 26 for 5 yards (J.Sawyer).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,3,0,4 Yard Run,2nd & 5 at BUF 26,08:17 3rd,— F.Gore right guard to BUF 30 for 4 yards (C.Bruener; G.Rubio).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,4,0,2 Yard Pass,3rd & 1 at BUF 30,07:37 3rd,— S.Buechele pass short right to B.VanSumeren ran ob at BUF 32 for 2 yards.
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,5,0,4 Yard Run,1st & 10 at BUF 32,07:00 3rd,— F.Gore left guard to BUF 36 for 4 yards (E.Roberts; B.Echols).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,6,0,24 Yard Pass,2nd & 6 at BUF 36,06:22 3rd,— S.Buechele pass short right to F.Gore to PIT 40 for 24 yards (C.Bruener; D.Slaughter).
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,7,0,12 Yard Pass,1st & 10 at PIT 40,05:38 3rd,— S.Buechele pass short right to S.Bell to PIT 28 for 12 yards (C.Bruener; D.Slaughter) [E.Otomewo].
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,8,1,Touchdown,1st & 10 at PIT 28,04:55 3rd,"— S.Bell right tackle for 28 yards, TOUCHDOWN."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,2,Buffalo Bills,1,9,1,Extra Point,,04:49 3rd,"— T.Bass extra point is GOOD, Center-R.Ferguson, Holder-T.Doman."
2026,PRESEASON WEEK 3,Thursday,August 27th,PIT,BUF,3rd Quarter,3,Pittsburgh Steelers,0,1,0,Kickoff from BUF 35,,Kickoff,"— T.Doman kicks 65 yards from BUF 35 to end zone, Touchback to the PIT 35."
