Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,1,Houston Texans,1,11,0,5 Yard Penalty,1st & 10 at LV 25,10:27 1st,"— PENALTY on LV, Defensive Too Many Men on Field, 5 yards, enforced at LV 25 - No Play."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,1,Houston Texans,1,12,1,Touchdown,1st & 5 at LV 20,10:14 1st,"— W.Marks right tackle for 20 yards, TOUCHDOWN."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,1,Houston Texans,1,13,1,Extra Point,,10:06 1st,"— K.Fairbairn extra point is GOOD, Center-A.Brinkman, Holder-K.Kroeger."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,2,Houston Texans,1,1,0,Kickoff from HOU 35,,Kickoff,— K.Fairbairn kicks 64 yards from HOU 35 to LV 1. R.Hemby to LV 26 for 25 yards (J.Hummel; D.Horton).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,2,Houston Texans,1,2,0,Pass Incomplete,1st & 10 at LV 26,10:00 1st,— F.Mendoza pass incomplete short left to J.Nailor (J.Smith).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,2,Houston Texans,1,3,0,-5 Yard Penalty,2nd & 10 at LV 26,09:56 1st,"— PENALTY on LV-I.Thomas, False Start, 5 yards, enforced at LV 26 - No Play."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,2,Houston Texans,1,4,0,22 Yard Pass,2nd & 15 at LV 21,09:56 1st Shotgun,— F.Mendoza pass short right to J.Nailor to LV 43 for 22 yards (J.Reed).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,2,Houston Texans,1,5,0,33 Yard Run,1st & 10 at LV 43,09:16 1st,— M.Washington up the middle to HOU 24 for 33 yards (J.Smith).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,2,Houston Texans,1,6,1,Touchdown,1st & 10 at HOU 24,08:34 1st,"— F.Mendoza pass short middle intended for M.Washington INTERCEPTED by W.Woodaz [D.Horton] at HOU 20. W.Woodaz for 80 yards, TOUCHDOWN."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,3,Las Vegas Raiders,0,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback to the LV 35."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,3,Las Vegas Raiders,0,2,0,-4 Yard Run,1st & 10 at LV 35,08:18 1st,— M.Washington left tackle to LV 31 for -4 yards (S.Byrd).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,3,Las Vegas Raiders,0,3,0,5 Yard Run,2nd & 14 at LV 31,07:37 1st Shotgun,— M.Washington left tackle to LV 36 for 5 yards (J.Smith; R.Blankenship).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,3,Las Vegas Raiders,0,4,0,Pass Incomplete,3rd & 9 at LV 36,06:57 1st Shotgun,— F.Mendoza pass incomplete deep right to J.Nailor [J.Clowney].
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,3,Las Vegas Raiders,0,5,0,Punt,4th & 9 at LV 36,06:52 1st,"— A.Cole punts 64 yards to end zone, Center-A.Ward, Touchback. PENALTY on LV-D.Richardson, Illegal Touch Kick, 0 yards, enforced at HOU 20."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,1,0,-4 Yard Run,1st & 10 at HOU 20,06:39 1st,"— N.Whittington left guard to HOU 16 for -4 yards (P.Johnson, F.Fatukasi)."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,2,0,13 Yard Pass,2nd & 14 at HOU 16,06:06 1st Shotgun,— D.Mills pass short right to F.Moreau to HOU 29 for 13 yards (T.McCollum). The ball spot was assisted by replay.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,3,0,18 Yard Run,3rd & 1 at HOU 29,05:32 1st,"— N.Whittington up the middle to HOU 32 for 3 yards (F.Fatukasi). PENALTY on LV-J.Laulu, Face Mask, 15 yards, enforced at HOU 32."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,4,0,12 Yard Pass,1st & 10 at HOU 47,05:12 1st,— D.Mills pass short left to N.Whittington to LV 41 for 12 yards (T.Eichenberg).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,5,0,1 Yard Run,1st & 10 at LV 41,04:34 1st,— N.Whittington up the middle to LV 40 for 1 yard (T.Booker; J.Pegues).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,6,0,Pass Incomplete,2nd & 9 at LV 40,03:56 1st Shotgun,— D.Mills pass incomplete deep left to J.Wayne.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,7,0,8 Yard Pass,3rd & 9 at LV 40,03:50 1st Shotgun,— D.Mills pass short left to D.Sobkowicz to LV 32 for 8 yards (T.Stukes; T.Eichenberg).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,1st Quarter,4,Houston Texans,1,8,1,Field Goal,4th & 1 at LV 32,03:09 1st,"— K.Fairbairn 51 yard field goal is GOOD, Center-A.Brinkman, Holder-K.Kroeger."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 41 yards from HOU 35 to LV 24, short of landing zone. PENALTY on HOU-K.Fairbairn, Kickoff Short of Landing Zone, placed at LV 40."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,2,0,9 Yard Run,1st & 10 at LV 40,03:04 1st,— M.Washington right end to LV 49 for 9 yards (M.Mapu; J.Clowney).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,3,0,3 Yard Run,2nd & 1 at LV 49,02:31 1st,— M.Washington up the middle to HOU 48 for 3 yards (M.Edwards).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,4,0,1 Yard Run,1st & 10 at HOU 48,01:50 1st,— M.Washington right guard to HOU 47 for 1 yard (J.Reed; J.Hummel).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,5,0,10 Yard Run,2nd & 9 at HOU 47,01:13 1st Shotgun,— D.Laube left end ran ob at HOU 37 for 10 yards (J.Smith).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,6,0,9 Yard Pass,1st & 10 at HOU 37,00:39 1st,— F.Mendoza pass short left to C.Heyward to HOU 28 for 9 yards (J.Hummel; M.Mapu) [J.Smith].
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,7,0,-11 Yard Sack,2nd & 1 at HOU 28,15:00 2nd,— F.Mendoza sacked at HOU 39 for -11 yards (K.McDonald).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,8,0,Timeout,,14:17 2nd,— Timeout #1 by LV at 14:17.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,9,0,5 Yard Pass,3rd & 12 at HOU 39,14:17 2nd Shotgun,— F.Mendoza pass short middle to I.Thomas to HOU 34 for 5 yards (J.Reed; W.Woodaz).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,1,Las Vegas Raiders,1,10,1,Field Goal,4th & 7 at HOU 34,13:38 2nd,"— M.Gay 52 yard field goal is GOOD, Center-A.Ward, Holder-A.Cole."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,1,0,Kickoff from LV 35,,Kickoff,— M.Gay kicks 65 yards from LV 35 to HOU 0. N.Whittington to HOU 23 for 23 yards (Bu.Johnson).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,2,0,3 Yard Run,1st & 10 at HOU 23,13:29 2nd Shotgun,— D.Mills scrambles right end pushed ob at HOU 26 for 3 yards (S.Olubi).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,3,0,1 Yard Pass,2nd & 7 at HOU 26,12:58 2nd Shotgun,— D.Mills pass short left to J.Wayne to HOU 27 for 1 yard (H.Masses).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,4,0,8 Yard Pass,3rd & 6 at HOU 27,12:15 2nd Shotgun,— D.Mills pass short middle to L.Bond to HOU 35 for 8 yards (T.Stukes).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,5,0,7 Yard Pass,1st & 10 at HOU 35,11:39 2nd,— D.Mills pass short right to M.Klein to HOU 42 for 7 yards (D.Johnson; S.Olubi).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,6,0,8 Yard Run,2nd & 3 at HOU 42,11:00 2nd,— N.Whittington right end to 50 for 8 yards (D.Johnson).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,7,0,4 Yard Run,1st & 10 at 50,10:14 2nd,— N.Whittington right guard to LV 46 for 4 yards (P.Johnson).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,8,0,-7 Yard Sack,2nd & 6 at LV 46,09:32 2nd Shotgun,— D.Mills sacked at HOU 47 for -7 yards (T.Booker).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,9,0,4 Yard Pass,3rd & 13 at HOU 47,08:49 2nd Shotgun,— D.Mills pass short right to O.Wright to LV 49 for 4 yards (S.Olubi).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,2,Houston Texans,0,10,0,Punt,4th & 9 at LV 49,08:09 2nd,"— K.Kroeger punts 40 yards to LV 9, Center-A.Brinkman, fair catch by M.Benson."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,1,0,11 Yard Pass,1st & 10 at LV 9,08:01 2nd,— F.Mendoza pass short left to I.Thomas pushed ob at LV 20 for 11 yards (A.Fisher).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,2,0,0 Yard Run,1st & 10 at LV 20,07:29 2nd,— M.Washington right tackle to LV 20 for no gain (A.Huzzie).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,3,0,3 Yard Pass,2nd & 10 at LV 20,06:57 2nd,— F.Mendoza pass short right to I.Thomas to LV 23 for 3 yards (J.Reed).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,4,0,18 Yard Pass,3rd & 7 at LV 23,06:24 2nd Shotgun,— F.Mendoza pass deep left to M.Benson to LV 41 for 18 yards (K.Merriweather).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,5,0,9 Yard Pass,1st & 10 at LV 41,05:43 2nd,— F.Mendoza pass short left to M.Washington pushed ob at 50 for 9 yards (J.Hill).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,6,0,5 Yard Run,2nd & 1 at 50,05:09 2nd,— M.Washington right guard to HOU 45 for 5 yards (A.Fisher).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,7,0,Pass Incomplete,1st & 10 at HOU 45,04:36 2nd,— F.Mendoza pass incomplete short right [N.Jones].
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,8,0,4 Yard Run,2nd & 10 at HOU 45,04:31 2nd,— M.Washington right end to HOU 41 for 4 yards (A.Fisher).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,9,0,Pass Incomplete,3rd & 6 at HOU 41,03:51 2nd Shotgun,— F.Mendoza pass incomplete short right to M.Benson.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,3,Las Vegas Raiders,0,10,0,Punt,4th & 6 at HOU 41,03:47 2nd,"— A.Cole punts 32 yards to HOU 9, Center-A.Ward, fair catch by T.Saunders."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,1,0,-3 Yard Run,1st & 10 at HOU 9,03:39 2nd,"— N.Whittington up the middle to HOU 6 for -3 yards (T.Booker, J.Laulu)."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,2,0,12 Yard Pass,2nd & 13 at HOU 6,03:00 2nd Shotgun,— D.Mills pass short middle to J.Watson to HOU 18 for 12 yards (J.McCoy).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,3,0,17 Yard Pass,3rd & 1 at HOU 18,02:28 2nd Shotgun,— D.Mills pass short left to M.Klein pushed ob at HOU 35 for 17 yards (T.McCollum).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,4,0,7 Yard Pass,1st & 10 at HOU 35,02:00 2nd,— D.Mills pass short left to M.Klein ran ob at HOU 42 for 7 yards (K.Crawford).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,5,0,0 Yard Run,2nd & 3 at HOU 42,01:55 2nd,— N.Whittington right tackle to HOU 42 for no gain (F.Fatukasi; P.Johnson).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,6,0,Pass Incomplete,3rd & 3 at HOU 42,01:17 2nd Shotgun,"— D.Mills pass incomplete short right to J.Watson (J.McCoy). PENALTY on LV-J.McCoy, Taunting, 15 yards, enforced at HOU 42."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,7,0,4 Yard Pass,1st & 10 at LV 43,01:12 2nd Shotgun,— D.Mills pass short right to L.Bond to LV 39 for 4 yards (S.Olubi).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,8,0,Pass Incomplete,2nd & 6 at LV 39,"00:52 2nd No Huddle, Shotgun",— D.Mills pass incomplete short right to M.Klein.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,9,0,Pass Incomplete,3rd & 6 at LV 39,00:47 2nd Shotgun,— D.Mills pass incomplete short left to L.Bond.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,4,Houston Texans,1,10,1,Field Goal,4th & 6 at LV 39,00:43 2nd,"— K.Fairbairn 57 yard field goal is GOOD, Center-A.Brinkman, Holder-K.Kroeger."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,5,Las Vegas Raiders,0,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 65 yards from HOU 35 to LV 0. R.Hemby to LV 33 for 33 yards (M.Mapu; J.Hill). PENALTY on LV-A.Okwuegbunam, Offensive Holding, 10 yards, enforced at LV 25."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,5,Las Vegas Raiders,0,2,0,9 Yard Pass,1st & 10 at LV 15,00:31 2nd Shotgun,— F.Mendoza pass short middle to M.Washington to LV 24 for 9 yards (A.Huzzie).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,5,Las Vegas Raiders,0,3,0,Timeout,,00:24 2nd,— Timeout #2 by LV at 00:24.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,5,Las Vegas Raiders,0,4,0,Pass Incomplete,2nd & 1 at LV 24,00:24 2nd Shotgun,— F.Mendoza pass incomplete deep middle to Br.Johnson.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,5,Las Vegas Raiders,0,5,0,Pass Incomplete,3rd & 1 at LV 24,00:17 2nd Shotgun,— F.Mendoza pass incomplete short left to M.Benson (T.Smith).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,5,Las Vegas Raiders,0,6,0,Punt,4th & 1 at LV 24,00:12 2nd,"— A.Cole punts 50 yards to HOU 26, Center-A.Ward, out of bounds."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,2nd Quarter,6,Houston Texans,0,1,0,-1 Yard Run,1st & 10 at HOU 26,00:05 2nd,— D.Mills kneels to HOU 25 for -1 yards.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,1,Las Vegas Raiders,0,1,0,Kickoff from HOU 35,,Kickoff,"— K.Fairbairn kicks 63 yards from HOU 35 to LV 2. D.Thompkins to LV 34 for 32 yards (J.Kelly). PENALTY on LV-C.Myarick, Offensive Holding, 10 yards, enforced at LV 25."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,1,Las Vegas Raiders,0,2,0,1 Yard Pass,1st & 10 at LV 15,14:52 3rd Shotgun,— A.O'Connell pass short left to A.Okwuegbunam to LV 16 for 1 yard (W.Woodaz).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,1,Las Vegas Raiders,0,3,0,13 Yard Run,2nd & 9 at LV 16,14:14 3rd Shotgun,— D.Laube right tackle to LV 29 for 13 yards (K.Merriweather; S.Hall).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,1,Las Vegas Raiders,0,4,0,5 Yard Run,1st & 10 at LV 29,13:38 3rd,— D.Laube up the middle to LV 34 for 5 yards (S.Hall).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,1,Las Vegas Raiders,0,5,0,Pass Incomplete,2nd & 5 at LV 34,13:06 3rd,— A.O'Connell pass incomplete deep middle to M.Benson (B.Hall).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,1,Las Vegas Raiders,0,6,0,Pass Incomplete,3rd & 5 at LV 34,13:00 3rd Shotgun,— A.O'Connell pass incomplete deep left to M.Benson.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,1,Las Vegas Raiders,0,7,0,Punt,4th & 5 at LV 34,12:54 3rd,"— A.Cole punts 50 yards to HOU 16, Center-T.Duzansky. T.Saunders to HOU 20 for 4 yards (C.Roberts). LV-C.Anusiem was injured during the play. PENALTY on HOU-J.Kelly, Offensive Holding, 8 yards, enforced at HOU 16. Penalty on HOU-J.Reed, Offensive Holding, declined."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,2,Houston Texans,0,1,0,1 Yard Run,1st & 10 at HOU 8,12:44 3rd,— O.Wright right guard to HOU 9 for 1 yard (C.Slone).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,2,Houston Texans,0,2,0,22 Yard Pass,2nd & 9 at HOU 9,12:05 3rd Shotgun,— B.Rypien pass deep middle to D.Sobkowicz to HOU 31 for 22 yards (T.McCollum).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,2,Houston Texans,0,3,0,1 Yard Run,1st & 10 at HOU 31,11:29 3rd,— O.Wright up the middle to HOU 32 for 1 yard (T.McCollum).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,2,Houston Texans,0,4,0,Pass Incomplete,2nd & 9 at HOU 32,10:50 3rd Shotgun,— B.Rypien pass incomplete short left to D.Sobkowicz.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,2,Houston Texans,0,5,0,Pass Incomplete,3rd & 9 at HOU 32,10:46 3rd Shotgun,— B.Rypien pass incomplete deep middle to J.Kelly.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,2,Houston Texans,0,6,0,Punt,4th & 9 at HOU 32,10:39 3rd,"— K.Kroeger punts 53 yards to LV 15, Center-A.Brinkman. D.Thompkins ran ob at LV 40 for 25 yards (J.Reed). ** Injury Update: LV-Bu.Johnson has returned to the game. PENALTY on LV-R.Hemby, Illegal Blindside Block, 13 yards, enforced at LV 27."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,3,Las Vegas Raiders,0,1,0,Pass Incomplete,1st & 10 at LV 14,10:27 3rd,— A.O'Connell pass incomplete short right to D.Laube.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,3,Las Vegas Raiders,0,2,0,5 Yard Run,2nd & 10 at LV 14,10:22 3rd Shotgun,— D.Laube up the middle to LV 19 for 5 yards (B.Codrington; J.Hummel).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,3,Las Vegas Raiders,0,3,0,4 Yard Pass,3rd & 5 at LV 19,09:42 3rd Shotgun,— A.O'Connell pass short left to D.Thompkins to LV 23 for 4 yards (B.Codrington).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,3,Las Vegas Raiders,0,4,0,Punt,4th & 1 at LV 23,09:03 3rd,"— A.Cole punts 45 yards to HOU 32, Center-T.Duzansky. J.Jackson pushed ob at HOU 40 for 8 yards (C.McGrone)."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,4,Houston Texans,0,1,0,3 Yard Pass,1st & 10 at HOU 40,08:53 3rd Shotgun,— B.Rypien pass short right to L.Hansen ran ob at HOU 43 for 3 yards.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,4,Houston Texans,0,2,0,2 Yard Run,2nd & 7 at HOU 43,08:25 3rd Shotgun,— N.Whittington left guard to HOU 45 for 2 yards (D.Johnson).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,4,Houston Texans,0,3,0,Fumble,3rd & 5 at HOU 45,07:45 3rd Shotgun,"— B.Rypien sacked at HOU 38 for -7 yards (P.Johnson). FUMBLES (P.Johnson), RECOVERED by LV-G.Smith at HOU 39."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,5,Las Vegas Raiders,1,1,0,Pass Incomplete,1st & 10 at HOU 39,07:42 3rd,— A.O'Connell pass incomplete short middle to D.Young.
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,5,Las Vegas Raiders,1,2,0,5 Yard Pass,2nd & 10 at HOU 39,07:38 3rd Shotgun,— A.O'Connell pass short right to D.Thompkins pushed ob at HOU 34 for 5 yards (B.Codrington).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,5,Las Vegas Raiders,1,3,0,12 Yard Penalty,3rd & 5 at HOU 34,07:02 3rd Shotgun,"— A.O'Connell pass incomplete short right to S.Jackson (S.Hall). PENALTY on HOU-S.Hall, Defensive Pass Interference, 12 yards, enforced at HOU 34 - No Play."
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,5,Las Vegas Raiders,1,4,0,4 Yard Run,1st & 10 at HOU 22,06:56 3rd,— D.Thompkins left end pushed ob at HOU 18 for 4 yards (B.Hall).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,5,Las Vegas Raiders,1,5,0,0 Yard Run,2nd & 6 at HOU 18,06:25 3rd,— D.Laube right tackle to HOU 18 for no gain (K.Hamilton).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,5,Las Vegas Raiders,1,6,0,14 Yard Pass,3rd & 6 at HOU 18,05:47 3rd Shotgun,— A.O'Connell pass short right to D.Laube to HOU 4 for 14 yards (J.Reed).
2026,PRESEASON WEEK 2,Thursday,August 20th,LV,HOU,3rd Quarter,5,Las Vegas Raiders,1,7,1,Touchdown,1st & 4 at HOU 4,05:04 3rd,"— D.Laube right tackle for 4 yards, TOUCHDOWN."
