Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,1,Pittsburgh Steelers,0,11,0,Field Goal No Good,4th & 12 at NE 26,09:44 1st,"— J.Scobee 44 yard field goal is No Good, Wide Right, Center-G.Warren, Holder-J.Berry."
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,2,New England Patriots,0,1,0,-2 Yard Pass,1st & 10 at NE 34,09:40 1st Shotgun,"— T.Brady pass short left to J.Edelman pushed ob at NE 47 for 13 yards (W.Gay). PENALTY on NE-N.Solder, Unnecessary Roughness, 15 yards, enforced between downs."
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,2,New England Patriots,0,2,0,12 Yard Pass,1st & 10 at NE 32,09:14 1st Shotgun,— T.Brady pass short left to D.Lewis to NE 44 for 12 yards (J.Harrison).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,2,New England Patriots,0,3,0,13 Yard Pass,1st & 10 at NE 44,"09:00 1st No Huddle, Shotgun",— T.Brady pass short left to D.Lewis ran ob at PIT 43 for 13 yards [S.McLendon].
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,2,New England Patriots,0,4,0,Pass Incomplete,1st & 10 at PIT 43,"08:31 1st No Huddle, Shotgun",— T.Brady pass incomplete short right to R.Gronkowski.
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,2,New England Patriots,0,5,0,Pass Incomplete,2nd & 10 at PIT 43,08:27 1st,— T.Brady pass incomplete deep right to D.Amendola.
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,2,New England Patriots,0,6,0,Sack,3rd & 10 at PIT 43,08:22 1st Shotgun,— T.Brady sacked at PIT 43 for 0 yards (B.Dupree).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,2,New England Patriots,0,7,0,Punt,4th & 10 at PIT 43,07:48 1st,"— R.Allen punts 36 yards to PIT 7, Center-J.Cardona, fair catch by A.Brown."
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,1,0,6 Yard Run,1st & 10 at PIT 7,07:41 1st,— De.Williams left guard to PIT 13 for 6 yards (A.Branch; G.Grissom).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,2,0,-1 Yard Run,2nd & 4 at PIT 13,07:07 1st,— De.Williams left tackle to PIT 12 for -1 yards (C.Jones).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,3,0,10 Yard Pass,3rd & 5 at PIT 12,06:26 1st Shotgun,— B.Roethlisberger pass short left to A.Brown pushed ob at PIT 22 for 10 yards (D.McCourty).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,4,0,-5 Yard Penalty,1st & 10 at PIT 22,05:54 1st,"— De.Williams right guard to PIT 26 for 4 yards (R.Ninkovich). PENALTY on PIT-K.Beachum, Illegal Formation, 5 yards, enforced at PIT 22 - No Play."
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,5,0,3 Yard Pass,1st & 15 at PIT 17,05:29 1st Shotgun,— B.Roethlisberger pass short right to A.Brown to PIT 20 for 3 yards (J.Collins).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,6,0,-6 Yard Sack,2nd & 12 at PIT 20,04:48 1st,— B.Roethlisberger sacked at PIT 14 for -6 yards (D.Hightower).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,7,0,17 Yard Pass,3rd & 18 at PIT 14,04:03 1st Shotgun,— B.Roethlisberger pass deep left to H.Miller to PIT 31 for 17 yards (D.McCourty; T.Brown).
2015,WEEK 1,Thursday,September 10th,PIT,NE,1st Quarter,3,Pittsburgh Steelers,0,8,0,Punt,4th & 1 at PIT 31,03:25 1st,"— J.Berry punts 50 yards to NE 19, Center-G.Warren. D.Amendola to NE 34 for 15 yards (V.Williams). PENALTY on NE-M.Slater, Illegal Block Above the Waist, 10 yards, enforced at NE 20."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,1,0,8 Yard Run,1st & 10 at NE 10,03:14 1st,— D.Lewis left tackle to NE 18 for 8 yards (W.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,2,0,1 Yard Run,2nd & 2 at NE 18,02:40 1st,— D.Lewis up the middle to NE 19 for 1 yard (M.Mitchell).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,3,0,1 Yard Run,3rd & 1 at NE 19,02:05 1st,— T.Brady up the middle to NE 20 for 1 yard (L.Timmons; S.McLendon).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,4,0,-10 Yard Penalty,1st & 10 at NE 20,01:14 1st,"— D.Lewis left end pushed ob at NE 25 for 5 yards (L.Timmons). PENALTY on NE-N.Solder, Offensive Holding, 10 yards, enforced at NE 20 - No Play."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,5,0,9 Yard Pass,1st & 20 at NE 10,00:45 1st Shotgun,— T.Brady pass short left to A.Dobson to NE 19 for 9 yards (W.Gay).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,6,0,9 Yard Pass,2nd & 11 at NE 19,00:12 1st Shotgun,— T.Brady pass short left to J.Edelman to NE 28 for 9 yards (C.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,7,0,9 Yard Run,3rd & 2 at NE 28,15:00 2nd,— J.Edelman right end to NE 37 for 9 yards (S.Thomas; J.Harrison). reverse
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,8,0,-3 Yard Run,1st & 10 at NE 37,14:30 2nd,— B.Bolden left end to NE 34 for -3 yards (R.Shazier).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,9,0,7 Yard Pass,2nd & 13 at NE 34,13:55 2nd,— T.Brady pass short left to D.Lewis to NE 41 for 7 yards (C.Allen; S.Tuitt).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,10,0,8 Yard Pass,3rd & 6 at NE 41,13:21 2nd Shotgun,— T.Brady pass short middle to J.Edelman to NE 49 for 8 yards (A.Blake).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,11,0,3 Yard Run,1st & 10 at NE 49,12:44 2nd,— D.Lewis right tackle to PIT 48 for 3 yards (A.Blake; R.Shazier).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,12,0,13 Yard Pass,2nd & 7 at PIT 48,12:13 2nd,— T.Brady pass short right to J.Edelman to PIT 35 for 13 yards (W.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,13,0,19 Yard Pass,1st & 10 at PIT 35,11:40 2nd,— T.Brady pass deep right to R.Gronkowski to PIT 16 for 19 yards (R.Golden).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,14,1,Touchdown,1st & 10 at PIT 16,11:16 2nd Shotgun,"— T.Brady pass short right to R.Gronkowski for 16 yards, TOUCHDOWN."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,1,New England Patriots,1,15,1,Extra Point,,11:11 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,2,0,2 Yard Run,1st & 10 at PIT 20,11:11 2nd,— De.Williams up the middle to PIT 22 for 2 yards (S.Siliga).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,3,0,Pass Incomplete,2nd & 8 at PIT 22,10:33 2nd,— B.Roethlisberger pass incomplete short left to H.Miller.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,4,0,43 Yard Pass,3rd & 8 at PIT 22,10:27 2nd Shotgun,— B.Roethlisberger pass deep left to D.Heyward-Bey pushed ob at NE 35 for 43 yards (B.Fletcher).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,5,0,6 Yard Run,1st & 10 at NE 35,"10:02 2nd No Huddle, Shotgun",— De.Williams right end pushed ob at NE 29 for 6 yards (D.Hightower).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,6,0,1 Yard Run,2nd & 4 at NE 29,"09:30 2nd No Huddle, Shotgun",— De.Williams right tackle to NE 28 for 1 yard (J.Sheard).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,7,0,Pass Incomplete,3rd & 3 at NE 28,08:46 2nd Shotgun,— B.Roethlisberger pass incomplete deep right to A.Brown.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,2,Pittsburgh Steelers,0,8,0,Field Goal No Good,4th & 3 at NE 28,08:43 2nd,"— J.Scobee 46 yard field goal is No Good, Wide Right, Center-G.Warren, Holder-J.Berry."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,1,0,14 Yard Pass,1st & 10 at NE 36,08:38 2nd,— T.Brady pass short middle to J.Edelman to PIT 50 for 14 yards (C.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,2,0,0 Yard Run,1st & 10 at PIT 50,08:06 2nd,— D.Lewis up the middle to PIT 50 for no gain (J.Jones; C.Heyward).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,3,0,18 Yard Pass,2nd & 10 at PIT 50,07:27 2nd Shotgun,— T.Brady pass deep left to D.Amendola ran ob at PIT 32 for 18 yards.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,4,0,12 Yard Pass,1st & 10 at PIT 32,06:58 2nd,— T.Brady pass short middle to B.Bolden to PIT 20 for 12 yards (M.Mitchell; C.Heyward).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,5,0,8 Yard Run,1st & 10 at PIT 20,06:22 2nd,— D.Lewis left guard to PIT 12 for 8 yards (C.Heyward; C.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,6,0,1 Yard Run,2nd & 2 at PIT 12,06:00 2nd No Huddle,— D.Lewis up the middle to PIT 11 for 1 yard (C.Allen; J.Harrison).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,7,0,2 Yard Run,3rd & 1 at PIT 11,05:19 2nd,— T.Brady up the middle to PIT 9 for 2 yards (J.Harrison).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,8,0,3 Yard Pass,1st & 9 at PIT 9,04:46 2nd Shotgun,— T.Brady pass short left to J.Edelman to PIT 6 for 3 yards (W.Gay).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,9,1,Touchdown,2nd & 6 at PIT 6,04:06 2nd,"— T.Brady pass short middle to R.Gronkowski for 6 yards, TOUCHDOWN. NE 87-Gronkowski 15th career multi-TD game."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,3,New England Patriots,1,10,1,Extra Point,,04:01 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 70 yards from NE 35 to PIT -5. D.Archer to PIT 17 for 22 yards (N.Ebner).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,2,0,5 Yard Pass,1st & 10 at PIT 17,03:57 2nd Shotgun,"— B.Roethlisberger pass short right to A.Brown to PIT 22 for 5 yards (M.Butler, T.Brown)."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,3,0,-10 Yard Penalty,2nd & 5 at PIT 22,03:20 2nd Shotgun,"— De.Williams right end ran ob at PIT 31 for 9 yards. PENALTY on PIT-C.Wallace, Offensive Holding, 10 yards, enforced at PIT 22 - No Play."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,4,0,9 Yard Pass,2nd & 15 at PIT 12,02:51 2nd Shotgun,— B.Roethlisberger pass short left to H.Miller to PIT 21 for 9 yards (D.Harmon).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,5,0,37 Yard Pass,3rd & 6 at PIT 21,02:13 2nd Shotgun,"— B.Roethlisberger pass deep right to A.Brown pushed ob at NE 42 for 37 yards (D.McCourty). PIT 84-Brown 33 straight games with at least 5 Rec and 50 Rec yds, extends his NFL-record."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,6,0,2 Yard Run,1st & 10 at NE 42,02:00 2nd Shotgun,— De.Williams left guard to NE 40 for 2 yards (D.Hightower; B.Fletcher).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,7,0,5 Yard Pass,2nd & 8 at NE 40,"01:29 2nd No Huddle, Shotgun",— B.Roethlisberger pass short left to De.Williams to NE 35 for 5 yards (D.Hightower).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,8,0,Pass Incomplete,3rd & 3 at NE 35,"00:53 2nd No Huddle, Shotgun",— B.Roethlisberger pass incomplete deep right to M.Wheaton.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,9,0,Timeout,,00:48 2nd,— Timeout #1 by NE at 00:48.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,10,0,4 Yard Pass,4th & 3 at NE 35,00:48 2nd Shotgun,— B.Roethlisberger pass short middle to D.Heyward-Bey to NE 31 for 4 yards (B.Fletcher; J.Collins).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,11,0,Timeout,,00:43 2nd,— Timeout #1 by PIT at 00:43.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,12,0,5 Yard Run,1st & 10 at NE 31,00:43 2nd Shotgun,— De.Williams left end to NE 26 for 5 yards (B.Fletcher).
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,13,0,Pass Incomplete,2nd & 5 at NE 26,"00:19 2nd No Huddle, Shotgun",— B.Roethlisberger pass incomplete deep left to D.Heyward-Bey.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,14,0,Timeout,,00:13 2nd,— Timeout #2 by PIT at 00:13.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,15,0,Timeout,,00:13 2nd,— Timeout #2 by NE at 00:13.
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,16,0,Pass Incomplete,3rd & 5 at NE 26,00:13 2nd Shotgun,— B.Roethlisberger pass incomplete short middle to D.Heyward-Bey [R.Ninkovich].
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,4,Pittsburgh Steelers,1,17,1,Field Goal,4th & 5 at NE 26,00:07 2nd,"— J.Scobee 44 yard field goal is GOOD, Center-G.Warren, Holder-J.Berry."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,5,New England Patriots,0,1,0,Kickoff from PIT 35,,Kickoff,"— J.Scobee kicks 65 yards from PIT 35 to end zone, Touchback."
2015,WEEK 1,Thursday,September 10th,PIT,NE,2nd Quarter,5,New England Patriots,0,2,0,-2 Yard Run,1st & 10 at NE 20,00:03 2nd,— T.Brady kneels to NE 18 for -2 yards.
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,1,0,Kickoff from PIT 35,,Kickoff,"— J.Scobee kicks 65 yards from PIT 35 to end zone, Touchback."
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,2,0,10 Yard Pass,1st & 10 at NE 20,15:00 3rd,— T.Brady pass short right to J.Edelman to NE 30 for 10 yards (R.Shazier).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,3,0,4 Yard Run,1st & 10 at NE 30,14:30 3rd,— D.Lewis up the middle to NE 34 for 4 yards (R.Shazier; R.Golden).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,4,0,1 Yard Run,2nd & 6 at NE 34,14:06 3rd,— B.Bolden right end to NE 35 for 1 yard (R.Shazier).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,5,0,10 Yard Pass,3rd & 5 at NE 35,13:29 3rd Shotgun,— T.Brady pass short right to J.Edelman to NE 45 for 10 yards (M.Mitchell).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,6,0,11 Yard Run,1st & 10 at NE 45,12:55 3rd,— D.Lewis left guard to PIT 44 for 11 yards (W.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,7,0,9 Yard Run,1st & 10 at PIT 44,12:18 3rd,— D.Lewis right tackle to PIT 35 for 9 yards (B.Dupree).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,8,0,6 Yard Pass,2nd & 1 at PIT 35,11:57 3rd No Huddle,— T.Brady pass short left to D.Amendola to PIT 29 for 6 yards (W.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,9,0,28 Yard Penalty,1st & 10 at PIT 29,11:22 3rd Shotgun,"— T.Brady pass incomplete deep left to J.Edelman. PENALTY on PIT-C.Allen, Defensive Pass Interference, 28 yards, enforced at PIT 29 - No Play."
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,10,0,0 Yard Run,1st & 1 at PIT 1,11:17 3rd,— S.Mason reported in as eligible. B.Bolden right guard to PIT 1 for no gain (R.Shazier).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,11,1,Touchdown,2nd & 1 at PIT 1,10:43 3rd,"— T.Brady pass short left to S.Chandler for 1 yard, TOUCHDOWN."
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,1,New England Patriots,1,12,1,Extra Point,,10:37 3rd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,2,0,28 Yard Run,1st & 10 at PIT 20,10:37 3rd,— De.Williams up the middle to PIT 48 for 28 yards (M.Butler).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,3,0,33 Yard Pass,1st & 10 at PIT 48,09:58 3rd,— B.Roethlisberger pass deep left to A.Brown to NE 19 for 33 yards (D.Harmon).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,4,0,7 Yard Run,1st & 10 at NE 19,09:14 3rd,— De.Williams right guard to NE 12 for 7 yards (A.Branch).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,5,0,10 Yard Run,2nd & 3 at NE 12,08:36 3rd,— De.Williams left guard to NE 2 for 10 yards (D.McCourty).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,6,0,1 Yard Run,1st & 2 at NE 2,07:58 3rd,— De.Williams left guard to NE 1 for 1 yard (D.Harmon; P.Chung).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,7,0,Timeout,,07:16 3rd,— Timeout #1 by NE at 07:16.
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,8,0,0 Yard Run,2nd & 1 at NE 1,07:16 3rd,— A.Villanueva reported in as eligible. W.Johnson left guard to NE 1 for no gain (S.Siliga; R.Ninkovich).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,9,1,Touchdown,3rd & 1 at NE 1,06:48 3rd,"— A.Villanueva reported in as eligible. W.Johnson left guard for 1 yard, TOUCHDOWN."
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,2,Pittsburgh Steelers,1,10,0,2 Point Conversion,,06:43 3rd,— TWO-POINT CONVERSION ATTEMPT. B.Roethlisberger pass to M.Wheaton is complete. ATTEMPT SUCCEEDS. PIT-B.Roethlisberger was injured during the play.
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,3,New England Patriots,0,1,0,Kickoff from PIT 35,,Kickoff,"— J.Scobee kicks 65 yards from PIT 35 to end zone, Touchback."
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,3,New England Patriots,0,2,0,13 Yard Run,1st & 10 at NE 20,06:43 3rd,— D.Lewis right tackle to NE 33 for 13 yards (C.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,3,New England Patriots,0,3,0,-5 Yard Pass,1st & 10 at NE 33,06:17 3rd No Huddle,— T.Brady pass short left to J.Edelman to NE 28 for -5 yards (W.Gay).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,3,New England Patriots,0,4,0,12 Yard Pass,2nd & 15 at NE 28,05:36 3rd Shotgun,— T.Brady pass short middle to J.Edelman to NE 40 for 12 yards (L.Timmons).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,3,New England Patriots,0,5,0,-7 Yard Sack,3rd & 3 at NE 40,05:00 3rd Shotgun,— T.Brady sacked at NE 33 for -7 yards (W.Allen).
2015,WEEK 1,Thursday,September 10th,PIT,NE,3rd Quarter,3,New England Patriots,0,6,0,Punt,4th & 10 at NE 33,04:27 3rd,"— R.Allen punts 43 yards to PIT 24, Center-J.Cardona. A.Brown to PIT 27 for 3 yards (M.Slater; J.Freeny)."
2015,WEEK 1,Thursday,September 10th,PIT,NE,4th Quarter,1,Pittsburgh Steelers,1,1,0,12 Yard Run,1st & 10 at PIT 27,04:15 3rd,— De.Williams left end ran ob at PIT 39 for 12 yards.
2015,WEEK 1,Thursday,September 10th,PIT,NE,4th Quarter,1,Pittsburgh Steelers,1,2,0,5 Yard Run,1st & 10 at PIT 39,03:43 3rd,— De.Williams left tackle to PIT 44 for 5 yards (D.Hightower; M.Butler).
2015,WEEK 1,Thursday,September 10th,PIT,NE,4th Quarter,1,Pittsburgh Steelers,1,3,0,-1 Yard Run,2nd & 5 at PIT 44,02:59 3rd,— De.Williams right end to PIT 43 for -1 yards (T.Brown).
2015,WEEK 1,Thursday,September 10th,PIT,NE,4th Quarter,1,Pittsburgh Steelers,1,4,0,12 Yard Pass,3rd & 6 at PIT 43,02:15 3rd Shotgun,— B.Roethlisberger pass short left to A.Brown to NE 45 for 12 yards (J.Collins).
2015,WEEK 1,Thursday,September 10th,PIT,NE,4th Quarter,1,Pittsburgh Steelers,1,5,0,26 Yard Pass,1st & 10 at NE 45,01:31 3rd,— B.Roethlisberger pass deep right to M.Wheaton ran ob at NE 19 for 26 yards [C.Jones].
2015,WEEK 1,Thursday,September 10th,PIT,NE,4th Quarter,1,Pittsburgh Steelers,1,6,0,5 Yard Run,1st & 10 at NE 19,01:14 3rd,— De.Williams up the middle to NE 14 for 5 yards (P.Chung).
