Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,3,0,3 Yard Run,1st & 10 at ARI 46,"08:11 1st No Huddle, Shotgun",— J.Stewart up the middle to ARI 43 for 3 yards (A.Okafor; D.Williams).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,4,0,5 Yard Penalty,2nd & 7 at ARI 43,"07:45 1st No Huddle, Shotgun","— C.Newton pass incomplete short right to J.Cotchery. PENALTY on ARI-T.Jefferson, Defensive Holding, 5 yards, enforced at ARI 43 - No Play."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,5,0,4 Yard Run,1st & 10 at ARI 38,07:37 1st,— F.Whittaker right end to ARI 34 for 4 yards (R.Johnson).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,6,0,0 Yard Pass,2nd & 6 at ARI 34,"06:55 1st No Huddle, Shotgun",— C.Newton pass short left to J.Cotchery to ARI 34 for no gain (A.Cromartie).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,7,0,Timeout,,06:15 1st,— Timeout #1 by ARI at 06:15.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,8,0,7 Yard Pass,3rd & 6 at ARI 34,06:15 1st Shotgun,— C.Newton pass short left to C.Brown ran ob at ARI 27 for 7 yards.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,9,0,14 Yard Pass,1st & 10 at ARI 27,"05:56 1st No Huddle, Shotgun",— C.Newton pass short middle to G.Olsen to ARI 13 for 14 yards (S.Acho).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,10,1,Touchdown,1st & 10 at ARI 13,"05:29 1st No Huddle, Shotgun","— J.Stewart right tackle for 13 yards, TOUCHDOWN."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,4,Carolina Panthers,1,11,1,Extra Point,,05:21 1st,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-B.Nortman."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,2,0,2 Yard Pass,1st & 10 at ARI 20,05:21 1st Shotgun,— R.Lindley pass short left to John.Brown pushed ob at ARI 22 for 2 yards (T.Davis).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,3,0,0 Yard Pass,2nd & 8 at ARI 22,04:49 1st Shotgun,— R.Lindley pass short left to K.Williams to ARI 22 for no gain (L.Kuechly).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,4,0,9 Yard Pass,3rd & 8 at ARI 22,04:04 1st Shotgun,— R.Lindley pass short right to M.Floyd ran ob at ARI 31 for 9 yards.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,5,0,5 Yard Pass,1st & 10 at ARI 31,03:36 1st,— R.Lindley pass short left to L.Fitzgerald pushed ob at ARI 36 for 5 yards (L.Kuechly).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,6,0,1 Yard Run,2nd & 5 at ARI 36,03:06 1st,— K.Williams up the middle to ARI 37 for 1 yard (S.Lotulelei).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,7,0,Pass Incomplete,3rd & 4 at ARI 37,02:25 1st Shotgun,— R.Lindley pass incomplete short right to Jaron.Brown.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,1st Quarter,5,Arizona Cardinals,0,8,0,Fumble,4th & 4 at ARI 37,02:21 1st,"— D.Butler punts 33 yards to CAR 30, Center-M.Leach. B.Bersin MUFFS catch, RECOVERED by ARI-J.Bethel at CAR 30. J.Bethel to CAR 30 for no gain (B.Bersin)."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,1,0,-2 Yard Run,1st & 10 at CAR 30,02:11 1st Shotgun,— K.Williams left guard to CAR 32 for -2 yards (T.Davis; W.Horton).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,2,0,17 Yard Pass,2nd & 12 at CAR 32,01:34 1st Shotgun,"— R.Lindley pass short right to K.Williams to CAR 30 for 2 yards (L.Kuechly) [C.Johnson]. PENALTY on CAR-C.Johnson, Roughing the Passer, 15 yards, enforced at CAR 30."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,3,0,Timeout,,01:07 1st,— Timeout #2 by ARI at 01:07.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,4,0,0 Yard Run,1st & 10 at CAR 15,01:07 1st,— S.Taylor left tackle to CAR 15 for no gain (S.Lotulelei).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,5,0,Pass Incomplete,2nd & 10 at CAR 15,00:23 1st Shotgun,— R.Lindley pass incomplete short right to L.Fitzgerald.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,6,0,14 Yard Pass,3rd & 10 at CAR 15,00:19 1st Shotgun,— R.Lindley pass short right to L.Fitzgerald to CAR 1 for 14 yards (C.Jones; L.Kuechly).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,7,1,Touchdown,1st & 1 at CAR 1,15:00 2nd,"— R.Lindley pass short middle to D.Fells for 1 yard, TOUCHDOWN."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,1,Arizona Cardinals,1,8,1,Extra Point,,14:56 2nd,"— C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,1,0,Kickoff from ARI 35,,Kickoff,"— C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,2,0,5 Yard Penalty,1st & 10 at CAR 20,14:56 2nd Shotgun,"— C.Newton pass incomplete deep right to E.Dickson. PENALTY on ARI-A.Cromartie, Illegal Contact, 5 yards, enforced at CAR 20 - No Play."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,3,0,5 Yard Penalty,1st & 10 at CAR 25,14:51 2nd,"— PENALTY on ARI-T.Kelly, Neutral Zone Infraction, 5 yards, enforced at CAR 25 - No Play."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,4,0,10 Yard Run,1st & 5 at CAR 30,14:51 2nd,— J.Stewart left end to CAR 40 for 10 yards (A.Okafor).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,5,0,18 Yard Run,1st & 10 at CAR 40,"14:21 2nd No Huddle, Shotgun",— J.Stewart right tackle to ARI 42 for 18 yards (R.Johnson).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,6,0,12 Yard Run,1st & 10 at ARI 42,"13:45 2nd No Huddle, Shotgun",— C.Newton right end to ARI 30 for 12 yards (R.Johnson).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,7,0,-5 Yard Penalty,1st & 10 at ARI 30,13:45 2nd No Huddle,"— PENALTY on CAR-B.Bell, False Start, 5 yards, enforced at ARI 30 - No Play."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,8,0,Pass Incomplete,1st & 15 at ARI 35,12:54 2nd Shotgun,— C.Newton pass incomplete deep right to E.Dickson.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,9,0,10 Yard Pass,2nd & 15 at ARI 35,"12:49 2nd No Huddle, Shotgun",— C.Newton pass short right to J.Cotchery pushed ob at ARI 25 for 10 yards (A.Cromartie).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,10,0,Pass Incomplete,3rd & 5 at ARI 25,12:10 2nd Shotgun,— C.Newton pass incomplete short right to K.Benjamin.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,2,Carolina Panthers,0,11,0,Field Goal No Good,4th & 5 at ARI 25,12:08 2nd,"— G.Gano 43 yard field goal is No Good, Wide Left, Center-J.Jansen, Holder-B.Nortman."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,3,Arizona Cardinals,0,1,0,-8 Yard Sack,1st & 10 at ARI 33,12:01 2nd Shotgun,— R.Lindley sacked at ARI 25 for -8 yards (D.Edwards).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,3,Arizona Cardinals,0,2,0,6 Yard Pass,2nd & 18 at ARI 25,11:17 2nd Shotgun,— R.Lindley pass short right to John.Brown to ARI 31 for 6 yards (J.Norman).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,3,Arizona Cardinals,0,3,0,Pass Incomplete,3rd & 12 at ARI 31,10:33 2nd Shotgun,"— R.Lindley FUMBLES (Aborted) at ARI 26, and recovers at ARI 23. R.Lindley pass incomplete short middle to L.Fitzgerald."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,3,Arizona Cardinals,0,4,0,Punt,4th & 12 at ARI 31,10:29 2nd,"— D.Butler punts 52 yards to CAR 17, Center-M.Leach, downed by ARI-J.Bethel."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,4,Carolina Panthers,0,1,0,7 Yard Pass,1st & 10 at CAR 17,10:17 2nd Shotgun,— C.Newton pass short right to C.Brown to CAR 24 for 7 yards (J.Mauro).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,4,Carolina Panthers,0,2,0,4 Yard Run,2nd & 3 at CAR 24,09:39 2nd No Huddle,— J.Stewart left guard to CAR 28 for 4 yards (D.Williams).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,4,Carolina Panthers,0,3,0,16 Yard Pass,1st & 10 at CAR 28,"09:06 2nd No Huddle, Shotgun",— C.Newton pass short right to G.Olsen to CAR 44 for 16 yards (T.Jefferson).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,4,Carolina Panthers,0,4,0,3 Yard Run,1st & 10 at CAR 44,08:31 2nd No Huddle,— J.Stewart left guard to CAR 47 for 3 yards (T.Jefferson; S.Acho).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,4,Carolina Panthers,0,5,0,2 Yard Run,2nd & 7 at CAR 47,07:50 2nd No Huddle,— J.Stewart right tackle to CAR 49 for 2 yards (A.Okafor).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,4,Carolina Panthers,0,6,0,Pass Incomplete,3rd & 5 at CAR 49,"07:12 2nd No Huddle, Shotgun",— C.Newton pass incomplete short right to C.Brown.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,4,Carolina Panthers,0,7,0,Punt,4th & 5 at CAR 49,07:08 2nd,"— B.Nortman punts 49 yards to ARI 2, Center-J.Jansen, downed by CAR-J.Jansen."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,5,Arizona Cardinals,0,1,0,1 Yard Run,1st & 10 at ARI 2,06:54 2nd,— S.Taylor up the middle to ARI 3 for 1 yard (C.Johnson; J.Norman).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,5,Arizona Cardinals,0,2,0,Pass Incomplete,2nd & 9 at ARI 3,06:12 2nd,— R.Lindley pass incomplete short right to R.Housler.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,5,Arizona Cardinals,0,3,0,Pass Incomplete,3rd & 9 at ARI 3,06:05 2nd Shotgun,— R.Lindley pass incomplete short middle to J.Carlson.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,5,Arizona Cardinals,0,4,0,Punt,4th & 9 at ARI 3,06:01 2nd,"— D.Butler punts 31 yards to ARI 34, Center-M.Leach, fair catch by B.Bersin."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,6,Carolina Panthers,0,1,0,Pass Incomplete,1st & 10 at ARI 34,05:52 2nd Shotgun,— C.Newton pass incomplete short left to K.Benjamin.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,6,Carolina Panthers,0,2,0,-3 Yard Pass,2nd & 10 at ARI 34,"05:47 2nd No Huddle, Shotgun",— C.Newton pass short right to J.Stewart to ARI 37 for -3 yards (S.Acho; F.Rucker).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,6,Carolina Panthers,0,3,0,Interception,3rd & 13 at ARI 37,05:05 2nd Shotgun,— C.Newton pass short left intended for J.Cotchery INTERCEPTED by A.Cromartie at ARI 33. A.Cromartie pushed ob at CAR 17 for 50 yards (C.Newton).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,7,Arizona Cardinals,1,1,0,4 Yard Run,1st & 10 at CAR 17,04:54 2nd,— K.Williams right tackle to CAR 13 for 4 yards (L.Kuechly; S.Lotulelei).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,7,Arizona Cardinals,1,2,0,3 Yard Run,2nd & 6 at CAR 13,04:11 2nd Shotgun,— K.Williams left guard to CAR 10 for 3 yards (C.Jones; L.Kuechly).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,7,Arizona Cardinals,1,3,0,9 Yard Run,3rd & 3 at CAR 10,03:32 2nd Shotgun,— K.Williams up the middle to CAR 1 for 9 yards (J.Norman; C.Jones).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,7,Arizona Cardinals,1,4,1,Touchdown,1st & 1 at CAR 1,02:50 2nd,"— M.Grice up the middle to CAR 1 for no gain (K.Short). FUMBLES (K.Short), RECOVERED by CAR-R.Harper at CAR 1. The Replay Official challenged the fumble ruling, and the play was REVERSED. M.Grice up the middle for 1 yard, TOUCHDOWN."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,7,Arizona Cardinals,1,5,1,Extra Point,,02:50 2nd,"— C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,1,0,Kickoff from ARI 35,,Kickoff,— C.Catanzaro kicks 65 yards from ARI 35 to CAR 0. F.Whittaker to CAR 20 for 20 yards (Jaron.Brown).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,2,0,11 Yard Run,1st & 10 at CAR 20,02:44 2nd Shotgun,— J.Stewart right end ran ob at CAR 31 for 11 yards (R.Johnson).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,3,0,8 Yard Run,1st & 10 at CAR 31,"02:18 2nd No Huddle, Shotgun",— C.Newton left tackle to CAR 39 for 8 yards (J.Powers).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,4,0,6 Yard Run,2nd & 2 at CAR 39,02:00 2nd Shotgun,— M.Tolbert up the middle to CAR 45 for 6 yards (K.Minter).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,5,0,7 Yard Pass,1st & 10 at CAR 45,"01:38 2nd No Huddle, Shotgun",— C.Newton pass short right to G.Olsen to ARI 48 for 7 yards (D.Bucannon).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,6,0,11 Yard Penalty,2nd & 3 at ARI 48,"01:15 2nd No Huddle, Shotgun","— C.Newton pass incomplete short right to C.Brown. PENALTY on ARI-A.Cromartie, Defensive Pass Interference, 11 yards, enforced at ARI 48 - No Play."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,7,0,23 Yard Pass,1st & 10 at ARI 37,01:13 2nd Shotgun,— C.Newton pass deep right to C.Brown to ARI 14 for 23 yards (T.Mathieu).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,8,0,Timeout,,01:05 2nd,— Timeout #1 by CAR at 01:05.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,9,0,3 Yard Run,1st & 10 at ARI 14,01:04 2nd,— J.Stewart up the middle to ARI 11 for 3 yards (R.Johnson).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,10,0,Pass Incomplete,2nd & 7 at ARI 11,"00:32 2nd No Huddle, Shotgun",— C.Newton pass incomplete short right to C.Brown. CAR-C.Brown was injured during the play.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,11,0,Timeout,,00:28 2nd,— Timeout #2 by CAR at 00:28.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,12,0,Pass Incomplete,3rd & 7 at ARI 11,00:28 2nd Shotgun,— C.Newton pass incomplete short right to G.Olsen [R.Johnson].
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,8,Carolina Panthers,1,13,1,Field Goal,4th & 17 at ARI 21,00:19 2nd,"— G.Gano 39 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,9,Arizona Cardinals,0,1,0,Kickoff from CAR 35,,Kickoff,— G.Gano kicks 71 yards from CAR 35 to ARI -6. T.Ginn ran ob at ARI 42 for 48 yards (G.Gano).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,9,Arizona Cardinals,0,2,0,Timeout,,00:05 2nd,— Timeout #3 by CAR at 00:05.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,2nd Quarter,9,Arizona Cardinals,0,3,0,Pass Incomplete,1st & 10 at ARI 42,00:05 2nd Shotgun,— R.Lindley pass incomplete deep right to T.Ginn.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,1,0,Kickoff from ARI 35,,Kickoff,"— C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 20,15:00 3rd Shotgun,— C.Newton pass incomplete short right to J.Cotchery.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,3,0,5 Yard Penalty,2nd & 10 at CAR 20,"14:54 3rd No Huddle, Shotgun","— J.Stewart right tackle to CAR 21 for 1 yard (A.Okafor). PENALTY on ARI-T.Kelly, Defensive 12 On-field, 5 yards, enforced at CAR 20 - No Play."
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,4,0,-4 Yard Run,2nd & 5 at CAR 25,14:34 3rd Shotgun,— C.Newton left guard to CAR 21 for -4 yards (F.Rucker).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,5,0,10 Yard Run,3rd & 9 at CAR 21,13:53 3rd Shotgun,— C.Newton scrambles left end ran ob at CAR 31 for 10 yards (D.Bucannon).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,6,0,Pass Incomplete,1st & 10 at CAR 31,"13:16 3rd No Huddle, Shotgun",— C.Newton pass incomplete short right to G.Olsen.
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,7,0,-2 Yard Run,2nd & 10 at CAR 31,13:11 3rd Shotgun,— J.Stewart right tackle to CAR 29 for -2 yards (M.Shaughnessy).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,8,0,13 Yard Run,3rd & 12 at CAR 29,12:30 3rd Shotgun,— C.Newton scrambles left guard to CAR 42 for 13 yards (A.Okafor; D.Bucannon).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,9,0,4 Yard Pass,1st & 10 at CAR 42,"11:50 3rd No Huddle, Shotgun",— C.Newton pass short right to J.Cotchery to CAR 46 for 4 yards (A.Cromartie).
2014,WILD CARD WEEKEND,Saturday,January 3rd,ARI,CAR,3rd Quarter,1,Carolina Panthers,0,10,0,0 Yard Run,2nd & 6 at CAR 46,"11:18 3rd No Huddle, Shotgun",— J.Stewart left tackle to CAR 46 for no gain (F.Rucker).
