Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,3,0,17 Yard Run,1st & 10 at SD 39,01:47 1st,— A.Dixon right end to SD 22 for 17 yards (E.Weddle).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,4,0,2 Yard Run,1st & 10 at SD 22,01:05 1st,— B.Westbrook up the middle to SD 20 for 2 yards (J.Cesaire).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,5,0,0 Yard Run,2nd & 8 at SD 20,00:25 1st,— B.Westbrook left tackle to SD 20 for no gain (S.Phillips).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,6,0,Pass Incomplete,3rd & 8 at SD 20,15:00 2nd Shotgun,— A.Smith pass incomplete deep left to T.Ginn.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,7,0,0 Yard Run,1st & 10 at SD 10,14:49 2nd,— B.Westbrook up the middle to SD 10 for no gain (J.Cesaire).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,8,0,3 Yard Pass,2nd & 10 at SD 10,14:11 2nd,"— A.Smith pass short left to D.Walker to SD 7 for 3 yards (A.Cason, A.Applewhite)."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,9,0,6 Yard Run,3rd & 7 at SD 7,13:23 2nd Shotgun,"— A.Smith scrambles left end for 7 yards, TOUCHDOWN. San Diego challenged the runner broke the plane ruling, and the play was REVERSED. (Shotgun) A.Smith scrambles left end pushed ob at SD 1 for 6 yards (A.Cason)."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,1,San Francisco 49ers,0,10,0,Turnover on Downs,4th & 1 at SD 1,13:08 2nd,— A.Dixon up the middle to SD 2 for -1 yards (B.Siler).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,1,0,6 Yard Run,1st & 10 at SD 3,13:03 2nd,— J.Hester up the middle to SD 9 for 6 yards (T.LaBoy).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,2,0,3 Yard Run,2nd & 4 at SD 9,12:33 2nd,"— M.Tolbert left end to SD 12 for 3 yards (T.Spikes, D.Goldson)."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,3,0,1 Yard Run,3rd & 1 at SD 12,11:51 2nd,— J.Hester right guard to SD 13 for 1 yard (T.Spikes).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,4,0,-5 Yard Penalty,1st & 10 at SD 13,11:05 2nd,"— PENALTY on SD-P.Rivers, Delay of Game, 5 yards, enforced at SD 13 - No Play."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,5,0,15 Yard Run,1st & 15 at SD 8,10:52 2nd,"— M.Tolbert left end to SD 8 for no gain (T.LaBoy). PENALTY on SF-J.Smith, Disqualification, 15 yards, enforced at SD 8."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,6,0,35 Yard Pass,1st & 10 at SD 23,10:31 2nd,— P.Rivers pass short left to K.Sperry to SF 42 for 35 yards (S.Spencer).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,7,0,15 Yard Pass,1st & 10 at SF 42,09:45 2nd,— P.Rivers pass short right to V.Jackson pushed ob at SF 27 for 15 yards (N.Clements).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,8,0,Pass Incomplete,1st & 10 at SF 27,09:15 2nd,— P.Rivers pass incomplete short left to M.Tolbert.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,9,0,5 Yard Pass,2nd & 10 at SF 27,09:10 2nd Shotgun,— P.Rivers pass short right to D.Sproles pushed ob at SF 22 for 5 yards (A.Brooks).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,10,0,7 Yard Pass,3rd & 5 at SF 22,08:37 2nd Shotgun,— P.Rivers pass short left to V.Jackson to SF 15 for 7 yards (P.Willis).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,11,0,0 Yard Run,1st & 10 at SF 15,07:57 2nd,— M.Tolbert left end to SF 15 for no gain (D.Goldson).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,12,0,-5 Yard Penalty,2nd & 10 at SF 15,07:08 2nd Shotgun,"— PENALTY on SD-P.Rivers, Delay of Game, 5 yards, enforced at SF 15 - No Play."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,13,0,13 Yard Pass,2nd & 15 at SF 20,06:54 2nd Shotgun,— P.Rivers pass short left to K.Washington to SF 7 for 13 yards (N.Clements).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,14,0,Pass Incomplete,3rd & 2 at SF 7,06:13 2nd,— P.Rivers pass incomplete short left to V.Jackson.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,2,Los Angeles Chargers,1,15,1,Field Goal,4th & 2 at SF 7,06:06 2nd,"— N.Kaeding 25 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,3,San Francisco 49ers,0,1,0,Kickoff from SD 30,,Kickoff,— N.Kaeding kicks 66 yards from SD 30 to SF 4. T.Ginn pushed ob at SF 25 for 21 yards (D.Hughes).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,3,San Francisco 49ers,0,2,0,26 Yard Pass,1st & 10 at SF 25,05:56 2nd,— A.Smith pass deep left to J.Morgan ran ob at SD 49 for 26 yards (Q.Jammer).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,3,San Francisco 49ers,0,3,0,3 Yard Run,1st & 10 at SD 49,05:42 2nd,— B.Westbrook left end pushed ob at SD 46 for 3 yards (S.Gregory).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,3,San Francisco 49ers,0,4,0,4 Yard Run,2nd & 7 at SD 46,05:17 2nd,— B.Westbrook right end to SD 42 for 4 yards (S.Phillips).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,3,San Francisco 49ers,0,5,0,-6 Yard Sack,3rd & 3 at SD 42,04:32 2nd,— A.Smith sacked at SD 48 for -6 yards (A.Garay).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,3,San Francisco 49ers,0,6,0,Punt,4th & 9 at SD 48,04:13 2nd,"— A.Lee punts 35 yards to SD 13, Center-B.Jennings, fair catch by A.Cason."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,1,0,0 Yard Run,1st & 10 at SD 13,04:08 2nd,"— R.Mathews up the middle to SD 13 for no gain (R.McDonald, P.Willis)."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,2,0,Pass Incomplete,2nd & 10 at SD 13,03:34 2nd,— P.Rivers pass incomplete short left to V.Jackson [M.Lawson].
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,3,0,51 Yard Pass,3rd & 10 at SD 13,03:28 2nd Shotgun,"— P.Rivers pass short right to K.Washington ran ob at SD 49 for 36 yards (T.Brown). SD-K.Washington was injured during the play. PENALTY on SF-T.Brown, Unnecessary Roughness, 15 yards, enforced at SD 49."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,4,0,14 Yard Run,1st & 10 at SF 36,03:10 2nd,— R.Mathews left end to SF 22 for 14 yards (P.Haralson). SF-D.Goldson was injured during the play.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,5,0,Timeout,,02:31 2nd,— Timeout #1 by SD at 02:31.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,6,0,3 Yard Run,1st & 10 at SF 22,02:31 2nd,— R.Mathews right end to SF 19 for 3 yards (R.Smith).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,7,0,8 Yard Pass,2nd & 7 at SF 19,02:00 2nd Shotgun,— P.Rivers pass short middle to R.McMichael to SF 11 for 8 yards (P.Haralson).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,8,1,Touchdown,1st & 10 at SF 11,01:24 2nd Shotgun,"— P.Rivers pass short left to V.Jackson for 11 yards, TOUCHDOWN."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,4,Los Angeles Chargers,1,9,1,Extra Point,,01:19 2nd,"— N.Kaeding extra point is GOOD, Center-M.Windt, Holder-M.Scifres."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,1,0,Kickoff from SD 30,,Kickoff,— N.Kaeding kicks 64 yards from SD 30 to SF 6. T.Ginn to SF 17 for 11 yards (S.Gregory).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,2,0,2 Yard Pass,1st & 10 at SF 17,01:14 2nd Shotgun,— A.Smith pass short middle to B.Westbrook to SF 19 for 2 yards (S.Gregory).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,3,0,Timeout,,01:06 2nd,— Timeout #2 by SD at 01:06.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,4,0,-5 Yard Sack,2nd & 8 at SF 19,01:06 2nd Shotgun,— A.Smith sacked at SF 14 for -5 yards (L.Castillo).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,5,0,Timeout,,01:02 2nd,— Timeout #3 by SD at 01:02.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,6,0,3 Yard Pass,3rd & 13 at SF 14,01:02 2nd Shotgun,— A.Smith pass short left to J.Morgan to SF 17 for 3 yards (D.Hughes).
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,7,0,Timeout,,00:13 2nd,— Timeout #2 by SF at 00:13.
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,5,San Francisco 49ers,0,8,0,Punt,4th & 10 at SF 17,00:13 2nd,"— A.Lee punts 54 yards to SD 29, Center-B.Jennings. A.Cason to SF 49 for 22 yards (R.Smith)."
2010,WEEK 15,Thursday,December 16th,SF,SD,2nd Quarter,6,Los Angeles Chargers,0,1,0,Pass Incomplete,1st & 10 at SF 49,00:02 2nd Shotgun,— P.Rivers pass incomplete short right.
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,1,San Francisco 49ers,0,1,0,Kickoff from SD 30,,Kickoff,"— N.Kaeding kicks 55 yards from SD 30 to SF 15. T.Ginn for 85 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on SF-M.Norris, Face Mask (15 Yards), 15 yards, enforced at SF 30."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,1,San Francisco 49ers,0,2,0,2 Yard Pass,1st & 10 at SF 15,14:47 3rd,"— A.Smith pass short right to A.Dixon to SF 17 for 2 yards (K.Burnett, S.Cooper)."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,1,San Francisco 49ers,0,3,0,3 Yard Run,2nd & 8 at SF 17,14:07 3rd,— B.Westbrook right end to SF 20 for 3 yards (A.Garay).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,1,San Francisco 49ers,0,4,0,Pass Incomplete,3rd & 5 at SF 20,13:22 3rd Shotgun,— A.Smith pass incomplete short right to M.Crabtree [A.Barnes].
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,1,San Francisco 49ers,0,5,0,Punt,4th & 5 at SF 20,13:18 3rd,"— A.Lee punts 49 yards to SD 31, Center-B.Jennings. A.Cason to SD 42 for 11 yards (D.Walker)."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,1,0,3 Yard Run,1st & 10 at SD 42,13:04 3rd,— M.Tolbert right tackle to SD 45 for 3 yards (M.Lawson).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,2,0,8 Yard Pass,2nd & 7 at SD 45,12:25 3rd Shotgun,"— P.Rivers pass short right to D.Sproles to SF 47 for 8 yards (M.Lawson, T.Spikes). SF-M.Lawson was injured during the play."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,3,0,11 Yard Run,1st & 10 at SF 47,11:56 3rd,— M.Tolbert up the middle to SF 36 for 11 yards (P.Willis).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,4,0,6 Yard Run,1st & 10 at SF 36,11:14 3rd,— R.Mathews right end ran ob at SF 30 for 6 yards (N.Clements).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,5,0,6 Yard Pass,2nd & 4 at SF 30,10:41 3rd Shotgun,"— P.Rivers pass short middle to R.McMichael to SF 24 for 6 yards (P.Willis, T.Spikes)."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,6,0,2 Yard Run,1st & 10 at SF 24,10:00 3rd,— M.Tolbert left end to SF 22 for 2 yards (R.McDonald).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,7,0,Pass Incomplete,2nd & 8 at SF 22,09:23 3rd,— P.Rivers pass incomplete short left to K.Wilson (P.Willis).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,8,0,10 Yard Pass,3rd & 8 at SF 22,09:17 3rd Shotgun,"— P.Rivers pass short middle to R.McMichael to SF 12 for 10 yards (T.Spikes, P.Willis)."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,9,0,5 Yard Run,1st & 10 at SF 12,08:36 3rd,— M.Tolbert left end to SF 7 for 5 yards (P.Willis).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,10,0,4 Yard Run,2nd & 5 at SF 7,07:52 3rd,"— M.Tolbert right end to SF 3 for 4 yards (D.Goldson, T.Spikes)."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,11,0,Timeout,,07:06 3rd,— Timeout #1 by SD at 07:06.
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,12,0,0 Yard Run,3rd & 1 at SF 3,07:06 3rd,"— M.Tolbert left tackle to SF 3 for no gain (D.Evans, D.Goldson)."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,13,0,Timeout,,06:14 3rd,— Timeout #2 by SD at 06:14.
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,14,0,2 Yard Run,4th & 1 at SF 3,06:13 3rd,— M.Tolbert up the middle to SF 1 for 2 yards (T.Spikes).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,15,0,0 Yard Run,1st & 1 at SF 1,05:31 3rd,"— M.Tolbert right end to SF 1 for no gain (T.Spikes, R.McDonald)."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,16,1,Touchdown,2nd & 1 at SF 1,04:56 3rd,"— M.Tolbert up the middle for 1 yard, TOUCHDOWN."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,2,Los Angeles Chargers,1,17,1,Extra Point,,04:52 3rd,"— N.Kaeding extra point is GOOD, Center-M.Windt, Holder-M.Scifres."
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,3,San Francisco 49ers,0,1,0,Kickoff from SD 30,,Kickoff,— N.Kaeding kicks 66 yards from SD 30 to SF 4. T.Ginn ran ob at SF 22 for 18 yards (Q.Teal).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,3,San Francisco 49ers,0,2,0,Pass Incomplete,1st & 10 at SF 22,04:46 3rd Shotgun,— A.Smith pass incomplete short left to B.Westbrook.
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,3,San Francisco 49ers,0,3,0,-5 Yard Sack,2nd & 10 at SF 22,04:41 3rd Shotgun,— A.Smith sacked at SF 17 for -5 yards (S.Phillips).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,3,San Francisco 49ers,0,4,0,7 Yard Pass,3rd & 15 at SF 17,04:08 3rd Shotgun,— A.Smith pass short middle to M.Crabtree to SF 24 for 7 yards (E.Weddle).
2010,WEEK 15,Thursday,December 16th,SF,SD,3rd Quarter,3,San Francisco 49ers,0,5,0,Punt,4th & 8 at SF 24,03:32 3rd,"— A.Lee punts 54 yards to SD 22, Center-B.Jennings. A.Cason to SD 31 for 9 yards (N.Bowman)."
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,1,0,3 Yard Run,1st & 10 at SD 31,03:22 3rd,— R.Mathews up the middle to SD 34 for 3 yards (P.Willis).
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,2,0,5 Yard Penalty,2nd & 7 at SD 34,02:44 3rd,"— R.Mathews right tackle to SD 34 for no gain (R.McDonald). PENALTY on SF-R.McDonald, Defensive Offside, 5 yards, enforced at SD 34 - No Play."
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,3,0,2 Yard Run,2nd & 2 at SD 39,02:20 3rd Shotgun,— R.Mathews left tackle to SD 41 for 2 yards (R.McDonald).
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,4,0,3 Yard Run,1st & 10 at SD 41,01:44 3rd,— R.Mathews right end to SD 44 for 3 yards (A.Franklin).
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,5,0,11 Yard Pass,2nd & 7 at SD 44,01:00 3rd Shotgun,— P.Rivers pass short left to D.Sproles pushed ob at SF 45 for 11 yards (S.Spencer).
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,6,0,-1 Yard Run,1st & 10 at SF 45,00:32 3rd,— R.Mathews right end to SF 46 for -1 yards (N.Clements).
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,7,0,1 Yard Run,2nd & 11 at SF 46,15:00 4th Shotgun,— D.Sproles left end to SF 45 for 1 yard (D.Evans).
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,8,0,22 Yard Pass,3rd & 10 at SF 45,14:19 4th Shotgun,— P.Rivers pass short middle to R.McMichael to SF 23 for 22 yards (D.Goldson).
2010,WEEK 15,Thursday,December 16th,SF,SD,4th Quarter,1,Los Angeles Chargers,1,9,0,1 Yard Run,1st & 10 at SF 23,13:34 4th,"— R.Mathews right tackle to SF 22 for 1 yard (I.Sopoaga, T.Spikes)."
