Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,3,0,2 Yard Run,1st & 10 at NE 44,06:50 2nd,— L.Blount right end to NE 46 for 2 yards (C.Mosley).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,4,0,Pass Incomplete,2nd & 8 at NE 46,06:16 2nd,— T.Brady pass incomplete short left to B.LaFell [L.Guy].
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,5,0,23 Yard Pass,3rd & 8 at NE 46,06:08 2nd Shotgun,"— T.Brady pass short middle to R.Gronkowski pushed ob at BAL 31 for 23 yards (D.Smith) [T.Jernigan]. NE 12-Brady now has 6,595 career postseason pass yards, new NFL record."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,6,0,5 Yard Penalty,1st & 10 at BAL 31,05:41 2nd Shotgun,"— T.Brady pass incomplete deep right to S.Vereen. PENALTY on BAL-C.Mosley, Illegal Contact, 5 yards, enforced at BAL 31 - No Play."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,7,0,Pass Incomplete,1st & 10 at BAL 26,05:35 2nd Shotgun,— T.Brady pass incomplete short middle to R.Gronkowski.
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,8,0,4 Yard Run,2nd & 10 at BAL 26,05:31 2nd,— B.Bolden right tackle to BAL 22 for 4 yards (C.Mosley; D.Smith).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,9,0,7 Yard Pass,3rd & 6 at BAL 22,04:48 2nd Shotgun,"— T.Brady pass short right to B.LaFell to BAL 15 for 7 yards (A.Levine). Penalty on BAL-L.Webb, Illegal Contact, declined."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,10,0,0 Yard Run,1st & 10 at BAL 15,04:28 2nd,— B.Bolden right guard to BAL 15 for no gain (C.Upshaw).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,11,1,Touchdown,2nd & 10 at BAL 15,03:47 2nd Shotgun,"— T.Brady pass short left to D.Amendola for 15 yards, TOUCHDOWN. NE 12-Brady 44th career postseason pass TD, ties Brett Favre for 2nd all-time (Joe Montana, 45)."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,4,New England Patriots,1,12,1,Extra Point,,03:37 2nd,"— S.Gostkowski extra point is GOOD, Center-D.Aiken, Holder-R.Allen."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,5,Baltimore Ravens,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 64 yards from NE 35 to BAL 1. J.Jones to BAL 28 for 27 yards (B.Bolden).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,5,Baltimore Ravens,0,2,0,5 Yard Pass,1st & 10 at BAL 28,03:31 2nd,— J.Flacco pass short left to T.Smith to BAL 33 for 5 yards (Cha.Jones).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,5,Baltimore Ravens,0,3,0,4 Yard Run,2nd & 5 at BAL 33,02:59 2nd,— J.Forsett right guard to BAL 37 for 4 yards (Chr.Jones; S.Siliga).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,5,Baltimore Ravens,0,4,0,0 Yard Run,3rd & 1 at BAL 37,02:22 2nd,— M.Campanaro right tackle to BAL 37 for no gain (R.Ninkovich; S.Siliga). reverse
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,5,Baltimore Ravens,0,5,0,Punt,4th & 1 at BAL 37,02:00 2nd,"— S.Koch punts 49 yards to NE 14, Center-P.Scales. J.Edelman to NE 28 for 14 yards (J.Miles; A.Levine)."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,6,New England Patriots,0,1,0,2 Yard Pass,1st & 10 at NE 28,01:47 2nd Shotgun,— T.Brady pass short left to D.Amendola to NE 30 for 2 yards (T.Suggs).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,6,New England Patriots,0,2,0,7 Yard Pass,2nd & 8 at NE 30,"01:19 2nd No Huddle, Shotgun",— T.Brady pass short left to D.Amendola pushed ob at NE 37 for 7 yards (R.Melvin).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,6,New England Patriots,0,3,0,3 Yard Run,3rd & 1 at NE 37,01:13 2nd,— B.Bolden left tackle to NE 40 for 3 yards (D.Smith).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,6,New England Patriots,0,4,0,Timeout,,01:11 2nd,— Timeout #1 by NE at 01:11.
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,6,New England Patriots,0,5,0,-5 Yard Penalty,1st & 10 at NE 40,01:11 2nd Shotgun,"— PENALTY on NE-R.Gronkowski, False Start, 5 yards, enforced at NE 40 - No Play."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,6,New England Patriots,0,6,0,Interception,1st & 15 at NE 35,01:11 2nd Shotgun,— T.Brady pass deep middle intended for R.Gronkowski INTERCEPTED by D.Smith at BAL 43. D.Smith to BAL 43 for no gain (D.Amendola).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,1,0,8 Yard Pass,1st & 10 at BAL 43,01:03 2nd Shotgun,— J.Flacco pass short middle to O.Daniels to NE 49 for 8 yards (J.Collins).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,2,0,5 Yard Pass,2nd & 2 at NE 49,"00:43 2nd No Huddle, Shotgun",— J.Flacco pass short middle to O.Daniels to NE 44 for 5 yards (J.Collins).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,3,0,Timeout,,00:37 2nd,— Timeout #1 by BAL at 00:37.
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,4,0,Pass Incomplete,1st & 10 at NE 44,00:37 2nd Shotgun,— J.Flacco pass incomplete short right to M.Brown.
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,5,0,20 Yard Penalty,2nd & 10 at NE 44,00:32 2nd Shotgun,"— J.Flacco pass incomplete deep right to S.Smith. PENALTY on NE-D.Revis, Defensive Pass Interference, 20 yards, enforced at NE 44 - No Play."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,6,0,5 Yard Pass,1st & 10 at NE 24,00:27 2nd Shotgun,— J.Flacco pass short right to M.Brown pushed ob at NE 19 for 5 yards (B.Browner).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,7,0,8 Yard Pass,2nd & 5 at NE 19,00:22 2nd Shotgun,— J.Flacco pass short middle to M.Brown to NE 11 for 8 yards (K.Arrington).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,8,0,Timeout,,00:16 2nd,— Timeout #2 by BAL at 00:16.
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,9,1,Touchdown,1st & 10 at NE 11,00:16 2nd Shotgun,"— J.Flacco pass short middle to O.Daniels for 11 yards, TOUCHDOWN."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,7,Baltimore Ravens,1,10,1,Extra Point,,00:10 2nd,"— J.Tucker extra point is GOOD, Center-P.Scales, Holder-S.Koch."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,8,New England Patriots,0,1,0,Kickoff from BAL 35,,Kickoff,— J.Tucker kicks 65 yards from BAL 35 to NE 0. D.Amendola to NE 22 for 22 yards (M.Elam).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,2nd Quarter,8,New England Patriots,0,2,0,-1 Yard Run,1st & 10 at NE 22,00:03 2nd,— T.Brady kneels to NE 21 for -1 yards.
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,1,New England Patriots,0,1,0,Kickoff from BAL 35,,Kickoff,— J.Tucker kicks 67 yards from BAL 35 to NE -2. D.Amendola to NE 26 for 28 yards (K.Aiken).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,1,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at NE 26,14:55 3rd,— T.Brady pass incomplete short left to J.Edelman [T.Suggs].
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,1,New England Patriots,0,3,0,4 Yard Pass,2nd & 10 at NE 26,14:49 3rd Shotgun,— T.Brady pass short left to M.Hoomanawanui to NE 30 for 4 yards (R.Melvin).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,1,New England Patriots,0,4,0,Pass Incomplete,3rd & 6 at NE 30,14:16 3rd Shotgun,— T.Brady pass incomplete short middle to R.Gronkowski.
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,1,New England Patriots,0,5,0,Punt,4th & 6 at NE 30,14:12 3rd,"— R.Allen punts 49 yards to BAL 21, Center-D.Aiken. J.Jones to BAL 30 for 9 yards (K.Arrington)."
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,2,Baltimore Ravens,1,1,0,0 Yard Run,1st & 10 at BAL 30,14:02 3rd,— J.Forsett up the middle to BAL 30 for no gain (P.Chung).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,2,Baltimore Ravens,1,2,0,14 Yard Pass,2nd & 10 at BAL 30,13:30 3rd,— J.Flacco pass short right to M.Campanaro to BAL 44 for 14 yards (K.Arrington).
2014,DIVISIONAL PLAYOFFS,Saturday,January 10th,BAL,NE,3rd Quarter,2,Baltimore Ravens,1,3,0,0 Yard Run,1st & 10 at BAL 44,12:58 3rd,— J.Forsett left tackle to BAL 44 for no gain (Cha.Jones).
