Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2010,WEEK 11,Thursday,November 18th,CHI,MIA,1st Quarter,4,Chicago Bears,1,8,0,-8 Yard Sack,3rd & 5 at MIA 21,04:05 1st,"— J.Cutler sacked at MIA 30 for -9 yards (C.Wake). FUMBLES (C.Wake) [C.Wake], recovered by CHI-C.Williams at MIA 29."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,1st Quarter,4,Chicago Bears,1,9,1,Field Goal,4th & 13 at MIA 29,03:53 1st Field Goal formation,"— R.Gould 47 yard field goal is GOOD, Center-P.Mannelly, Holder-B.Maynard."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,1st Quarter,5,Miami Dolphins,0,1,0,Kickoff from CHI 30,,Kickoff,"— R.Gould kicks 77 yards from CHI 30 to MIA -7. N.Carroll, Touchback."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,1st Quarter,5,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 20,03:48 1st,— T.Thigpen pass incomplete short left to P.Cobbs (M.Harrison).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,1st Quarter,5,Miami Dolphins,0,3,0,5 Yard Run,2nd & 10 at MIA 20,03:42 1st,— R.Brown right guard to MIA 25 for 5 yards (L.Briggs).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,1st Quarter,5,Miami Dolphins,0,4,0,-2 Yard Run,3rd & 5 at MIA 25,02:59 1st Shotgun,"— T.Thigpen scrambles left tackle pushed ob at MIA 33 for 8 yards (C.Tillman). PENALTY on MIA-B.Marshall, Illegal Block Above the Waist, 10 yards, enforced at MIA 33."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,1st Quarter,5,Miami Dolphins,0,5,0,Interception,3rd & 7 at MIA 23,02:28 1st,— T.Thigpen pass deep left intended for B.Marshall INTERCEPTED by C.Tillman (J.Peppers) at CHI 49. C.Tillman to MIA 46 for 5 yards (D.Bess).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,1,0,Pass Incomplete,1st & 10 at MIA 46,02:17 1st,— J.Cutler pass incomplete deep right to D.Hester.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,2,0,1 Yard Run,2nd & 10 at MIA 46,02:08 1st,— C.Taylor left tackle to MIA 45 for 1 yard (T.McDaniel).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,3,0,13 Yard Pass,3rd & 9 at MIA 45,01:23 1st,"— J.Cutler pass short right to E.Bennett to MIA 32 for 13 yards (K.Dansby, S.Smith)."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,4,0,9 Yard Pass,1st & 10 at MIA 32,00:39 1st,— J.Cutler pass short left to J.Knox to MIA 23 for 9 yards (S.Smith).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,5,0,-2 Yard Run,2nd & 1 at MIA 23,00:01 1st,— C.Taylor right end to MIA 25 for -2 yards (R.Jones).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,6,0,6 Yard Pass,3rd & 3 at MIA 25,15:00 2nd,— J.Cutler pass short left to D.Hester to MIA 19 for 6 yards (B.Sapp).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,7,0,1 Yard Run,1st & 10 at MIA 19,14:22 2nd,"— C.Taylor right guard to MIA 18 for 1 yard (T.McDaniel, K.Langford)."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,8,0,-10 Yard Penalty,2nd & 9 at MIA 18,13:37 2nd,"— J.Cutler pass short left to B.Manumaleuna to MIA 13 for 5 yards (B.Sapp). PENALTY on CHI-J.Webb, Offensive Holding, 10 yards, enforced at MIA 18 - No Play."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,9,0,3 Yard Pass,2nd & 19 at MIA 28,13:07 2nd,— J.Cutler pass short right to M.Forte to MIA 25 for 3 yards (C.Crowder).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,10,0,16 Yard Run,3rd & 16 at MIA 25,12:26 2nd,— J.Cutler scrambles left tackle ran ob at MIA 9 for 16 yards.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,11,0,4 Yard Run,1st & 9 at MIA 9,11:47 2nd,— C.Taylor up the middle to MIA 5 for 4 yards (Y.Bell).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,12,0,-1 Yard Run,2nd & 5 at MIA 5,11:10 2nd,— C.Taylor left end to MIA 6 for -1 yards (T.McDaniel).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,13,0,Timeout,,10:38 2nd,— Timeout #1 by CHI at 10:38.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,14,0,Pass Incomplete,3rd & 6 at MIA 6,10:38 2nd,— J.Cutler pass incomplete short right to E.Bennett (V.Davis).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,1,Chicago Bears,1,15,1,Field Goal,4th & 6 at MIA 6,10:32 2nd Field Goal formation,"— R.Gould 24 yard field goal is GOOD, Center-P.Mannelly, Holder-B.Maynard."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,1,0,Kickoff from CHI 30,,Kickoff,— R.Gould kicks 72 yards from CHI 30 to MIA -2. N.Carroll to MIA 26 for 28 yards (G.Wolfe; J.Bullocks).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,2,0,Pass Incomplete,1st & 10 at MIA 26,10:21 2nd,— T.Thigpen pass incomplete short left to B.Marshall.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,3,0,-1 Yard Pass,2nd & 10 at MIA 26,10:16 2nd Shotgun,"— T.Thigpen pass short left to B.Marshall ran ob at MIA 40 for 14 yards. PENALTY on MIA-B.Marshall, Taunting, 15 yards, enforced between downs."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,4,0,24 Yard Pass,1st & 10 at MIA 25,09:46 2nd,— T.Thigpen pass deep left to B.Hartline to MIA 49 for 24 yards (C.Harris).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,5,0,-3 Yard Run,1st & 10 at MIA 49,09:03 2nd,— R.Williams right guard to MIA 46 for -3 yards (T.Harris).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,6,0,Pass Incomplete,2nd & 13 at MIA 46,08:19 2nd Shotgun,— T.Thigpen pass incomplete deep left to B.Marshall.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,7,0,6 Yard Run,3rd & 13 at MIA 46,08:12 2nd,— T.Thigpen scrambles up the middle to CHI 48 for 6 yards (H.Melton).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,2,Miami Dolphins,0,8,0,Punt,4th & 7 at CHI 48,07:34 2nd Punt formation,"— B.Fields punts 42 yards to CHI 6, Center-J.Denney, fair catch by D.Hester."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,1,0,4 Yard Pass,1st & 10 at CHI 6,07:29 2nd,— J.Cutler pass short right to M.Forte to CHI 10 for 4 yards (V.Davis).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,2,0,1 Yard Run,2nd & 6 at CHI 10,06:54 2nd,— M.Forte right tackle to CHI 11 for 1 yard (C.Crowder).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,3,0,14 Yard Pass,3rd & 5 at CHI 11,06:14 2nd,— J.Cutler pass short right to D.Hester pushed ob at CHI 25 for 14 yards (B.Sapp).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,4,0,Timeout,,05:44 2nd,— Timeout #1 by MIA at 05:44.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,5,0,Pass Incomplete,1st & 10 at CHI 25,05:44 2nd,— J.Cutler pass incomplete short right to K.Davis [I.Alama-Francis].
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,6,0,6 Yard Run,2nd & 10 at CHI 25,05:40 2nd,— J.Cutler scrambles right end to CHI 31 for 6 yards (K.Langford; C.Crowder).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,7,0,12 Yard Pass,3rd & 4 at CHI 31,04:54 2nd Shotgun,— J.Cutler pass short left to J.Knox to CHI 43 for 12 yards (A.Harris).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,8,0,11 Yard Pass,1st & 10 at CHI 43,04:11 2nd,— J.Cutler pass short right to G.Olsen to MIA 46 for 11 yards (K.Dansby).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,9,0,11 Yard Run,1st & 10 at MIA 46,03:26 2nd,— M.Forte right end to MIA 35 for 11 yards (K.Dansby).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,10,0,-1 Yard Run,1st & 10 at MIA 35,02:41 2nd,— C.Taylor right tackle to MIA 36 for -1 yards (K.Langford).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,11,0,-10 Yard Penalty,2nd & 11 at MIA 36,02:00 2nd,"— J.Cutler pass incomplete short right to G.Olsen. PENALTY on CHI-J.Webb, Offensive Holding, 10 yards, enforced at MIA 36 - No Play."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,3,Chicago Bears,0,12,0,Interception,2nd & 21 at MIA 46,01:54 2nd,"— J.Cutler pass short left intended for J.Knox INTERCEPTED by B.Sapp at MIA 33. B.Sapp to MIA 33 for no gain (J.Knox). The Replay Assistant challenged the incomplete pass ruling, and the play was Upheld."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,4,Miami Dolphins,0,1,0,18 Yard Pass,1st & 10 at MIA 33,01:46 2nd,— T.Thigpen pass short middle to B.Marshall to CHI 49 for 18 yards (L.Briggs). MIA-B.Marshall was injured during the play. His return is Questionable.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,4,Miami Dolphins,0,2,0,Timeout,,01:25 2nd,— Timeout #2 by MIA at 01:25.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,4,Miami Dolphins,0,3,0,-1 Yard Sack,1st & 10 at CHI 49,01:25 2nd Shotgun,— T.Thigpen sacked at 50 for -1 yards (J.Peppers).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,4,Miami Dolphins,0,4,0,Pass Incomplete,2nd & 11 at 50,"01:03 2nd No Huddle, Shotgun",— T.Thigpen pass incomplete short right to P.Cobbs.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,4,Miami Dolphins,0,5,0,Pass Incomplete,3rd & 11 at 50,00:57 2nd Shotgun,"— T.Thigpen pass short right intended for R.Williams INTERCEPTED by L.Briggs at CHI 45. L.Briggs to CHI 45 for no gain (R.Williams). The Replay Assistant challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) T.Thigpen pass incomplete short right to R.Williams (L.Briggs)."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,4,Miami Dolphins,0,6,0,Punt,4th & 11 at 50,00:53 2nd Punt formation,"— B.Fields punts 36 yards to CHI 14, Center-J.Denney, fair catch by D.Hester."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,5,Chicago Bears,0,1,0,9 Yard Run,1st & 10 at CHI 14,00:46 2nd,— M.Forte right tackle to CHI 23 for 9 yards (Y.Bell).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,5,Chicago Bears,0,2,0,Pass Incomplete,2nd & 1 at CHI 23,00:07 2nd,— J.Cutler pass incomplete short right to J.Knox.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,2nd Quarter,5,Chicago Bears,0,3,0,-2 Yard Run,3rd & 1 at CHI 23,00:02 2nd,— J.Cutler kneels to CHI 21 for -2 yards.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,1,0,Kickoff from MIA 30,,Kickoff,— D.Carpenter kicks 50 yards from MIA 30 to CHI 20. R.Davis to CHI 30 for 10 yards (T.Culver).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,2,0,16 Yard Pass,1st & 10 at CHI 30,14:56 3rd,— J.Cutler pass deep right to J.Knox to CHI 46 for 16 yards (R.Jones).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,3,0,9 Yard Run,1st & 10 at CHI 46,14:20 3rd,— M.Forte right end to MIA 45 for 9 yards (C.Wake).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,4,0,7 Yard Run,2nd & 1 at MIA 45,13:41 3rd,— M.Forte right guard to MIA 38 for 7 yards (K.Dansby).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,5,0,-2 Yard Run,1st & 10 at MIA 38,13:04 3rd,— M.Forte right tackle to MIA 40 for -2 yards (C.Wake).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,6,0,Pass Incomplete,2nd & 12 at MIA 40,12:26 3rd,— J.Cutler pass incomplete short left to J.Knox (K.Dansby).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,7,0,8 Yard Run,3rd & 12 at MIA 40,12:20 3rd,— J.Cutler scrambles right end ran ob at MIA 32 for 8 yards.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,1,Chicago Bears,1,8,1,Field Goal,4th & 4 at MIA 32,11:53 3rd Field Goal formation,"— R.Gould 50 yard field goal is GOOD, Center-P.Mannelly, Holder-B.Maynard."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,2,Miami Dolphins,0,1,0,Kickoff from CHI 30,,Kickoff,"— R.Gould kicks 74 yards from CHI 30 to MIA -4. N.Carroll, Touchback."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,2,Miami Dolphins,0,2,0,15 Yard Pass,1st & 10 at MIA 20,11:47 3rd,— T.Thigpen pass short left to B.Hartline to MIA 35 for 15 yards (C.Harris).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,2,Miami Dolphins,0,3,0,2 Yard Run,1st & 10 at MIA 35,11:12 3rd,— R.Brown left guard to MIA 37 for 2 yards (J.Peppers).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,2,Miami Dolphins,0,4,0,3 Yard Run,2nd & 8 at MIA 37,10:36 3rd Shotgun,"— T.Thigpen Aborted. R.Incognito FUMBLES at MIA 30, recovered by MIA-T.Thigpen at MIA 30. T.Thigpen to MIA 40 for 10 yards (C.Tillman)."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,2,Miami Dolphins,0,5,0,-12 Yard Sack,3rd & 5 at MIA 40,09:55 3rd,— T.Thigpen sacked at MIA 28 for -12 yards (I.Idonije).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,2,Miami Dolphins,0,6,0,Punt,4th & 17 at MIA 28,09:31 3rd Punt formation,"— B.Fields punts 32 yards to CHI 40, Center-J.Denney. D.Hester to CHI 40 for no gain (J.Denney)."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,1,0,9 Yard Run,1st & 10 at CHI 40,09:23 3rd,— M.Forte left end to CHI 49 for 9 yards (R.Jones; V.Davis).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,2,0,2 Yard Run,2nd & 1 at CHI 49,08:45 3rd,— M.Forte left guard to MIA 49 for 2 yards (K.Langford).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,3,0,9 Yard Run,1st & 10 at MIA 49,08:06 3rd,— M.Forte left end to MIA 40 for 9 yards (S.Smith).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,4,0,0 Yard Run,2nd & 1 at MIA 40,07:20 3rd,— C.Taylor left tackle to MIA 40 for no gain (T.McDaniel). 1st down measurement.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,5,0,2 Yard Run,3rd & 1 at MIA 40,06:52 3rd,— C.Taylor right guard to MIA 38 for 2 yards (C.Crowder).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,6,0,0 Yard Run,1st & 10 at MIA 38,06:09 3rd,— C.Taylor left guard to MIA 38 for no gain (V.Davis).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,7,0,5 Yard Penalty,2nd & 10 at MIA 38,05:24 3rd,"— J.Cutler pass incomplete deep middle to J.Knox (S.Smith). PENALTY on MIA-B.Sapp, Illegal Contact, 5 yards, enforced at MIA 38 - No Play."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,8,0,12 Yard Pass,1st & 10 at MIA 33,05:16 3rd,— J.Cutler pass short right to G.Olsen pushed ob at MIA 21 for 12 yards (Y.Bell).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,9,0,Pass Incomplete,1st & 10 at MIA 21,04:42 3rd,— J.Cutler pass incomplete deep middle to G.Olsen.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,10,0,3 Yard Run,2nd & 10 at MIA 21,04:35 3rd,— M.Forte right guard to MIA 18 for 3 yards (R.Starks).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,11,0,Timeout,,04:00 3rd,— Timeout #1 by CHI at 04:00.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,12,0,10 Yard Pass,3rd & 7 at MIA 18,04:00 3rd,— J.Cutler pass short left to G.Olsen to MIA 8 for 10 yards (K.Dansby).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,13,0,2 Yard Run,1st & 8 at MIA 8,03:23 3rd,— M.Forte left tackle to MIA 6 for 2 yards (C.Crowder).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,14,0,4 Yard Run,2nd & 6 at MIA 6,02:40 3rd,— M.Forte left guard to MIA 2 for 4 yards (Y.Bell).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,15,1,Touchdown,3rd & 2 at MIA 2,02:01 3rd,"— M.Forte right guard for 2 yards, TOUCHDOWN."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,3rd Quarter,3,Chicago Bears,1,16,1,Extra Point,,01:57 3rd,"— (Kick formation) R.Gould extra point is GOOD, Center-P.Mannelly, Holder-B.Maynard."
2010,WEEK 11,Thursday,November 18th,CHI,MIA,4th Quarter,1,Miami Dolphins,0,1,0,Kickoff from CHI 30,,Kickoff,— R.Gould kicks 72 yards from CHI 30 to MIA -2. N.Carroll to MIA 22 for 24 yards (C.Graham).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,4th Quarter,1,Miami Dolphins,0,2,0,2 Yard Run,1st & 10 at MIA 22,01:52 3rd,— R.Williams up the middle to MIA 24 for 2 yards (L.Briggs).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,4th Quarter,1,Miami Dolphins,0,3,0,Pass Incomplete,2nd & 8 at MIA 24,"01:30 3rd No Huddle, Shotgun",— T.Thigpen pass incomplete deep left to M.Moore.
2010,WEEK 11,Thursday,November 18th,CHI,MIA,4th Quarter,1,Miami Dolphins,0,4,0,21 Yard Pass,3rd & 8 at MIA 24,01:23 3rd Shotgun,— T.Thigpen pass deep middle to B.Hartline to MIA 45 for 21 yards (M.Wright).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,4th Quarter,1,Miami Dolphins,0,5,0,1 Yard Run,1st & 10 at MIA 45,00:48 3rd,— P.Cobbs right tackle to MIA 46 for 1 yard (B.Urlacher; J.Peppers).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,4th Quarter,1,Miami Dolphins,0,6,0,0 Yard Pass,2nd & 9 at MIA 46,"00:23 3rd No Huddle, Shotgun",— T.Thigpen pass short right to P.Cobbs to MIA 46 for no gain (L.Briggs).
2010,WEEK 11,Thursday,November 18th,CHI,MIA,4th Quarter,1,Miami Dolphins,0,7,0,-8 Yard Sack,3rd & 9 at MIA 46,15:00 4th Shotgun,— T.Thigpen sacked at MIA 38 for -8 yards (B.Urlacher).
