Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,1st Quarter,6,New York Giants,0,2,0,3 Yard Pass,2nd & 7 at NYG 15,01:55 1st Shotgun,— E.Manning pass short left to R.Barden to NYG 18 for 3 yards (S.Moore).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,1st Quarter,6,New York Giants,0,3,0,Pass Incomplete,3rd & 4 at NYG 18,01:15 1st Shotgun,— E.Manning pass incomplete deep middle to V.Cruz.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,1st Quarter,6,New York Giants,0,4,0,Punt,4th & 4 at NYG 18,01:07 1st,"— S.Weatherford punts 52 yards to NE 30, Center-Z.DeOssie. J.Demps to NE 41 for 11 yards (M.Herzlich, G.Jones)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,1,New England Patriots,0,1,0,7 Yard Pass,1st & 10 at NE 41,00:55 1st,"— R.Mallett pass short middle to B.Bolden to NE 48 for 7 yards (J.Williams, K.Rivers) [R.Bernard]."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,1,New England Patriots,0,2,0,-1 Yard Run,2nd & 3 at NE 48,00:24 1st,"— B.Bolden left tackle to NE 47 for -1 yards (M.Coe, A.Rolle)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,1,New England Patriots,0,3,0,-5 Yard Sack,3rd & 4 at NE 47,15:00 2nd,— R.Mallett sacked at NE 42 for -5 yards (sack split by M.Broha and C.Marshall).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,1,New England Patriots,0,4,0,Punt,4th & 9 at NE 42,14:45 2nd,"— Z.Mesko punts 50 yards to NYG 8, Center-D.Aiken, downed by NE-N.Koutouvides."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,2,New York Giants,0,1,0,Pass Incomplete,1st & 10 at NYG 8,14:24 2nd,— E.Manning pass incomplete short middle to M.Bennett (T.Wilson).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,2,New York Giants,0,2,0,0 Yard Run,2nd & 10 at NYG 8,14:17 2nd,— D.Wilson right tackle to NYG 8 for no gain (J.Tarpinian).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,2,New York Giants,0,3,0,Pass Incomplete,3rd & 10 at NYG 8,13:43 2nd Shotgun,— E.Manning pass incomplete deep middle to D.Hixon (N.Ebner).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,2,New York Giants,0,4,0,Punt,4th & 10 at NYG 8,13:32 2nd,"— S.Weatherford punts 55 yards to NE 37, Center-Z.DeOssie. J.Demps to NE 47 for 10 yards (S.Paysinger)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,1,0,Pass Incomplete,1st & 10 at NE 47,13:20 2nd,— R.Mallett pass incomplete short middle to B.Bolden.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,2,0,10 Yard Pass,2nd & 10 at NE 47,13:14 2nd,— R.Mallett pass short right to A.Silvestro to NYG 43 for 10 yards (J.Williams).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,3,0,4 Yard Run,1st & 10 at NYG 43,12:45 2nd,"— E.Kettani right guard to NYG 39 for 4 yards (S.Paysinger, D.Hendricks)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,4,0,Pass Incomplete,2nd & 6 at NYG 39,12:16 2nd,— R.Mallett pass incomplete short left to B.Bolden.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,5,0,18 Yard Run,3rd & 6 at NYG 39,12:07 2nd,"— B.Bolden left end to NYG 36 for 3 yards (S.Paysinger). PENALTY on NYG-S.Paysinger, Face Mask (15 Yards), 15 yards, enforced at NYG 36."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,6,0,7 Yard Run,1st & 10 at NYG 21,11:53 2nd,— J.Demps left end pushed ob at NYG 14 for 7 yards (D.Hendricks).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,7,0,2 Yard Run,2nd & 3 at NYG 14,11:29 2nd,"— E.Kettani right guard to NYG 12 for 2 yards (C.Marshall, W.Hill)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,8,0,2 Yard Run,3rd & 1 at NYG 12,10:58 2nd,— E.Kettani up the middle to NYG 10 for 2 yards (D.Hendricks).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,9,0,4 Yard Run,1st & 10 at NYG 10,10:21 2nd,"— B.Bolden right guard to NYG 6 for 4 yards (A.Ojomo, M.Kuhn)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,10,0,3 Yard Run,2nd & 6 at NYG 6,09:43 2nd,"— B.Bolden up the middle to NYG 3 for 3 yards (J.Williams, C.Marshall)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,11,0,1 Yard Run,3rd & 3 at NYG 3,09:05 2nd,"— B.Bolden right guard to NYG 2 for 1 yard (M.Herzlich, D.Hendricks)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,3,New England Patriots,1,12,1,Field Goal,4th & 2 at NYG 2,08:27 2nd,"— S.Gostkowski 20 yard field goal is GOOD, Center-D.Aiken, Holder-Z.Mesko."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,4,New York Giants,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 71 yards from NE 35 to NYG -6. D.Scott to NYG 17 for 23 yards (M.Williams).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,4,New York Giants,0,2,0,9 Yard Pass,1st & 10 at NYG 17,08:17 2nd Shotgun,— D.Carr pass short right to D.Wilson to NYG 26 for 9 yards (M.Forston).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,4,New York Giants,0,3,0,0 Yard Run,2nd & 1 at NYG 26,07:39 2nd,— D.Wilson right end to NYG 26 for no gain (R.Brace).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,4,New York Giants,0,4,0,-6 Yard Run,3rd & 1 at NYG 26,06:59 2nd Shotgun,"— A.Brown FUMBLES (Aborted) at NYG 20, and recovers at NYG 20. A.Brown to NYG 20 for no gain (J.Francis)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,4,New York Giants,0,5,0,Punt,4th & 12 at NYG 15,06:08 2nd,"— S.Weatherford punts 63 yards to NE 22, Center-Z.DeOssie. B.Bolden MUFFS catch, recovered by NE-J.Demps at NE 21. J.Demps to NE 16 for -5 yards (D.Hughes)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,5,New England Patriots,0,1,0,5 Yard Pass,1st & 10 at NE 16,05:57 2nd,"— R.Mallett pass short right to J.Holley to NE 21 for 5 yards (J.Tryon, W.Hill)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,5,New England Patriots,0,2,0,1 Yard Run,2nd & 5 at NE 21,05:27 2nd,"— B.Bolden right guard to NE 22 for 1 yard (D.Hendricks, C.Marshall)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,5,New England Patriots,0,3,0,Pass Incomplete,3rd & 4 at NE 22,04:50 2nd Shotgun,— R.Mallett pass incomplete deep right to J.Holley (J.Tryon).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,5,New England Patriots,0,4,0,Punt,4th & 4 at NE 22,04:44 2nd,"— Z.Mesko punts 39 yards to NYG 39, Center-D.Aiken, out of bounds."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,6,New York Giants,0,1,0,2 Yard Run,1st & 10 at NYG 39,04:36 2nd,— D.Wilson right tackle to NYG 41 for 2 yards (A.Lavarias).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,6,New York Giants,0,2,0,1 Yard Run,2nd & 8 at NYG 41,04:05 2nd Shotgun,"— A.Brown up the middle to NYG 42 for 1 yard (N.Koutouvides, J.Cunningham)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,6,New York Giants,0,3,0,Pass Incomplete,3rd & 7 at NYG 42,03:32 2nd Shotgun,"— D.Carr pass incomplete short left to A.Brown. Penalty on NYG-S.Capers, Offensive Holding, declined."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,6,New York Giants,0,4,0,Punt,4th & 7 at NYG 42,03:19 2nd,"— S.Weatherford punts 58 yards to end zone, Center-Z.DeOssie, Touchback."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,1,0,7 Yard Run,1st & 10 at NE 20,03:10 2nd Shotgun,— B.Bolden right guard to NE 27 for 7 yards (W.Hill).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,2,0,8 Yard Run,2nd & 3 at NE 27,02:41 2nd,"— B.Bolden left guard to NE 35 for 8 yards (M.Kuhn, S.Brown)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,3,0,3 Yard Run,1st & 10 at NE 35,02:14 2nd,— B.Bolden up the middle to NE 38 for 3 yards (M.Herzlich).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,4,0,-6 Yard Sack,2nd & 7 at NE 38,02:00 2nd,— R.Mallett sacked at NE 32 for -6 yards (M.Broha).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,5,0,10 Yard Pass,3rd & 13 at NE 32,01:22 2nd,"— R.Mallett pass short left to B.Bolden to NE 42 for 10 yards (D.Hughes, S.Paysinger)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,6,0,Timeout,,01:11 2nd,— Timeout #1 by NYG at 01:11.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,7,0,Pass Incomplete,1st & 10 at NE 47,00:58 2nd Shotgun,— R.Mallett pass incomplete deep middle to J.Holley.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,8,0,4 Yard Run,2nd & 10 at NE 47,00:52 2nd Shotgun,"— J.Demps left guard to NYG 49 for 4 yards (D.Hendricks, G.Jones)."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,9,0,Timeout,,00:49 2nd,— Timeout #1 by NE at 00:49.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,10,0,Pass Incomplete,3rd & 6 at NYG 49,00:49 2nd Shotgun,— R.Mallett pass incomplete short left to J.Holley.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,11,0,Timeout,,00:45 2nd,— Timeout #2 by NE at 00:45.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,7,New England Patriots,0,12,0,Punt,4th & 6 at NYG 49,00:45 2nd,"— Z.Mesko punts 38 yards to NYG 11, Center-D.Aiken, fair catch by R.Randle."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,8,New York Giants,0,1,0,15 Yard Pass,1st & 10 at NYG 11,00:37 2nd Shotgun,— D.Carr pass short middle to R.Barden to NYG 26 for 15 yards (A.Dennard).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,8,New York Giants,0,2,0,Timeout,,00:28 2nd,— Timeout #2 by NYG at 00:28.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,8,New York Giants,0,3,0,13 Yard Pass,1st & 10 at NYG 26,00:28 2nd Shotgun,— D.Carr pass short left to A.Brown pushed ob at NYG 39 for 13 yards (B.Carpenter).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,8,New York Giants,0,4,0,-8 Yard Sack,1st & 10 at NYG 39,00:21 2nd Shotgun,— D.Carr sacked at NYG 31 for -8 yards (T.Scott).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,8,New York Giants,0,5,0,Timeout,,00:13 2nd,— Timeout #3 by NYG at 00:13.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,8,New York Giants,0,6,0,18 Yard Pass,2nd & 18 at NYG 31,00:13 2nd Shotgun,— D.Carr pass short right to D.Scott pushed ob at NYG 49 for 18 yards (R.Dowling).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,2nd Quarter,8,New York Giants,0,7,0,-7 Yard Sack,1st & 10 at NYG 49,00:04 2nd Shotgun,— D.Carr sacked at NYG 42 for -7 yards (J.Cunningham).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 65 yards from NE 35 to NYG 0. J.Jernigan to NYG 20 for 20 yards (S.Brown).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,2,0,8 Yard Run,1st & 10 at NYG 20,14:54 3rd,— A.Brown up the middle to NYG 28 for 8 yards (N.Koutouvides).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,3,0,7 Yard Run,2nd & 2 at NYG 28,14:26 3rd,— A.Brown right tackle to NYG 35 for 7 yards (N.Koutouvides).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,4,0,6 Yard Run,1st & 10 at NYG 35,13:58 3rd,— A.Brown right guard to NYG 41 for 6 yards (N.Koutouvides).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,5,0,16 Yard Run,2nd & 4 at NYG 41,13:24 3rd,— A.Brown left tackle to NE 43 for 16 yards (N.Ebner).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,6,0,9 Yard Pass,1st & 10 at NE 43,12:52 3rd,— D.Carr pass short right to R.Barden to NE 34 for 9 yards (R.Dowling).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,7,0,2 Yard Run,2nd & 1 at NE 34,12:20 3rd,— A.Brown right guard to NE 32 for 2 yards (N.Koutouvides).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,8,0,5 Yard Run,1st & 10 at NE 32,11:46 3rd,— A.Brown left end to NE 27 for 5 yards (M.Rivera).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,9,0,4 Yard Run,2nd & 5 at NE 27,11:09 3rd,— A.Brown right guard to NE 23 for 4 yards (R.Brace).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,10,0,Timeout,,10:21 3rd,— Timeout #1 by NYG at 10:21.
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,11,0,2 Yard Run,3rd & 1 at NE 23,10:21 3rd,— A.Brown left tackle to NE 21 for 2 yards (J.Tarpinian).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,12,0,2 Yard Run,1st & 10 at NE 21,09:51 3rd,— A.Brown left end to NE 19 for 2 yards (M.Rivera).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,13,0,4 Yard Pass,2nd & 8 at NE 19,09:10 3rd Shotgun,— D.Carr pass short middle to R.Barden to NE 15 for 4 yards (J.Tarpinian).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,14,0,-10 Yard Penalty,3rd & 4 at NE 15,08:34 3rd Shotgun,"— D.Carr pass short middle to R.Barden to NE 6 for 9 yards (R.Dowling) [J.Cunningham]. PENALTY on NYG-M.McCants, Offensive Holding, 10 yards, enforced at NE 15 - No Play."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,15,0,9 Yard Pass,3rd & 14 at NE 25,08:12 3rd Shotgun,— D.Carr pass short left to A.Brown to NE 16 for 9 yards (B.Deaderick).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,1,New York Giants,1,16,1,Field Goal,4th & 5 at NE 16,07:40 3rd,"— L.Tynes 34 yard field goal is GOOD, Center-Z.DeOssie, Holder-S.Weatherford."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,2,New England Patriots,0,1,0,Kickoff from NYG 35,,Kickoff,"— L.Tynes kicks 65 yards from NYG 35 to end zone, Touchback."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,2,New England Patriots,0,2,0,4 Yard Run,1st & 10 at NE 20,07:30 3rd,— J.Demps right tackle to NE 24 for 4 yards (M.Herzlich).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,2,New England Patriots,0,3,0,7 Yard Pass,2nd & 6 at NE 24,07:02 3rd Shotgun,— B.Hoyer pass short left to J.Demps pushed ob at NE 31 for 7 yards (S.Brown).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,2,New England Patriots,0,4,0,1 Yard Run,1st & 10 at NE 31,06:43 3rd,— J.Demps right end to NE 32 for 1 yard (J.Tryon).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,2,New England Patriots,0,5,0,-4 Yard Sack,2nd & 9 at NE 32,06:02 3rd,— B.Hoyer sacked at NE 28 for -4 yards (G.Jones).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,2,New England Patriots,0,6,0,1 Yard Pass,3rd & 13 at NE 28,05:42 3rd,— B.Hoyer pass short left to J.Demps to NE 29 for 1 yard (M.Herzlich).
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,3rd Quarter,2,New England Patriots,0,7,0,Punt,4th & 12 at NE 29,05:10 3rd,"— Z.Mesko punts 54 yards to NYG 17, Center-D.Aiken. R.Randle to NYG 29 for 12 yards (S.Brown, T.Scott). PENALTY on NYG-I.Stanback, Illegal Block Above the Waist, 10 yards, enforced at NYG 20."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,4th Quarter,1,New York Giants,0,1,0,5 Yard Penalty,1st & 10 at NYG 10,04:50 3rd,"— PENALTY on NE-M.Harrison, Neutral Zone Infraction, 5 yards, enforced at NYG 10 - No Play."
2012,PRESEASON WEEK 4,Wednesday,August 29th,NE,NYG,4th Quarter,1,New York Giants,0,2,0,3 Yard Run,1st & 5 at NYG 15,04:50 3rd,— D.Scott up the middle to NYG 18 for 3 yards (M.Rivera).
