Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,2,Indianapolis Colts,1,6,0,Pass Incomplete,1st & 10 at HOU 10,12:01 1st,— A.Luck pass incomplete short middle to D.Allen (D.Swearinger).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,2,Indianapolis Colts,1,7,0,0 Yard Run,2nd & 10 at HOU 10,11:55 1st,— T.Richardson up the middle to HOU 10 for no gain (J.Watt; W.Mercilus).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,2,Indianapolis Colts,1,8,0,Pass Incomplete,3rd & 10 at HOU 10,11:24 1st,— A.Luck pass incomplete short left to C.Fleener [J.Crick].
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,2,Indianapolis Colts,1,9,1,Field Goal,4th & 10 at HOU 10,11:17 1st,"— A.Vinatieri 27 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,3,Indianapolis Colts,1,1,0,Kickoff from IND 35,,Kickoff,— P.McAfee kicks onside 11 yards from IND 35 to IND 46. RECOVERED by IND-P.McAfee.
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,3,Indianapolis Colts,1,2,0,49 Yard Pass,1st & 10 at IND 46,11:12 1st,"— A.Luck pass deep middle to T.Hilton for 54 yards, TOUCHDOWN. The Replay Official challenged the runner was down by contact ruling, and the play was REVERSED. A.Luck pass deep middle to T.Hilton to HOU 5 for 49 yards (K.Jackson)."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,3,Indianapolis Colts,1,3,1,Touchdown,1st & 5 at HOU 5,10:45 1st,"— T.Richardson right end for 5 yards, TOUCHDOWN."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,3,Indianapolis Colts,1,4,1,Extra Point,,10:40 1st,"— A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,4,Houston Texans,0,1,0,Kickoff from IND 35,,Kickoff,"— P.McAfee kicks 65 yards from IND 35 to end zone, Touchback."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,4,Houston Texans,0,2,0,2 Yard Run,1st & 10 at HOU 20,10:40 1st,"— A.Foster right tackle to HOU 22 for 2 yards (E.Walden, B.Werner)."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,4,Houston Texans,0,3,0,Pass Incomplete,2nd & 8 at HOU 22,10:04 1st Shotgun,— R.Fitzpatrick pass incomplete short middle to A.Foster (J.Freeman).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,4,Houston Texans,0,4,0,Pass Incomplete,3rd & 8 at HOU 22,10:00 1st Shotgun,— R.Fitzpatrick pass incomplete short right to A.Johnson [E.Walden].
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,4,Houston Texans,0,5,0,Punt,4th & 8 at HOU 22,09:56 1st,"— S.Lechler punts 48 yards to IND 30, Center-J.Weeks. G.Whalen to IND 44 for 14 yards (A.Dent; E.Pleasant). (The Punt Hangtime was 3.85 Seconds.)"
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,1,0,4 Yard Run,1st & 10 at IND 44,09:15 1st,— A.Bradshaw left guard to IND 48 for 4 yards (W.Mercilus; J.Tuggle).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,2,0,3 Yard Pass,2nd & 6 at IND 48,09:15 1st,— A.Luck pass short left to J.Doyle to HOU 49 for 3 yards (K.Lewis).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,3,0,18 Yard Pass,3rd & 3 at HOU 49,08:45 1st,— A.Luck pass short right to D.Allen to HOU 31 for 18 yards (J.Tuggle).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,4,0,14 Yard Pass,1st & 10 at HOU 31,08:30 1st,— A.Luck pass short right to T.Hilton to HOU 17 for 14 yards (B.Cushing).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,5,0,Pass Incomplete,1st & 10 at HOU 17,08:01 1st,— A.Luck pass incomplete short left to R.Wayne (J.Watt).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,6,0,14 Yard Penalty,2nd & 10 at HOU 17,07:57 1st,"— A.Luck pass incomplete deep middle to C.Fleener. PENALTY on HOU-J.Joseph, Defensive Pass Interference, 14 yards, enforced at HOU 17 - No Play. Penalty on HOU-B.Cushing, Illegal Contact, declined."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,7,0,-2 Yard Sack,1st & 3 at HOU 3,07:51 1st,— A.Luck sacked at HOU 5 for -2 yards (J.Watt).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,8,1,Touchdown,2nd & 5 at HOU 5,07:05 1st Shotgun,"— A.Luck pass short right to A.Bradshaw for 5 yards, TOUCHDOWN."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,5,Indianapolis Colts,1,9,1,Extra Point,,07:00 1st,"— A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,6,Houston Texans,0,1,0,Kickoff from IND 35,,Kickoff,"— P.McAfee kicks 65 yards from IND 35 to end zone, Touchback."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,6,Houston Texans,0,2,0,4 Yard Run,1st & 10 at HOU 20,07:00 1st,— A.Foster up the middle to HOU 24 for 4 yards (J.Chapman).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,6,Houston Texans,0,3,0,-1 Yard Sack,2nd & 6 at HOU 24,06:22 1st Shotgun,— R.Fitzpatrick sacked at HOU 23 for -1 yards (E.Walden).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,6,Houston Texans,0,4,0,-8 Yard Sack,3rd & 7 at HOU 23,05:40 1st Shotgun,— R.Fitzpatrick sacked at HOU 15 for -8 yards (D.Jackson).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,6,Houston Texans,0,5,0,Punt,4th & 15 at HOU 15,05:09 1st,"— S.Lechler punts 43 yards to IND 42, Center-J.Weeks, fair catch by G.Whalen. PENALTY on IND-A.Jackson, Offensive Holding, 10 yards, enforced at IND 42."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,1,0,1 Yard Run,1st & 10 at IND 32,05:02 1st Shotgun,— T.Richardson up the middle to IND 33 for 1 yard (D.Swearinger).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,2,0,Pass Incomplete,2nd & 9 at IND 33,04:33 1st Shotgun,— A.Luck pass incomplete short middle to H.Nicks (A.J. Bouye).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,3,0,37 Yard Pass,3rd & 9 at IND 33,04:29 1st Shotgun,— A.Luck pass short middle to T.Hilton pushed ob at HOU 30 for 37 yards (K.Lewis).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,4,0,Timeout,,03:52 1st,— Timeout #1 by IND at 03:52.
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,5,0,9 Yard Pass,1st & 10 at HOU 30,03:52 1st,— A.Luck pass short right to R.Wayne to HOU 21 for 9 yards (J.Tuggle).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,6,0,-2 Yard Sack,2nd & 1 at HOU 21,03:24 1st,— A.Luck sacked at HOU 23 for -2 yards (J.Simon).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,7,0,5 Yard Run,3rd & 3 at HOU 23,02:46 1st Shotgun,— A.Luck scrambles up the middle to HOU 18 for 5 yards (D.Swearinger).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,8,0,7 Yard Pass,1st & 10 at HOU 18,02:02 1st,— A.Luck pass short right to T.Hilton to HOU 11 for 7 yards (J.Joseph).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,9,0,7 Yard Pass,2nd & 3 at HOU 11,01:15 1st Shotgun,"— A.Luck pass short right to C.Fleener to HOU 4 for 7 yards (D.Swearinger, R.Pickett)."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,10,0,Pass Incomplete,1st & 4 at HOU 4,00:46 1st,— A.Luck pass incomplete short left to H.Nicks.
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,11,0,0 Yard Run,2nd & 4 at HOU 4,00:46 1st,— T.Richardson left guard to HOU 4 for no gain (B.Reed).
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,12,0,Timeout,,00:01 1st,— Timeout #2 by IND at 00:01.
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,13,1,Touchdown,3rd & 4 at HOU 4,00:01 1st Shotgun,"— A.Luck pass short left to C.Fleener for 4 yards, TOUCHDOWN."
2014,WEEK 6,Thursday,October 9th,IND,HOU,1st Quarter,7,Indianapolis Colts,1,14,1,Extra Point,,00:00 1st,"— A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,1,0,Kickoff from IND 35,,Kickoff,"— P.McAfee kicks 65 yards from IND 35 to end zone, Touchback."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,2,0,16 Yard Penalty,1st & 10 at HOU 20,15:00 2nd,"— R.Fitzpatrick pass incomplete short left to A.Johnson [M.Adams]. PENALTY on IND-V.Davis, Defensive Pass Interference, 16 yards, enforced at HOU 20 - No Play."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,3,0,-3 Yard Run,1st & 10 at HOU 36,14:54 2nd,— A.Foster left end to HOU 33 for -3 yards (J.Chapman).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,4,0,7 Yard Pass,2nd & 13 at HOU 33,14:19 2nd Shotgun,— R.Fitzpatrick pass short middle to C.Fiedorowicz to HOU 40 for 7 yards (D.Jackson; E.Walden).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,5,0,28 Yard Pass,3rd & 6 at HOU 40,13:42 2nd Shotgun,— R.Fitzpatrick pass short left to A.Foster pushed ob at IND 32 for 28 yards (V.Davis).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,6,0,-4 Yard Run,1st & 10 at IND 32,13:16 2nd,"— A.Foster left tackle to IND 10 for 22 yards (M.Adams). PENALTY on HOU-C.Fiedorowicz, Offensive Holding, 10 yards, enforced at IND 26."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,7,0,13 Yard Pass,1st & 14 at IND 36,12:38 2nd Shotgun,— R.Fitzpatrick pass short left to A.Johnson to IND 23 for 13 yards (V.Davis; J.Gordy).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,8,0,4 Yard Run,2nd & 1 at IND 23,12:13 2nd,— A.Blue up the middle to IND 19 for 4 yards (M.Hughes).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,9,0,4 Yard Pass,1st & 10 at IND 19,11:36 2nd Shotgun,— R.Fitzpatrick pass short middle to D.Johnson to IND 15 for 4 yards (D.Jackson).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,10,0,1 Yard Run,2nd & 6 at IND 15,11:08 2nd,— A.Foster right guard to IND 14 for 1 yard (B.Werner).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,11,0,Pass Incomplete,3rd & 5 at IND 14,10:28 2nd Shotgun,— R.Fitzpatrick pass incomplete short middle to A.Johnson (J.Gordy) [E.Walden].
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,12,0,5 Yard Run,1st & 9 at IND 9,10:20 2nd Shotgun,— A.Foster up the middle to IND 4 for 5 yards (M.Adams; J.Gordy).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,13,1,Touchdown,2nd & 4 at IND 4,09:48 2nd Shotgun,"— R.Fitzpatrick pass short right to A.Johnson for 4 yards, TOUCHDOWN."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,1,Houston Texans,1,14,1,Extra Point,,09:43 2nd,"— R.Bullock extra point is GOOD, Center-J.Weeks, Holder-S.Lechler."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,2,Indianapolis Colts,0,1,0,Kickoff from HOU 35,,Kickoff,— R.Bullock kicks 70 yards from HOU 35 to IND -5. G.Whalen to IND 24 for 29 yards (A.J. Bouye).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,2,Indianapolis Colts,0,2,0,Interception,1st & 10 at IND 24,09:37 2nd,— A.Luck pass short middle intended for R.Wayne INTERCEPTED by J.Tuggle (J.Crick) at IND 34. J.Tuggle to IND 26 for 8 yards (R.Wayne).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,3,Houston Texans,1,1,0,5 Yard Run,1st & 10 at IND 26,09:28 2nd,— A.Foster right end pushed ob at IND 21 for 5 yards (B.Werner).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,3,Houston Texans,1,2,0,9 Yard Pass,2nd & 5 at IND 21,09:01 2nd,— R.Fitzpatrick pass short right to A.Johnson to IND 12 for 9 yards (S.Brown; R.Jean Francois).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,3,Houston Texans,1,3,1,Touchdown,1st & 10 at IND 12,08:28 2nd,"— A.Foster left tackle for 12 yards, TOUCHDOWN."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,3,Houston Texans,1,4,1,Extra Point,,08:22 2nd,"— R.Bullock extra point is GOOD, Center-J.Weeks, Holder-S.Lechler."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,1,0,Kickoff from HOU 35,,Kickoff,— R.Bullock kicks 67 yards from HOU 35 to IND -2. G.Whalen to IND 22 for 24 yards (A.J. Bouye).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,2,0,3 Yard Run,1st & 10 at IND 22,08:12 2nd,— A.Bradshaw up the middle to IND 25 for 3 yards (J.Crick).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,3,0,9 Yard Pass,2nd & 7 at IND 25,07:40 2nd,— A.Luck pass short middle to T.Hilton to IND 34 for 9 yards (K.Lewis; J.Crick).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,4,0,Pass Incomplete,1st & 10 at IND 34,07:15 2nd,— A.Luck pass incomplete deep left to H.Nicks.
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,5,0,Pass Incomplete,2nd & 10 at IND 34,07:07 2nd Shotgun,— A.Luck pass incomplete short right to A.Bradshaw (J.Watt).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,6,0,17 Yard Pass,3rd & 10 at IND 34,07:02 2nd Shotgun,— A.Luck pass short right to A.Bradshaw to HOU 49 for 17 yards (T.Jamison) [J.Watt].
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,7,0,Pass Incomplete,1st & 10 at HOU 49,06:21 2nd,— A.Luck pass incomplete short right to C.Fleener.
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,8,0,-9 Yard Run,2nd & 10 at HOU 49,06:12 2nd Shotgun,"— T.Richardson up the middle to HOU 48 for 1 yard (E.Mack, K.Lewis). PENALTY on IND-D.Allen, Offensive Holding, 10 yards, enforced at HOU 48."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,9,0,5 Yard Penalty,2nd & 19 at IND 42,05:50 2nd Shotgun,"— A.Luck pass short right to H.Nicks pushed ob at HOU 47 for 11 yards (D.Swearinger). PENALTY on HOU-J.Tarpinian, Defensive Holding, 5 yards, enforced at IND 42 - No Play."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,10,0,8 Yard Run,1st & 10 at IND 47,05:29 2nd,— T.Richardson left guard to HOU 45 for 8 yards (K.Lewis).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,11,0,3 Yard Run,2nd & 2 at HOU 45,04:52 2nd,"— T.Richardson left tackle to HOU 42 for 3 yards (K.Lewis, B.Cushing)."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,12,0,8 Yard Run,1st & 10 at HOU 42,04:09 2nd Shotgun,— A.Bradshaw right tackle to HOU 34 for 8 yards (K.Jackson; A.J. Bouye).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,13,0,13 Yard Run,2nd & 2 at HOU 34,03:25 2nd Shotgun,— A.Bradshaw up the middle to HOU 21 for 13 yards (J.Tarpinian).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,14,0,1 Yard Run,1st & 10 at HOU 21,02:43 2nd,"— T.Richardson up the middle to HOU 20 for 1 yard (B.Cushing, B.Reed). IND-T.Richardson was injured during the play. His return is Probable."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,15,0,-2 Yard Run,2nd & 9 at HOU 20,02:00 2nd Shotgun,— A.Bradshaw left end to HOU 22 for -2 yards (J.Crick).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,16,0,6 Yard Pass,3rd & 11 at HOU 22,01:18 2nd Shotgun,— A.Luck pass short left to H.Nicks to HOU 16 for 6 yards (A.J. Bouye).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,17,0,Timeout,,01:09 2nd,— Timeout #1 by HOU at 01:09.
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,4,Indianapolis Colts,1,18,1,Field Goal,4th & 5 at HOU 16,01:09 2nd,"— A.Vinatieri 34 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,1,0,Kickoff from IND 35,,Kickoff,"— P.McAfee kicks 65 yards from IND 35 to end zone, Touchback."
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,2,0,12 Yard Pass,1st & 10 at HOU 20,01:05 2nd Shotgun,— R.Fitzpatrick pass short right to D.Hopkins ran ob at HOU 32 for 12 yards (S.Brown).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,3,0,-4 Yard Sack,1st & 10 at HOU 32,01:00 2nd Shotgun,— R.Fitzpatrick sacked at HOU 28 for -4 yards (R.Jean Francois).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,4,0,Timeout,,00:54 2nd,— Timeout #2 by HOU at 00:54.
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,5,0,Pass Incomplete,2nd & 14 at HOU 28,00:54 2nd Shotgun,— R.Fitzpatrick pass incomplete short left to A.Johnson [B.Werner].
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,6,0,5 Yard Pass,3rd & 14 at HOU 28,00:50 2nd Shotgun,— R.Fitzpatrick pass short left to A.Foster to HOU 33 for 5 yards (J.Freeman).
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,7,0,Timeout,,00:03 2nd,— Timeout #3 by IND at 00:03.
2014,WEEK 6,Thursday,October 9th,IND,HOU,2nd Quarter,5,Houston Texans,0,8,0,Pass Incomplete,4th & 9 at HOU 33,00:03 2nd,— R.Fitzpatrick pass incomplete deep left to A.Johnson.
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,1,0,Kickoff from HOU 35,,Kickoff,"— R.Bullock kicks 65 yards from HOU 35 to end zone, Touchback."
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,2,0,6 Yard Pass,1st & 10 at IND 20,15:00 3rd,"— A.Luck pass short right to J.Doyle to IND 26 for 6 yards (J.Joseph, J.Tuggle)."
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,3,0,12 Yard Pass,2nd & 4 at IND 26,14:39 3rd,— A.Luck pass short left to H.Nicks pushed ob at IND 38 for 12 yards (A.J. Bouye).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,4,0,9 Yard Run,1st & 10 at IND 38,14:07 3rd,— T.Richardson up the middle to IND 47 for 9 yards (K.Lewis; B.Reed).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,5,0,5 Yard Run,2nd & 1 at IND 47,13:26 3rd,— T.Richardson up the middle to HOU 48 for 5 yards (K.Jackson). HOU-K.Lewis was injured during the play. His return is Probable.
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,6,0,4 Yard Run,1st & 10 at HOU 48,12:57 3rd,— T.Richardson left end to HOU 44 for 4 yards (J.Tarpinian; J.Crick).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,7,0,-3 Yard Sack,2nd & 6 at HOU 44,12:15 3rd,— A.Luck sacked at HOU 47 for -3 yards (J.Watt).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,8,0,Pass Incomplete,3rd & 9 at HOU 47,11:33 3rd Shotgun,— A.Luck pass incomplete short middle to R.Wayne.
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,1,Indianapolis Colts,0,9,0,Punt,4th & 9 at HOU 47,11:27 3rd,"— P.McAfee punts 40 yards to HOU 7, Center-M.Overton, fair catch by K.Martin."
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,2,Houston Texans,0,1,0,22 Yard Pass,1st & 10 at HOU 7,11:18 3rd,— R.Fitzpatrick pass deep left to A.Johnson to HOU 29 for 22 yards (V.Davis).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,2,Houston Texans,0,2,0,0 Yard Run,1st & 10 at HOU 29,10:37 3rd,— A.Foster right tackle to HOU 29 for no gain (J.Gordy).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,2,Houston Texans,0,3,0,1 Yard Run,2nd & 10 at HOU 29,09:51 3rd,— A.Foster left guard to HOU 30 for 1 yard (R.Jean Francois).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,2,Houston Texans,0,4,0,-1 Yard Pass,3rd & 9 at HOU 30,09:16 3rd Shotgun,— R.Fitzpatrick pass short left to A.Foster to HOU 29 for -1 yards (R.Jean Francois).
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,2,Houston Texans,0,5,0,Punt,4th & 10 at HOU 29,08:47 3rd,"— S.Lechler punts 71 yards to end zone, Center-J.Weeks, Touchback. (The Punt Hangtime was 4.62 Seconds.)"
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,3,Indianapolis Colts,0,1,0,3 Yard Run,1st & 10 at IND 20,08:39 3rd,"— A.Bradshaw left tackle to IND 23 for 3 yards (J.Tuggle, J.Watt)."
2014,WEEK 6,Thursday,October 9th,IND,HOU,3rd Quarter,3,Indianapolis Colts,0,2,0,3 Yard Pass,2nd & 7 at IND 23,07:54 3rd Shotgun,— A.Luck pass short left to A.Bradshaw to IND 26 for 3 yards (J.Joseph).
