Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,2,Los Angeles Rams,1,5,0,0 Yard Run,1st & 10 at ARI 16,09:03 1st,— T.Mason right guard to ARI 16 for no gain (M.Shaughnessy).
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,2,Los Angeles Rams,1,6,0,9 Yard Pass,2nd & 10 at ARI 16,08:27 1st Shotgun,"— S.Hill pass short right to J.Cook to ARI 7 for 9 yards (D.Bucannon, J.Powers)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,2,Los Angeles Rams,1,7,0,0 Yard Run,3rd & 1 at ARI 7,07:40 1st,— B.Cunningham left tackle to ARI 7 for no gain (C.Campbell).
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,2,Los Angeles Rams,1,8,1,Field Goal,4th & 1 at ARI 7,07:01 1st,"— G.Zuerlein 24 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,1,0,Kickoff from STL 35,,Kickoff,"— G.Zuerlein kicks 65 yards from STL 35 to end zone, Touchback."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,2,0,2 Yard Pass,1st & 10 at ARI 20,06:57 1st,— D.Stanton pass short right to L.Fitzgerald to ARI 22 for 2 yards (E.Gaines).
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,3,0,2 Yard Run,2nd & 8 at ARI 22,06:18 1st,— K.Williams right tackle to ARI 24 for 2 yards (T.McDonald).
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,4,0,7 Yard Pass,3rd & 6 at ARI 24,05:36 1st Shotgun,— D.Stanton pass short right to L.Fitzgerald pushed ob at ARI 31 for 7 yards (E.Gaines).
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,5,0,-10 Yard Penalty,1st & 10 at ARI 31,05:05 1st Shotgun,"— D.Stanton pass deep right to L.Fitzgerald to STL 42 for 27 yards (T.McDonald). PENALTY on ARI-L.Sendlein, Offensive Holding, 10 yards, enforced at ARI 31 - No Play."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,6,0,6 Yard Pass,1st & 20 at ARI 21,04:31 1st Shotgun,— D.Stanton pass short middle to D.Fells to ARI 27 for 6 yards (J.Laurinaitis).
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,7,0,-5 Yard Penalty,2nd & 14 at ARI 27,03:49 1st Shotgun,"— PENALTY on ARI-J.Veldheer, False Start, 5 yards, enforced at ARI 27 - No Play."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,8,0,11 Yard Pass,2nd & 19 at ARI 22,03:30 1st Shotgun,"— D.Stanton pass short middle to J.Carlson to ARI 33 for 11 yards (T.McDonald, A.Ogletree)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,9,0,6 Yard Pass,3rd & 8 at ARI 33,02:49 1st Shotgun,"— D.Stanton pass short left to K.Williams to ARI 39 for 6 yards (M.Barron, J.Jenkins)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,3,Arizona Cardinals,0,10,0,Punt,4th & 2 at ARI 39,02:15 1st,"— D.Butler punts 44 yards to STL 17, Center-M.Leach. T.Austin to STL 19 for 2 yards (J.Bethel)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,1st Quarter,4,Los Angeles Rams,0,1,0,Fumble,1st & 10 at STL 19,02:05 1st,"— T.Mason left tackle to STL 20 for 1 yard (F.Rucker). FUMBLES (F.Rucker), RECOVERED by ARI-L.Foote at STL 27. L.Foote to STL 27 for no gain (T.Mason)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,1,Arizona Cardinals,1,1,0,3 Yard Run,1st & 10 at STL 27,01:57 1st,— S.Taylor left tackle to STL 24 for 3 yards (A.Donald).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,1,Arizona Cardinals,1,2,0,3 Yard Run,2nd & 7 at STL 24,01:19 1st,— S.Taylor right tackle to STL 21 for 3 yards (E.Gaines).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,1,Arizona Cardinals,1,3,0,11 Yard Run,3rd & 4 at STL 21,00:36 1st Shotgun,— K.Williams left end ran ob at STL 10 for 11 yards (J.Jenkins).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,1,Arizona Cardinals,1,4,0,5 Yard Pass,1st & 10 at STL 10,15:00 2nd Shotgun,— D.Stanton pass short right to K.Williams to STL 5 for 5 yards (R.McLeod).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,1,Arizona Cardinals,1,5,0,0 Yard Run,2nd & 5 at STL 5,14:25 2nd Shotgun,"— K.Williams up the middle to STL 5 for no gain (K.Langford, W.Hayes)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,1,Arizona Cardinals,1,6,0,Pass Incomplete,3rd & 5 at STL 5,13:44 2nd Shotgun,— D.Stanton pass incomplete short middle to K.Williams.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,1,Arizona Cardinals,1,7,1,Field Goal,4th & 5 at STL 5,13:39 2nd,"— C.Catanzaro 23 yard field goal is GOOD, Center-M.Leach, Holder-D.Butler."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,1,0,Kickoff from ARI 35,,Kickoff,— C.Catanzaro kicks 68 yards from ARI 35 to STL -3. B.Cunningham to STL 21 for 24 yards (D.Bucannon).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,2,0,Pass Incomplete,1st & 10 at STL 21,13:31 2nd Shotgun,— S.Hill pass incomplete short right to T.Mason.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,3,0,22 Yard Pass,2nd & 10 at STL 21,13:28 2nd Shotgun,— S.Hill pass deep left to K.Britt to STL 43 for 22 yards (T.Jefferson).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,4,0,6 Yard Run,1st & 10 at STL 43,12:48 2nd,— T.Mason right guard to STL 49 for 6 yards (L.Foote).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,5,0,1 Yard Run,2nd & 4 at STL 49,12:06 2nd,— T.Mason right tackle to 50 for 1 yard (C.Campbell).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,6,0,-10 Yard Penalty,3rd & 3 at 50,11:26 2nd Shotgun,"— S.Hill pass short right to J.Cook to ARI 40 for 10 yards (P.Peterson). PENALTY on STL-K.Britt, Offensive Pass Interference, 10 yards, enforced at 50 - No Play."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,7,0,Pass Incomplete,3rd & 13 at STL 40,10:59 2nd Shotgun,— S.Hill pass incomplete deep right to K.Britt.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,2,Los Angeles Rams,0,8,0,Punt,4th & 13 at STL 40,10:55 2nd,"— J.Hekker punts 45 yards to ARI 15, Center-J.McQuaide, fair catch by T.Ginn."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,1,0,49 Yard Pass,1st & 10 at ARI 15,10:47 2nd,— D.Stanton pass deep left to M.Floyd to STL 36 for 49 yards (J.Jenkins).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,2,0,3 Yard Run,1st & 10 at STL 36,10:24 2nd,— T.Ginn right end ran ob at STL 33 for 3 yards (E.Gaines). Reverse
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,3,0,6 Yard Run,2nd & 7 at STL 33,09:49 2nd,— S.Taylor up the middle to STL 27 for 6 yards (T.McDonald).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,4,0,Timeout,,09:21 2nd,— Timeout #1 by ARI at 09:21.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,5,0,1 Yard Run,3rd & 1 at STL 27,09:21 2nd Shotgun,— R.Housler left end to STL 26 for 1 yard (W.Hayes).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,6,0,Pass Incomplete,1st & 10 at STL 26,08:42 2nd,— D.Stanton pass incomplete short middle to K.Williams (A.Ogletree).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,7,0,Pass Incomplete,2nd & 10 at STL 26,08:38 2nd Shotgun,— D.Stanton pass incomplete deep right to L.Fitzgerald.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,8,0,Pass Incomplete,3rd & 10 at STL 26,08:33 2nd Shotgun,— D.Stanton pass incomplete short middle to John.Brown.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,3,Arizona Cardinals,1,9,1,Field Goal,4th & 10 at STL 26,08:29 2nd,"— C.Catanzaro 44 yard field goal is GOOD, Center-M.Leach, Holder-D.Butler."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,4,Los Angeles Rams,0,1,0,Kickoff from ARI 35,,Kickoff,— C.Catanzaro kicks 68 yards from ARI 35 to STL -3. B.Cunningham to STL 26 for 29 yards (S.Taylor).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,4,Los Angeles Rams,0,2,0,10 Yard Run,1st & 10 at STL 26,08:18 2nd,— T.Mason right tackle to STL 36 for 10 yards (T.Jefferson).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,4,Los Angeles Rams,0,3,0,Pass Incomplete,1st & 10 at STL 36,07:38 2nd Shotgun,— S.Hill pass incomplete short middle to L.Kendricks (D.Williams).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,4,Los Angeles Rams,0,4,0,Timeout,,07:32 2nd,— Timeout #1 by STL at 07:32.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,4,Los Angeles Rams,0,5,0,Pass Incomplete,2nd & 10 at STL 36,07:32 2nd Shotgun,— S.Hill pass incomplete short right to T.Austin.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,4,Los Angeles Rams,0,6,0,9 Yard Pass,3rd & 10 at STL 36,07:27 2nd Shotgun,— S.Hill pass short middle to S.Bailey to STL 45 for 9 yards (J.Powers).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,4,Los Angeles Rams,0,7,0,Punt,4th & 1 at STL 45,06:52 2nd,"— J.Hekker punts 43 yards to ARI 12, Center-J.McQuaide, out of bounds."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,1,0,8 Yard Run,1st & 10 at ARI 12,06:45 2nd,— K.Williams right guard to ARI 20 for 8 yards (J.Dunbar).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,2,0,6 Yard Run,2nd & 2 at ARI 20,06:12 2nd,— K.Williams left guard to ARI 26 for 6 yards (T.McDonald).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,3,0,0 Yard Run,1st & 10 at ARI 26,05:39 2nd,— K.Williams up the middle to ARI 26 for no gain (A.Donald).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,4,0,Pass Incomplete,2nd & 10 at ARI 26,04:58 2nd Shotgun,— D.Stanton pass incomplete short left to M.Floyd (J.Jenkins).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,5,0,16 Yard Pass,3rd & 10 at ARI 26,04:51 2nd Shotgun,— D.Stanton pass short middle to L.Fitzgerald to ARI 42 for 16 yards (J.Laurinaitis).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,6,0,3 Yard Pass,1st & 10 at ARI 42,04:09 2nd Shotgun,— D.Stanton pass short middle to L.Fitzgerald to ARI 45 for 3 yards (A.Ogletree).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,7,0,Pass Incomplete,2nd & 7 at ARI 45,03:30 2nd Shotgun,— D.Stanton pass incomplete short left to D.Fells (A.Ogletree).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,8,0,Pass Incomplete,3rd & 7 at ARI 45,03:20 2nd Shotgun,— D.Stanton pass incomplete short right to L.Fitzgerald.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,5,Arizona Cardinals,0,9,0,Punt,4th & 7 at ARI 45,03:16 2nd,"— D.Butler punts 48 yards to STL 7, Center-M.Leach, fair catch by T.Austin."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,1,0,2 Yard Run,1st & 10 at STL 7,03:09 2nd,"— T.Mason left end to STL 9 for 2 yards (A.Okafor, C.Campbell)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,2,0,4 Yard Run,2nd & 8 at STL 9,02:29 2nd,"— B.Cunningham left end to STL 13 for 4 yards (M.Shaughnessy, D.Bucannon)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,3,0,10 Yard Pass,3rd & 4 at STL 13,02:00 2nd Shotgun,— S.Hill pass short right to L.Kendricks pushed ob at STL 23 for 10 yards (D.Bucannon).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,4,0,14 Yard Pass,1st & 10 at STL 23,01:54 2nd Shotgun,— S.Hill pass short middle to S.Bailey to STL 37 for 14 yards (J.Powers).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,5,0,Pass Incomplete,1st & 10 at STL 37,"01:31 2nd No Huddle, Shotgun",— S.Hill pass incomplete deep right to J.Cook.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,6,0,9 Yard Run,2nd & 10 at STL 37,01:29 2nd Shotgun,— S.Hill scrambles right end to STL 46 for 9 yards (P.Peterson).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,7,0,5 Yard Pass,3rd & 1 at STL 46,01:21 2nd Shotgun,— S.Hill pass short left to K.Britt to ARI 49 for 5 yards (A.Cromartie) [C.Campbell].
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,8,0,-2 Yard Pass,1st & 10 at ARI 49,"00:51 2nd No Huddle, Shotgun",— S.Hill pass short middle to B.Cunningham to STL 49 for -2 yards (T.Kelly).
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,9,0,Timeout,,00:42 2nd,— Timeout #2 by STL at 00:42.
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,10,0,Pass Incomplete,2nd & 12 at STL 49,00:42 2nd Shotgun,"— S.Hill pass incomplete short middle to B.Cunningham [A.Okafor]. The Replay Official challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field stands."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,11,0,Pass Incomplete,3rd & 12 at STL 49,00:36 2nd Shotgun,"— S.Hill pass incomplete short right [J.Powers]. The Replay Official challenged the fumble ruling, and the play was Upheld. The ruling on the field stands."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,6,Los Angeles Rams,0,12,0,Punt,4th & 12 at STL 49,00:30 2nd,"— J.Hekker punts 42 yards to ARI 9, Center-J.McQuaide, downed by STL-B.Cunningham. PENALTY on ARI-M.Benard, Offensive Holding, 4 yards, enforced at ARI 9."
2014,WEEK 15,Thursday,December 11th,ARI,STL,2nd Quarter,7,Arizona Cardinals,0,1,0,-1 Yard Run,1st & 10 at ARI 5,00:17 2nd,— D.Stanton kneels to ARI 4 for -1 yards.
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,1,Los Angeles Rams,0,1,0,Kickoff from ARI 35,,Kickoff,"— C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,1,Los Angeles Rams,0,2,0,6 Yard Run,1st & 10 at STL 20,15:00 3rd,— T.Mason up the middle to STL 26 for 6 yards (L.Foote).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,1,Los Angeles Rams,0,3,0,-1 Yard Run,2nd & 4 at STL 26,14:28 3rd,— T.Mason up the middle to STL 25 for -1 yards (F.Rucker).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,1,Los Angeles Rams,0,4,0,Pass Incomplete,3rd & 5 at STL 25,13:46 3rd Shotgun,— S.Hill pass incomplete short left to J.Cook.
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,1,Los Angeles Rams,0,5,0,Punt,4th & 5 at STL 25,13:42 3rd,"— J.Hekker punts 59 yards to ARI 16, Center-J.McQuaide. T.Ginn to STL 42 for 42 yards (W.Herring)."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,2,Arizona Cardinals,0,1,0,0 Yard Pass,1st & 10 at STL 42,13:25 3rd,— D.Stanton pass short right to L.Fitzgerald to STL 42 for no gain (E.Gaines).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,2,Arizona Cardinals,0,2,0,2 Yard Run,2nd & 10 at STL 42,12:45 3rd,— K.Williams left guard to STL 40 for 2 yards (T.McDonald).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,2,Arizona Cardinals,0,3,0,Pass Incomplete,3rd & 8 at STL 40,12:01 3rd Shotgun,— D.Stanton pass incomplete short left to K.Williams.
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,2,Arizona Cardinals,0,4,0,Punt,4th & 8 at STL 40,11:55 3rd,"— D.Butler punts 29 yards to STL 11, Center-M.Leach, fair catch by T.Austin."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,3,Los Angeles Rams,0,1,0,Pass Incomplete,1st & 10 at STL 11,11:48 3rd,— S.Hill pass incomplete deep middle to K.Britt.
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,3,Los Angeles Rams,0,2,0,Pass Incomplete,2nd & 10 at STL 11,11:44 3rd Shotgun,— S.Hill pass incomplete short left to S.Bailey (T.Kelly).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,3,Los Angeles Rams,0,3,0,-5 Yard Sack,3rd & 10 at STL 11,11:40 3rd Shotgun,— S.Hill sacked at STL 6 for -5 yards (L.Foote).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,3,Los Angeles Rams,0,4,0,Punt,4th & 18 at STL 3,11:02 3rd,"— J.Hekker punts 57 yards to ARI 40, Center-J.McQuaide. T.Ginn to ARI 45 for 5 yards (W.Herring). PENALTY on ARI-J.Bethel, Offensive Holding, 10 yards, enforced at ARI 40."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,4,Arizona Cardinals,1,1,0,2 Yard Run,1st & 10 at ARI 30,10:49 3rd,— S.Taylor right tackle to ARI 32 for 2 yards (M.Brockers).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,4,Arizona Cardinals,1,2,0,4 Yard Run,2nd & 8 at ARI 32,10:14 3rd Shotgun,— S.Taylor left tackle to ARI 36 for 4 yards (E.Gaines).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,4,Arizona Cardinals,1,3,0,36 Yard Penalty,3rd & 4 at ARI 36,09:32 3rd Shotgun,"— D.Stanton pass incomplete deep left to M.Floyd. PENALTY on STL-J.Jenkins, Defensive Pass Interference, 36 yards, enforced at ARI 36 - No Play."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,4,Arizona Cardinals,1,4,0,-3 Yard Run,1st & 10 at STL 28,09:25 3rd,— S.Taylor right end to STL 31 for -3 yards (A.Ogletree).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,4,Arizona Cardinals,1,5,0,-8 Yard Sack,2nd & 13 at STL 31,08:41 3rd Shotgun,— D.Stanton sacked at STL 39 for -8 yards (A.Donald). ARI-D.Stanton was injured during the play. He is Out.
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,4,Arizona Cardinals,1,6,0,6 Yard Pass,3rd & 21 at STL 39,08:14 3rd Shotgun,— R.Lindley pass short middle to M.Floyd to STL 33 for 6 yards (R.McLeod).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,4,Arizona Cardinals,1,7,1,Field Goal,4th & 15 at STL 33,07:29 3rd,"— C.Catanzaro 51 yard field goal is GOOD, Center-M.Leach, Holder-D.Butler."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,5,Los Angeles Rams,0,1,0,Kickoff from ARI 35,,Kickoff,— C.Catanzaro kicks 72 yards from ARI 35 to STL -7. B.Cunningham to STL 20 for 27 yards (J.Bethel).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,5,Los Angeles Rams,0,2,0,7 Yard Run,1st & 10 at STL 20,07:17 3rd,— T.Mason left tackle to STL 27 for 7 yards (K.Minter).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,5,Los Angeles Rams,0,3,0,0 Yard Run,2nd & 3 at STL 27,06:44 3rd,— T.Mason up the middle to STL 27 for no gain (K.Minter).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,5,Los Angeles Rams,0,4,0,2 Yard Run,3rd & 3 at STL 27,"06:19 3rd No Huddle, Shotgun",— S.Hill scrambles up the middle to STL 29 for 2 yards (K.Minter). ARI-F.Rucker was injured during the play.
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,5,Los Angeles Rams,0,5,0,Punt,4th & 1 at STL 29,05:56 3rd,"— J.Hekker punts 48 yards to ARI 23, Center-J.McQuaide, fair catch by T.Ginn."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,6,Arizona Cardinals,0,1,0,19 Yard Run,1st & 10 at ARI 23,05:45 3rd,— K.Williams right tackle to ARI 42 for 19 yards (J.Jenkins).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,6,Arizona Cardinals,0,2,0,-1 Yard Run,1st & 10 at ARI 42,05:09 3rd,— K.Williams up the middle to ARI 41 for -1 yards (K.Langford).
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,6,Arizona Cardinals,0,3,0,Pass Incomplete,2nd & 11 at ARI 41,04:34 3rd Shotgun,— R.Lindley pass incomplete deep left to John.Brown.
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,6,Arizona Cardinals,0,4,0,Pass Incomplete,3rd & 11 at ARI 41,04:25 3rd Shotgun,"— R.Lindley pass deep middle intended for L.Fitzgerald INTERCEPTED by J.Jenkins at STL 41. J.Jenkins pushed ob at STL 38 for -3 yards (K.Williams). The Replay Official challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) R.Lindley pass incomplete deep middle to L.Fitzgerald."
2014,WEEK 15,Thursday,December 11th,ARI,STL,3rd Quarter,6,Arizona Cardinals,0,5,0,Timeout,,04:21 3rd,— Timeout #1 by ARI at 04:21. Unnecessary challenge flag thrown. ARI charged a timeout.
