Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,1st Quarter,4,New York Jets,1,4,0,-1 Yard Run,1st & 10 at IND 37,03:15 1st,— C.Johnson left tackle to IND 38 for -1 yards (E.Walden).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,1st Quarter,4,New York Jets,1,5,0,5 Yard Pass,2nd & 11 at IND 38,02:47 1st Shotgun,— G.Smith pass short right to E.Decker to IND 33 for 5 yards (S.Price).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,1st Quarter,4,New York Jets,1,6,0,Pass Incomplete,3rd & 6 at IND 33,02:22 1st Shotgun,— G.Smith pass incomplete short left to D.Nelson.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,1st Quarter,4,New York Jets,1,7,1,Field Goal,4th & 6 at IND 33,02:19 1st,"— N.Folk 51 yard field goal is GOOD, Center-T.Purdum, Holder-R.Quigley."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,1,0,Kickoff from NYJ 35,,Kickoff,— N.Folk kicks 72 yards from NYJ 35 to IND -7. D.Moncrief to IND 20 for 27 yards (R.Miles).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,2,0,-1 Yard Run,1st & 10 at IND 20,02:14 1st,— D.Herron up the middle to IND 19 for -1 yards (C.Pace).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,3,0,5 Yard Pass,2nd & 11 at IND 19,01:35 1st Shotgun,— M.Hasselbeck pass short right to D.Herron to IND 24 for 5 yards (A.Edds).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,4,0,45 Yard Pass,3rd & 6 at IND 24,00:49 1st Shotgun,— M.Hasselbeck pass deep right to D.Rogers to NYJ 31 for 45 yards (A.Allen).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,5,0,Pass Incomplete,1st & 10 at NYJ 31,00:21 1st,— M.Hasselbeck pass incomplete deep left to D.Moncrief (D.Milliner).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,6,0,6 Yard Pass,2nd & 10 at NYJ 31,00:16 1st Shotgun,— M.Hasselbeck pass short left to D.Herron to NYJ 25 for 6 yards (D.Harris).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,7,0,5 Yard Run,3rd & 4 at NYJ 25,15:00 2nd Shotgun,"— D.Herron left tackle to NYJ 20 for 5 yards (J.George, D.Harris). IND-U.John was injured during the play."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,8,0,6 Yard Pass,1st & 10 at NYJ 20,14:29 2nd Shotgun,— M.Hasselbeck pass short left to D.Herron to NYJ 14 for 6 yards (Q.Coples).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,9,0,2 Yard Run,2nd & 4 at NYJ 14,13:57 2nd Shotgun,"— D.Herron right tackle to NYJ 12 for 2 yards (M.Wilkerson, D.Harris)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,10,1,Touchdown,3rd & 2 at NYJ 12,13:24 2nd Shotgun,"— M.Hasselbeck pass short right to D.Herron for 12 yards, TOUCHDOWN."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,1,Indianapolis Colts,1,11,1,Extra Point,,13:17 2nd,"— A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,1,0,Kickoff from IND 35,,Kickoff,"— C.Parkey kicks 65 yards from IND 35 to end zone, Touchback."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,2,0,20 Yard Run,1st & 10 at NYJ 20,13:17 2nd,"— #7 Vick in at QB C.Ivory right end to NYJ 25 for 5 yards (J.Gordy). PENALTY on IND-J.Gordy, Face Mask (15 Yards), 15 yards, enforced at NYJ 25."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,3,0,1 Yard Run,1st & 10 at NYJ 40,12:53 2nd Shotgun,— C.Ivory right tackle to NYJ 41 for 1 yard (A.Studebaker; J.Newsome).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,4,0,Pass Incomplete,2nd & 9 at NYJ 41,12:15 2nd,— M.Vick pass incomplete short left to C.Johnson.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,5,0,15 Yard Run,3rd & 9 at NYJ 41,12:08 2nd Shotgun,— M.Vick scrambles left end to IND 44 for 15 yards (L.Purifoy).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,6,0,6 Yard Pass,1st & 10 at IND 44,11:30 2nd Shotgun,"— M.Vick pass short right to C.Johnson to IND 38 for 6 yards (B.Werner, H.Muamba)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,7,0,0 Yard Run,2nd & 4 at IND 38,10:58 2nd,"— C.Johnson left end to IND 38 for no gain (J.Chapman, H.Muamba)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,8,0,5 Yard Pass,3rd & 4 at IND 38,10:15 2nd Shotgun,— M.Vick pass short right to J.Amaro to IND 33 for 5 yards (A.Studebaker).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,9,0,19 Yard Run,1st & 10 at IND 33,09:38 2nd,"— C.Ivory right guard to IND 29 for 4 yards (D.Howell; R.Jean Francois). PENALTY on IND-S.Brown, Unsportsmanlike Conduct, 15 yards, enforced at IND 29."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,10,0,2 Yard Run,1st & 10 at IND 14,08:52 2nd Shotgun,— C.Ivory left guard to IND 12 for 2 yards (H.Muamba).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,11,0,Pass Incomplete,2nd & 8 at IND 12,08:08 2nd Shotgun,— M.Vick pass incomplete short left to C.Ivory. IND-J.Pendleton was injured during the play.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,12,0,4 Yard Run,3rd & 8 at IND 12,08:04 2nd Shotgun,— M.Vick scrambles left end pushed ob at IND 8 for 4 yards (H.Muamba).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,13,0,6 Yard Pass,4th & 4 at IND 8,07:40 2nd Shotgun,— M.Vick pass short left to T.Bohanon to IND 2 for 6 yards (H.Muamba).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,14,0,1 Yard Run,1st & 2 at IND 2,06:59 2nd Shotgun,— C.Ivory right guard to IND 1 for 1 yard (H.Muamba).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,15,1,Touchdown,2nd & 1 at IND 1,06:15 2nd Shotgun,"— C.Johnson left guard for 1 yard, TOUCHDOWN."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,2,New York Jets,1,16,1,Extra Point,,06:11 2nd,"— N.Folk extra point is GOOD, Center-T.Purdum, Holder-R.Quigley."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,1,0,Kickoff from NYJ 35,,Kickoff,"— N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,2,0,7 Yard Pass,1st & 10 at IND 20,06:11 2nd,— M.Hasselbeck pass short left to D.Herron to IND 27 for 7 yards (J.Babin).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,3,0,-2 Yard Run,2nd & 3 at IND 27,05:41 2nd,— D.Herron up the middle to IND 25 for -2 yards (L.Douzable).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,4,0,10 Yard Run,3rd & 5 at IND 25,05:08 2nd Shotgun,— D.Herron left end to IND 35 for 10 yards (J.Bush).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,5,0,7 Yard Run,1st & 10 at IND 35,04:36 2nd,— Z.Tipton left tackle to IND 42 for 7 yards (J.Jarrett).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,6,0,-9 Yard Run,2nd & 3 at IND 42,03:56 2nd,"— M.Hasselbeck FUMBLES (Aborted) at IND 42, recovered by IND-Z.Tipton at IND 33."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,7,0,11 Yard Run,3rd & 12 at IND 33,03:12 2nd Shotgun,— D.Herron up the middle to IND 44 for 11 yards (A.Edds; J.Bush).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,8,0,-5 Yard Penalty,4th & 1 at IND 44,02:30 2nd Run formation,"— PENALTY on IND-M.Hall, False Start, 5 yards, enforced at IND 44 - No Play."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,3,Indianapolis Colts,0,9,0,Punt,4th & 6 at IND 39,02:14 2nd,"— P.McAfee punts 51 yards to NYJ 10, Center-M.Overton, fair catch by J.Saunders."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,4,New York Jets,0,1,0,1 Yard Run,1st & 10 at NYJ 10,02:06 2nd Shotgun,— T.Bohanon up the middle to NYJ 11 for 1 yard (J.Newsome).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,4,New York Jets,0,2,0,Pass Incomplete,2nd & 9 at NYJ 11,02:00 2nd Shotgun,— M.Vick pass incomplete short right to D.Richardson (R.Jean Francois).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,4,New York Jets,0,3,0,-8 Yard Sack,3rd & 9 at NYJ 11,01:53 2nd Shotgun,— M.Vick sacked at NYJ 3 for -8 yards (C.Johnson).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,4,New York Jets,0,4,0,Timeout,,01:44 2nd,— Timeout #1 by IND at 01:44.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,4,New York Jets,0,5,0,Punt,4th & 17 at NYJ 3,01:44 2nd,"— R.Quigley punts 40 yards to NYJ 43, Center-T.Purdum. G.Whalen to NYJ 45 for -2 yards (T.Davis, S.Hakim)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,1,0,-5 Yard Penalty,1st & 10 at NYJ 45,01:35 2nd Shotgun,"— M.Hasselbeck pass incomplete deep right to E.Thomas. PENALTY on IND-E.Thomas, Illegal Substitution, 5 yards, enforced at NYJ 45 - No Play."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,2,0,5 Yard Penalty,1st & 15 at 50,01:31 2nd Shotgun,"— M.Hasselbeck pass short right to W.Saunders to NYJ 41 for 9 yards (G.McIntyre). PENALTY on NYJ-G.McIntyre, Defensive Holding, 5 yards, enforced at 50 - No Play."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,3,0,9 Yard Pass,1st & 10 at NYJ 45,01:25 2nd Shotgun,— M.Hasselbeck pass short right to Z.Tipton to NYJ 36 for 9 yards (A.Edds).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,4,0,Pass Incomplete,2nd & 1 at NYJ 36,01:02 2nd Shotgun,— M.Hasselbeck pass incomplete short left to W.Saunders.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,5,0,0 Yard Run,3rd & 1 at NYJ 36,00:57 2nd Shotgun,— Z.Tipton left tackle to NYJ 36 for no gain (J.Jarrett).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,6,0,1 Yard Run,4th & 1 at NYJ 36,00:40 2nd,— M.Hasselbeck up the middle to NYJ 35 for 1 yard (K.Hyder).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,7,0,Timeout,,00:31 2nd,— Timeout #2 by IND at 00:31.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,8,0,8 Yard Pass,1st & 10 at NYJ 35,00:31 2nd,— M.Hasselbeck pass short right to J.Doyle pushed ob at NYJ 27 for 8 yards (A.Edds).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,9,0,16 Yard Pass,2nd & 2 at NYJ 27,00:26 2nd Shotgun,"— M.Hasselbeck pass deep left to D.Moncrief to NYJ 11 for 16 yards (D.Walls, J.Jarrett)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,10,0,Timeout,,00:19 2nd,— Timeout #3 by IND at 00:19.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,11,0,Pass Incomplete,1st & 10 at NYJ 11,00:19 2nd,— M.Hasselbeck pass incomplete short middle to J.Doyle.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,12,0,Pass Incomplete,2nd & 10 at NYJ 11,00:15 2nd Shotgun,— M.Hasselbeck pass incomplete short left to D.Rogers.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,13,0,Pass Incomplete,3rd & 10 at NYJ 11,00:11 2nd Shotgun,— M.Hasselbeck pass incomplete short middle to W.Saunders.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,5,Indianapolis Colts,0,14,0,Field Goal No Good,4th & 10 at NYJ 11,00:07 2nd,"— A.Vinatieri 29 yard field goal is No Good, Wide Right, Center-M.Overton, Holder-P.McAfee."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,2nd Quarter,6,New York Jets,0,1,0,0 Yard Run,1st & 10 at NYJ 20,00:04 2nd,— M.Vick kneels to NYJ 20 for no gain.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,1,New York Jets,0,1,0,Kickoff from IND 35,,Kickoff,"— C.Parkey kicks 63 yards from IND 35 to NYJ 2. S.Hakim to NYJ 15 for 13 yards (S.Loiseau, D.Sims)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,1,New York Jets,0,2,0,Pass Incomplete,1st & 10 at NYJ 15,15:00 3rd,— M.Simms pass incomplete short right to J.Amaro.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,1,New York Jets,0,3,0,5 Yard Penalty,2nd & 10 at NYJ 15,14:53 3rd Shotgun,"— M.Simms pass incomplete short left to S.Hill [Z.Kerr]. PENALTY on IND-L.Purifoy, Defensive Holding, 5 yards, enforced at NYJ 15 - No Play."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,1,New York Jets,0,4,0,3 Yard Run,1st & 10 at NYJ 20,14:49 3rd,"— D.Richardson right guard to NYJ 23 for 3 yards (H.Muamba, C.Johnson)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,1,New York Jets,0,5,0,0 Yard Run,2nd & 7 at NYJ 23,14:19 3rd Shotgun,— D.Richardson left end to NYJ 23 for no gain (A.Studebaker).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,1,New York Jets,0,6,0,5 Yard Pass,3rd & 7 at NYJ 23,13:39 3rd Shotgun,"— M.Simms pass short middle to D.Nelson to NYJ 28 for 5 yards (A.Studebaker). Penalty on NYJ-D.Richardson, Face Mask (15 Yards), declined."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,1,New York Jets,0,7,0,Punt,4th & 2 at NYJ 28,13:18 3rd,"— R.Quigley punts 47 yards to IND 25, Center-T.Purdum. R.Lankford to IND 31 for 6 yards (N.Bellore, I.Enemkpali)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,2,Indianapolis Colts,0,1,0,-7 Yard Sack,1st & 10 at IND 31,13:06 3rd,— #5 Harnish in at QB C.Harnish sacked at IND 24 for -7 yards (T.Barnes).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,2,Indianapolis Colts,0,2,0,5 Yard Pass,2nd & 17 at IND 24,12:23 3rd Shotgun,— C.Harnish pass short right to G.Whalen to IND 29 for 5 yards (J.Reeves).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,2,Indianapolis Colts,0,3,0,Pass Incomplete,3rd & 12 at IND 29,11:39 3rd Shotgun,— C.Harnish pass incomplete short right to T.Washington.
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,2,Indianapolis Colts,0,4,0,Punt,4th & 12 at IND 29,11:34 3rd,"— P.McAfee punts 61 yards to NYJ 10, Center-M.Overton. J.Saunders to NYJ 15 for 5 yards (H.Muamba)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,3,New York Jets,0,1,0,6 Yard Pass,1st & 10 at NYJ 15,11:20 3rd,— M.Simms pass short left to Z.Sudfeld to NYJ 21 for 6 yards (H.Muamba).
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,3,New York Jets,0,2,0,6 Yard Run,2nd & 4 at NYJ 21,10:46 3rd,"— D.Richardson up the middle to NYJ 27 for 6 yards (H.Muamba, N.Obukwelu)."
2014,PRESEASON WEEK 1,Thursday,August 7th,IND,NYJ,3rd Quarter,3,New York Jets,0,3,0,4 Yard Run,1st & 10 at NYJ 27,10:13 3rd Shotgun,"— D.Richardson left tackle to NYJ 31 for 4 yards (H.Muamba). FUMBLES (H.Muamba), and recovers at NYJ 31. D.Richardson to NYJ 31 for no gain (A.Studebaker)."
