Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,4,0,Pass Incomplete,2nd & 1 at MIA 39,"03:11 1st No Huddle, Shotgun",— T.Brady pass incomplete short right to R.Gronkowski.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,5,0,0 Yard Run,3rd & 1 at MIA 39,03:08 1st,— L.Blount left end to MIA 39 for no gain (K.Misi; K.Sheppard).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,6,0,1 Yard Run,4th & 1 at MIA 39,02:31 1st,— T.Brady up the middle to MIA 38 for 1 yard (J.Phillips).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,7,0,-15 Yard Penalty,1st & 10 at MIA 38,01:40 1st,"— L.Blount right tackle to MIA 38 for no gain (R.Jones). PENALTY on NE-J.Kline, Clipping, 15 yards, enforced at MIA 38 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,8,0,Timeout,,01:10 1st,— Timeout #1 by NE at 01:10.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,9,0,7 Yard Pass,1st & 25 at NE 47,01:10 1st Shotgun,— T.Brady pass short right to R.Gronkowski to MIA 46 for 7 yards (J.Jenkins).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,10,0,2 Yard Pass,2nd & 18 at MIA 46,00:39 1st Shotgun,— T.Brady pass short left to B.LaFell to MIA 44 for 2 yards (K.Misi).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,11,0,Pass Incomplete,3rd & 16 at MIA 44,00:02 1st Shotgun,— T.Brady pass incomplete deep right to R.Gronkowski.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,1,New England Patriots,0,12,0,Punt,4th & 16 at MIA 44,15:00 2nd,"— R.Allen punts 35 yards to MIA 9, Center-J.Cardona, fair catch by J.Landry."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,2,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at MIA 9,14:53 2nd,— R.Tannehill pass incomplete deep middle to R.Matthews (D.Hightower).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,2,New England Patriots,0,2,0,0 Yard Pass,2nd & 10 at MIA 9,14:50 2nd Shotgun,— R.Tannehill pass short left to J.Landry to MIA 9 for no gain (J.Collins; P.Chung).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,2,New England Patriots,0,3,0,Safety,3rd & 10 at MIA 9,14:08 2nd Shotgun,"— R.Tannehill FUMBLES (Aborted) at MIA 5, ball out of bounds in End Zone, SAFETY."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,3,New England Patriots,0,1,0,Kickoff from MIA 20,,Kickoff,— M.Darr kicks 52 yards from MIA 20 to NE 28. P.Chung to NE 45 for 17 yards (S.Paysinger; Bo.McCain).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,3,New England Patriots,0,2,0,5 Yard Run,1st & 10 at NE 45,14:00 2nd,— L.Blount up the middle to 50 for 5 yards (J.Taylor; M.Thomas).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,3,New England Patriots,0,3,0,-2 Yard Run,2nd & 5 at 50,13:28 2nd,— L.Blount left end to NE 48 for -2 yards (J.Jenkins; O.Vernon).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,3,New England Patriots,0,4,0,Pass Incomplete,3rd & 7 at NE 48,12:53 2nd Shotgun,— T.Brady pass incomplete short left to B.LaFell.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,3,New England Patriots,0,5,0,Punt,4th & 7 at NE 48,12:49 2nd,"— R.Allen punts 45 yards to MIA 7, Center-J.Cardona. J.Landry to MIA 6 for -1 yards (M.Slater)."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,4,Miami Dolphins,0,1,0,0 Yard Run,1st & 10 at MIA 6,12:40 2nd,"— L.Miller left guard to MIA 6 for no gain (C.Jones). Penalty on MIA, Illegal Shift, declined."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,4,Miami Dolphins,0,2,0,Pass Incomplete,2nd & 10 at MIA 6,12:13 2nd Shotgun,— R.Tannehill pass incomplete short left to R.Matthews.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,4,Miami Dolphins,0,3,0,Pass Incomplete,3rd & 10 at MIA 6,12:07 2nd Shotgun,— R.Tannehill pass incomplete short left to R.Matthews [R.Ninkovich].
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,4,Miami Dolphins,0,4,0,Punt,4th & 10 at MIA 6,12:03 2nd,"— M.Darr punts 70 yards to NE 24, Center-J.Denney. J.Edelman to NE 34 for 10 yards (W.Aikens)."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,5,New England Patriots,0,1,0,11 Yard Pass,1st & 10 at NE 34,11:52 2nd,— T.Brady pass short left to D.Amendola pushed ob at NE 45 for 11 yards (J.Taylor).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,5,New England Patriots,0,2,0,1 Yard Pass,1st & 10 at NE 45,"11:16 2nd No Huddle, Shotgun",— T.Brady pass short left to R.Gronkowski pushed ob at NE 46 for 1 yard (R.Jones).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,5,New England Patriots,0,3,0,Pass Incomplete,2nd & 9 at NE 46,10:36 2nd Shotgun,— T.Brady pass incomplete deep left to B.LaFell.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,5,New England Patriots,0,4,0,-7 Yard Sack,3rd & 9 at NE 46,10:28 2nd Shotgun,— T.Brady sacked at NE 39 for -7 yards (C.Wake).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,5,New England Patriots,0,5,0,Punt,4th & 16 at NE 39,09:53 2nd,"— R.Allen punts 38 yards to MIA 23, Center-J.Cardona. J.Landry to MIA 27 for 4 yards (N.Ebner)."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,6,Miami Dolphins,0,1,0,10 Yard Pass,1st & 10 at MIA 27,09:47 2nd,— R.Tannehill pass short left to J.Landry pushed ob at MIA 37 for 10 yards (J.Coleman).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,6,Miami Dolphins,0,2,0,0 Yard Run,1st & 10 at MIA 37,"09:40 2nd No Huddle, Shotgun",— J.Gray left tackle to MIA 37 for no gain (M.Brown).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,6,Miami Dolphins,0,3,0,Pass Incomplete,2nd & 10 at MIA 37,08:59 2nd,— R.Tannehill pass incomplete short right to J.Gray.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,6,Miami Dolphins,0,4,0,-8 Yard Sack,3rd & 10 at MIA 37,08:54 2nd Shotgun,— R.Tannehill sacked at MIA 29 for -8 yards (C.Jones).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,6,Miami Dolphins,0,5,0,Punt,4th & 18 at MIA 29,08:16 2nd,"— M.Darr punts 60 yards to NE 11, Center-J.Denney. J.Edelman pushed ob at NE 22 for 11 yards (S.Paysinger). PENALTY on NE-R.Melvin, Illegal Block Above the Waist, 10 yards, enforced at NE 20."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,1,0,-5 Yard Penalty,1st & 10 at NE 10,08:04 2nd,"— T.Brady pass short left to J.Edelman to NE 32 for 22 yards (K.Misi). PENALTY on NE-C.Fleming, Ineligible Downfield Pass, 5 yards, enforced at NE 10 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,2,0,Pass Incomplete,1st & 15 at NE 5,07:36 2nd,— T.Brady pass incomplete short middle to R.Gronkowski [E.Mitchell].
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,3,0,3 Yard Run,2nd & 15 at NE 5,07:31 2nd,— D.Lewis right guard to NE 8 for 3 yards (R.Jones).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,4,0,5 Yard Penalty,3rd & 12 at NE 8,07:00 2nd Shotgun,"— T.Brady pass incomplete deep left to J.Edelman. PENALTY on MIA-C.Wake, Neutral Zone Infraction, 5 yards, enforced at NE 8 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,5,0,12 Yard Pass,3rd & 7 at NE 13,06:48 2nd Shotgun,— T.Brady pass short right to D.Lewis to NE 25 for 12 yards (J.Jenkins).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,6,0,2 Yard Run,1st & 10 at NE 25,06:15 2nd,— L.Blount up the middle to NE 27 for 2 yards (K.Sheppard).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,7,0,Pass Incomplete,2nd & 8 at NE 27,05:42 2nd,— T.Brady pass incomplete short left to J.Edelman [O.Vernon].
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,8,0,-5 Yard Penalty,3rd & 8 at NE 27,05:35 2nd Shotgun,"— PENALTY on NE-R.Gronkowski, False Start, 5 yards, enforced at NE 27 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,9,0,Pass Incomplete,3rd & 13 at NE 22,05:35 2nd Shotgun,— T.Brady pass incomplete short left to J.Edelman.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,7,New England Patriots,0,10,0,Punt,4th & 13 at NE 22,05:30 2nd,"— R.Allen punts 52 yards to MIA 26, Center-J.Cardona. J.Landry MUFFS catch, ball out of bounds at MIA 26."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,8,Miami Dolphins,0,1,0,Interception,1st & 10 at MIA 26,05:23 2nd Shotgun,— R.Tannehill pass short right intended for R.Matthews INTERCEPTED by L.Ryan at MIA 40. L.Ryan pushed ob at MIA 39 for 1 yard (R.Matthews).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,9,New England Patriots,1,1,0,2 Yard Pass,1st & 10 at MIA 39,05:17 2nd,— T.Brady pass short middle to L.Blount to MIA 37 for 2 yards (K.Sheppard).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,9,New England Patriots,1,2,0,2 Yard Run,2nd & 8 at MIA 37,04:44 2nd,— L.Blount left tackle to MIA 35 for 2 yards (J.Taylor).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,9,New England Patriots,1,3,0,5 Yard Run,3rd & 6 at MIA 35,04:16 2nd,— L.Blount left tackle to MIA 30 for 5 yards (R.Jones; Bo.McCain). measurement
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,9,New England Patriots,1,4,0,-4 Yard Penalty,4th & 1 at MIA 30,03:55 2nd Run formation,"— PENALTY on NE-S.Vollmer, False Start, 4 yards, enforced at MIA 30 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,9,New England Patriots,1,5,1,Field Goal,4th & 5 at MIA 34,03:29 2nd,"— S.Gostkowski 52 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen. NE 3-Gostkowski 25th consecutive FG, ties franchise record (Vinatieri)"
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,10,Miami Dolphins,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,10,Miami Dolphins,0,2,0,3 Yard Pass,1st & 10 at MIA 20,03:25 2nd Shotgun,— R.Tannehill pass short right to L.Miller to MIA 23 for 3 yards (J.Collins).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,10,Miami Dolphins,0,3,0,-1 Yard Run,2nd & 7 at MIA 23,02:50 2nd,— L.Miller up the middle to MIA 22 for -1 yards (D.Easley).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,10,Miami Dolphins,0,4,0,-5 Yard Penalty,3rd & 8 at MIA 22,02:12 2nd Shotgun,"— R.Tannehill pass incomplete deep left to J.Landry. PENALTY on MIA-D.Thomas, False Start, 5 yards, enforced at MIA 22 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,10,Miami Dolphins,0,5,0,Pass Incomplete,3rd & 13 at MIA 17,02:00 2nd Shotgun,— R.Tannehill pass incomplete deep right to J.Cameron (P.Chung).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,10,Miami Dolphins,0,6,0,Punt,4th & 13 at MIA 17,01:53 2nd,"— M.Darr punts 53 yards to NE 30, Center-J.Denney. J.Edelman to NE 49 for 19 yards (M.Thomas)."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,1,0,-3 Yard Run,1st & 10 at NE 49,01:41 2nd Shotgun,— D.Lewis up the middle to NE 46 for -3 yards (J.Jenkins).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,2,0,14 Yard Pass,2nd & 13 at NE 46,01:10 2nd,— T.Brady pass short middle to J.Edelman to MIA 40 for 14 yards (B.Grimes).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,3,0,11 Yard Pass,1st & 10 at MIA 40,"00:49 2nd No Huddle, Shotgun",— T.Brady pass short left to D.Lewis pushed ob at MIA 29 for 11 yards (W.Aikens).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,4,0,5 Yard Penalty,1st & 10 at MIA 29,00:42 2nd,"— T.Brady pass incomplete short middle to B.LaFell (K.Misi). PENALTY on MIA-C.Wake, Defensive Offside, 5 yards, enforced at MIA 29 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,5,0,18 Yard Pass,1st & 5 at MIA 24,00:39 2nd Shotgun,— T.Brady pass deep left to B.LaFell ran ob at MIA 6 for 18 yards.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,6,0,-10 Yard Penalty,1st & 6 at MIA 6,00:34 2nd Shotgun,"— T.Brady pass short left to J.Edelman for 6 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on NE-R.Gronkowski, Offensive Pass Interference, 10 yards, enforced at MIA 6 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,7,1,Touchdown,1st & 16 at MIA 16,00:29 2nd Shotgun,"— T.Brady pass short middle to D.Lewis for 16 yards, TOUCHDOWN."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,11,New England Patriots,1,8,1,Extra Point,,00:24 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,12,Miami Dolphins,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,12,Miami Dolphins,0,2,0,10 Yard Pass,1st & 10 at MIA 20,00:24 2nd Shotgun,— R.Tannehill pass short middle to J.Landry pushed ob at MIA 30 for 10 yards (J.Coleman).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,12,Miami Dolphins,0,3,0,7 Yard Pass,1st & 10 at MIA 30,00:16 2nd Shotgun,— R.Tannehill pass short middle to J.Gray to MIA 37 for 7 yards (L.Ryan).
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,12,Miami Dolphins,0,4,0,Timeout,,00:09 2nd,— Timeout #1 by MIA at 00:09.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,12,Miami Dolphins,0,5,0,18 Yard Pass,2nd & 3 at MIA 37,00:09 2nd Shotgun,— R.Tannehill pass deep right to J.Landry ran ob at NE 45 for 18 yards.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,12,Miami Dolphins,0,6,0,Timeout,,00:01 2nd,— Timeout #2 by NE at 00:01.
2015,WEEK 8,Thursday,October 29th,MIA,NE,2nd Quarter,12,Miami Dolphins,0,7,0,Field Goal No Good,1st & 10 at NE 45,00:01 2nd,"— A.Franks 63 yard field goal is No Good, Wide Left, Center-J.Denney, Holder-M.Darr."
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,2,0,15 Yard Pass,1st & 10 at MIA 20,15:00 3rd Shotgun,— R.Tannehill pass short right to J.Landry to MIA 35 for 15 yards (M.Butler).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,3,0,8 Yard Pass,1st & 10 at MIA 35,14:20 3rd,— R.Tannehill pass short left to L.Miller pushed ob at MIA 43 for 8 yards (L.Ryan).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,4,0,4 Yard Run,2nd & 2 at MIA 43,13:46 3rd,— L.Miller right tackle to MIA 47 for 4 yards (D.Hightower).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,5,0,Pass Incomplete,1st & 10 at MIA 47,13:07 3rd Shotgun,— R.Tannehill pass incomplete deep left to K.Stills (J.Coleman).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,6,0,23 Yard Pass,2nd & 10 at MIA 47,13:00 3rd,— R.Tannehill pass deep right to K.Stills to NE 30 for 23 yards (J.Coleman) [D.Hightower].
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,7,0,29 Yard Pass,1st & 10 at NE 30,12:18 3rd,— R.Tannehill pass deep left to J.Cameron to NE 1 for 29 yards (D.Harmon; P.Chung).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,8,1,Touchdown,1st & 1 at NE 1,11:30 3rd Shotgun,"— L.Miller right guard for 1 yard, TOUCHDOWN."
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,1,Miami Dolphins,1,9,1,Extra Point,,11:25 3rd,"— A.Franks extra point is GOOD, Center-J.Denney, Holder-M.Darr."
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,1,0,Kickoff from MIA 35,,Kickoff,"— A.Franks kicks 65 yards from MIA 35 to end zone, Touchback."
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,2,0,11 Yard Run,1st & 10 at NE 20,11:25 3rd,— D.Lewis left guard pushed ob at NE 31 for 11 yards (W.Aikens).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,3,0,-5 Yard Penalty,1st & 10 at NE 31,11:25 3rd,"— PENALTY on NE-C.Fleming, False Start, 5 yards, enforced at NE 31 - No Play."
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,4,0,12 Yard Pass,1st & 15 at NE 26,10:41 3rd,— T.Brady pass short left to R.Gronkowski to NE 38 for 12 yards (W.Aikens).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,5,0,10 Yard Run,2nd & 3 at NE 38,10:17 3rd No Huddle,— D.Lewis left guard to NE 48 for 10 yards (Bo.McCain).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,6,0,1 Yard Run,1st & 10 at NE 48,09:40 3rd,— L.Blount up the middle to NE 49 for 1 yard (O.Vernon; J.Jenkins).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,7,0,13 Yard Pass,2nd & 9 at NE 49,08:57 3rd Shotgun,— T.Brady pass short left to R.Gronkowski pushed ob at MIA 38 for 13 yards (K.Misi).
2015,WEEK 8,Thursday,October 29th,MIA,NE,3rd Quarter,2,New England Patriots,1,8,0,9 Yard Pass,1st & 10 at MIA 38,08:24 3rd Shotgun,— T.Brady pass short middle to J.Edelman to MIA 29 for 9 yards (S.Paysinger).
