Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,3,0,1 Yard Pass,1st & 10 at KC 30,09:40 1st,— A.Smith pass short left to A.Sherman to KC 31 for 1 yard (P.Chung).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,4,0,2 Yard Pass,2nd & 9 at KC 31,09:01 1st Shotgun,— A.Smith pass short right to F.Hammond to KC 33 for 2 yards (P.Chung; L.Ryan).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,5,0,11 Yard Pass,3rd & 7 at KC 33,08:14 1st Shotgun,— A.Smith pass short middle to J.Maclin to KC 44 for 11 yards (L.Ryan).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,6,0,3 Yard Run,1st & 10 at KC 44,07:36 1st Shotgun,— C.West left guard to KC 47 for 3 yards (D.Hightower; R.Ninkovich).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,7,0,4 Yard Run,2nd & 7 at KC 47,06:58 1st Shotgun,— C.West left guard to NE 49 for 4 yards (D.Hightower; J.Collins).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,8,0,5 Yard Pass,3rd & 3 at NE 49,06:15 1st Shotgun,— A.Smith pass short middle to T.Kelce to NE 44 for 5 yards (R.Ninkovich).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,9,0,Pass Incomplete,1st & 10 at NE 44,05:33 1st,— A.Smith pass incomplete short left to C.West.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,10,0,-3 Yard Run,2nd & 10 at NE 44,05:26 1st Shotgun,— A.Smith right end pushed ob at NE 47 for -3 yards (R.Ninkovich).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,11,0,Timeout,,04:52 1st,— Timeout #1 by KC at 04:52.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,12,0,15 Yard Run,3rd & 13 at NE 47,04:52 1st Shotgun,— A.Smith scrambles left tackle to NE 32 for 15 yards (J.Sheard).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,13,0,6 Yard Run,1st & 10 at NE 32,04:16 1st,— K.Davis left tackle to NE 26 for 6 yards (P.Chung; M.Butler).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,14,0,Pass Incomplete,2nd & 4 at NE 26,03:32 1st Shotgun,— A.Smith pass incomplete short left to J.Avant [R.Ninkovich].
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,15,0,Timeout,,03:27 1st,— Timeout #2 by KC at 03:27.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,16,0,6 Yard Run,3rd & 4 at NE 26,03:27 1st Shotgun,— C.West left end to NE 20 for 6 yards (J.Coleman).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,17,0,4 Yard Run,1st & 10 at NE 20,02:46 1st Shotgun,— C.West right guard to NE 16 for 4 yards (M.Brown; J.Collins).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,18,0,Pass Incomplete,2nd & 6 at NE 16,02:08 1st,— A.Smith pass incomplete deep middle to T.Kelce.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,19,0,Pass Incomplete,3rd & 6 at NE 16,02:03 1st Shotgun,— A.Smith pass incomplete short left [J.Collins]. thrown away from outside the pocket
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,1st Quarter,2,Kansas City Chiefs,1,20,1,Field Goal,4th & 6 at NE 16,01:55 1st,"— C.Santos 34 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,1,0,Kickoff from KC 35,,Kickoff,"— C.Santos kicks 65 yards from KC 35 to end zone, Touchback."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,2,0,3 Yard Pass,1st & 10 at NE 20,01:52 1st Shotgun,— T.Brady pass short right to J.Edelman pushed ob at NE 23 for 3 yards (T.Branch).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,3,0,Pass Incomplete,2nd & 7 at NE 23,01:15 1st Shotgun,— T.Brady pass incomplete short left to D.Amendola.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,4,0,9 Yard Pass,3rd & 7 at NE 23,01:10 1st Shotgun,— T.Brady pass short left to B.LaFell to NE 32 for 9 yards (R.Parker).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,5,0,2 Yard Run,1st & 10 at NE 32,00:38 1st,— S.Jackson left guard to NE 34 for 2 yards (T.Hali).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,6,0,Pass Incomplete,2nd & 8 at NE 34,00:07 1st,— T.Brady pass incomplete short left to J.Edelman.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,7,0,Pass Incomplete,3rd & 8 at NE 34,00:02 1st Shotgun,— T.Brady pass incomplete short middle to J.Edelman.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,1,New England Patriots,0,8,0,Punt,4th & 8 at NE 34,15:00 2nd,"— R.Allen punts 41 yards to KC 25, Center-J.Cardona. F.Hammond to KC 33 for 8 yards (B.Bolden)."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,1,0,11 Yard Run,1st & 10 at KC 33,14:51 2nd,— C.West right tackle to KC 44 for 11 yards (R.Ninkovich).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,2,0,5 Yard Pass,1st & 10 at KC 44,14:05 2nd Shotgun,— A.Smith pass short left to C.Conley pushed ob at KC 49 for 5 yards (L.Ryan).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,3,0,3 Yard Run,2nd & 5 at KC 49,13:39 2nd Shotgun,— C.West up the middle to NE 48 for 3 yards (A.Branch).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,4,0,3 Yard Run,3rd & 2 at NE 48,13:02 2nd Shotgun,— C.West up the middle to NE 45 for 3 yards (A.Branch).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,5,0,3 Yard Run,1st & 10 at NE 45,12:24 2nd,— K.Davis left tackle to NE 42 for 3 yards (A.Branch; M.Brown).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,6,0,Pass Incomplete,2nd & 7 at NE 42,11:46 2nd Shotgun,— A.Smith pass incomplete short right. thrown away from outside the pocket
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,7,0,Pass Incomplete,3rd & 7 at NE 42,11:40 2nd Shotgun,"— A.Smith pass incomplete short middle to T.Kelce. Penalty on KC-D.Stephenson, Illegal Use of Hands, declined."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,2,Kansas City Chiefs,0,8,0,Punt,4th & 7 at NE 42,11:36 2nd,"— D.Colquitt punts 32 yards to NE 10, Center-J.Winchester, fair catch by D.Amendola."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,3,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 10,11:29 2nd,— T.Brady pass incomplete short left to J.Edelman.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,3,New England Patriots,0,2,0,2 Yard Pass,2nd & 10 at NE 10,11:25 2nd Shotgun,— T.Brady pass short left to S.Jackson pushed ob at NE 12 for 2 yards (F.Zombo).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,3,New England Patriots,0,3,0,Pass Incomplete,3rd & 8 at NE 12,10:57 2nd Shotgun,— T.Brady pass incomplete short middle to J.White.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,3,New England Patriots,0,4,0,Punt,4th & 8 at NE 12,10:51 2nd,"— R.Allen punts 43 yards to KC 45, Center-J.Cardona. F.Hammond to NE 36 for 19 yards (M.Williams)."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,4,Kansas City Chiefs,0,1,0,-2 Yard Pass,1st & 10 at NE 36,10:37 2nd Shotgun,— A.Smith pass short left to T.Kelce to NE 38 for -2 yards (M.Butler).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,4,Kansas City Chiefs,0,2,0,Pass Incomplete,2nd & 12 at NE 38,09:58 2nd Shotgun,— A.Smith pass incomplete deep right to J.Maclin.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,4,Kansas City Chiefs,0,3,0,1 Yard Pass,3rd & 12 at NE 38,09:51 2nd,— A.Smith pass short right to T.Kelce to NE 37 for 1 yard (P.Chung; D.Hightower).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,4,Kansas City Chiefs,0,4,0,Punt,4th & 11 at NE 37,09:08 2nd,"— D.Colquitt punts 33 yards to NE 4, Center-J.Winchester, downed by KC-D.Alexander. PENALTY on NE-D.Amendola, Unnecessary Roughness, 2 yards, enforced at NE 4."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,1,0,12 Yard Pass,1st & 10 at NE 2,08:59 2nd Shotgun,— T.Brady pass short middle to J.Edelman to NE 14 for 12 yards (T.Branch).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,2,0,-5 Yard Penalty,1st & 10 at NE 14,08:25 2nd,"— PENALTY on NE-B.LaFell, False Start, 5 yards, enforced at NE 14 - No Play."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,3,0,42 Yard Pass,1st & 15 at NE 9,08:06 2nd Shotgun,— T.Brady pass deep right to K.Martin pushed ob at KC 49 for 42 yards (E.Berry).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,4,0,2 Yard Run,1st & 10 at KC 49,07:40 2nd,— S.Jackson left guard to KC 47 for 2 yards (D.Johnson; J.Howard).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,5,0,4 Yard Pass,2nd & 8 at KC 47,07:07 2nd Shotgun,— T.Brady pass short left to R.Gronkowski to KC 43 for 4 yards (E.Berry).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,6,0,6 Yard Pass,3rd & 4 at KC 43,06:28 2nd Shotgun,— T.Brady pass short right to J.Edelman to KC 37 for 6 yards (R.Parker).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,7,0,2 Yard Pass,1st & 10 at KC 37,"05:51 2nd No Huddle, Shotgun",— T.Brady pass short left to D.Amendola to KC 35 for 2 yards (R.Parker).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,8,0,15 Yard Penalty,2nd & 8 at KC 35,05:22 2nd,"— T.Brady pass incomplete deep right to B.LaFell. PENALTY on KC-D.Moses, Roughing the Passer, 15 yards, enforced at KC 35 - No Play."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,9,0,8 Yard Run,1st & 10 at KC 20,05:13 2nd,— S.Jackson left guard to KC 12 for 8 yards (T.Branch; S.Smith).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,10,0,4 Yard Run,2nd & 2 at KC 12,04:47 2nd,— S.Jackson up the middle to KC 8 for 4 yards (D.Ford).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,11,0,-3 Yard Pass,1st & 8 at KC 8,04:13 2nd Shotgun,— T.Brady pass short right to B.Bolden to KC 11 for -3 yards (R.Parker; M.Peters).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,12,0,10 Yard Run,2nd & 11 at KC 11,03:34 2nd Shotgun,"— T.Brady scrambles right end pushed ob at KC 1 for 10 yards (H.Abdullah; T.Branch). New England challenged the runner was in bounds ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,13,1,Touchdown,3rd & 1 at KC 1,03:25 2nd,"— D.Andrews reported in as eligible. T.Brady up the middle for 1 yard, TOUCHDOWN. NE 12-Brady 6th career postseason rush TD, 2nd in franchise history (LeGarrette Blount, 7)."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,5,New England Patriots,1,14,1,Extra Point,,03:23 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback. PENALTY on NE-N.Ebner, Offside on Free Kick, 5 yards, enforced at NE 35 - No Play."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,2,0,Kickoff from NE 30,,Kickoff,— S.Gostkowski kicks 70 yards from NE 30 to KC 0. K.Davis to KC 34 for 34 yards (D.Fleming).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,3,0,17 Yard Run,1st & 10 at KC 34,03:16 2nd,— C.West left tackle to NE 49 for 17 yards (D.McCourty).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,4,0,Pass Incomplete,1st & 10 at NE 49,02:35 2nd Shotgun,— A.Smith pass incomplete deep left to A.Wilson.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,5,0,3 Yard Run,2nd & 10 at NE 49,02:28 2nd,— C.West left guard to NE 46 for 3 yards (A.Branch; J.Collins).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,6,0,26 Yard Pass,3rd & 7 at NE 46,02:00 2nd Shotgun,— A.Smith pass deep right to J.Avant to NE 20 for 26 yards (D.McCourty).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,7,0,3 Yard Run,1st & 10 at NE 20,01:30 2nd No Huddle,— K.Davis right end to NE 17 for 3 yards (J.Collins).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,8,0,6 Yard Pass,2nd & 7 at NE 17,00:50 2nd Shotgun,— A.Smith pass short middle to T.Kelce to NE 11 for 6 yards (D.Hightower).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,9,0,Timeout,,00:40 2nd,— Timeout #3 by KC at 00:40.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,10,0,2 Yard Run,3rd & 1 at NE 11,00:40 2nd Shotgun,— A.Smith right guard to NE 9 for 2 yards (J.Collins; P.Chung).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,11,0,Pass Incomplete,1st & 9 at NE 9,00:25 2nd,— A.Smith spiked the ball to stop the clock.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,12,0,Pass Incomplete,2nd & 9 at NE 9,00:25 2nd Shotgun,— A.Smith pass incomplete short middle to T.Kelce.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,13,0,-5 Yard Penalty,3rd & 9 at NE 9,00:21 2nd Shotgun,"— PENALTY on KC-A.Smith, Delay of Game, 5 yards, enforced at NE 9 - No Play."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,14,0,Timeout,,00:21 2nd,— Timeout #2 by NE at 00:21.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,15,0,Pass Incomplete,3rd & 14 at NE 14,00:21 2nd Shotgun,— A.Smith pass incomplete short left to C.Conley.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,6,Kansas City Chiefs,1,16,1,Field Goal,4th & 14 at NE 14,00:16 2nd,"— C.Santos 32 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,7,New England Patriots,0,1,0,Kickoff from KC 35,,Kickoff,"— C.Santos kicks 65 yards from KC 35 to end zone, Touchback."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,2nd Quarter,7,New England Patriots,0,2,0,-1 Yard Run,1st & 10 at NE 20,00:12 2nd,— T.Brady kneels to NE 19 for -1 yards.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 73 yards from NE 35 to KC -8. K.Davis to KC 25 for 33 yards (N.Ebner; B.Bolden).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,2,0,0 Yard Run,1st & 10 at KC 25,14:55 3rd Shotgun,— A.Smith left tackle to KC 25 for no gain (M.Brown; D.Hightower).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,3,0,Pass Incomplete,2nd & 10 at KC 25,14:20 3rd Shotgun,— A.Smith pass incomplete short right to A.Wilson [D.Hightower].
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,4,0,12 Yard Pass,3rd & 10 at KC 25,14:13 3rd Shotgun,— A.Smith pass short right to J.Maclin ran ob at KC 37 for 12 yards.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,5,0,-10 Yard Penalty,1st & 10 at KC 37,13:37 3rd,"— K.Davis up the middle to KC 41 for 4 yards (P.Chung). PENALTY on KC-J.Reid, Offensive Holding, 10 yards, enforced at KC 37 - No Play."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,6,0,10 Yard Pass,1st & 20 at KC 27,13:10 3rd Shotgun,— A.Smith pass short left to C.Conley to KC 37 for 10 yards (J.Collins).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,7,0,5 Yard Penalty,2nd & 10 at KC 37,12:28 3rd Shotgun,"— A.Smith pass incomplete deep left to J.Avant. PENALTY on NE-J.Coleman, Defensive Holding, 5 yards, enforced at KC 37 - No Play."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,8,0,5 Yard Run,1st & 10 at KC 42,12:23 3rd,— K.Davis up the middle to KC 47 for 5 yards (M.Brown; D.McCourty).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,9,0,11 Yard Run,2nd & 5 at KC 47,11:50 3rd,— K.Davis left end pushed ob at NE 42 for 11 yards (P.Chung).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,10,0,2 Yard Run,1st & 10 at NE 42,11:26 3rd,— C.West left end to NE 40 for 2 yards (D.McCourty). KC-C.West was injured during the play.
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,1,Kansas City Chiefs,0,11,0,Fumble,2nd & 8 at NE 40,10:44 3rd Shotgun,"— A.Smith pass short left to K.Davis to NE 31 for 9 yards (C.Jones). FUMBLES (C.Jones), RECOVERED by NE-D.Hightower at NE 31. D.Hightower to NE 31 for no gain (J.Reid). The Replay Official reviewed the fumble ruling, and the play was Upheld. The ruling on the field was confirmed."
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,2,New England Patriots,1,1,0,18 Yard Pass,1st & 10 at NE 31,10:31 3rd Shotgun,— T.Brady pass short middle to R.Gronkowski to NE 49 for 18 yards (T.Branch).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,2,New England Patriots,1,2,0,11 Yard Run,1st & 10 at NE 49,10:09 3rd No Huddle,— J.Edelman left end to KC 40 for 11 yards (R.Parker). reverse
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,2,New England Patriots,1,3,0,14 Yard Pass,1st & 10 at KC 40,09:34 3rd Shotgun,— T.Brady pass short left to J.Edelman to KC 26 for 14 yards (S.Smith).
2015,DIVISIONAL PLAYOFFS,Saturday,January 16th,KC,NE,3rd Quarter,2,New England Patriots,1,4,0,10 Yard Pass,1st & 10 at KC 26,09:03 3rd Shotgun,— T.Brady pass short left to J.White ran ob at KC 16 for 10 yards.
