Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,4,Carolina Panthers,0,2,0,Pass Incomplete,2nd & 10 at CAR 16,09:59 1st,— C.Newton pass incomplete short left to G.Olsen.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,4,Carolina Panthers,0,3,0,Pass Incomplete,3rd & 10 at CAR 16,09:54 1st Shotgun,— C.Newton pass incomplete short right to T.Ginn [D.Easley].
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,4,Carolina Panthers,0,4,0,Punt,4th & 10 at CAR 16,09:48 1st,"— B.Nortman punts 40 yards to NE 44, Center-J.Jansen, fair catch by C.Harper."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,5,New England Patriots,0,1,0,0 Yard Run,1st & 10 at NE 44,09:41 1st,— J.Gray right end to NE 44 for no gain (C.Tillman; C.Cole).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,5,New England Patriots,0,2,0,6 Yard Pass,2nd & 10 at NE 44,08:54 1st Shotgun,— T.Brady pass short right to M.Hoomanawanui to 50 for 6 yards (W.Horton; J.Norman).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,5,New England Patriots,0,3,0,9 Yard Run,3rd & 4 at 50,08:17 1st Shotgun,— T.Brady scrambles left guard to CAR 41 for 9 yards (C.Tillman).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,5,New England Patriots,0,4,0,Interception,1st & 10 at CAR 41,07:31 1st,"— T.Brady pass deep middle intended for A.Dobson INTERCEPTED by C.Tillman at CAR 7. C.Tillman to CAR 44 for 37 yards (M.Hoomanawanui). The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,1,0,11 Yard Pass,1st & 10 at CAR 44,07:14 1st Shotgun,— C.Newton pass short middle to T.Ginn to NE 45 for 11 yards (D.Harmon).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,2,0,4 Yard Pass,1st & 10 at NE 45,"06:49 1st No Huddle, Shotgun",— C.Newton pass short right to G.Olsen to NE 41 for 4 yards (J.Mayo; D.Harmon).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,3,0,6 Yard Pass,2nd & 6 at NE 41,"06:26 1st No Huddle, Shotgun",— C.Newton pass short right to G.Olsen to NE 35 for 6 yards (J.Collins).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,4,0,5 Yard Penalty,1st & 10 at NE 35,"06:26 1st No Huddle, Shotgun","— PENALTY on NE-C.Jones, Neutral Zone Infraction, 5 yards, enforced at NE 35 - No Play."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,5,0,11 Yard Run,1st & 5 at NE 30,05:38 1st Shotgun,— J.Stewart left end to NE 19 for 11 yards (B.Fletcher; D.McCourty).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,6,0,12 Yard Pass,1st & 10 at NE 19,05:00 1st Shotgun,— C.Newton pass short right to J.Cotchery to NE 7 for 12 yards (D.Harmon).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,7,0,0 Yard Run,1st & 7 at NE 7,04:22 1st,— J.Stewart right guard to NE 7 for no gain (J.Sheard).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,8,0,5 Yard Pass,2nd & 7 at NE 7,03:51 1st Shotgun,— C.Newton pass short right to S.Simonson to NE 2 for 5 yards (J.Collins; J.Mayo).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,9,0,Pass Incomplete,3rd & 2 at NE 2,"03:10 1st No Huddle, Shotgun",— C.Newton pass incomplete short right to G.Olsen.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,6,Carolina Panthers,1,10,1,Field Goal,4th & 2 at NE 2,03:04 1st,"— G.Gano 20 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,7,New England Patriots,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,7,New England Patriots,0,2,0,2 Yard Run,1st & 10 at NE 20,03:00 1st,— J.Gray left end to NE 22 for 2 yards (D.Edwards).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,7,New England Patriots,0,3,0,9 Yard Run,2nd & 8 at NE 22,02:28 1st,— B.Bolden left guard to NE 31 for 9 yards (D.Edwards).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,7,New England Patriots,0,4,0,Interception,1st & 10 at NE 31,01:52 1st,"— T.Brady pass short middle intended for A.Dobson INTERCEPTED by K.Coleman at NE 41. K.Coleman to NE 33 for 8 yards (J.Gray; S.Mason). PENALTY on CAR-L.Kuechly, Unnecessary Roughness, 15 yards, enforced at NE 33."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,8,Carolina Panthers,0,1,0,Pass Incomplete,1st & 10 at NE 48,01:43 1st,— C.Newton pass incomplete deep left to G.Olsen.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,8,Carolina Panthers,0,2,0,Pass Incomplete,2nd & 10 at NE 48,01:38 1st Shotgun,— C.Newton pass incomplete short right to T.Ginn (M.Butler).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,8,Carolina Panthers,0,3,0,Pass Incomplete,3rd & 10 at NE 48,01:34 1st Shotgun,— C.Newton pass incomplete short right to C.Brown.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,1st Quarter,8,Carolina Panthers,0,4,0,Punt,4th & 10 at NE 48,01:29 1st,"— B.Nortman punts 38 yards to NE 10, Center-J.Jansen, fair catch by D.Amendola."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,1,New England Patriots,0,1,0,9 Yard Run,1st & 10 at NE 10,01:20 1st,— J.Gray up the middle to NE 19 for 9 yards (K.Coleman; A.Miley).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,1,New England Patriots,0,2,0,-1 Yard Run,2nd & 1 at NE 19,00:45 1st,— J.Gray right guard to NE 18 for -1 yards (L.Kuechly).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,1,New England Patriots,0,3,0,Timeout,,00:08 1st,— Timeout #1 by NE at 00:08.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,1,New England Patriots,0,4,0,-1 Yard Run,3rd & 2 at NE 18,00:08 1st,— B.Bolden right end to NE 17 for -1 yards (D.Edwards).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,1,New England Patriots,0,5,0,Punt,4th & 3 at NE 17,15:00 2nd,"— R.Allen punts 53 yards to CAR 30, Center-J.Cardona. T.Ginn to CAR 31 for 1 yard (G.Grissom)."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,1,0,-4 Yard Run,1st & 10 at CAR 31,14:46 2nd,— J.Stewart left guard to CAR 27 for -4 yards (D.Easley).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,2,0,23 Yard Pass,2nd & 14 at CAR 27,"14:18 2nd No Huddle, Shotgun",— C.Newton pass deep right to G.Olsen to 50 for 23 yards (P.Chung).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,3,0,1 Yard Run,1st & 10 at 50,13:39 2nd,— J.Stewart left end to NE 49 for 1 yard (B.Fletcher).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,4,0,-10 Yard Penalty,2nd & 9 at NE 49,12:57 2nd Shotgun,"— C.Newton pass deep right to G.Olsen to NE 22 for 27 yards (D.McCourty). PENALTY on CAR-M.Oher, Illegal Use of Hands, 10 yards, enforced at NE 49 - No Play."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,5,0,18 Yard Pass,2nd & 19 at CAR 41,12:28 2nd Shotgun,— C.Newton pass short right to J.Cotchery to NE 41 for 18 yards (P.Chung).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,6,0,2 Yard Run,3rd & 1 at NE 41,11:44 2nd,— C.Newton up the middle to NE 39 for 2 yards (J.Collins).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,7,0,-10 Yard Penalty,1st & 10 at NE 39,11:10 2nd Shotgun,"— C.Artis-Payne left tackle to NE 38 for 1 yard (C.Jones; J.Collins). PENALTY on CAR-B.Folkerts, Offensive Holding, 10 yards, enforced at NE 39 - No Play."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,8,0,Pass Incomplete,1st & 20 at NE 49,10:39 2nd Shotgun,— C.Newton pass incomplete short left to T.Ginn.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,9,0,-12 Yard Sack,2nd & 20 at NE 49,10:34 2nd Shotgun,— C.Newton sacked at CAR 39 for -12 yards (D.Easley).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,10,0,5 Yard Pass,3rd & 32 at CAR 39,09:50 2nd Shotgun,— C.Newton pass short right to G.Olsen to CAR 44 for 5 yards (R.Ninkovich).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,2,Carolina Panthers,0,11,0,Punt,4th & 27 at CAR 44,09:14 2nd,"— B.Nortman punts 45 yards to NE 11, Center-J.Jansen, fair catch by C.Harper."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,3,New England Patriots,0,1,0,1 Yard Run,1st & 10 at NE 11,09:06 2nd,— B.Bolden right guard to NE 12 for 1 yard (T.Boston).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,3,New England Patriots,0,2,0,Pass Incomplete,2nd & 9 at NE 12,08:33 2nd Shotgun,— T.Brady pass incomplete short right to R.Wayne.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,3,New England Patriots,0,3,0,-1 Yard Run,3rd & 9 at NE 12,08:28 2nd Shotgun,— B.Bolden up the middle to NE 11 for -1 yards (L.Kuechly).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,3,New England Patriots,0,4,0,Punt,4th & 10 at NE 11,07:52 2nd,"— R.Allen punts 47 yards to CAR 42, Center-J.Cardona. D.Byrd to CAR 48 for 6 yards (T.Wilson)."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,1,0,Penalty,1st & 10 at CAR 48,07:40 2nd,"— C.Newton sacked at CAR 35 for -13 yards (J.Morris). Penalty on CAR-B.Folkerts, Offensive Holding, offsetting, enforced at CAR 48 - No Play. Penalty on NE-M.Butler, Illegal Contact, offsetting."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,2,0,7 Yard Run,1st & 10 at CAR 48,07:29 2nd,— C.Artis-Payne left tackle to NE 45 for 7 yards (B.Fletcher).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,3,0,4 Yard Run,2nd & 3 at NE 45,06:40 2nd,— M.Tolbert up the middle to NE 41 for 4 yards (D.Hightower).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,4,0,3 Yard Run,1st & 10 at NE 41,06:00 2nd,— C.Artis-Payne up the middle to NE 38 for 3 yards (S.Siliga).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,5,0,5 Yard Pass,2nd & 7 at NE 38,"05:32 2nd No Huddle, Shotgun",— C.Newton pass short middle to G.Olsen to NE 33 for 5 yards (J.Morris).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,6,0,3 Yard Pass,3rd & 2 at NE 33,"04:53 2nd No Huddle, Shotgun",— C.Newton pass short left to J.Cotchery ran ob at NE 30 for 3 yards.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,7,0,Pass Incomplete,1st & 10 at NE 30,"04:20 2nd No Huddle, Shotgun",— C.Newton pass incomplete deep right to C.Brown.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,8,0,Timeout,,04:14 2nd,— Timeout #1 by CAR at 04:14.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,9,0,-5 Yard Penalty,2nd & 10 at NE 30,04:14 2nd Shotgun,"— PENALTY on CAR-M.Remmers, False Start, 5 yards, enforced at NE 30 - No Play."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,10,0,11 Yard Run,2nd & 15 at NE 35,04:14 2nd Shotgun,— F.Whittaker up the middle to NE 24 for 11 yards (J.Collins).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,11,0,6 Yard Pass,3rd & 4 at NE 24,03:36 2nd Shotgun,— C.Newton pass short left to T.Ginn to NE 18 for 6 yards (B.Fletcher).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,12,0,6 Yard Run,1st & 10 at NE 18,03:00 2nd Shotgun,— F.Whittaker left tackle to NE 12 for 6 yards (D.Easley; D.McCourty).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,13,0,Pass Incomplete,2nd & 4 at NE 12,02:29 2nd Shotgun,— C.Newton pass incomplete short middle to C.Brown (T.Brown).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,14,0,Pass Incomplete,3rd & 4 at NE 12,02:23 2nd Shotgun,— C.Newton pass incomplete short left to C.Brown.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,4,Carolina Panthers,1,15,1,Field Goal,4th & 4 at NE 12,02:18 2nd,"— G.Gano 30 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,2,0,15 Yard Pass,1st & 10 at NE 20,02:13 2nd,— T.Brady pass short middle to S.Chandler to NE 35 for 15 yards (T.Boston).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,3,0,7 Yard Pass,1st & 10 at NE 35,02:00 2nd,— T.Brady pass short right to S.Chandler to NE 42 for 7 yards (L.Kuechly).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,4,0,6 Yard Pass,2nd & 3 at NE 42,"01:55 2nd No Huddle, Shotgun",— T.Brady pass short left to C.Harper pushed ob at NE 48 for 6 yards.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,5,0,5 Yard Penalty,1st & 10 at NE 48,"01:49 2nd No Huddle, Shotgun","— T.Brady pass incomplete short left to B.Bolden. PENALTY on CAR-J.Norman, Defensive Holding, 5 yards, enforced at NE 48 - No Play."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,6,0,4 Yard Run,1st & 10 at CAR 47,01:46 2nd Shotgun,— B.Bolden up the middle to CAR 43 for 4 yards (B.Benwikere).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,7,0,25 Yard Pass,2nd & 6 at CAR 43,"01:21 2nd No Huddle, Shotgun",— T.Brady pass deep middle to D.Amendola to CAR 18 for 25 yards (B.Benwikere).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,8,0,Pass Incomplete,1st & 10 at CAR 18,"01:00 2nd No Huddle, Shotgun",— T.Brady pass incomplete short middle to D.Amendola (D.Edwards).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,9,1,Touchdown,2nd & 10 at CAR 18,00:56 2nd Shotgun,"— T.Brady pass deep left to S.Chandler for 18 yards, TOUCHDOWN."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,5,New England Patriots,1,10,1,Extra Point,,00:50 2nd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,6,Carolina Panthers,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 66 yards from NE 35 to CAR -1. F.Whittaker to CAR 36 for 37 yards (D.McCourty).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,2nd Quarter,6,Carolina Panthers,0,2,0,-7 Yard Sack,1st & 10 at CAR 36,00:43 2nd Shotgun,— C.Newton sacked at CAR 29 for -7 yards (C.Jones).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,2,0,13 Yard Pass,1st & 10 at CAR 20,15:00 3rd,— C.Newton pass short left to T.Ginn to CAR 33 for 13 yards (R.McClain).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,3,0,27 Yard Pass,1st & 10 at CAR 33,14:32 3rd Shotgun,"— C.Newton pass deep left to B.Bersin to NE 40 for 27 yards (T.Wilson; J.Richards). Penalty on NE-S.Siliga, Illegal Use of Hands, declined."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,4,0,17 Yard Run,1st & 10 at NE 40,14:15 3rd Shotgun,"— F.Whittaker left end to NE 38 for 2 yards (R.McClain). PENALTY on NE-R.McClain, Illegal Use of Hands, 15 yards, enforced at NE 38."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,5,0,1 Yard Run,1st & 10 at NE 23,13:53 3rd,— C.Artis-Payne right guard to NE 22 for 1 yard (T.Flowers; J.Morris).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,6,0,8 Yard Pass,2nd & 9 at NE 22,13:11 3rd Shotgun,— C.Newton pass short right to G.Olsen to NE 14 for 8 yards (D.Swanson).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,7,0,3 Yard Run,3rd & 1 at NE 14,12:28 3rd,— C.Artis-Payne up the middle to NE 11 for 3 yards (J.Morris).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,8,0,2 Yard Run,1st & 10 at NE 11,12:07 3rd No Huddle,— C.Artis-Payne right guard to NE 9 for 2 yards (T.Flowers; J.Morris).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,9,0,7 Yard Pass,2nd & 8 at NE 9,11:25 3rd Shotgun,— C.Newton pass short right to F.Whittaker to NE 2 for 7 yards (J.Richards; J.Morris).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,10,0,Timeout,,10:43 3rd,— Timeout #1 by CAR at 10:43.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,11,1,Touchdown,3rd & 1 at NE 2,10:43 3rd,"— C.Newton pass short left to M.Tolbert for 2 yards, TOUCHDOWN."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,1,Carolina Panthers,1,12,1,Extra Point,,10:37 3rd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-B.Nortman."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,1,0,Kickoff from CAR 35,,Kickoff,— M.Wile kicks 70 yards from CAR 35 to NE -5. D.Lewis to NE 25 for 30 yards (D.Mayo; M.Ball).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at NE 25,10:30 3rd,— J.Garoppolo pass incomplete short left to J.Krause.
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,3,0,11 Yard Run,2nd & 10 at NE 25,10:25 3rd,— L.Blount up the middle to NE 36 for 11 yards (K.Coleman).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,4,0,10 Yard Pass,1st & 10 at NE 36,09:48 3rd Shotgun,— J.Garoppolo pass short left to M.Hoomanawanui to NE 46 for 10 yards (A.Klein).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,5,0,Pass Incomplete,1st & 10 at NE 46,09:10 3rd,— J.Garoppolo pass incomplete short right to C.Harper (J.Norman).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,6,0,3 Yard Pass,2nd & 10 at NE 46,09:03 3rd Shotgun,— J.Garoppolo pass short right to D.Lewis to NE 49 for 3 yards (S.Thompson).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,7,0,10 Yard Pass,3rd & 7 at NE 49,08:27 3rd Shotgun,— J.Garoppolo pass short left to A.Cleveland to CAR 41 for 10 yards (B.Benwikere; A.Klein).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,8,0,-2 Yard Run,1st & 10 at CAR 41,07:54 3rd,— L.Blount left end to CAR 43 for -2 yards (M.Addison).
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,9,0,-10 Yard Run,2nd & 12 at CAR 43,07:20 3rd,"— D.Lewis left tackle to CAR 36 for 7 yards (M.Addison). PENALTY on NE-A.Dobson, Illegal Block Above the Waist, 10 yards, enforced at CAR 43."
2015,PRESEASON WEEK 3,Friday,August 28th,NE,CAR,3rd Quarter,2,New England Patriots,0,10,0,10 Yard Pass,2nd & 22 at NE 47,07:01 3rd Shotgun,— J.Garoppolo pass short left to D.Lewis to CAR 43 for 10 yards (A.Klein; T.Boston).
