Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,2,Atlanta Falcons,1,5,0,-10 Yard Penalty,1st & 10 at BAL 17,09:01 1st,"— T.Ward left guard to BAL 14 for 3 yards (Z.Orr). PENALTY on ATL-T.Polumbus, Offensive Holding, 10 yards, enforced at BAL 17 - No Play."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,2,Atlanta Falcons,1,6,0,10 Yard Pass,1st & 20 at BAL 27,08:31 1st Shotgun,— S.Renfree pass short middle to J.Hardy to BAL 17 for 10 yards (T.Walker).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,2,Atlanta Falcons,1,7,0,2 Yard Run,2nd & 10 at BAL 17,08:02 1st,— T.Coleman right guard to BAL 15 for 2 yards (A.Levine).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,2,Atlanta Falcons,1,8,0,13 Yard Pass,3rd & 8 at BAL 15,07:26 1st Shotgun,— S.Renfree pass short middle to J.Tamme to BAL 2 for 13 yards (A.Levine).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,2,Atlanta Falcons,1,9,0,1 Yard Run,1st & 2 at BAL 2,06:51 1st Shotgun,— T.Coleman right guard to BAL 1 for 1 yard (C.Bilukidi).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,2,Atlanta Falcons,1,10,1,Touchdown,2nd & 1 at BAL 1,06:10 1st,"— C.Mooney left guard for 1 yard, TOUCHDOWN."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,2,Atlanta Falcons,1,11,1,Extra Point,,06:02 1st,"— M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,1,0,Kickoff from ATL 35,,Kickoff,— M.Bosher kicks 74 yards from ATL 35 to BAL -9. T.Magee to BAL 16 for 25 yards (J.Collins).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,2,0,15 Yard Pass,1st & 10 at BAL 16,05:58 1st,— M.Schaub pass short right to M.Brown to BAL 31 for 15 yards (A.Bradford).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,3,0,5 Yard Run,1st & 10 at BAL 31,05:22 1st,— J.Allen right end to BAL 36 for 5 yards (G.Jarrett; N.Stupar).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,4,0,-1 Yard Run,2nd & 5 at BAL 36,04:48 1st,— J.Allen right end to BAL 35 for -1 yards (N.Stupar).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,5,0,5 Yard Pass,3rd & 6 at BAL 35,04:06 1st Shotgun,"— M.Schaub pass short right to J.Butler to BAL 40 for 5 yards (W.Moore, N.Stupar)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,6,0,1 Yard Run,4th & 1 at BAL 40,03:24 1st,— J.Allen left end to BAL 41 for 1 yard (N.Stupar).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,7,0,42 Yard Pass,1st & 10 at BAL 41,02:51 1st,— M.Schaub pass deep left to M.Brown to ATL 17 for 42 yards (J.Collins).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,8,0,5 Yard Pass,1st & 10 at ATL 17,02:08 1st,"— M.Schaub pass short right to J.Butler to ATL 12 for 5 yards (A.Bradford, K.Biermann)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,9,0,4 Yard Run,2nd & 5 at ATL 12,01:29 1st,— F.Toussaint right end to ATL 8 for 4 yards (C.Matthews; J.Mbu).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,10,0,-2 Yard Run,3rd & 1 at ATL 8,00:48 1st,— J.Allen right tackle to ATL 10 for -2 yards (G.Jarrett).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,1st Quarter,3,Baltimore Ravens,1,11,1,Field Goal,4th & 3 at ATL 10,00:11 1st,"— J.Tucker 28 yard field goal is GOOD, Center-M.Cox, Holder-M.Schaub."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,2,0,7 Yard Penalty,1st & 10 at ATL 20,00:07 1st,"— S.Renfree pass incomplete short right to E.Weems. PENALTY on BAL-Q.Pointer, Defensive Pass Interference, 7 yards, enforced at ATL 20 - No Play."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,3,0,3 Yard Run,1st & 10 at ATL 27,00:02 1st,— T.Coleman right end to ATL 30 for 3 yards (C.Bilukidi; Z.Thompson).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,4,0,3 Yard Run,2nd & 7 at ATL 30,15:00 2nd,"— T.Coleman right guard to ATL 33 for 3 yards (K.Lewis-Moore, Q.Pointer)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,5,0,15 Yard Penalty,3rd & 4 at ATL 33,14:19 2nd Shotgun,"— S.Renfree pass incomplete short right to T.Ward. PENALTY on BAL-C.Davis, Roughing the Passer, 15 yards, enforced at ATL 33 - No Play."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,6,0,1 Yard Run,1st & 10 at ATL 48,14:14 2nd,— T.Coleman left end to ATL 49 for 1 yard (C.Davis).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,7,0,-5 Yard Pass,2nd & 9 at ATL 49,13:32 2nd Shotgun,— S.Renfree pass short right to T.Ward to ATL 44 for -5 yards (Z.Orr).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,8,0,-15 Yard Penalty,3rd & 14 at ATL 44,12:49 2nd Shotgun,"— S.Renfree pass short middle to T.Ward to 50 for 6 yards (A.Brown). FUMBLES (A.Brown), RECOVERED by BAL-K.Lewis-Moore at 50. K.Lewis-Moore to 50 for no gain (P.Burton). The Replay Official reviewed the pass completion ruling, and the play was REVERSED. (Shotgun) S.Renfree pass incomplete short middle to T.Ward. PENALTY on ATL-E.Lefeld, Face Mask (15 Yards), 15 yards, enforced at ATL 44 - No Play."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,9,0,9 Yard Run,3rd & 29 at ATL 29,12:37 2nd,— T.Ward up the middle to ATL 38 for 9 yards (A.Brown; C.Davis).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,1,Atlanta Falcons,0,10,0,Punt,4th & 20 at ATL 38,12:07 2nd,"— M.Bosher punts 52 yards to BAL 10, Center-J.Harris. A.Jackson to ATL 37 for 53 yards (M.Bosher). PENALTY on ATL-J.Collins, Player Out of Bounds on Punt, 5 yards, enforced at ATL 37."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,2,Baltimore Ravens,1,1,0,4 Yard Run,1st & 10 at ATL 32,11:52 2nd,— J.Allen right end to ATL 28 for 4 yards (M.Goodman).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,2,Baltimore Ravens,1,2,0,-11 Yard Pass,2nd & 6 at ATL 28,11:11 2nd,"— B.Renner pass short right to K.Small to ATL 24 for 4 yards (W.Moore). PENALTY on BAL-R.Myers, Unnecessary Roughness, 15 yards, enforced between downs."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,2,Baltimore Ravens,1,3,0,12 Yard Pass,3rd & 17 at ATL 39,10:45 2nd Shotgun,— B.Renner pass short left to D.Waller to ATL 27 for 12 yards (A.Bradford).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,2,Baltimore Ravens,1,4,1,Field Goal,4th & 5 at ATL 27,09:50 2nd,"— J.Tucker 45 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,2,0,6 Yard Pass,1st & 10 at ATL 20,09:47 2nd,— S.Renfree pass short right to J.Hardy to ATL 26 for 6 yards (A.McClellan; C.Vaughn).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,3,0,7 Yard Run,2nd & 4 at ATL 26,09:11 2nd,— T.Ward right guard to ATL 33 for 7 yards (A.Brown; Z.Smith).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,4,0,37 Yard Penalty,1st & 10 at ATL 33,08:29 2nd,"— S.Renfree pass incomplete deep left to J.Hardy. PENALTY on BAL-A.Levine, Defensive Pass Interference, 37 yards, enforced at ATL 33 - No Play."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,5,0,3 Yard Run,1st & 10 at BAL 30,08:20 2nd,— T.Ward right end to BAL 27 for 3 yards (A.McClellan).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,6,0,-4 Yard Pass,2nd & 7 at BAL 27,07:32 2nd,— S.Renfree pass short left to N.Williams to BAL 31 for -4 yards (C.Vaughn).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,7,0,Pass Incomplete,3rd & 11 at BAL 31,06:50 2nd Shotgun,— S.Renfree pass incomplete short middle to L.Toilolo.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,3,Atlanta Falcons,1,8,1,Field Goal,4th & 11 at BAL 31,06:45 2nd,"— M.Bryant 49 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,4,Baltimore Ravens,0,1,0,Kickoff from ATL 35,,Kickoff,"— M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,4,Baltimore Ravens,0,2,0,5 Yard Pass,1st & 10 at BAL 20,06:40 2nd,"— B.Renner pass short middle to F.Toussaint to BAL 25 for 5 yards (K.Ishmael, G.Jarrett)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,4,Baltimore Ravens,0,3,0,Pass Incomplete,2nd & 5 at BAL 25,06:03 2nd,— B.Renner pass incomplete short right to J.Butler (T.Howard).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,4,Baltimore Ravens,0,4,0,Pass Incomplete,3rd & 5 at BAL 25,05:58 2nd Shotgun,— B.Renner pass incomplete short left to D.Waller.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,4,Baltimore Ravens,0,5,0,Punt,4th & 5 at BAL 25,05:53 2nd,"— S.Koch punts 50 yards to ATL 25, Center-M.Cox. J.Hardy to BAL 5 for 70 yards (T.Magee; Q.Pointer)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,5,Atlanta Falcons,1,1,0,-4 Yard Run,1st & 5 at BAL 5,05:34 2nd,— T.Ward right guard to BAL 9 for -4 yards (K.Lewis-Moore).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,5,Atlanta Falcons,1,2,0,5 Yard Pass,2nd & 9 at BAL 9,04:48 2nd Shotgun,"— S.Renfree pass short middle to T.Ward to BAL 4 for 5 yards (A.Levine, A.McClellan)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,5,Atlanta Falcons,1,3,0,Pass Incomplete,3rd & 4 at BAL 4,04:08 2nd Shotgun,— S.Renfree pass incomplete short left to N.Williams.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,5,Atlanta Falcons,1,4,1,Field Goal,4th & 4 at BAL 4,04:04 2nd,"— M.Bryant 22 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,1,0,Kickoff from ATL 35,,Kickoff,— M.Bosher kicks 70 yards from ATL 35 to BAL -5. T.Nelson to BAL 21 for 26 yards (D.Tialavea).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,2,0,0 Yard Run,1st & 10 at BAL 21,03:54 2nd,— T.Magee right end to BAL 21 for no gain (M.Goodman).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,3,0,4 Yard Run,2nd & 10 at BAL 21,03:21 2nd,— T.Magee left guard to BAL 25 for 4 yards (A.Bradford).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,4,0,5 Yard Penalty,3rd & 6 at BAL 25,02:47 2nd Shotgun,"— B.Renner pass incomplete short left to K.Reuland. PENALTY on ATL-J.Collins, Illegal Use of Hands, 5 yards, enforced at BAL 25 - No Play."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,5,0,1 Yard Run,1st & 10 at BAL 30,02:42 2nd,— F.Toussaint right guard to BAL 31 for 1 yard (T.Starr).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,6,0,-8 Yard Pass,2nd & 9 at BAL 31,02:00 2nd,"— B.Renner pass short middle to K.Reuland to BAL 38 for 7 yards (A.Bradford, M.Goodman). PENALTY on BAL-K.Small, Unnecessary Roughness, 15 yards, enforced between downs."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,7,0,4 Yard Pass,3rd & 17 at BAL 23,01:50 2nd Shotgun,— B.Renner pass short left to D.Waller to BAL 27 for 4 yards (K.White).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,6,Baltimore Ravens,0,8,0,Punt,4th & 13 at BAL 27,01:05 2nd,"— S.Koch punts 43 yards to ATL 30, Center-M.Cox. J.Hardy to ATL 32 for 2 yards (C.Vaughn). PENALTY on BAL-C.Vaughn, Offensive Holding, 10 yards, enforced at ATL 32."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,7,Atlanta Falcons,0,1,0,3 Yard Pass,1st & 10 at ATL 42,00:56 2nd Shotgun,— S.Renfree pass short left to N.Williams to ATL 45 for 3 yards (C.Vaughn).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,7,Atlanta Falcons,0,2,0,16 Yard Pass,2nd & 7 at ATL 45,"00:30 2nd No Huddle, Shotgun",— S.Renfree pass deep left to L.Toilolo to BAL 39 for 16 yards (A.Levine).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,7,Atlanta Falcons,0,3,0,Timeout,,00:26 2nd,— Timeout #1 by ATL at 00:26.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,7,Atlanta Falcons,0,4,0,-7 Yard Sack,1st & 10 at BAL 39,00:26 2nd Shotgun,— S.Renfree sacked at BAL 46 for -7 yards (T.Brooks).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,7,Atlanta Falcons,0,5,0,Timeout,,00:22 2nd,— Timeout #2 by ATL at 00:22.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,2nd Quarter,7,Atlanta Falcons,0,6,0,-9 Yard Sack,2nd & 17 at BAL 46,00:22 2nd Shotgun,— S.Renfree sacked at ATL 45 for -9 yards (C.Davis).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,1,Atlanta Falcons,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,1,Atlanta Falcons,0,2,0,0 Yard Run,1st & 10 at ATL 20,15:00 3rd,— T.Ward right end to ATL 20 for no gain (B.Beyer).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,1,Atlanta Falcons,0,3,0,Pass Incomplete,2nd & 10 at ATL 20,14:25 3rd,— S.Renfree pass incomplete short left to T.Ward.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,1,Atlanta Falcons,0,4,0,Pass Incomplete,3rd & 10 at ATL 20,14:18 3rd Shotgun,— S.Renfree pass incomplete short right to J.Hardy.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,1,Atlanta Falcons,0,5,0,Fumble,4th & 10 at ATL 20,14:13 3rd,"— M.Bosher punts 55 yards to BAL 25, Center-J.Harris. A.Jackson to BAL 33 for 8 yards (D.Tialavea). FUMBLES (D.Tialavea), RECOVERED by ATL-D.Southward at BAL 38. D.Southward to BAL 38 for no gain (C.Vaughn)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,2,Atlanta Falcons,1,1,0,5 Yard Run,1st & 10 at BAL 38,14:00 3rd,— T.Ward right end pushed ob at BAL 33 for 5 yards (Z.Orr).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,2,Atlanta Falcons,1,2,0,6 Yard Pass,2nd & 5 at BAL 33,13:36 3rd,— S.Renfree pass short right to N.Williams pushed ob at BAL 27 for 6 yards (Q.Pointer).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,2,Atlanta Falcons,1,3,0,Pass Incomplete,1st & 10 at BAL 27,13:04 3rd,— S.Renfree pass incomplete short middle to L.Toilolo.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,2,Atlanta Falcons,1,4,0,2 Yard Run,2nd & 10 at BAL 27,12:59 3rd,— T.Ward left end to BAL 25 for 2 yards (C.Bilukidi).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,2,Atlanta Falcons,1,5,1,Touchdown,3rd & 8 at BAL 25,12:13 3rd Shotgun,"— S.Renfree pass short middle to C.Mitchell for 25 yards, TOUCHDOWN [B.Trawick]."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,2,Atlanta Falcons,1,6,1,Extra Point,,12:03 3rd,"— M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,3,Baltimore Ravens,0,1,0,Kickoff from ATL 35,,Kickoff,"— M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,3,Baltimore Ravens,0,2,0,9 Yard Pass,1st & 10 at BAL 20,12:02 3rd,— B.Renner pass short middle to K.Reuland to BAL 29 for 9 yards (D.Akunne).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,3,Baltimore Ravens,0,3,0,0 Yard Run,2nd & 1 at BAL 29,11:30 3rd,— T.Magee left guard to BAL 29 for no gain (G.Jarrett).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,3,Baltimore Ravens,0,4,0,Pass Incomplete,3rd & 1 at BAL 29,10:59 3rd,"— B.Renner pass incomplete short left to D.Waller. Penalty on BAL-D.Waller, Offensive Pass Interference, declined."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,3,Baltimore Ravens,0,5,0,Punt,4th & 1 at BAL 29,10:54 3rd,"— S.Koch punts 38 yards to ATL 33, Center-M.Cox, downed by BAL-N.Perry."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,4,Atlanta Falcons,0,1,0,4 Yard Run,1st & 10 at ATL 33,10:35 3rd,— T.Ward right end to ATL 37 for 4 yards (Z.Smith; A.Brown).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,4,Atlanta Falcons,0,2,0,Pass Incomplete,2nd & 6 at ATL 37,10:04 3rd,— R.Grossman pass incomplete short right to J.Hardy.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,4,Atlanta Falcons,0,3,0,Pass Incomplete,3rd & 6 at ATL 37,09:58 3rd Shotgun,— R.Grossman pass incomplete short right to C.Mitchell.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,4,Atlanta Falcons,0,4,0,Punt,4th & 6 at ATL 37,09:53 3rd,"— M.Bosher punts 58 yards to BAL 5, Center-J.Harris, downed by ATL-J.Harris."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,5,Baltimore Ravens,0,1,0,0 Yard Run,1st & 10 at BAL 5,09:38 3rd,— F.Toussaint right tackle to BAL 5 for no gain (D.Akunne).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,5,Baltimore Ravens,0,2,0,Pass Incomplete,2nd & 10 at BAL 5,09:05 3rd,— B.Renner pass incomplete deep left to J.Butler.
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,5,Baltimore Ravens,0,3,0,9 Yard Pass,3rd & 10 at BAL 5,08:59 3rd Shotgun,— B.Renner pass short middle to F.Toussaint to BAL 14 for 9 yards (D.Southward).
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,5,Baltimore Ravens,0,4,0,Punt,4th & 1 at BAL 14,08:19 3rd,"— S.Koch punts 56 yards to ATL 30, Center-M.Cox. N.Williams ran ob at 50 for 20 yards (F.Toussaint)."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,6,Atlanta Falcons,0,1,0,-10 Yard Penalty,1st & 10 at 50,08:05 3rd,"— T.Ward right end to BAL 47 for 3 yards (B.Trawick). PENALTY on ATL-J.Rodgers, Offensive Holding, 10 yards, enforced at 50 - No Play."
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,6,Atlanta Falcons,0,2,0,Pass Incomplete,1st & 20 at ATL 40,07:43 3rd Shotgun,— R.Grossman pass incomplete short middle to J.Hardy (C.Davis) [B.Beyer].
2015,PRESEASON WEEK 4,Thursday,September 3rd,BAL,ATL,3rd Quarter,6,Atlanta Falcons,0,3,0,6 Yard Pass,2nd & 20 at ATL 40,07:37 3rd Shotgun,— R.Grossman pass short left to N.Williams to ATL 46 for 6 yards (K.Lewis-Moore; A.Jackson).
