Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,2,New England Patriots,0,4,0,Punt,4th & 4 at NE 37,11:00 1st,"— R.Allen punts 52 yards to HOU 11, Center-J.Cardona, fair catch by T.Ervin."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,1,0,3 Yard Run,1st & 10 at HOU 11,10:56 1st Shotgun,— L.Miller left guard to HOU 14 for 3 yards (S.McClellin; V.Valentine).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,2,0,6 Yard Run,2nd & 7 at HOU 14,10:19 1st Shotgun,— L.Miller left tackle to HOU 20 for 6 yards (J.Freeny; A.Branch).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,3,0,1 Yard Run,3rd & 1 at HOU 20,09:40 1st Shotgun,— L.Miller right guard to HOU 21 for 1 yard (V.Valentine; A.Branch).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,4,0,Timeout,,08:56 1st,— Timeout #1 by HOU at 08:56.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,5,0,18 Yard Pass,1st & 10 at HOU 21,08:56 1st Shotgun,— B.Osweiler pass deep right to W.Fuller to HOU 39 for 18 yards (L.Ryan).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,6,0,2 Yard Run,1st & 10 at HOU 39,08:24 1st Shotgun,— L.Miller left guard to HOU 41 for 2 yards (V.Valentine; C.Long).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,7,0,Pass Incomplete,2nd & 8 at HOU 41,07:45 1st Shotgun,— B.Osweiler pass incomplete short right to L.Miller.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,8,0,6 Yard Run,3rd & 8 at HOU 41,07:41 1st Shotgun,— L.Miller left tackle to HOU 47 for 6 yards (D.McCourty; M.Butler).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,3,Houston Texans,0,9,0,Punt,4th & 2 at HOU 47,07:07 1st,"— S.Lechler punts 53 yards to end zone, Center-J.Weeks, Touchback."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,1,0,5 Yard Pass,1st & 10 at NE 20,06:59 1st Shotgun,— J.Brissett pass short left to M.Bennett to NE 25 for 5 yards (B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,2,0,0 Yard Run,2nd & 5 at NE 25,06:31 1st,— C.Fleming reported in as eligible. L.Blount up the middle to NE 25 for no gain (B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,3,0,12 Yard Penalty,3rd & 5 at NE 25,05:52 1st Shotgun,"— J.Brissett pass incomplete deep left to J.Edelman. PENALTY on HOU-J.Joseph, Defensive Pass Interference, 12 yards, enforced at NE 25 - No Play."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,4,0,13 Yard Run,1st & 10 at NE 37,05:46 1st Shotgun,— J.Brissett right tackle to 50 for 13 yards (A.Hal).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,5,0,5 Yard Pass,1st & 10 at 50,05:04 1st,— J.Brissett pass short left to M.Bennett to HOU 45 for 5 yards (K.Jackson; Q.Demps).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,6,0,3 Yard Run,2nd & 5 at HOU 45,04:25 1st,— L.Blount up the middle to HOU 42 for 3 yards (B.McKinney; W.Mercilus).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,7,0,27 Yard Pass,3rd & 2 at HOU 42,03:45 1st,— J.Brissett pass short left to M.Mitchell to HOU 15 for 27 yards (B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,8,0,5 Yard Run,1st & 10 at HOU 15,03:11 1st,— L.Blount up the middle to HOU 10 for 5 yards (B.McKinney; C.Covington).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,9,0,4 Yard Run,2nd & 5 at HOU 10,02:41 1st,— J.Edelman left end to HOU 6 for 4 yards (J.Joseph). HOU-J.Joseph was injured during the play.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,10,0,Pass Incomplete,3rd & 1 at HOU 6,02:16 1st Shotgun,— J.Brissett pass incomplete short left to R.Gronkowski.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,4,New England Patriots,1,11,1,Field Goal,4th & 1 at HOU 6,02:11 1st,"— S.Gostkowski 24 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,5,Houston Texans,0,1,0,Fumble,,Kickoff,"— S.Gostkowski kicks 66 yards from NE 35 to HOU -1. C.James to HOU 17 for 18 yards (C.Harbor). New England challenged the runner was down by contact ruling, and the play was REVERSED. S.Gostkowski kicks 66 yards from NE 35 to HOU -1. C.James to HOU 17 for 18 yards (B.Bolden). FUMBLES (B.Bolden), RECOVERED by NE-D.Harmon at HOU 22. D.Harmon to HOU 22 for no gain (A.Dent)."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,6,New England Patriots,1,1,0,-5 Yard Penalty,1st & 10 at HOU 22,02:01 1st Shotgun,"— PENALTY on NE-M.Cannon, False Start, 5 yards, enforced at HOU 22 - No Play."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,6,New England Patriots,1,2,1,Touchdown,1st & 15 at HOU 27,02:01 1st,"— J.Brissett right end for 27 yards, TOUCHDOWN."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,1st Quarter,6,New England Patriots,1,3,1,Extra Point,,01:54 1st,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,2,0,1 Yard Run,1st & 10 at HOU 25,01:54 1st Shotgun,— L.Miller right tackle to HOU 26 for 1 yard (J.Collins).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,3,0,Pass Incomplete,2nd & 9 at HOU 26,01:17 1st Shotgun,— B.Osweiler pass incomplete short left to D.Hopkins (L.Ryan).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,4,0,14 Yard Pass,3rd & 9 at HOU 26,01:13 1st Shotgun,— B.Osweiler pass short right to D.Hopkins ran ob at HOU 40 for 14 yards.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,5,0,-2 Yard Run,1st & 10 at HOU 40,"00:51 1st No Huddle, Shotgun",— L.Miller right end pushed ob at HOU 38 for -2 yards (M.Butler).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,6,0,7 Yard Pass,2nd & 12 at HOU 38,00:20 1st Shotgun,— B.Osweiler pass short middle to W.Fuller to HOU 45 for 7 yards (T.Flowers).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,7,0,5 Yard Run,3rd & 5 at HOU 45,15:00 2nd Shotgun,— L.Miller left tackle to 50 for 5 yards (T.Flowers).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,8,0,-5 Yard Penalty,1st & 10 at 50,14:17 2nd Shotgun,"— B.Osweiler pass short right to L.Miller to NE 45 for 5 yards (M.Butler). PENALTY on HOU-C.Fiedorowicz, Illegal Formation, 5 yards, enforced at 50 - No Play."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,1,Houston Texans,0,9,0,Interception,1st & 15 at HOU 45,13:49 2nd Shotgun,— B.Osweiler pass deep left intended for D.Hopkins INTERCEPTED by J.Collins at NE 39. J.Collins to HOU 43 for 18 yards (S.Anderson; X.Su'a-Filo).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,2,New England Patriots,0,1,0,0 Yard Run,1st & 10 at HOU 43,13:40 2nd,— L.Blount left guard to HOU 43 for no gain (B.McKinney; M.Bullough).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,2,New England Patriots,0,2,0,3 Yard Run,2nd & 10 at HOU 43,13:03 2nd,— J.Brissett scrambles up the middle to HOU 40 for 3 yards (V.Wilfork).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,2,New England Patriots,0,3,0,-6 Yard Sack,3rd & 7 at HOU 40,12:27 2nd Shotgun,— J.Brissett sacked at HOU 46 for -6 yards (B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,2,New England Patriots,0,4,0,Punt,4th & 13 at HOU 46,11:51 2nd,"— R.Allen punts 36 yards to HOU 10, Center-J.Cardona, fair catch by T.Ervin."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,1,0,0 Yard Run,1st & 10 at HOU 10,11:42 2nd Shotgun,— L.Miller right guard to HOU 10 for no gain (P.Chung).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,2,0,12 Yard Pass,2nd & 10 at HOU 10,11:13 2nd Shotgun,— B.Osweiler pass short right to D.Hopkins to HOU 22 for 12 yards (L.Ryan).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,3,0,9 Yard Pass,1st & 10 at HOU 22,10:33 2nd Shotgun,— B.Osweiler pass short middle to L.Miller to HOU 31 for 9 yards (J.Freeny).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,4,0,4 Yard Run,2nd & 1 at HOU 31,09:53 2nd,— L.Miller up the middle to HOU 35 for 4 yards (J.Collins).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,5,0,Pass Incomplete,1st & 10 at HOU 35,09:18 2nd Shotgun,— B.Osweiler pass incomplete deep left to D.Hopkins.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,6,0,3 Yard Run,2nd & 10 at HOU 35,09:13 2nd Shotgun,— J.Grimes left guard to HOU 38 for 3 yards (M.Brown).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,7,0,Pass Incomplete,3rd & 7 at HOU 38,08:32 2nd Shotgun,— B.Osweiler pass incomplete deep left to R.Griffin.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,3,Houston Texans,0,8,0,Punt,4th & 7 at HOU 38,08:26 2nd,"— S.Lechler punts 57 yards to NE 5, Center-J.Weeks. C.Jones to NE 18 for 13 yards. FUMBLES, recovered by NE-B.Mingo at NE 25. Houston challenged the fumble ruling, and the play was REVERSED. S.Lechler punts 57 yards to NE 5, Center-J.Weeks. C.Jones to NE 18 for 13 yards (J.Grimes)."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,1,0,Pass Incomplete,1st & 10 at NE 18,08:15 2nd Shotgun,— J.Brissett pass incomplete deep left to M.Mitchell.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,2,0,-5 Yard Penalty,2nd & 10 at NE 18,08:10 2nd,"— PENALTY on NE-J.Thuney, False Start, 5 yards, enforced at NE 18 - No Play."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,3,0,0 Yard Run,2nd & 15 at NE 13,08:10 2nd,— J.White left end to NE 13 for no gain (V.Wilfork; W.Mercilus).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,4,0,16 Yard Pass,3rd & 15 at NE 13,07:28 2nd Shotgun,— J.Brissett pass short right to D.Amendola to NE 29 for 16 yards (K.Johnson; A.Bouye).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,5,0,6 Yard Run,1st & 10 at NE 29,06:52 2nd,— M.Bennett right end to NE 35 for 6 yards (K.Jackson; J.Simon).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,6,0,2 Yard Run,2nd & 4 at NE 35,06:14 2nd Shotgun,— L.Blount up the middle to NE 37 for 2 yards (J.Watt; V.Wilfork).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,7,0,1 Yard Run,3rd & 2 at NE 37,05:37 2nd Shotgun,— L.Blount right guard to NE 38 for 1 yard (V.Wilfork; B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,4,New England Patriots,0,8,0,Punt,4th & 1 at NE 38,05:01 2nd,"— R.Allen punts 52 yards to HOU 10, Center-J.Cardona, fair catch by T.Ervin."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,1,0,7 Yard Pass,1st & 10 at HOU 10,04:53 2nd Shotgun,— B.Osweiler pass short middle to L.Miller to HOU 17 for 7 yards (J.Collins).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,2,0,4 Yard Run,2nd & 3 at HOU 17,04:23 2nd Shotgun,— L.Miller up the middle to HOU 21 for 4 yards (J.Freeny).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,3,0,11 Yard Pass,1st & 10 at HOU 21,03:42 2nd Shotgun,— B.Osweiler pass short middle to R.Griffin to HOU 32 for 11 yards (P.Chung; J.Freeny).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,4,0,10 Yard Run,1st & 10 at HOU 32,"03:11 2nd No Huddle, Shotgun",— L.Miller right end pushed ob at HOU 42 for 10 yards (D.McCourty).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,5,0,5 Yard Pass,1st & 10 at HOU 42,02:44 2nd Shotgun,— B.Osweiler pass short right to R.Griffin pushed ob at HOU 47 for 5 yards (D.McCourty).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,6,0,3 Yard Pass,2nd & 5 at HOU 47,02:12 2nd Shotgun,— B.Osweiler pass short right to R.Griffin to 50 for 3 yards (J.Collins).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,7,0,0 Yard Run,3rd & 2 at 50,02:00 2nd Shotgun,— L.Miller right tackle to 50 for no gain (J.Collins; M.Brown).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,5,Houston Texans,0,8,0,Punt,4th & 2 at 50,01:26 2nd,"— S.Lechler punts 36 yards to NE 14, Center-J.Weeks, out of bounds."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,6,New England Patriots,0,1,0,7 Yard Run,1st & 10 at NE 14,01:17 2nd Shotgun,— J.White up the middle to NE 21 for 7 yards (J.Clowney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,6,New England Patriots,0,2,0,Timeout,,01:10 2nd,— Timeout #2 by HOU at 01:10.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,6,New England Patriots,0,3,0,8 Yard Run,2nd & 3 at NE 21,01:10 2nd,— J.Edelman right end pushed ob at NE 29 for 8 yards (K.Jackson).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,6,New England Patriots,0,4,0,5 Yard Run,1st & 10 at NE 29,01:05 2nd Shotgun,— J.White left guard to NE 34 for 5 yards (B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,6,New England Patriots,0,5,0,Timeout,,01:00 2nd,— Timeout #3 by HOU at 01:00.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,6,New England Patriots,0,6,0,-1 Yard Run,2nd & 5 at NE 34,01:00 2nd,— J.Brissett kneels to NE 33 for -1 yards.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,2nd Quarter,6,New England Patriots,0,7,0,-1 Yard Run,3rd & 6 at NE 33,00:34 2nd,— J.Brissett kneels to NE 32 for -1 yards.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,1,0,Kickoff from HOU 35,,Kickoff,— N.Novak kicks 67 yards from HOU 35 to NE -2. C.Jones to NE 22 for 24 yards (K.Johnson).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,2,0,23 Yard Pass,1st & 10 at NE 22,14:56 3rd Shotgun,— C.Fleming reported in as eligible. J.Brissett pass short left to J.Edelman pushed ob at NE 45 for 23 yards (J.Joseph).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,3,0,4 Yard Run,1st & 10 at NE 45,14:33 3rd,— C.Fleming reported in as eligible. L.Blount left guard to NE 49 for 4 yards (V.Wilfork).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,4,0,5 Yard Run,2nd & 6 at NE 49,13:58 3rd Shotgun,— L.Blount left tackle to HOU 46 for 5 yards (B.McKinney; A.Hal).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,5,0,4 Yard Run,3rd & 1 at HOU 46,13:33 3rd Shotgun,— L.Blount left guard to HOU 42 for 4 yards (B.McKinney; W.Mercilus).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,6,0,4 Yard Run,1st & 10 at HOU 42,12:59 3rd Shotgun,— C.Fleming reported in as eligible. J.Brissett scrambles left guard to HOU 38 for 4 yards (M.Bullough).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,7,0,14 Yard Run,2nd & 6 at HOU 38,12:21 3rd,— L.Blount left end to HOU 24 for 14 yards (A.Hal).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,8,0,4 Yard Run,1st & 10 at HOU 24,11:43 3rd,— C.Fleming reported in as eligible. L.Blount left guard to HOU 20 for 4 yards (W.Mercilus; J.Clowney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,9,0,2 Yard Run,2nd & 6 at HOU 20,11:07 3rd Shotgun,— J.Edelman left tackle to HOU 18 for 2 yards (M.Bullough).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,10,0,7 Yard Pass,3rd & 4 at HOU 18,10:31 3rd Shotgun,— J.Brissett pass short right to D.Amendola to HOU 11 for 7 yards (K.Jackson).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,11,0,1 Yard Run,1st & 10 at HOU 11,09:53 3rd,— L.Blount right guard to HOU 10 for 1 yard (V.Wilfork; B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,12,0,3 Yard Pass,2nd & 9 at HOU 10,09:15 3rd,— J.Brissett pass short left to C.Hogan to HOU 7 for 3 yards (B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,13,0,Pass Incomplete,3rd & 6 at HOU 7,08:30 3rd Shotgun,— J.Brissett pass incomplete short right to J.Edelman.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,1,New England Patriots,1,14,1,Field Goal,4th & 6 at HOU 7,08:23 3rd,"— S.Gostkowski 25 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,2,Houston Texans,0,1,0,Fumble,,Kickoff,"— S.Gostkowski kicks 56 yards from NE 35 to HOU 9. T.Ervin to HOU 21 for 12 yards (N.Ebner). FUMBLES (N.Ebner), RECOVERED by NE-J.Richards at HOU 21. J.Richards to HOU 21 for no gain (A.Blue)."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,1,0,6 Yard Pass,1st & 10 at HOU 21,08:12 3rd Shotgun,— C.Fleming reported in as eligible. J.Brissett pass short left to J.Edelman pushed ob at HOU 15 for 6 yards (Q.Demps).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,2,0,9 Yard Run,2nd & 4 at HOU 15,07:44 3rd,— C.Fleming reported in as eligible. L.Blount left guard to HOU 6 for 9 yards (Q.Demps).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,3,0,Timeout,,07:11 3rd,— Timeout #1 by HOU at 07:11.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,4,0,-1 Yard Run,1st & 6 at HOU 6,07:11 3rd,— C.Fleming reported in as eligible. L.Blount left guard to HOU 7 for -1 yards (M.Bullough; B.McKinney).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,5,0,6 Yard Penalty,2nd & 7 at HOU 7,06:32 3rd Shotgun,"— C.Fleming reported in as eligible. J.Brissett pass incomplete short left to M.Bennett. PENALTY on HOU-Q.Demps, Defensive Pass Interference, 6 yards, enforced at HOU 7 - No Play."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,6,0,-1 Yard Run,1st & 1 at HOU 1,06:28 3rd,— L.Blount up the middle to HOU 2 for -1 yards (D.Reader; J.Watt).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,7,0,Pass Incomplete,2nd & 2 at HOU 2,05:59 3rd,— J.Brissett pass incomplete short left to M.Bennett (J.Joseph).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,8,0,1 Yard Penalty,3rd & 2 at HOU 2,05:49 3rd,"— C.Fleming reported in as eligible. J.Brissett pass incomplete short left to M.Bennett. PENALTY on HOU-A.Bouye, Defensive Pass Interference, 1 yard, enforced at HOU 2 - No Play."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,9,1,Touchdown,1st & 1 at HOU 1,05:46 3rd,"— L.Blount left tackle for 1 yard, TOUCHDOWN."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,3,New England Patriots,1,10,1,Extra Point,,05:41 3rd,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,4,Houston Texans,0,1,0,Kickoff from NE 35,,Kickoff,— S.Gostkowski kicks 63 yards from NE 35 to HOU 2. T.Ervin to HOU 23 for 21 yards (B.Mingo).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,4,Houston Texans,0,2,0,16 Yard Pass,1st & 10 at HOU 23,05:36 3rd Shotgun,— B.Osweiler pass deep right to D.Hopkins ran ob at HOU 39 for 16 yards.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,4,Houston Texans,0,3,0,Pass Incomplete,1st & 10 at HOU 39,"05:18 3rd No Huddle, Shotgun",— B.Osweiler pass incomplete deep middle to W.Fuller.
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,4,Houston Texans,0,4,0,Pass Incomplete,2nd & 10 at HOU 39,05:12 3rd Shotgun,— B.Osweiler pass incomplete short middle to C.Fiedorowicz (C.Long).
2016,WEEK 3,Thursday,September 22nd,HOU,NE,3rd Quarter,4,Houston Texans,0,5,0,Pass Incomplete,3rd & 10 at HOU 39,05:08 3rd Shotgun,— B.Osweiler pass incomplete short right to J.Strong [A.Johnson].
