Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,4,San Francisco 49ers,0,5,0,Pass Incomplete,3rd & 10 at SF 40,12:56 2nd Shotgun,"— C.Kaepernick pass incomplete short left to V.Davis. Penalty on SF-F.Gore, Face Mask (15 Yards), declined."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,4,San Francisco 49ers,0,6,0,Punt,4th & 10 at SF 40,12:47 2nd,"— A.Lee punts 43 yards to CAR 17, Center-K.McDermott. T.Ginn to CAR 20 for 3 yards (K.Osgood)."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,1,0,4 Yard Run,1st & 10 at CAR 20,12:40 2nd Shotgun,— C.Newton scrambles left end to CAR 24 for 4 yards (N.Bowman).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,2,0,6 Yard Run,2nd & 6 at CAR 24,11:58 2nd Shotgun,— B.LaFell left end to CAR 30 for 6 yards (T.Brown).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,3,0,Timeout,,11:10 2nd,— Timeout #1 by CAR at 11:10.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,4,0,6 Yard Run,1st & 10 at CAR 30,11:10 2nd Shotgun,— C.Newton up the middle to CAR 36 for 6 yards (T.Jerod-Eddie).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,5,0,Pass Incomplete,2nd & 4 at CAR 36,10:26 2nd,— C.Newton pass incomplete short right to G.Olsen (D.Whitner) [A.Smith]. Nate Chandler reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,6,0,11 Yard Run,3rd & 4 at CAR 36,10:20 2nd Shotgun,— C.Newton scrambles left tackle to CAR 47 for 11 yards (D.Whitner).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,7,0,-2 Yard Run,1st & 10 at CAR 47,09:33 2nd,— D.Williams right tackle to CAR 45 for -2 yards (N.Bowman; J.Smith).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,8,0,35 Yard Pass,2nd & 12 at CAR 45,08:47 2nd Shotgun,— C.Newton pass deep left to G.Olsen to SF 20 for 35 yards (D.Whitner).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,9,0,9 Yard Pass,1st & 10 at SF 20,07:59 2nd Shotgun,— C.Newton pass short left to S.Smith to SF 11 for 9 yards (T.Brown) [D.Dobbs].
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,10,0,4 Yard Run,2nd & 1 at SF 11,07:17 2nd,— M.Tolbert left tackle to SF 7 for 4 yards (A.Smith; P.Willis).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,11,0,6 Yard Run,1st & 7 at SF 7,06:34 2nd Shotgun,— C.Newton left end to SF 1 for 6 yards (N.Bowman).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,12,0,Sack,2nd & 1 at SF 1,05:49 2nd,— C.Newton sacked at SF 1 for 0 yards (A.Brooks). Geoff Hangartner reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,13,0,Penalty,3rd & 1 at SF 1,05:49 2nd,"— PENALTY on SF-A.Brooks, Encroachment, 0 yards, enforced at SF 1 - No Play."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,14,0,-1 Yard Run,3rd & 1 at SF 1,04:47 2nd,— M.Tolbert right guard to SF 2 for -1 yards (N.Bowman). Geoff Hangartner reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,5,Carolina Panthers,1,15,1,Field Goal,4th & 7 at SF 7,04:47 2nd,"— G.Gano 24 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,2,0,5 Yard Run,1st & 10 at SF 20,03:41 2nd,— F.Gore right guard to SF 25 for 5 yards (C.Johnson).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,3,0,12 Yard Pass,2nd & 5 at SF 25,03:10 2nd Shotgun,— C.Kaepernick pass short right to A.Boldin ran ob at SF 37 for 12 yards.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,4,0,Pass Incomplete,1st & 10 at SF 37,02:35 2nd,— C.Kaepernick pass incomplete deep left to M.Crabtree.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,5,0,14 Yard Pass,2nd & 10 at SF 37,02:29 2nd,— C.Kaepernick pass short right to A.Boldin to CAR 49 for 14 yards (M.Mitchell).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,6,0,Pass Incomplete,1st & 10 at CAR 49,02:00 2nd Shotgun,— C.Kaepernick pass incomplete short left to F.Gore.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,7,0,20 Yard Pass,2nd & 10 at CAR 49,01:51 2nd,— C.Kaepernick pass deep left to M.Crabtree to CAR 29 for 20 yards (M.White) [G.Hardy].
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,8,0,5 Yard Run,1st & 10 at CAR 29,"01:12 2nd No Huddle, Shotgun",— F.Gore up the middle to CAR 24 for 5 yards (T.Davis; L.Kuechly).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,9,0,Timeout,,01:05 2nd,— Timeout #1 by SF at 01:05.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,10,0,15 Yard Pass,2nd & 5 at CAR 24,01:05 2nd Shotgun,— C.Kaepernick pass short middle to A.Boldin to CAR 9 for 15 yards (M.Mitchell; M.White).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,11,0,Timeout,,00:53 2nd,— Timeout #2 by SF at 00:53.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,12,0,Pass Incomplete,1st & 9 at CAR 9,00:53 2nd,— C.Kaepernick pass incomplete short right to V.Davis. CAR-Q.Mikell was injured during the play. He is Out.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,13,0,Timeout,,00:47 2nd,— Timeout #2 by CAR at 00:47.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,14,0,Pass Incomplete,2nd & 9 at CAR 9,00:47 2nd Shotgun,— C.Kaepernick pass incomplete short left to A.Boldin (L.Kuechly).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,15,0,8 Yard Penalty,3rd & 9 at CAR 9,00:42 2nd Shotgun,"— C.Kaepernick pass incomplete short right to A.Boldin. PENALTY on CAR-D.Florence, Defensive Pass Interference, 8 yards, enforced at CAR 9 - No Play."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,16,0,0 Yard Run,1st & 1 at CAR 1,00:37 2nd,— F.Gore right guard to CAR 1 for no gain (C.Blackburn; M.Mitchell). Adam Snyder and Daniel Kilgore reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,17,1,Touchdown,2nd & 1 at CAR 1,"00:14 2nd No Huddle, Shotgun","— C.Kaepernick pass incomplete short right to V.Davis. PENALTY on SF, Unsportsmanlike Conduct, 15 yards, enforced at CAR 1. The Replay Assistant challenged the incomplete pass ruling, and the play was REVERSED. (No Huddle, Shotgun) C.Kaepernick pass short right to V.Davis for 1 yard, TOUCHDOWN. PENALTY on SF, Unsportsmanlike Conduct, 15 yards, enforced between downs. Penalty on SF head coach."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,6,San Francisco 49ers,1,18,1,Extra Point,,00:05 2nd,"— P.Dawson extra point is GOOD, Center-K.McDermott, Holder-A.Lee."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,2nd Quarter,7,Carolina Panthers,0,1,0,Kickoff from SF 20,,Kickoff,— P.Dawson kicks 65 yards from SF 20 to CAR 15. T.Ginn to CAR 30 for 15 yards (C.Spillman).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,1,Carolina Panthers,0,1,0,Kickoff from SF 35,,Kickoff,"— P.Dawson kicks 65 yards from SF 35 to end zone, Touchback."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,1,Carolina Panthers,0,2,0,3 Yard Run,1st & 10 at CAR 20,15:00 3rd,— D.Williams right guard to CAR 23 for 3 yards (G.Dorsey).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,1,Carolina Panthers,0,3,0,3 Yard Run,2nd & 7 at CAR 23,14:19 3rd,— D.Williams up the middle to CAR 26 for 3 yards (P.Willis).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,1,Carolina Panthers,0,4,0,Pass Incomplete,3rd & 4 at CAR 26,13:38 3rd Shotgun,— C.Newton pass incomplete short right to S.Smith (E.Reid).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,1,Carolina Panthers,0,5,0,Punt,4th & 4 at CAR 26,13:32 3rd,"— B.Nortman punts 51 yards to SF 23, Center-J.Jansen, fair catch by L.James."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,1,0,4 Yard Run,1st & 10 at SF 23,13:25 3rd,— F.Gore left guard to SF 27 for 4 yards (C.Blackburn).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,2,0,16 Yard Pass,2nd & 6 at SF 27,12:49 3rd Shotgun,— C.Kaepernick pass short left to A.Boldin to SF 43 for 16 yards (M.White).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,3,0,6 Yard Run,1st & 10 at SF 43,12:16 3rd,— F.Gore right guard to SF 49 for 6 yards (L.Kuechly).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,4,0,3 Yard Run,2nd & 4 at SF 49,11:43 3rd,— F.Gore left guard to CAR 48 for 3 yards (T.Davis).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,5,0,1 Yard Run,3rd & 1 at CAR 48,11:00 3rd,— C.Kaepernick up the middle to CAR 47 for 1 yard (S.Lotulelei). Adam Snyder reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,6,0,45 Yard Pass,1st & 10 at CAR 47,10:18 3rd Shotgun,— C.Kaepernick pass deep right to A.Boldin to CAR 2 for 45 yards (C.Munnerlyn).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,7,0,-2 Yard Run,1st & 2 at CAR 2,09:34 3rd,"— C.Kaepernick FUMBLES (Aborted) at CAR 4, recovered by SF-F.Gore at CAR 4. F.Gore to CAR 4 for no gain (D.Edwards)."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,8,1,Touchdown,2nd & 4 at CAR 4,08:59 3rd Shotgun,"— C.Kaepernick left end for 4 yards, TOUCHDOWN."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,2,San Francisco 49ers,1,9,1,Extra Point,,08:53 3rd,"— P.Dawson extra point is GOOD, Center-K.McDermott, Holder-A.Lee."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,1,0,Kickoff from SF 35,,Kickoff,— P.Dawson kicks 63 yards from SF 35 to CAR 2. T.Ginn to CAR 24 for 22 yards (D.Skuta; M.Wilhoite).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,2,0,5 Yard Pass,1st & 10 at CAR 24,08:45 3rd,— C.Newton pass short right to G.Olsen to CAR 29 for 5 yards (A.Brooks).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,3,0,4 Yard Run,2nd & 5 at CAR 29,08:10 3rd Shotgun,— M.Tolbert left tackle to CAR 33 for 4 yards (G.Dorsey; R.McDonald).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,4,0,2 Yard Run,3rd & 1 at CAR 33,07:31 3rd Shotgun,— C.Newton right tackle to CAR 35 for 2 yards (R.McDonald).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,5,0,Pass Incomplete,1st & 10 at CAR 35,06:52 3rd Shotgun,— C.Newton pass incomplete short middle to B.LaFell.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,6,0,9 Yard Pass,2nd & 10 at CAR 35,06:46 3rd Shotgun,— C.Newton pass short left to B.LaFell to CAR 44 for 9 yards (T.Brown).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,7,0,3 Yard Run,3rd & 1 at CAR 44,06:06 3rd Shotgun,— M.Tolbert up the middle to CAR 47 for 3 yards (P.Willis; N.Bowman). Geoff Hangartner reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,8,0,5 Yard Run,1st & 10 at CAR 47,05:25 3rd,— M.Tolbert up the middle to SF 48 for 5 yards (P.Willis; N.Bowman).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,9,0,5 Yard Penalty,2nd & 5 at SF 48,04:44 3rd Shotgun,"— C.Newton pass incomplete deep right to T.Ginn. PENALTY on SF-T.Brock, Defensive Holding, 5 yards, enforced at SF 48 - No Play."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,10,0,-5 Yard Penalty,1st & 10 at SF 43,04:37 3rd Shotgun,"— D.Williams right tackle to SF 41 for 2 yards (D.Skuta). PENALTY on CAR-G.Olsen, Illegal Formation, 5 yards, enforced at SF 43 - No Play."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,11,0,5 Yard Run,1st & 15 at SF 48,04:10 3rd Shotgun,— C.Newton scrambles up the middle to SF 43 for 5 yards (A.Smith).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,12,0,9 Yard Pass,2nd & 10 at SF 43,03:22 3rd Shotgun,— C.Newton pass short right to G.Olsen to SF 34 for 9 yards (N.Bowman).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,13,0,5 Yard Pass,3rd & 1 at SF 34,02:41 3rd,— C.Newton pass short right to B.LaFell ran ob at SF 29 for 5 yards.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,14,0,Pass Incomplete,1st & 10 at SF 29,02:03 3rd,— C.Newton pass incomplete short right to D.Williams.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,15,0,-8 Yard Sack,2nd & 10 at SF 29,01:58 3rd Shotgun,— C.Newton sacked at SF 37 for -8 yards (N.Bowman).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,16,0,-8 Yard Sack,3rd & 18 at SF 37,01:18 3rd Shotgun,— C.Newton sacked at SF 45 for -8 yards (A.Brooks).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,3rd Quarter,3,Carolina Panthers,0,17,0,Punt,4th & 26 at SF 45,00:40 3rd,"— B.Nortman punts 33 yards to SF 12, Center-J.Jansen, fair catch by L.James."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,1,0,1 Yard Run,1st & 10 at SF 12,00:33 3rd,— K.Hunter left guard to SF 13 for 1 yard (C.Cole; C.Blackburn).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,2,0,7 Yard Run,2nd & 9 at SF 13,15:00 4th,— C.Kaepernick scrambles left end pushed ob at SF 20 for 7 yards (T.Davis).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,3,0,5 Yard Pass,3rd & 2 at SF 20,14:33 4th Shotgun,— C.Kaepernick pass short right to A.Boldin to SF 25 for 5 yards (C.Munnerlyn).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,4,0,6 Yard Run,1st & 10 at SF 25,13:51 4th,— F.Gore left tackle to SF 31 for 6 yards (L.Kuechly; T.Davis).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,5,0,3 Yard Run,2nd & 4 at SF 31,13:12 4th,— F.Gore left guard to SF 34 for 3 yards (K.Short; L.Kuechly).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,6,0,Timeout,,12:27 4th,— Timeout #1 by SF at 12:27.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,7,0,39 Yard Run,3rd & 1 at SF 34,12:27 4th,— F.Gore left guard to CAR 27 for 39 yards (M.Mitchell; D.Florence). Adam Snyder reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,8,0,0 Yard Run,1st & 10 at CAR 27,11:47 4th,— K.Hunter left tackle to CAR 27 for no gain (C.Blackburn; L.Kuechly).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,9,0,9 Yard Pass,2nd & 10 at CAR 27,11:06 4th,— C.Kaepernick pass short right to A.Boldin to CAR 18 for 9 yards (L.Kuechly; D.Florence).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,10,0,Timeout,,10:17 4th,— Timeout #2 by SF at 10:17.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,11,0,3 Yard Run,3rd & 1 at CAR 18,10:17 4th,— C.Kaepernick up the middle to CAR 15 for 3 yards (K.Short; S.Lotulelei). Adam Snyder reports as eligible
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,12,0,5 Yard Run,1st & 10 at CAR 15,09:40 4th,— F.Gore up the middle to CAR 10 for 5 yards (G.Hardy).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,13,0,1 Yard Run,2nd & 5 at CAR 10,09:02 4th,— F.Gore up the middle to CAR 9 for 1 yard (S.Lotulelei; C.Blackburn).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,14,0,Timeout,,08:21 4th,— Timeout #1 by CAR at 08:21.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,15,0,-6 Yard Run,3rd & 4 at CAR 9,08:21 4th Shotgun,— C.Kaepernick left end to CAR 15 for -6 yards (L.Kuechly).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,1,San Francisco 49ers,1,16,1,Field Goal,4th & 10 at CAR 15,07:46 4th,"— P.Dawson 34 yard field goal is GOOD, Center-K.McDermott, Holder-A.Lee."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,1,0,Kickoff from SF 35,,Kickoff,— P.Dawson kicks 67 yards from SF 35 to CAR -2. T.Ginn to CAR 23 for 25 yards (R.Ventrone).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 23,07:35 4th Shotgun,— C.Newton pass incomplete short right to B.LaFell (P.Cox).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,3,0,13 Yard Pass,2nd & 10 at CAR 23,07:30 4th Shotgun,— C.Newton pass short right to B.LaFell to CAR 36 for 13 yards (P.Cox).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,4,0,-6 Yard Sack,1st & 10 at CAR 36,"07:11 4th No Huddle, Shotgun",— C.Newton sacked at CAR 30 for -6 yards (sack split by T.Jerod-Eddie and A.Brooks).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,5,0,14 Yard Pass,2nd & 16 at CAR 30,"06:49 4th No Huddle, Shotgun",— C.Newton pass short right to T.Ginn to CAR 44 for 14 yards (T.Brock).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,6,0,7 Yard Run,3rd & 2 at CAR 44,"06:26 4th No Huddle, Shotgun",— C.Newton up the middle to SF 49 for 7 yards (P.Willis).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,7,0,2 Yard Run,1st & 10 at SF 49,"05:48 4th No Huddle, Shotgun",— M.Tolbert right guard to SF 47 for 2 yards (P.Willis; N.Bowman).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,8,0,2 Yard Sack,2nd & 8 at SF 47,"05:19 4th No Huddle, Shotgun","— C.Newton sacked at CAR 40 for -13 yards (D.Skuta). PENALTY on SF-D.Skuta, Roughing the Passer, 15 yards, enforced at CAR 40."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,9,0,17 Yard Pass,1st & 10 at SF 45,05:03 4th Shotgun,— C.Newton pass deep middle to T.Ginn to SF 28 for 17 yards (T.Brown).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,2,Carolina Panthers,0,10,0,Interception,1st & 10 at SF 28,"04:34 4th No Huddle, Shotgun",— C.Newton pass deep right intended for G.Olsen INTERCEPTED by D.Whitner at SF 9. D.Whitner ran ob at SF 27 for 18 yards (T.Wharton).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,1,0,0 Yard Run,1st & 10 at SF 27,04:22 4th,— F.Gore up the middle to SF 27 for no gain (S.Lotulelei).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,2,0,Timeout,,04:16 4th,— Timeout #2 by CAR at 04:16.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,3,0,0 Yard Run,2nd & 10 at SF 27,04:13 4th,— F.Gore left guard to SF 27 for no gain (G.Hardy; K.Short).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,4,0,Timeout,,04:10 4th,— Timeout #3 by CAR at 04:10.
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,5,0,17 Yard Run,3rd & 10 at SF 27,04:10 4th Shotgun,"— K.Hunter up the middle to SF 29 for 2 yards (D.Edwards; M.Addison). PENALTY on CAR-J.Thomas, Unsportsmanlike Conduct, 15 yards, enforced at SF 29."
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,6,0,-1 Yard Run,1st & 10 at SF 44,04:02 4th,— K.Hunter up the middle to SF 43 for -1 yards (S.Lotulelei).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,7,0,17 Yard Run,2nd & 11 at SF 43,03:21 4th,— K.Hunter right tackle to CAR 40 for 17 yards (T.Davis; L.Kuechly).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,8,0,-1 Yard Run,1st & 10 at CAR 40,02:36 4th,— K.Hunter left guard to CAR 41 for -1 yards (C.Johnson).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,9,0,2 Yard Run,2nd & 11 at CAR 41,02:00 4th,— K.Hunter up the middle to CAR 39 for 2 yards (C.Cole; G.Hardy).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,3,San Francisco 49ers,0,10,0,5 Yard Run,3rd & 9 at CAR 39,01:16 4th,— K.Hunter left tackle to CAR 34 for 5 yards (T.Davis).
2013,DIVISIONAL PLAYOFFS,Sunday,January 12th,SF,CAR,4th Quarter,4,Carolina Panthers,0,1,0,Pass Incomplete,1st & 10 at CAR 34,00:12 4th,— C.Newton pass incomplete deep right to T.Ginn.
