Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,5,0,5 Yard Run,2nd & 8 at PHI 35,"10:34 1st No Huddle, Shotgun",— C.Polk left end to PHI 40 for 5 yards (L.Kuechly).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,6,0,15 Yard Pass,3rd & 3 at PHI 40,"10:09 1st No Huddle, Shotgun",— N.Foles pass short left to Z.Ertz to CAR 45 for 15 yards (C.Munnerlyn).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,7,0,7 Yard Run,1st & 10 at CAR 45,"09:39 1st No Huddle, Shotgun",— C.Polk left end to CAR 38 for 7 yards (M.Mitchell).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,8,0,6 Yard Pass,2nd & 3 at CAR 38,"09:11 1st No Huddle, Shotgun",— N.Foles pass short left to B.Celek to CAR 32 for 6 yards (L.Kuechly).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,9,0,6 Yard Pass,1st & 10 at CAR 32,"08:40 1st No Huddle, Shotgun",— N.Foles pass short left to J.Avant to CAR 26 for 6 yards (D.Florence).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,10,0,-10 Yard Penalty,2nd & 4 at CAR 26,"08:07 1st No Huddle, Shotgun","— N.Foles pass short left to R.Cooper to CAR 26 for no gain (L.Kuechly). PENALTY on PHI-J.Avant, Offensive Pass Interference, 10 yards, enforced at CAR 26 - No Play."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,11,0,10 Yard Pass,2nd & 14 at CAR 36,"07:52 1st No Huddle, Shotgun",— N.Foles pass short right to J.Avant to CAR 26 for 10 yards (J.Thomas).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,12,0,11 Yard Pass,3rd & 4 at CAR 26,"07:26 1st No Huddle, Shotgun",— N.Foles pass short right to J.Avant to CAR 15 for 11 yards (C.Munnerlyn).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,13,0,Timeout,,06:49 1st,— Timeout #1 by PHI at 06:49.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,14,0,7 Yard Run,1st & 10 at CAR 15,06:49 1st Shotgun,— L.McCoy right tackle to CAR 8 for 7 yards (G.Hardy).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,2,Philadelphia Eagles,0,15,0,Interception,2nd & 3 at CAR 8,"06:26 1st No Huddle, Shotgun",— N.Foles pass deep middle intended for D.Jackson INTERCEPTED by J.Thomas at CAR -9. Touchback.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,3,Carolina Panthers,0,1,0,Pass Incomplete,1st & 10 at CAR 20,06:19 1st,— C.Newton pass incomplete deep left to S.Smith.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,3,Carolina Panthers,0,2,0,-5 Yard Run,2nd & 10 at CAR 20,06:13 1st Shotgun,— D.Williams right end to CAR 15 for -5 yards (C.Thornton).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,3,Carolina Panthers,0,3,0,-5 Yard Penalty,3rd & 15 at CAR 15,05:34 1st Shotgun,"— PENALTY on CAR-G.Olsen, False Start, 5 yards, enforced at CAR 15 - No Play."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,3,Carolina Panthers,0,4,0,Pass Incomplete,3rd & 20 at CAR 10,05:16 1st Shotgun,— C.Newton pass incomplete deep right to S.Smith (B.Boykin).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,3,Carolina Panthers,0,5,0,Punt,4th & 20 at CAR 10,05:07 1st,"— B.Nortman punts 47 yards to PHI 43, Center-J.Jansen. D.Johnson to CAR 39 for 18 yards (D.Hogue)."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,4,Philadelphia Eagles,1,1,0,Pass Incomplete,1st & 10 at CAR 39,04:54 1st Shotgun,— N.Foles pass incomplete short left [C.Johnson].
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,4,Philadelphia Eagles,1,2,0,6 Yard Run,2nd & 10 at CAR 39,04:48 1st Shotgun,— N.Foles scrambles left end to CAR 33 for 6 yards (G.Hardy).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,4,Philadelphia Eagles,1,3,0,5 Yard Run,3rd & 4 at CAR 33,04:15 1st Shotgun,— L.McCoy left end to CAR 28 for 5 yards (C.Johnson).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,4,Philadelphia Eagles,1,4,0,21 Yard Run,1st & 10 at CAR 28,03:45 1st Shotgun,— L.McCoy left end to CAR 7 for 21 yards (J.Thomas).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,4,Philadelphia Eagles,1,5,1,Touchdown,1st & 7 at CAR 7,03:04 1st Shotgun,"— N.Foles scrambles left end for 7 yards, TOUCHDOWN."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,1st Quarter,4,Philadelphia Eagles,1,6,1,Extra Point,,02:57 1st,"— A.Henery extra point is GOOD, Center-J.Winchester, Holder-D.Jones."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,1,0,Kickoff from PHI 35,,Kickoff,"— A.Henery kicks 65 yards from PHI 35 to end zone, Touchback."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,2,0,5 Yard Run,1st & 10 at CAR 20,02:57 1st,— D.Williams right guard to CAR 25 for 5 yards (C.Geathers).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,3,0,16 Yard Pass,2nd & 5 at CAR 25,02:21 1st Shotgun,— C.Newton pass short left to T.Ginn to CAR 41 for 16 yards (P.Chung).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,4,0,8 Yard Run,1st & 10 at CAR 41,01:43 1st,— D.Williams left guard to CAR 49 for 8 yards (N.Allen).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,5,0,6 Yard Run,2nd & 2 at CAR 49,01:11 1st,— D.Williams right guard to PHI 45 for 6 yards (I.Sopoaga).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,6,0,10 Yard Pass,1st & 10 at PHI 45,00:35 1st Shotgun,— C.Newton pass short left to S.Smith ran ob at PHI 35 for 10 yards (C.Williams).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,7,0,1 Yard Run,1st & 10 at PHI 35,00:09 1st,— D.Williams left tackle to PHI 34 for 1 yard (P.Chung).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,8,0,5 Yard Run,2nd & 9 at PHI 34,15:00 2nd,— C.Newton scrambles left end to PHI 29 for 5 yards (M.Kendricks).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,9,0,Pass Incomplete,3rd & 4 at PHI 29,14:15 2nd Shotgun,— C.Newton pass incomplete short left to T.Ginn.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,1,Carolina Panthers,1,10,1,Field Goal,4th & 4 at PHI 29,14:11 2nd,"— G.Gano 47 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,2,0,9 Yard Pass,1st & 10 at PHI 20,14:06 2nd Shotgun,— M.Vick pass short right to L.McCoy to PHI 29 for 9 yards (T.Davis; L.Kuechly).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,3,0,4 Yard Pass,2nd & 1 at PHI 29,"13:36 2nd No Huddle, Shotgun",— M.Vick pass short right to L.McCoy to PHI 33 for 4 yards (M.Mitchell).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,4,0,3 Yard Run,1st & 10 at PHI 33,"13:05 2nd No Huddle, Shotgun",— L.McCoy up the middle to PHI 36 for 3 yards (T.Davis).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,5,0,0 Yard Run,2nd & 7 at PHI 36,"12:42 2nd No Huddle, Shotgun",— L.McCoy right guard to PHI 36 for no gain (G.Hardy).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,6,0,5 Yard Penalty,3rd & 7 at PHI 36,12:08 2nd,"— PENALTY on CAR-S.Lotulelei, Encroachment, 5 yards, enforced at PHI 36 - No Play."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,7,0,-10 Yard Penalty,3rd & 2 at PHI 41,11:57 2nd,"— C.Polk right guard to PHI 41 for no gain. PENALTY on PHI-T.Herremans, Offensive Holding, 10 yards, enforced at PHI 41 - No Play."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,8,0,15 Yard Pass,3rd & 12 at PHI 31,11:41 2nd Shotgun,— M.Vick pass short left to J.Avant to PHI 46 for 15 yards (C.Munnerlyn).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,9,0,3 Yard Run,1st & 10 at PHI 46,11:05 2nd Shotgun,— C.Polk left end to PHI 49 for 3 yards (T.Davis).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,10,0,15 Yard Pass,2nd & 7 at PHI 49,"10:39 2nd No Huddle, Shotgun",— M.Vick pass short left to E.Igwenagu to CAR 36 for 15 yards (M.Mitchell). PHI-E.Igwenagu was injured during the play. His return is Questionable.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,2,Philadelphia Eagles,0,11,0,Fumble,1st & 10 at CAR 36,"10:05 2nd No Huddle, Shotgun","— C.Polk left end to CAR 28 for 8 yards (T.Davis). FUMBLES (T.Davis), RECOVERED by CAR-C.Johnson at CAR 19. C.Johnson to CAR 19 for no gain (J.Kelce)."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,1,0,20 Yard Pass,1st & 10 at CAR 19,09:56 2nd,— C.Newton pass deep right to G.Olsen to CAR 39 for 20 yards (B.Fletcher).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,2,0,5 Yard Run,1st & 10 at CAR 39,09:19 2nd,— D.Williams left end to CAR 44 for 5 yards (T.Cole).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,3,0,-1 Yard Run,2nd & 5 at CAR 44,08:42 2nd,— D.Williams right tackle to CAR 43 for -1 yards (M.Kendricks).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,4,0,15 Yard Pass,3rd & 6 at CAR 43,07:59 2nd Shotgun,— C.Newton pass deep left to S.Smith ran ob at PHI 42 for 15 yards (C.Williams).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,5,0,Pass Incomplete,1st & 10 at PHI 42,07:27 2nd Shotgun,— C.Newton pass incomplete short left to S.Smith [M.Kendricks].
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,6,0,5 Yard Penalty,2nd & 10 at PHI 42,07:23 2nd,"— PENALTY on PHI-T.Cole, Neutral Zone Infraction, 5 yards, enforced at PHI 42 - No Play."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,7,0,0 Yard Run,2nd & 5 at PHI 37,07:23 2nd,— D.Williams left tackle to PHI 37 for no gain (T.Cole).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,8,0,9 Yard Pass,3rd & 5 at PHI 37,06:41 2nd Shotgun,— C.Newton pass short right to S.Smith to PHI 28 for 9 yards (B.Fletcher).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,9,0,8 Yard Run,1st & 10 at PHI 28,06:00 2nd,— D.Williams left end to PHI 20 for 8 yards (C.Williams).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,10,0,5 Yard Run,2nd & 2 at PHI 20,05:15 2nd,— D.Williams left tackle to PHI 15 for 5 yards (C.Barwin).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,11,0,4 Yard Run,1st & 10 at PHI 15,04:35 2nd,— D.Williams right end to PHI 11 for 4 yards (C.Geathers).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,12,0,2 Yard Run,2nd & 6 at PHI 11,03:50 2nd,— T.Poole up the middle to PHI 9 for 2 yards (B.Logan).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,13,0,Pass Incomplete,3rd & 4 at PHI 9,03:06 2nd Shotgun,— C.Newton pass incomplete short right to S.Smith.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,3,Carolina Panthers,1,14,1,Field Goal,4th & 4 at PHI 9,03:03 2nd,"— M.Lineberry 27 yard field goal is GOOD, Center-J.Jansen, Holder-J.Gay."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,1,0,Kickoff from CAR 35,,Kickoff,— M.Lineberry kicks 69 yards from CAR 35 to PHI -4. D.Johnson to PHI 26 for 30 yards (R.Rau).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,2,0,12 Yard Pass,1st & 10 at PHI 26,02:53 2nd Shotgun,— M.Vick pass short right to D.Jackson ran ob at PHI 38 for 12 yards (J.Thomas).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,3,0,16 Yard Pass,1st & 10 at PHI 38,"02:29 2nd No Huddle, Shotgun",— M.Vick pass short right to D.Jackson ran ob at CAR 46 for 16 yards.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,4,0,22 Yard Pass,1st & 10 at CAR 46,"02:18 2nd No Huddle, Shotgun",— M.Vick pass deep left to R.Cooper to CAR 24 for 22 yards (J.Norman).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,5,0,3 Yard Pass,1st & 10 at CAR 24,02:00 2nd Shotgun,— M.Vick pass short right to L.McCoy to CAR 21 for 3 yards (C.Munnerlyn).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,6,0,14 Yard Run,2nd & 7 at CAR 21,"01:38 2nd No Huddle, Shotgun",— M.Vick scrambles left end to CAR 7 for 14 yards (J.Williams).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,7,0,6 Yard Run,1st & 7 at CAR 7,"01:08 2nd No Huddle, Shotgun",— M.Vick right end to CAR 1 for 6 yards (M.Addison).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,8,0,Timeout,,00:57 2nd,— Timeout #1 by CAR at 00:57.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,9,1,Touchdown,2nd & 1 at CAR 1,00:57 2nd Shotgun,"— L.McCoy left end for 1 yard, TOUCHDOWN."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,4,Philadelphia Eagles,1,10,1,Extra Point,,00:53 2nd,"— A.Henery extra point is GOOD, Center-J.Winchester, Holder-D.Jones."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,5,Carolina Panthers,0,1,0,Kickoff from PHI 35,,Kickoff,— A.Henery kicks 67 yards from PHI 35 to CAR -2. A.Smith to CAR 11 for 13 yards (R.Shepard).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,5,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 11,00:48 2nd Shotgun,— C.Newton pass incomplete short right to B.Williams (B.Logan).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,5,Carolina Panthers,0,3,0,4 Yard Run,2nd & 10 at CAR 11,00:45 2nd Shotgun,— T.Poole up the middle to CAR 15 for 4 yards (B.Logan).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,5,Carolina Panthers,0,4,0,Timeout,,00:38 2nd,— Timeout #2 by PHI at 00:38.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,5,Carolina Panthers,0,5,0,Pass Incomplete,3rd & 6 at CAR 15,00:38 2nd Shotgun,"— C.Newton pass incomplete short right to D.Gettis. Penalty on CAR-G.Williams, Offensive Holding, declined."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,5,Carolina Panthers,0,6,0,Punt,4th & 6 at CAR 15,00:31 2nd,"— B.Nortman punts 48 yards to PHI 37, Center-J.Jansen, fair catch by D.Johnson."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,6,Philadelphia Eagles,0,1,0,5 Yard Penalty,1st & 10 at PHI 37,00:24 2nd Shotgun,"— M.Vick pass incomplete deep right to D.Jackson. PENALTY on CAR-F.Alexander, Defensive Offside, 5 yards, enforced at PHI 37 - No Play."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,6,Philadelphia Eagles,0,2,0,-4 Yard Sack,1st & 5 at PHI 42,00:12 2nd,— M.Vick sacked at PHI 38 for -4 yards (W.Horton).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,6,Philadelphia Eagles,0,3,0,9 Yard Pass,2nd & 9 at PHI 38,00:00 2nd Shotgun,— M.Vick pass short left to C.Polk ran ob at PHI 47 for 9 yards.
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,2nd Quarter,6,Philadelphia Eagles,0,4,0,Interception,1st & 10 at PHI 47,00:00 2nd Shotgun,— M.Vick pass deep left intended for D.Jackson INTERCEPTED by J.Norman at CAR 18. J.Norman to CAR 18 for no gain. Lateral to C.Munnerlyn to CAR 23 for 5 yards (D.Jackson).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,2,0,Pass Incomplete,1st & 10 at PHI 20,15:00 3rd Shotgun,— M.Barkley pass incomplete short left to C.Polk (J.Norman).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,3,0,15 Yard Pass,2nd & 10 at PHI 20,"14:56 3rd No Huddle, Shotgun",— M.Barkley pass short right to D.Johnson to PHI 35 for 15 yards (A.Klein).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,4,0,14 Yard Pass,1st & 10 at PHI 35,"14:30 3rd No Huddle, Shotgun",— M.Barkley pass short left to G.Salas to PHI 49 for 14 yards (J.Norman).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,5,0,21 Yard Pass,1st & 10 at PHI 49,"14:06 3rd No Huddle, Shotgun",— M.Barkley pass deep left to Z.Ertz pushed ob at CAR 30 for 21 yards (M.Mitchell).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,6,0,-4 Yard Pass,1st & 10 at CAR 30,"13:51 3rd No Huddle, Shotgun",— M.Barkley pass short right to D.Johnson to CAR 34 for -4 yards (H.Nakamura).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,7,0,1 Yard Run,2nd & 14 at CAR 34,13:21 3rd Shotgun,— C.Polk right end to CAR 33 for 1 yard (J.Williams).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,8,0,7 Yard Pass,3rd & 13 at CAR 33,"12:54 3rd No Huddle, Shotgun",— M.Barkley pass short left to D.Johnson to CAR 26 for 7 yards (D.Moore).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,1,Philadelphia Eagles,0,9,0,Field Goal No Good,4th & 6 at CAR 26,12:17 3rd,"— A.Henery 44 yard field goal is No Good, Wide Right, Center-J.Winchester, Holder-D.Jones."
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,2,Carolina Panthers,1,1,0,17 Yard Run,1st & 10 at CAR 34,12:13 3rd,— T.Poole right end to PHI 49 for 17 yards (K.Coleman).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,2,Carolina Panthers,1,2,0,-2 Yard Run,1st & 10 at PHI 49,11:34 3rd,— T.Poole right tackle to CAR 49 for -2 yards (V.Curry).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,2,Carolina Panthers,1,3,0,14 Yard Pass,2nd & 12 at CAR 49,10:57 3rd,— D.Anderson pass short right to D.Gettis pushed ob at PHI 37 for 14 yards (B.Boykin).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,2,Carolina Panthers,1,4,0,21 Yard Pass,1st & 10 at PHI 37,10:31 3rd,— D.Anderson pass short right to D.Gettis to PHI 16 for 21 yards (B.Boykin; E.Wolff).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,2,Carolina Panthers,1,5,0,2 Yard Run,1st & 10 at PHI 16,09:49 3rd,— T.Poole up the middle to PHI 14 for 2 yards (D.Square).
2013,PRESEASON WEEK 2,Thursday,August 15th,CAR,PHI,3rd Quarter,2,Carolina Panthers,1,6,0,Pass Incomplete,2nd & 8 at PHI 14,09:10 3rd Shotgun,— D.Anderson pass incomplete short right to D.Gettis (B.Boykin).
