Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,1st Quarter,6,Buffalo Bills,0,3,0,1 Yard Run,2nd & 10 at BUF 20,05:07 1st,— J.White up the middle to BUF 21 for 1 yard (A.Fluellen; W.Young).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,1st Quarter,6,Buffalo Bills,0,4,0,8 Yard Pass,3rd & 9 at BUF 21,04:28 1st Shotgun,— T.Thigpen pass short middle to Z.Pianalto to BUF 29 for 8 yards (A.Palmer). Caught at BUF 28.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,1st Quarter,6,Buffalo Bills,0,5,0,Punt,4th & 1 at BUF 29,03:44 1st,"— B.Moorman punts 58 yards to DET 13, Center-G.Sanborn. N.Hughes to DET 23 for 10 yards (M.Easley). Return credited to DET 14 (spot of foul). PENALTY on DET-A.Berry, Illegal Block Above the Waist, 7 yards, enforced at DET 14."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,1,0,-1 Yard Run,1st & 10 at DET 7,03:32 1st,— New QB: D.Stanton. J.Harrison right guard to DET 6 for -1 yards (A.Coleman).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,2,0,7 Yard Pass,2nd & 11 at DET 6,02:54 1st,"— D.Stanton pass short left to N.Hughes to DET 13 for 7 yards (R.Corner). Out pattern, caught at DET 12."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,3,0,8 Yard Pass,3rd & 4 at DET 13,02:16 1st Shotgun,"— D.Stanton pass short left to T.Young to DET 21 for 8 yards (R.Corner). Slant pattern, caught at DET 19."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,4,0,4 Yard Run,1st & 10 at DET 21,01:39 1st,— J.Harrison up the middle to DET 25 for 4 yards (L.Dotson).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,5,0,5 Yard Penalty,2nd & 6 at DET 25,00:57 1st,"— PENALTY on BUF-K.Heard, Encroachment, 5 yards, enforced at DET 25 - No Play."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,6,0,-2 Yard Run,2nd & 1 at DET 30,00:47 1st,— J.Harrison left tackle to DET 28 for -2 yards (A.Coleman).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,7,0,Pass Incomplete,3rd & 3 at DET 28,15:00 2nd Shotgun,— D.Stanton pass incomplete short left to T.Young (R.Corner). Receiver and coverage along sideline at DET 37.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,1,Detroit Lions,0,8,0,Punt,4th & 8 at DET 23,14:55 2nd,"— R.Donahue punts 57 yards to BUF 20, Center-D.Muhlbach. J.Rogers to BUF 32 for 12 yards (M.Stovall)."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,2,Buffalo Bills,0,1,0,0 Yard Run,1st & 10 at BUF 32,14:43 2nd,— J.White up the middle to BUF 32 for no gain (R.Silva).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,2,Buffalo Bills,0,2,0,15 Yard Penalty,2nd & 10 at BUF 32,14:07 2nd,"— T.Thigpen pass incomplete short middle to J.White. Underthrown, receiver at BUF 35. PENALTY on DET-K.Dawson, Roughing the Passer, 15 yards, enforced at BUF 32 - No Play."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,2,Buffalo Bills,0,3,0,6 Yard Run,1st & 10 at BUF 47,14:01 2nd Shotgun,— J.White up the middle to DET 47 for 6 yards (B.Carpenter).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,2,Buffalo Bills,0,4,0,-6 Yard Sack,2nd & 4 at DET 47,13:25 2nd,— T.Thigpen sacked at BUF 47 for -6 yards (P.Pratt).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,2,Buffalo Bills,0,5,0,Pass Incomplete,3rd & 10 at BUF 47,12:50 2nd Shotgun,— T.Thigpen pass incomplete short middle to M.Caussin (R.Silva). Receiver and coverage at DET 37.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,2,Buffalo Bills,0,6,0,Punt,4th & 10 at BUF 47,12:46 2nd,"— B.Moorman punts 50 yards to DET 3, Center-D.Aiken, downed by BUF."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,3,Detroit Lions,0,1,0,-1 Yard Run,1st & 10 at DET 3,12:38 2nd,— A.Brown up the middle to DET 2 for -1 yards (T.Troup).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,3,Detroit Lions,0,2,0,Pass Incomplete,2nd & 11 at DET 2,12:02 2nd,"— D.Stanton pass incomplete deep left to T.Young [T.Troup]. Overthrown, receiver along sideline at DET 37."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,3,Detroit Lions,0,3,0,7 Yard Run,3rd & 11 at DET 2,11:56 2nd Shotgun,"— D.Stanton scrambles up the middle to DET 9 for 7 yards (C.White, K.Sheppard)."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,3,Detroit Lions,0,4,0,Punt,4th & 4 at DET 9,11:17 2nd,"— R.Donahue punts 39 yards to DET 48, Center-D.Muhlbach, fair catch by J.Rogers."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,1,0,0 Yard Run,1st & 10 at DET 48,11:10 2nd,— J.White right tackle to DET 48 for no gain (K.Dawson).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,2,0,5 Yard Penalty,2nd & 10 at DET 48,10:24 2nd Shotgun,"— PENALTY on DET-W.Young, Neutral Zone Infraction, 5 yards, enforced at DET 48 - No Play."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,3,0,7 Yard Run,2nd & 5 at DET 43,10:07 2nd Shotgun,— J.White up the middle to DET 36 for 7 yards (R.Silva).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,4,0,5 Yard Pass,1st & 10 at DET 36,09:28 2nd,"— T.Thigpen pass short left to C.Davis to DET 31 for 5 yards (P.Pratt, W.Young). Screen, caught at DET 38."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,5,0,0 Yard Run,2nd & 5 at DET 31,08:47 2nd,"— J.White left tackle to DET 31 for no gain (W.Young, P.Pratt)."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,6,0,8 Yard Pass,3rd & 5 at DET 31,08:02 2nd Shotgun,"— T.Thigpen pass short middle to K.Aiken to DET 23 for 8 yards (B.McDonald). Caught at DET 27, crossing from right."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,7,0,-3 Yard Run,1st & 10 at DET 23,07:22 2nd,— J.White up the middle to DET 26 for -3 yards (A.Fluellen).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,8,0,5 Yard Pass,2nd & 13 at DET 26,06:43 2nd,"— T.Thigpen pass short right to M.Caussin to DET 21 for 5 yards (B.Carpenter). Out-pattern, caught at DET 26."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,9,0,-9 Yard Sack,3rd & 8 at DET 21,05:59 2nd Shotgun,— T.Thigpen sacked at DET 30 for -9 yards (Q.Pitcock).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,4,Buffalo Bills,0,10,0,Field Goal No Good,4th & 17 at DET 30,05:30 2nd,"— R.Lindell 48 yard field goal is No Good, Hit Right Upright, Center-G.Sanborn, Holder-B.Moorman."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,5,Detroit Lions,1,1,0,16 Yard Pass,1st & 10 at DET 38,05:24 2nd,— D.Stanton pass deep left to N.Hughes to BUF 46 for 16 yards (A.Williams) [A.Carrington]. Caught in flat at BUF 46.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,5,Detroit Lions,1,2,0,17 Yard Run,1st & 10 at BUF 46,04:42 2nd,— J.Harrison left guard pushed ob at BUF 29 for 17 yards (B.Scott).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,5,Detroit Lions,1,3,0,Pass Incomplete,1st & 10 at BUF 29,04:10 2nd,— D.Stanton pass incomplete deep right to N.Hughes (J.Rogers). Receiver and breakup along sideline at BUF 7.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,5,Detroit Lions,1,4,0,3 Yard Run,2nd & 10 at BUF 29,04:05 2nd Shotgun,— A.Brown right tackle to BUF 26 for 3 yards (K.Sheppard).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,5,Detroit Lions,1,5,0,Pass Incomplete,3rd & 7 at BUF 26,03:26 2nd Shotgun,— D.Stanton pass incomplete short left to T.Young (R.Corner). Receiver and coverage at BUF 20.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,5,Detroit Lions,1,6,1,Field Goal,4th & 7 at BUF 26,03:20 2nd,"— J.Hanson 44 yard field goal is GOOD, Center-D.Muhlbach, Holder-R.Donahue."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,6,Buffalo Bills,0,1,0,Kickoff from DET 35,,Kickoff,— J.Hanson kicks 69 yards from DET 35 to BUF -4. J.Rogers to BUF 21 for 25 yards (M.Clapp).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,6,Buffalo Bills,0,2,0,8 Yard Pass,1st & 10 at BUF 21,03:10 2nd,"— T.Thigpen pass short right to M.Caussin to BUF 29 for 8 yards (B.Carpenter, A.Berry). Out-pattern, caught at BUF 29."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,6,Buffalo Bills,0,3,0,Timeout,,02:33 2nd,— Timeout #1 by BUF at 02:33.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,6,Buffalo Bills,0,4,0,0 Yard Pass,2nd & 2 at BUF 29,02:33 2nd Shotgun,"— T.Thigpen pass short left to C.Davis to BUF 29 for no gain (P.Pratt). WR screen, caught at BUF 28."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,6,Buffalo Bills,0,5,0,Pass Incomplete,3rd & 2 at BUF 29,02:00 2nd Shotgun,"— T.Thigpen pass incomplete short left to R.Martin. Overthrown, receiver at BUF 40. Pressure on QB: Sa.Hill."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,6,Buffalo Bills,0,6,0,Fumble,4th & 2 at BUF 29,01:56 2nd,"— B.Moorman punts 55 yards to DET 16, Center-G.Sanborn. N.Hughes to DET 27 for 11 yards (C.White). FUMBLES (C.White), RECOVERED by BUF-R.Martin at DET 27."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,7,Buffalo Bills,0,1,0,Pass Incomplete,1st & 10 at DET 27,01:42 2nd Shotgun,"— T.Thigpen pass incomplete short middle to R.Martin. Overthrown, receiver at DET 21."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,7,Buffalo Bills,0,2,0,Pass Incomplete,2nd & 10 at DET 27,01:38 2nd,"— T.Thigpen pass incomplete short left to C.Davis. Overthrown, receiver at DET 12."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,7,Buffalo Bills,0,3,0,-15 Yard Sack,3rd & 10 at DET 27,01:34 2nd Shotgun,"— T.Thigpen sacked at DET 42 for -15 yards (W.Young, B.Carpenter)."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,7,Buffalo Bills,0,4,0,Punt,4th & 30 at DET 47,00:45 2nd,"— B.Moorman punts 35 yards to DET 12, Center-D.Aiken. N.Hughes to DET 23 for 11 yards (D.Batten)."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,2nd Quarter,8,Detroit Lions,0,1,0,9 Yard Run,1st & 10 at DET 23,00:34 2nd Shotgun,— I.Johnson right guard to DET 32 for 9 yards (R.Corner).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,1,0,Kickoff from DET 35,,Kickoff,"— J.Hanson kicks 65 yards from DET 35 to end zone, Touchback. Kick through end zone."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,2,0,-1 Yard Run,1st & 10 at BUF 20,15:00 3rd,— J.White right guard to BUF 19 for -1 yards (A.Fluellen).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,3,0,2 Yard Pass,2nd & 11 at BUF 19,14:25 3rd Shotgun,"— T.Thigpen pass short right to C.Davis to BUF 21 for 2 yards (P.Pratt). Screen pass, caught at BUF 21."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,4,0,10 Yard Pass,3rd & 9 at BUF 21,13:47 3rd,— T.Thigpen pass to M.Caussin to BUF 31 for 10 yards (C.Mixon).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,5,0,10 Yard Pass,1st & 10 at BUF 31,13:11 3rd,— T.Thigpen pass short left to C.Davis to BUF 41 for 10 yards (P.Miller).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,6,0,4 Yard Run,1st & 10 at BUF 41,12:27 3rd,— J.White left guard to BUF 45 for 4 yards (C.Campbell).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,7,0,17 Yard Pass,2nd & 6 at BUF 45,11:49 3rd,— T.Thigpen pass deep right to C.Davis to DET 38 for 17 yards (R.Silva).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,8,0,1 Yard Run,1st & 10 at DET 38,11:11 3rd,— J.White left tackle to DET 37 for 1 yard (C.Campbell).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,9,0,Pass Incomplete,2nd & 9 at DET 37,10:39 3rd,"— T.Thigpen pass incomplete short right to K.Aiken. Underthrown, receiver in flat at DET 37."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,10,0,Pass Incomplete,3rd & 9 at DET 37,10:35 3rd,"— T.Thigpen pass incomplete short right to K.Aiken. Underthrown, receiver at DET 25."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,1,Buffalo Bills,0,11,0,Pass Incomplete,4th & 9 at DET 37,10:30 3rd Shotgun,— T.Thigpen pass incomplete deep middle to M.Caussin (A.Francisco). Receiver and coverage at DET 20.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,2,Detroit Lions,0,1,0,-1 Yard Run,1st & 10 at DET 37,10:28 3rd,"— New QB: Z.Robinson. Z.Robinson FUMBLES (Aborted) at DET 36, and recovers at DET 36. Z.Robinson to DET 36 for no gain (R.Eddins)."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,2,Detroit Lions,0,2,0,6 Yard Pass,2nd & 11 at DET 36,10:00 3rd Shotgun,— Z.Robinson pass short middle to J.Finley to DET 42 for 6 yards (B.Hicks).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,2,Detroit Lions,0,3,0,8 Yard Pass,3rd & 5 at DET 42,09:26 3rd Shotgun,— Z.Robinson pass short middle to T.Toone to 50 for 8 yards (D.Searcy).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,2,Detroit Lions,0,4,0,3 Yard Run,1st & 10 at 50,08:47 3rd Shotgun,— I.Johnson left guard to BUF 47 for 3 yards (R.Eddins; B.Hicks).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,2,Detroit Lions,0,5,0,-1 Yard Run,2nd & 7 at BUF 47,08:14 3rd Shotgun,— Z.Robinson left guard to BUF 48 for -1 yards (A.Coleman).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,2,Detroit Lions,0,6,0,Pass Incomplete,3rd & 8 at BUF 48,07:36 3rd Shotgun,— Z.Robinson pass incomplete deep left to D.Williams (J.Corto). Receiver and coverage near sideline at BUF 25.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,2,Detroit Lions,0,7,0,Punt,4th & 8 at BUF 48,07:28 3rd,"— N.Harris punts 48 yards to end zone, Center-D.Muhlbach, Touchback. Kick through end zone."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,3,Buffalo Bills,0,1,0,0 Yard Run,1st & 10 at BUF 20,07:22 3rd,— J.White right guard to BUF 20 for no gain (A.Francisco).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,3,Buffalo Bills,0,2,0,4 Yard Run,2nd & 10 at BUF 20,06:47 3rd Shotgun,— J.White right guard to BUF 24 for 4 yards (C.Campbell).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,3,Buffalo Bills,0,3,0,Pass Incomplete,3rd & 6 at BUF 24,06:09 3rd,— T.Thigpen pass incomplete short right to K.Aiken. Thrown wide of receiver near sideline at BUF 33.
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,3,Buffalo Bills,0,4,0,Punt,4th & 6 at BUF 24,06:03 3rd,"— B.Moorman punts 49 yards to DET 27, Center-G.Sanborn. N.Hughes to DET 38 for 11 yards (G.Sanborn)."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,4,Detroit Lions,1,1,0,1 Yard Run,1st & 10 at DET 38,05:54 3rd,— M.Clapp up the middle to DET 39 for 1 yard (J.Corto).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,4,Detroit Lions,1,2,0,11 Yard Run,2nd & 9 at DET 39,05:19 3rd,"— D.Williams left end to 50 for 11 yards (D.Searcy). Reverse, handoff from I.Johnson."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,4,Detroit Lions,1,3,0,4 Yard Run,1st & 10 at 50,04:48 3rd,— M.Clapp up the middle to BUF 46 for 4 yards (K.Sheppard).
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,4,Detroit Lions,1,4,0,14 Yard Pass,2nd & 6 at BUF 46,04:13 3rd,"— Z.Robinson pass short right to J.Finley pushed ob at BUF 32 for 14 yards (D.Searcy). Swing pass, caught at BUF 45 crossing from middle."
2011,PRESEASON WEEK 4,Thursday,September 1st,DET,BUF,3rd Quarter,4,Detroit Lions,1,5,0,1 Yard Run,1st & 10 at BUF 32,03:45 3rd,— I.Johnson up the middle to BUF 31 for 1 yard (M.Jasper).
