Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,2,Denver Broncos,0,6,0,-5 Yard Run,2nd & 4 at NE 43,"10:16 1st No Huddle, Shotgun",— K.Moreno left tackle to NE 48 for -5 yards (D.Hightower).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,2,Denver Broncos,0,7,0,Pass Incomplete,3rd & 9 at NE 48,"09:35 1st No Huddle, Shotgun",— P.Manning pass incomplete deep left to E.Decker.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,2,Denver Broncos,0,8,0,Punt,4th & 9 at NE 48,09:30 1st,"— B.Colquitt punts 48 yards to end zone, Center-A.Brewer, Touchback."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,3,New England Patriots,0,1,0,6 Yard Pass,1st & 10 at NE 20,09:22 1st,— T.Brady pass short right to M.Mulligan to NE 26 for 6 yards (N.Irving).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,3,New England Patriots,0,2,0,1 Yard Run,2nd & 4 at NE 26,08:47 1st,— L.Blount left guard to NE 27 for 1 yard (T.Knighton).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,3,New England Patriots,0,3,0,Pass Incomplete,3rd & 3 at NE 27,08:05 1st Shotgun,— T.Brady pass incomplete deep right to M.Slater (T.Carter).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,3,New England Patriots,0,4,0,Punt,4th & 3 at NE 27,07:59 1st,"— R.Allen punts 55 yards to DEN 18, Center-D.Aiken, fair catch by E.Decker."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,1,0,6 Yard Pass,1st & 10 at DEN 18,07:50 1st Shotgun,— P.Manning pass short left to J.Thomas to DEN 24 for 6 yards (K.Arrington).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,2,0,18 Yard Pass,2nd & 4 at DEN 24,07:19 1st No Huddle,— P.Manning pass short left to K.Moreno to DEN 42 for 18 yards (J.Collins).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,3,0,Pass Incomplete,1st & 10 at DEN 42,06:35 1st Shotgun,— P.Manning pass incomplete short middle to M.Ball (J.Collins).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,4,0,0 Yard Run,2nd & 10 at DEN 42,"06:31 1st No Huddle, Shotgun",— M.Ball up the middle to DEN 42 for no gain (J.Collins).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,5,0,29 Yard Pass,3rd & 10 at DEN 42,"05:52 1st No Huddle, Shotgun",— P.Manning pass deep left to D.Thomas to NE 29 for 29 yards (D.McCourty).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,6,0,19 Yard Pass,1st & 10 at NE 29,05:08 1st Shotgun,— P.Manning pass deep left to E.Decker to NE 10 for 19 yards (D.McCourty).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,7,0,Pass Incomplete,1st & 10 at NE 10,04:28 1st Shotgun,— P.Manning pass incomplete short left to J.Thomas.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,8,0,1 Yard Run,2nd & 10 at NE 10,"04:25 1st No Huddle, Shotgun",— K.Moreno left guard to NE 9 for 1 yard (S.Siliga).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,9,0,Pass Incomplete,3rd & 9 at NE 9,"03:53 1st No Huddle, Shotgun",— P.Manning pass incomplete short middle to E.Decker.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,1st Quarter,4,Denver Broncos,1,10,1,Field Goal,4th & 9 at NE 9,03:48 1st,"— M.Prater 27 yard field goal is GOOD, Center-A.Brewer, Holder-B.Colquitt."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,1,0,Kickoff from DEN 35,,Kickoff,"— M.Prater kicks 65 yards from DEN 35 to end zone, Touchback."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,2,0,24 Yard Pass,1st & 10 at NE 20,03:43 1st Shotgun,— T.Brady pass short left to S.Vereen to NE 44 for 24 yards (M.Adams).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,3,0,Pass Incomplete,1st & 10 at NE 44,03:06 1st,— T.Brady pass incomplete deep left to J.Edelman.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,4,0,5 Yard Run,2nd & 10 at NE 44,03:00 1st,— S.Ridley left end to NE 49 for 5 yards (W.Woodyard).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,5,0,18 Yard Pass,3rd & 5 at NE 49,02:15 1st Shotgun,— T.Brady pass short left to J.Edelman to DEN 33 for 18 yards (T.Carter).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,6,0,0 Yard Run,1st & 10 at DEN 33,01:43 1st,— S.Ridley left guard to DEN 33 for no gain (S.Phillips).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,7,0,Pass Incomplete,2nd & 10 at DEN 33,01:02 1st,— T.Brady pass incomplete short left to J.Edelman.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,8,0,-10 Yard Penalty,3rd & 10 at DEN 33,00:56 1st Shotgun,"— T.Brady pass short middle to A.Collie to DEN 25 for 8 yards (T.Carter). DEN-D.R-Cromartie was injured during the play. PENALTY on NE-M.Hoomanawanui, Offensive Pass Interference, 10 yards, enforced at DEN 33 - No Play."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,9,0,4 Yard Pass,3rd & 20 at DEN 43,00:38 1st Shotgun,— T.Brady pass short right to J.Edelman to DEN 39 for 4 yards (C.Bailey).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,1,New England Patriots,0,10,0,Punt,4th & 16 at DEN 39,15:00 2nd,"— R.Allen punts 32 yards to DEN 7, Center-D.Aiken, downed by NE-D.Fletcher."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,1,0,11 Yard Run,1st & 10 at DEN 7,14:51 2nd,— K.Moreno left tackle to DEN 18 for 11 yards (D.McCourty).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,2,0,1 Yard Run,1st & 10 at DEN 18,14:11 2nd,— K.Moreno up the middle to DEN 19 for 1 yard (J.Collins).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,3,0,Pass Incomplete,2nd & 9 at DEN 19,"13:36 2nd No Huddle, Shotgun",— P.Manning pass incomplete short middle to D.Thomas. NE-A.Talib was injured during the play.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,4,0,14 Yard Pass,3rd & 9 at DEN 19,13:31 2nd Shotgun,— P.Manning pass short left to W.Welker to DEN 33 for 14 yards (L.Ryan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,5,0,3 Yard Pass,1st & 10 at DEN 33,"12:48 2nd No Huddle, Shotgun",— P.Manning pass short right to J.Thomas to DEN 36 for 3 yards (K.Arrington).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,6,0,6 Yard Run,2nd & 7 at DEN 36,"12:16 2nd No Huddle, Shotgun",— V.Green up the middle to DEN 42 for 6 yards (D.McCourty).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,7,0,5 Yard Penalty,3rd & 1 at DEN 42,11:35 2nd Shotgun,"— P.Manning pass incomplete short right to E.Decker. PENALTY on NE-L.Ryan, Defensive Holding, 5 yards, enforced at DEN 42 - No Play."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,8,0,2 Yard Run,1st & 10 at DEN 47,"11:31 2nd No Huddle, Shotgun",— K.Moreno right tackle to DEN 49 for 2 yards (D.Hightower).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,9,0,12 Yard Pass,2nd & 8 at DEN 49,"10:54 2nd No Huddle, Shotgun",— P.Manning pass short left to M.Ball pushed ob at NE 39 for 12 yards (K.Arrington).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,10,0,Pass Incomplete,1st & 10 at NE 39,"10:39 2nd No Huddle, Shotgun",— P.Manning pass incomplete short left to E.Decker.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,11,0,Pass Incomplete,2nd & 10 at NE 39,"10:34 2nd No Huddle, Shotgun",— P.Manning pass incomplete short middle to W.Welker.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,12,0,28 Yard Run,3rd & 10 at NE 39,"10:31 2nd No Huddle, Shotgun",— K.Moreno right tackle to NE 11 for 28 yards (A.Dennard).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,13,0,9 Yard Run,1st & 10 at NE 11,09:48 2nd Shotgun,— M.Ball up the middle to NE 2 for 9 yards (J.Collins).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,14,0,0 Yard Run,2nd & 1 at NE 2,09:06 2nd No Huddle,— M.Ball left tackle to NE 2 for no gain (D.Fletcher).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,15,0,1 Yard Run,3rd & 1 at NE 2,08:29 2nd,— M.Ball left tackle to NE 1 for 1 yard (D.Hightower).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,16,1,Touchdown,1st & 1 at NE 1,07:55 2nd No Huddle,"— P.Manning pass short middle to J.Tamme for 1 yard, TOUCHDOWN."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,2,Denver Broncos,1,17,1,Extra Point,,07:50 2nd,"— M.Prater extra point is GOOD, Center-A.Brewer, Holder-B.Colquitt."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,1,0,Kickoff from DEN 35,,Kickoff,"— M.Prater kicks 65 yards from DEN 35 to end zone, Touchback."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,2,0,27 Yard Pass,1st & 10 at NE 20,07:50 2nd,— T.Brady pass deep middle to A.Dobson to NE 47 for 27 yards (D.Ihenacho).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,3,0,3 Yard Run,1st & 10 at NE 47,07:20 2nd,— L.Blount right tackle to 50 for 3 yards (D.Trevathan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,4,0,13 Yard Pass,2nd & 7 at 50,06:42 2nd,— T.Brady pass short left to S.Vereen to DEN 37 for 13 yards (M.Adams).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,5,0,2 Yard Run,1st & 10 at DEN 37,06:09 2nd,— L.Blount right guard to DEN 35 for 2 yards (D.Trevathan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,6,0,15 Yard Pass,2nd & 8 at DEN 35,05:30 2nd Shotgun,— T.Brady pass short middle to M.Hoomanawanui to DEN 20 for 15 yards (D.Ihenacho).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,7,0,0 Yard Run,1st & 10 at DEN 20,04:57 2nd,— L.Blount right guard to DEN 20 for no gain (T.Knighton). DEN-S.Phillips was injured during the play.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,8,0,2 Yard Pass,2nd & 10 at DEN 20,04:29 2nd,— T.Brady pass short middle to J.Edelman to DEN 18 for 2 yards (D.Trevathan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,9,0,Timeout,,03:41 2nd,— Timeout #1 by NE at 03:41.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,10,0,-11 Yard Sack,3rd & 8 at DEN 18,03:41 2nd Shotgun,— T.Brady sacked at DEN 29 for -11 yards (R.Ayers).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,3,New England Patriots,1,11,1,Field Goal,4th & 19 at DEN 29,03:00 2nd,"— S.Gostkowski 47 yard field goal is GOOD, Center-D.Aiken, Holder-R.Allen."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,2,0,-1 Yard Run,1st & 10 at DEN 20,02:54 2nd Shotgun,— K.Moreno up the middle to DEN 19 for -1 yards (R.Ninkovich).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,3,0,-9 Yard Penalty,2nd & 11 at DEN 19,"02:20 2nd No Huddle, Shotgun","— P.Manning pass short left to W.Welker to DEN 32 for 13 yards (K.Arrington). PENALTY on DEN-C.Clark, Offensive Holding, 9 yards, enforced at DEN 19 - No Play."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,4,0,26 Yard Pass,2nd & 20 at DEN 10,02:00 2nd Shotgun,— P.Manning pass short right to D.Thomas to DEN 36 for 26 yards (S.Gregory).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,5,0,27 Yard Pass,1st & 10 at DEN 36,"01:33 2nd No Huddle, Shotgun",— P.Manning pass short middle to D.Thomas to NE 37 for 27 yards (D.McCourty).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,6,0,11 Yard Pass,1st & 10 at NE 37,"00:58 2nd No Huddle, Shotgun",— P.Manning pass short left to A.Caldwell pushed ob at NE 26 for 11 yards (L.Ryan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,7,0,3 Yard Pass,1st & 10 at NE 26,"00:52 2nd No Huddle, Shotgun",— P.Manning pass short left to M.Ball ran ob at NE 23 for 3 yards.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,8,0,2 Yard Pass,2nd & 7 at NE 23,"00:47 2nd No Huddle, Shotgun",— P.Manning pass short right to W.Welker to NE 21 for 2 yards (D.McCourty).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,9,0,Timeout,,00:40 2nd,— Timeout #1 by DEN at 00:40.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,10,0,4 Yard Pass,3rd & 5 at NE 21,00:40 2nd Shotgun,— P.Manning pass short right to K.Moreno to NE 17 for 4 yards (L.Ryan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,11,0,Timeout,,00:30 2nd,— Timeout #2 by DEN at 00:30.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,4,Denver Broncos,1,12,1,Field Goal,4th & 1 at NE 17,00:30 2nd,"— M.Prater 35 yard field goal is GOOD, Center-A.Brewer, Holder-B.Colquitt."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,5,New England Patriots,0,1,0,Kickoff from DEN 35,,Kickoff,"— M.Prater kicks 65 yards from DEN 35 to end zone, Touchback."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,5,New England Patriots,0,2,0,Pass Incomplete,1st & 10 at NE 20,00:25 2nd Shotgun,— T.Brady pass incomplete short right to J.Edelman.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,5,New England Patriots,0,3,0,5 Yard Penalty,2nd & 10 at NE 20,00:21 2nd Shotgun,"— T.Brady pass incomplete deep middle to A.Dobson (D.R-Cromartie). PENALTY on DEN-S.Phillips, Defensive Offside, 5 yards, enforced at NE 20 - No Play."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,5,New England Patriots,0,4,0,Pass Incomplete,2nd & 5 at NE 25,00:16 2nd Shotgun,— T.Brady pass incomplete deep right to A.Collie.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,2nd Quarter,5,New England Patriots,0,5,0,5 Yard Run,3rd & 5 at NE 25,00:09 2nd Shotgun,— S.Vereen up the middle to NE 30 for 5 yards (S.Phillips).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,2,0,1 Yard Run,1st & 10 at DEN 20,15:00 3rd,— K.Moreno up the middle to DEN 21 for 1 yard (D.Hightower).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,3,0,Penalty,2nd & 9 at DEN 21,"14:31 3rd No Huddle, Shotgun","— P.Manning pass short left to E.Decker pushed ob at DEN 31 for 10 yards (L.Ryan). Penalty on DEN-C.Clark, Offensive Holding, declined. Penalty on DEN-E.Decker, Offensive Pass Interference, offsetting, enforced at DEN 21 - No Play. Penalty on NE-L.Ryan, Defensive Pass Interference, offsetting."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,4,0,18 Yard Pass,2nd & 9 at DEN 21,"14:08 3rd No Huddle, Shotgun",— P.Manning pass deep left to E.Decker pushed ob at DEN 39 for 18 yards (L.Ryan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,5,0,6 Yard Run,1st & 10 at DEN 39,"13:56 3rd No Huddle, Shotgun",— K.Moreno up the middle to DEN 45 for 6 yards (S.Siliga).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,6,0,15 Yard Pass,2nd & 4 at DEN 45,"13:16 3rd No Huddle, Shotgun",— P.Manning pass short middle to D.Thomas to NE 40 for 15 yards (K.Arrington).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,7,0,5 Yard Run,1st & 10 at NE 40,"12:33 3rd No Huddle, Shotgun",— M.Ball up the middle to NE 35 for 5 yards (S.Gregory).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,8,0,8 Yard Pass,2nd & 5 at NE 35,"11:54 3rd No Huddle, Shotgun",— P.Manning pass short left to E.Decker pushed ob at NE 27 for 8 yards (L.Ryan).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,9,0,3 Yard Run,1st & 10 at NE 27,"11:20 3rd No Huddle, Shotgun",— K.Moreno up the middle to NE 24 for 3 yards (D.Hightower; K.Arrington).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,10,0,4 Yard Pass,2nd & 7 at NE 24,"10:44 3rd No Huddle, Shotgun",— P.Manning pass short middle to D.Thomas to NE 20 for 4 yards (A.Dennard).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,11,0,Timeout,,09:59 3rd,— Timeout #1 by DEN at 09:59.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,12,0,5 Yard Pass,3rd & 3 at NE 20,09:59 3rd Shotgun,— P.Manning pass short right to J.Thomas to NE 15 for 5 yards (D.McCourty).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,13,0,7 Yard Run,1st & 10 at NE 15,"09:15 3rd No Huddle, Shotgun",— K.Moreno right guard to NE 8 for 7 yards (S.Gregory).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,14,0,Pass Incomplete,2nd & 3 at NE 8,"08:36 3rd No Huddle, Shotgun",— P.Manning pass incomplete short right to J.Thomas.
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,15,0,5 Yard Run,3rd & 3 at NE 8,"08:31 3rd No Huddle, Shotgun",— M.Ball up the middle to NE 3 for 5 yards (D.Hightower).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,16,1,Touchdown,1st & 3 at NE 3,07:55 3rd No Huddle,"— P.Manning pass short right to D.Thomas for 3 yards, TOUCHDOWN."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,1,Denver Broncos,1,17,1,Extra Point,,07:52 3rd,"— M.Prater extra point is GOOD, Center-A.Brewer, Holder-B.Colquitt."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,2,New England Patriots,0,1,0,Kickoff from DEN 35,,Kickoff,"— M.Prater kicks 65 yards from DEN 35 to end zone, Touchback."
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,2,New England Patriots,0,2,0,6 Yard Pass,1st & 10 at NE 20,07:52 3rd,— T.Brady pass short left to A.Dobson to NE 26 for 6 yards (D.R-Cromartie).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,2,New England Patriots,0,3,0,3 Yard Pass,2nd & 4 at NE 26,07:16 3rd Shotgun,— T.Brady pass short left to S.Vereen to NE 29 for 3 yards (N.Irving).
2013,CONFERENCE CHAMPIONSHIPS,Sunday,January 19th,NE,DEN,3rd Quarter,2,New England Patriots,0,4,0,7 Yard Pass,3rd & 1 at NE 29,06:39 3rd Shotgun,— T.Brady pass short middle to A.Collie to NE 36 for 7 yards (T.Carter).
