Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,1,Green Bay Packers,0,11,0,Pass Incomplete,2nd & 10 at SEA 29,11:28 1st Shotgun,— A.Rodgers pass incomplete deep left to J.Nelson.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,1,Green Bay Packers,0,12,0,Interception,3rd & 10 at SEA 29,11:23 1st Shotgun,— A.Rodgers pass deep right intended for D.Adams INTERCEPTED by R.Sherman [C.Avril] at SEA 0. Touchback.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,2,Seattle Seahawks,0,1,0,3 Yard Run,1st & 10 at SEA 20,11:16 1st Shotgun,— M.Lynch right guard to SEA 23 for 3 yards (S.Barrington).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,2,Seattle Seahawks,0,2,0,Pass Incomplete,2nd & 7 at SEA 23,10:45 1st Shotgun,— R.Wilson pass incomplete short right to M.Lynch.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,2,Seattle Seahawks,0,3,0,Interception,3rd & 7 at SEA 23,10:37 1st Shotgun,"— R.Wilson pass short middle intended for J.Kearse INTERCEPTED by H.Clinton-Dix at SEA 30. H.Clinton-Dix pushed ob at SEA 4 for 26 yards (J.Sweezy). PENALTY on GB-M.Daniels, Taunting, 15 yards, enforced at SEA 4."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,3,Green Bay Packers,1,1,0,12 Yard Pass,1st & 10 at SEA 19,10:28 1st Shotgun,— A.Rodgers pass short middle to R.Rodgers to SEA 7 for 12 yards (B.Wagner).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,3,Green Bay Packers,1,2,0,6 Yard Run,1st & 7 at SEA 7,09:47 1st Shotgun,— E.Lacy up the middle to SEA 1 for 6 yards (D.Dobbs).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,3,Green Bay Packers,1,3,0,0 Yard Run,2nd & 1 at SEA 1,09:11 1st,"— J.Tretter and L.Taylor reported in as eligible. J.Kuhn up the middle for 1 yard, TOUCHDOWN. The Replay Official challenged the runner broke the plane ruling, and the play was REVERSED. J.Tretter, L.Taylor, J.Tretter and L.Taylor reported in as eligible. J.Kuhn up the middle to SEA 1 for no gain (K.Williams; B.Wagner)."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,3,Green Bay Packers,1,4,0,0 Yard Run,3rd & 1 at SEA 1,08:56 1st,— J.Tretter and L.Taylor reported in as eligible. E.Lacy left guard to SEA 1 for no gain (M.Smith; B.Irvin).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,3,Green Bay Packers,1,5,1,Field Goal,4th & 1 at SEA 1,08:10 1st,"— M.Crosby 18 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,4,Seattle Seahawks,0,1,0,Fumble,,Kickoff,"— M.Crosby kicks 71 yards from GB 35 to SEA -6. D.Baldwin to SEA 22 for 28 yards (B.Jones). FUMBLES (B.Jones), RECOVERED by GB-M.Burnett at SEA 23. M.Burnett to SEA 23 for no gain (D.Baldwin)."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,5,Green Bay Packers,1,1,0,7 Yard Run,1st & 10 at SEA 23,08:01 1st Shotgun,— E.Lacy right tackle to SEA 16 for 7 yards (T.McDaniel; K.Chancellor).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,5,Green Bay Packers,1,2,0,9 Yard Run,2nd & 3 at SEA 16,07:26 1st Shotgun,— E.Lacy left tackle to SEA 7 for 9 yards (B.Wagner; J.Lane).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,5,Green Bay Packers,1,3,0,1 Yard Run,1st & 7 at SEA 7,06:40 1st Shotgun,— E.Lacy up the middle to SEA 6 for 1 yard (T.McDaniel; B.Wagner).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,5,Green Bay Packers,1,4,0,Pass Incomplete,2nd & 6 at SEA 6,05:53 1st Shotgun,— A.Rodgers pass incomplete short left to J.Nelson.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,5,Green Bay Packers,1,5,0,5 Yard Pass,3rd & 6 at SEA 6,05:48 1st Shotgun,— A.Rodgers pass short right to R.Cobb to SEA 1 for 5 yards (E.Thomas).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,5,Green Bay Packers,1,6,1,Field Goal,4th & 1 at SEA 1,05:10 1st,"— M.Crosby 19 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,6,Seattle Seahawks,0,1,0,Kickoff from GB 35,,Kickoff,"— M.Crosby kicks 65 yards from GB 35 to end zone, Touchback."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,6,Seattle Seahawks,0,2,0,3 Yard Run,1st & 10 at SEA 20,05:07 1st,— M.Lynch left tackle to SEA 23 for 3 yards (H.Clinton-Dix).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,6,Seattle Seahawks,0,3,0,-3 Yard Sack,2nd & 7 at SEA 23,04:32 1st,— R.Wilson sacked at SEA 20 for -3 yards (J.Peppers).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,6,Seattle Seahawks,0,4,0,Pass Incomplete,3rd & 10 at SEA 20,03:53 1st Shotgun,— R.Wilson pass incomplete short right to L.Willson [J.Peppers].
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,6,Seattle Seahawks,0,5,0,Punt,4th & 10 at SEA 20,03:48 1st,"— J.Ryan punts 39 yards to GB 41, Center-C.Gresham. M.Hyde MUFFS catch, and recovers at GB 44. M.Hyde to GB 44 for no gain (J.Lane)."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,1,0,15 Yard Pass,1st & 10 at GB 44,03:39 1st Shotgun,— A.Rodgers pass short left to J.Nelson to SEA 41 for 15 yards (B.Maxwell).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,2,0,Pass Incomplete,1st & 10 at SEA 41,03:02 1st Shotgun,— A.Rodgers pass incomplete short left to J.Nelson.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,3,0,9 Yard Run,2nd & 10 at SEA 41,02:58 1st Shotgun,— E.Lacy right tackle to SEA 32 for 9 yards (B.Wagner; T.McDaniel).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,4,0,Timeout,,02:10 1st,— Timeout #2 by GB at 02:10.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,5,0,3 Yard Run,3rd & 1 at SEA 32,02:10 1st Shotgun,— J.Kuhn up the middle to SEA 29 for 3 yards (K.Williams).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,6,0,11 Yard Pass,1st & 10 at SEA 29,01:28 1st Shotgun,— A.Rodgers pass short middle to R.Rodgers to SEA 18 for 11 yards (K.Chancellor).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,7,0,5 Yard Run,1st & 10 at SEA 18,00:46 1st Shotgun,— E.Lacy up the middle to SEA 13 for 5 yards (B.Irvin).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,8,1,Touchdown,2nd & 5 at SEA 13,00:06 1st Shotgun,"— A.Rodgers pass short right to R.Cobb for 13 yards, TOUCHDOWN [O.Schofield]. Penalty on SEA-M.Bennett, Defensive Offside, declined."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,1st Quarter,7,Green Bay Packers,1,9,1,Extra Point,,00:00 1st,"— M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,1,Seattle Seahawks,0,1,0,Kickoff from GB 35,,Kickoff,"— M.Crosby kicks 65 yards from GB 35 to end zone, Touchback."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,1,Seattle Seahawks,0,2,0,-5 Yard Penalty,1st & 10 at SEA 20,15:00 2nd,"— PENALTY on SEA-J.Carpenter, False Start, 5 yards, enforced at SEA 20 - No Play."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,1,Seattle Seahawks,0,3,0,4 Yard Run,1st & 15 at SEA 15,15:00 2nd Shotgun,— M.Lynch left end to SEA 19 for 4 yards (M.Hyde).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,1,Seattle Seahawks,0,4,0,4 Yard Run,2nd & 11 at SEA 19,14:14 2nd Shotgun,— M.Lynch up the middle to SEA 23 for 4 yards (N.Perry).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,1,Seattle Seahawks,0,5,0,Pass Incomplete,3rd & 7 at SEA 23,13:35 2nd Shotgun,— R.Wilson pass incomplete short left to D.Baldwin.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,1,Seattle Seahawks,0,6,0,Punt,4th & 7 at SEA 23,13:28 2nd,"— J.Ryan punts 39 yards to GB 38, Center-C.Gresham. M.Hyde pushed ob at SEA 33 for 29 yards (J.Lane)."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,1,0,Pass Incomplete,1st & 10 at SEA 33,13:18 2nd Shotgun,— A.Rodgers pass incomplete short middle to E.Lacy.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,2,0,5 Yard Penalty,2nd & 10 at SEA 33,13:11 2nd Shotgun,"— A.Rodgers pass incomplete deep right to D.Adams. PENALTY on SEA-T.McDaniel, Defensive Offside, 5 yards, enforced at SEA 33 - No Play."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,3,0,-3 Yard Run,2nd & 5 at SEA 28,13:05 2nd Shotgun,— E.Lacy up the middle to SEA 31 for -3 yards (M.Bennett).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,4,0,-5 Yard Penalty,3rd & 8 at SEA 31,12:19 2nd Shotgun,"— PENALTY on GB-B.Bulaga, False Start, 5 yards, enforced at SEA 31 - No Play."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,5,0,5 Yard Penalty,3rd & 13 at SEA 36,11:58 2nd Shotgun,"— A.Rodgers pass incomplete deep middle to R.Cobb. PENALTY on SEA-C.Avril, Illegal Use of Hands, 5 yards, enforced at SEA 36 - No Play."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,6,0,4 Yard Run,1st & 10 at SEA 31,11:51 2nd Shotgun,— E.Lacy up the middle to SEA 27 for 4 yards (K.Wright).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,7,0,3 Yard Run,2nd & 6 at SEA 27,11:09 2nd Shotgun,— R.Cobb left tackle to SEA 24 for 3 yards (E.Thomas).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,8,0,2 Yard Run,3rd & 3 at SEA 24,10:26 2nd Shotgun,— E.Lacy left guard to SEA 22 for 2 yards (O.Schofield; B.Wagner).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,2,Green Bay Packers,1,9,1,Field Goal,4th & 1 at SEA 22,09:42 2nd,"— M.Crosby 40 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,3,Seattle Seahawks,0,1,0,Kickoff from GB 35,,Kickoff,"— M.Crosby kicks 65 yards from GB 35 to end zone, Touchback."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,3,Seattle Seahawks,0,2,0,Interception,1st & 10 at SEA 20,09:37 2nd,"— R.Wilson pass deep middle intended for J.Kearse INTERCEPTED by H.Clinton-Dix at GB 37. H.Clinton-Dix to SEA 41 for 22 yards (J.Kearse). PENALTY on GB-C.Matthews, Illegal Blindside Block, 15 yards, enforced at SEA 41."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,4,Green Bay Packers,0,1,0,Pass Incomplete,1st & 10 at GB 44,09:18 2nd Shotgun,— A.Rodgers pass incomplete deep left to R.Cobb.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,4,Green Bay Packers,0,2,0,23 Yard Pass,2nd & 10 at GB 44,09:12 2nd Shotgun,— A.Rodgers pass short middle to J.Nelson to SEA 33 for 23 yards (B.Maxwell).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,4,Green Bay Packers,0,3,0,Interception,1st & 10 at SEA 33,08:29 2nd Shotgun,— A.Rodgers pass short left intended for R.Cobb INTERCEPTED by B.Maxwell at SEA 26. B.Maxwell to SEA 31 for 5 yards (R.Cobb).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,1,0,5 Yard Run,1st & 10 at SEA 31,08:21 2nd Shotgun,— M.Lynch left tackle to SEA 36 for 5 yards (S.Barrington; J.Peppers).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,2,0,3 Yard Run,2nd & 5 at SEA 36,07:45 2nd,— M.Lynch left tackle to SEA 39 for 3 yards (L.Guion).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,3,0,14 Yard Run,3rd & 2 at SEA 39,07:08 2nd Shotgun,— M.Lynch left tackle pushed ob at GB 47 for 14 yards (S.Shields).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,4,0,5 Yard Run,1st & 10 at GB 47,06:45 2nd,— R.Turbin right end to GB 42 for 5 yards (H.Clinton-Dix).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,5,0,4 Yard Run,2nd & 5 at GB 42,06:09 2nd,— R.Lockette left end to GB 38 for 4 yards (D.Jones; T.Williams).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,6,0,1 Yard Run,3rd & 1 at GB 38,05:25 2nd Shotgun,— M.Lynch left guard to GB 37 for 1 yard (S.Barrington; M.Burnett).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,7,0,Pass Incomplete,1st & 10 at GB 37,04:42 2nd,— R.Wilson pass incomplete short right [M.Neal].
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,8,0,3 Yard Run,2nd & 10 at GB 37,04:36 2nd Shotgun,— R.Turbin left tackle to GB 34 for 3 yards (S.Barrington; M.Neal).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,9,0,14 Yard Pass,3rd & 7 at GB 34,03:58 2nd Shotgun,— R.Wilson pass short left to R.Lockette to GB 20 for 14 yards (S.Shields).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,10,0,2 Yard Run,1st & 10 at GB 20,03:13 2nd Shotgun,— R.Wilson scrambles left end to GB 18 for 2 yards.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,11,0,0 Yard Run,2nd & 8 at GB 18,02:30 2nd Shotgun,— M.Lynch up the middle to GB 18 for no gain (J.Boyd; M.Daniels).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,5,Seattle Seahawks,0,12,0,Interception,3rd & 8 at GB 18,02:00 2nd Shotgun,— R.Wilson pass deep left intended for J.Kearse INTERCEPTED by S.Shields at GB 0. Touchback.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,1,0,7 Yard Pass,1st & 10 at GB 20,01:55 2nd Shotgun,— A.Rodgers pass short right to R.Cobb to GB 27 for 7 yards (R.Sherman; E.Thomas).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,2,0,5 Yard Penalty,2nd & 3 at GB 27,01:33 2nd Shotgun,"— A.Rodgers pass incomplete short left to J.Nelson. PENALTY on SEA-B.Maxwell, Defensive Pass Interference, 5 yards, enforced at GB 27 - No Play."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,3,0,-5 Yard Penalty,1st & 10 at GB 32,01:29 2nd Shotgun,"— PENALTY on GB-R.Cobb, False Start, 5 yards, enforced at GB 32 - No Play."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,4,0,0 Yard Pass,1st & 15 at GB 27,01:29 2nd Shotgun,— A.Rodgers pass short left to J.Starks to GB 27 for no gain (B.Wagner).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,5,0,5 Yard Pass,2nd & 15 at GB 27,00:56 2nd Shotgun,— A.Rodgers pass short left to R.Rodgers to GB 32 for 5 yards (K.Wright).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,6,0,Timeout,,00:48 2nd,— Timeout #1 by SEA at 00:48.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,7,0,Pass Incomplete,3rd & 10 at GB 32,00:48 2nd Shotgun,— A.Rodgers pass incomplete deep right to R.Cobb [B.Irvin].
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,6,Green Bay Packers,0,8,0,Punt,4th & 10 at GB 32,00:43 2nd,"— T.Masthay punts 42 yards to SEA 26, Center-B.Goode, fair catch by B.Walters."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,7,Seattle Seahawks,0,1,0,-1 Yard Sack,1st & 10 at SEA 26,00:35 2nd Shotgun,— R.Wilson sacked at SEA 25 for -1 yards (M.Burnett).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,7,Seattle Seahawks,0,2,0,Timeout,,00:23 2nd,— Timeout #2 by SEA at 00:23.
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,7,Seattle Seahawks,0,3,0,-5 Yard Penalty,2nd & 11 at SEA 25,00:23 2nd Shotgun,"— PENALTY on SEA-R.Turbin, False Start, 5 yards, enforced at SEA 25 - No Play."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,2nd Quarter,7,Seattle Seahawks,0,4,0,-2 Yard Pass,2nd & 16 at SEA 20,00:23 2nd Shotgun,— R.Wilson pass short right to R.Turbin to SEA 18 for -2 yards (C.Hayward).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,1,Seattle Seahawks,0,1,0,Kickoff from GB 35,,Kickoff,"— M.Crosby kicks 65 yards from GB 35 to end zone, Touchback."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,1,Seattle Seahawks,0,2,0,3 Yard Run,1st & 10 at SEA 20,15:00 3rd,— M.Lynch right end to SEA 23 for 3 yards (J.Peppers; H.Clinton-Dix).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,1,Seattle Seahawks,0,3,0,5 Yard Run,2nd & 7 at SEA 23,14:22 3rd Shotgun,— M.Lynch left guard to SEA 28 for 5 yards (M.Burnett; M.Daniels).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,1,Seattle Seahawks,0,4,0,1 Yard Run,3rd & 2 at SEA 28,13:42 3rd Shotgun,— M.Lynch left tackle to SEA 29 for 1 yard (C.Matthews; D.Jones).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,1,Seattle Seahawks,0,5,0,Punt,4th & 1 at SEA 29,13:17 3rd,"— J.Ryan punts 43 yards to GB 28, Center-C.Gresham. M.Hyde to GB 39 for 11 yards (M.Smith; B.Coyle)."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,2,Green Bay Packers,0,1,0,2 Yard Run,1st & 10 at GB 39,13:05 3rd Shotgun,— E.Lacy left end pushed ob at GB 41 for 2 yards (E.Thomas).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,2,Green Bay Packers,0,2,0,1 Yard Run,2nd & 8 at GB 41,12:26 3rd Shotgun,— E.Lacy right guard to GB 42 for 1 yard (B.Wagner; T.McDaniel).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,2,Green Bay Packers,0,3,0,6 Yard Pass,3rd & 7 at GB 42,11:42 3rd Shotgun,— A.Rodgers pass short middle to R.Cobb to GB 48 for 6 yards (J.Lane).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,2,Green Bay Packers,0,4,0,Punt,4th & 1 at GB 48,11:05 3rd,"— T.Masthay punts 44 yards to SEA 8, Center-B.Goode. B.Walters to SEA 22 for 14 yards (J.Elliott)."
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,3,Seattle Seahawks,1,1,0,8 Yard Pass,1st & 10 at SEA 22,10:53 3rd,— R.Wilson pass short right to W.Tukuafu to SEA 30 for 8 yards (M.Burnett).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,3,Seattle Seahawks,1,2,0,11 Yard Run,2nd & 2 at SEA 30,10:18 3rd Shotgun,— M.Lynch left tackle to SEA 41 for 11 yards (S.Richardson; L.Guion).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,3,Seattle Seahawks,1,3,0,8 Yard Pass,1st & 10 at SEA 41,09:34 3rd Shotgun,— R.Wilson pass short middle to D.Baldwin to SEA 49 for 8 yards (C.Matthews).
2014,CONFERENCE CHAMPIONSHIPS,Sunday,January 18th,GB,SEA,3rd Quarter,3,Seattle Seahawks,1,4,0,12 Yard Run,2nd & 2 at SEA 49,09:02 3rd,— M.Lynch right tackle to GB 39 for 12 yards (L.Guion).
