Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,4,Houston Texans,0,3,0,Interception,3rd & 8 at HOU 19,07:24 1st Shotgun,— B.Hoyer pass short middle intended for N.Washington INTERCEPTED by E.Berry at HOU 33. E.Berry to HOU 33 for no gain (N.Washington).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,5,Kansas City Chiefs,0,1,0,5 Yard Run,1st & 10 at HOU 33,07:18 1st Shotgun,"— S.Ware right guard to HOU 28 for 5 yards (V.Wilfork, A.Hal)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,5,Kansas City Chiefs,0,2,0,Interception,2nd & 5 at HOU 28,06:42 1st Shotgun,— A.Smith pass short middle intended for J.Maclin INTERCEPTED by B.Cushing (K.Jackson) at HOU 17. B.Cushing to HOU 17 for no gain (S.Ware).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,1,0,1 Yard Pass,1st & 10 at HOU 17,06:34 1st,— B.Hoyer pass short right to C.Fiedorowicz pushed ob at HOU 18 for 1 yard (J.Mauga) [J.Houston].
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,2,0,2 Yard Run,2nd & 9 at HOU 18,06:11 1st Shotgun,— A.Blue up the middle to HOU 20 for 2 yards (D.Ford).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,3,0,8 Yard Pass,3rd & 7 at HOU 20,05:35 1st Shotgun,— B.Hoyer pass short right to D.Hopkins to HOU 28 for 8 yards (M.Peters; D.Johnson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,4,0,4 Yard Run,1st & 10 at HOU 28,05:00 1st Shotgun,"— A.Blue right tackle to HOU 32 for 4 yards (R.Parker, T.Hali)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,5,0,12 Yard Penalty,2nd & 6 at HOU 32,04:24 1st Shotgun,"— B.Hoyer pass incomplete short right to D.Hopkins. PENALTY on KC-M.Peters, Defensive Pass Interference, 12 yards, enforced at HOU 32 - No Play."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,6,0,11 Yard Pass,1st & 10 at HOU 44,04:18 1st,— B.Hoyer pass short left to D.Hopkins ran ob at KC 45 for 11 yards.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,7,0,2 Yard Run,1st & 10 at KC 45,03:49 1st,"— A.Blue left guard to KC 43 for 2 yards (D.Ford, D.Poe)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,8,0,3 Yard Run,2nd & 8 at KC 43,03:09 1st,"— A.Blue left guard to KC 40 for 3 yards (S.Smith, T.Branch)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,9,0,7 Yard Pass,3rd & 5 at KC 40,02:31 1st Shotgun,— B.Hoyer pass short right to R.Griffin to KC 33 for 7 yards (T.Branch).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,10,0,0 Yard Run,1st & 10 at KC 33,01:50 1st,"— A.Blue left end to KC 33 for no gain (A.Bailey, T.Hali)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,11,0,3 Yard Run,2nd & 10 at KC 33,01:12 1st Shotgun,— A.Blue up the middle to KC 30 for 3 yards (H.Abdullah).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,1st Quarter,6,Houston Texans,0,12,0,Fumble,3rd & 7 at KC 30,00:33 1st Shotgun,"— B.Hoyer sacked at KC 37 for -7 yards (A.Bailey). FUMBLES (A.Bailey), RECOVERED by KC-D.Poe at KC 42. D.Poe to KC 42 for no gain (B.Jones)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,1,Kansas City Chiefs,1,1,0,18 Yard Pass,1st & 10 at KC 42,00:20 1st,— A.Smith pass short left to T.Kelce to HOU 40 for 18 yards (K.Jackson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,1,Kansas City Chiefs,1,2,0,3 Yard Run,1st & 10 at HOU 40,15:00 2nd,"— C.West left guard to HOU 37 for 3 yards (J.Crick, Q.Demps)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,1,Kansas City Chiefs,1,3,0,3 Yard Run,2nd & 7 at HOU 37,14:24 2nd Shotgun,— C.West right guard to HOU 34 for 3 yards (B.McKinney).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,1,Kansas City Chiefs,1,4,0,3 Yard Pass,3rd & 4 at HOU 34,13:43 2nd Shotgun,— A.Smith pass short left to T.Kelce to HOU 31 for 3 yards (Q.Demps).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,1,Kansas City Chiefs,1,5,1,Field Goal,4th & 1 at HOU 31,12:56 2nd,"— C.Santos 49 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,2,Houston Texans,0,1,0,Kickoff from KC 35,,Kickoff,"— C.Santos kicks 65 yards from KC 35 to end zone, Touchback."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,2,Houston Texans,0,2,0,0 Yard Run,1st & 10 at HOU 20,12:50 2nd,— A.Hunt right tackle to HOU 20 for no gain (J.Howard; D.Poe).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,2,Houston Texans,0,3,0,13 Yard Pass,2nd & 10 at HOU 20,12:20 2nd Shotgun,"— B.Hoyer pass short left to D.Hopkins to HOU 33 for 13 yards (S.Smith). Penalty on KC-S.Smith, Illegal Contact, declined."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,2,Houston Texans,0,4,0,-7 Yard Sack,1st & 10 at HOU 33,12:01 2nd Shotgun,— B.Hoyer sacked at HOU 26 for -7 yards (J.Howard).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,2,Houston Texans,0,5,0,5 Yard Pass,2nd & 17 at HOU 26,11:18 2nd Shotgun,— B.Hoyer pass short right to C.Shorts III pushed ob at HOU 31 for 5 yards (R.Parker).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,2,Houston Texans,0,6,0,Pass Incomplete,3rd & 12 at HOU 31,10:56 2nd Shotgun,— B.Hoyer pass incomplete short left to N.Washington.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,2,Houston Texans,0,7,0,Punt,4th & 12 at HOU 31,10:51 2nd,"— S.Lechler punts 52 yards to KC 17, Center-J.Weeks. F.Hammond to KC 30 for 13 yards (A.Dent)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,3,Kansas City Chiefs,1,1,0,6 Yard Pass,1st & 10 at KC 30,10:35 2nd Shotgun,— A.Smith pass short left to J.Maclin to KC 36 for 6 yards (K.Johnson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,3,Kansas City Chiefs,1,2,0,25 Yard Pass,2nd & 4 at KC 36,09:54 2nd,— A.Smith pass short middle to T.Kelce to HOU 39 for 25 yards (K.Johnson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,3,Kansas City Chiefs,1,3,0,1 Yard Run,1st & 10 at HOU 39,09:11 2nd,— S.Ware left guard to HOU 38 for 1 yard (K.Jackson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,3,Kansas City Chiefs,1,4,0,6 Yard Run,2nd & 9 at HOU 38,08:36 2nd Shotgun,"— C.West up the middle to HOU 32 for 6 yards (B.McKinney, J.Simon)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,3,Kansas City Chiefs,1,5,0,2 Yard Run,3rd & 3 at HOU 32,07:55 2nd,— A.Wilson left end to HOU 30 for 2 yards (J.Simon).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,3,Kansas City Chiefs,1,6,1,Field Goal,4th & 1 at HOU 30,07:11 2nd,"— C.Santos 49 yard field goal is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,1,0,Kickoff from KC 35,,Kickoff,"— C.Santos kicks 65 yards from KC 35 to end zone, Touchback."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,2,0,16 Yard Pass,1st & 10 at HOU 20,07:06 2nd,"— B.Hoyer pass deep right to D.Hopkins pushed ob at HOU 36 for 16 yards (M.Peters). Penalty on KC-S.Smith, Defensive Holding, declined."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,3,0,2 Yard Run,1st & 10 at HOU 36,06:54 2nd,— J.Prosch up the middle to HOU 38 for 2 yards (M.Devito).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,4,0,49 Yard Run,2nd & 8 at HOU 38,06:24 2nd,— A.Blue right tackle to KC 13 for 49 yards (S.Smith).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,5,0,8 Yard Run,1st & 10 at KC 13,05:41 2nd Shotgun,— Direct snap to J.Grimes. J.Grimes right tackle to KC 5 for 8 yards (J.Houston).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,6,0,Pass Incomplete,2nd & 2 at KC 5,04:56 2nd Shotgun,— B.Hoyer pass incomplete short right to D.Hopkins.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,7,0,3 Yard Run,3rd & 2 at KC 5,04:52 2nd Shotgun,— A.Blue up the middle to KC 2 for 3 yards (S.Smith).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,8,0,-1 Yard Run,1st & 2 at KC 2,04:21 2nd Shotgun,— Direct snap to J.Watt. J.Watt right guard to KC 3 for -1 yards (R.Parker; M.Devito).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,9,0,Timeout,,03:53 2nd,— Timeout #1 by KC at 03:53.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,4,Houston Texans,0,10,0,Interception,2nd & 3 at KC 3,03:53 2nd Shotgun,— B.Hoyer pass short middle intended for A.Blue INTERCEPTED by J.Mauga at KC 2. J.Mauga to KC 22 for 20 yards (D.Hopkins).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,5,Kansas City Chiefs,0,1,0,-4 Yard Sack,1st & 10 at KC 22,03:44 2nd Shotgun,— A.Smith sacked at KC 18 for -4 yards (W.Mercilus).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,5,Kansas City Chiefs,0,2,0,2 Yard Run,2nd & 14 at KC 18,03:05 2nd Shotgun,— C.West up the middle to KC 20 for 2 yards (B.Cushing).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,5,Kansas City Chiefs,0,3,0,Pass Incomplete,3rd & 12 at KC 20,02:22 2nd Shotgun,"— A.Smith pass deep left to A.Wilson ran ob at KC 42 for 22 yards. Houston challenged the pass completion ruling, and the play was REVERSED. (Shotgun) A.Smith pass incomplete deep left to A.Wilson."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,5,Kansas City Chiefs,0,4,0,Punt,4th & 12 at KC 20,02:14 2nd,"— D.Colquitt punts 40 yards to HOU 40, Center-J.Winchester, fair catch by K.Mumphery."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,6,Houston Texans,0,1,0,1 Yard Run,1st & 10 at HOU 40,02:08 2nd Shotgun,— J.Grimes left tackle to HOU 41 for 1 yard (J.Houston).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,6,Houston Texans,0,2,0,Interception,2nd & 9 at HOU 41,02:00 2nd Shotgun,"— B.Hoyer pass deep right intended for N.Washington INTERCEPTED by M.Peters at KC 18. M.Peters to HOU 46 for 36 yards (B.Jones). PENALTY on KC-H.Abdullah, Illegal Block Above the Waist, 10 yards, enforced at KC 20."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,1,0,5 Yard Run,1st & 10 at KC 10,01:41 2nd Shotgun,— C.West left guard to KC 15 for 5 yards (W.Mercilus).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,2,0,Timeout,,01:37 2nd,— Timeout #1 by HOU at 01:37.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,3,0,23 Yard Run,2nd & 5 at KC 15,01:37 2nd,— S.Ware right guard to KC 38 for 23 yards (K.Jackson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,4,0,Timeout,,01:29 2nd,— Timeout #2 by HOU at 01:29.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,5,0,6 Yard Pass,1st & 10 at KC 38,01:29 2nd Shotgun,— A.Smith pass short left to A.Wilson pushed ob at KC 44 for 6 yards (B.Cushing).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,6,0,3 Yard Run,2nd & 4 at KC 44,01:23 2nd,"— S.Ware right guard to KC 47 for 3 yards (J.Crick, B.Cushing)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,7,0,Timeout,,01:16 2nd,— Timeout #3 by HOU at 01:16.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,8,0,0 Yard Run,3rd & 1 at KC 47,01:16 2nd,— C.West left end to KC 47 for no gain (J.Simon).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,9,0,Timeout,,00:31 2nd,— Timeout #2 by KC at 00:31.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,7,Kansas City Chiefs,0,10,0,Punt,4th & 1 at KC 47,00:31 2nd,"— D.Colquitt punts 44 yards to HOU 9, Center-J.Winchester, fair catch by K.Mumphery."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,2nd Quarter,8,Houston Texans,0,1,0,-1 Yard Run,1st & 10 at HOU 9,00:25 2nd,— B.Hoyer kneels to HOU 8 for -1 yards.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,1,0,Kickoff from KC 35,,Kickoff,"— C.Santos kicks 65 yards from KC 35 to end zone, Touchback."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,2,0,4 Yard Run,1st & 10 at HOU 20,15:00 3rd,— A.Blue right tackle to HOU 24 for 4 yards (D.Johnson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,3,0,Pass Incomplete,2nd & 6 at HOU 24,14:25 3rd Shotgun,— B.Hoyer pass incomplete short left to R.Griffin (S.Smith).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,4,0,8 Yard Pass,3rd & 6 at HOU 24,14:20 3rd Shotgun,— B.Hoyer pass short right to J.Grimes to HOU 32 for 8 yards (D.Johnson; M.Peters).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,5,0,3 Yard Run,1st & 10 at HOU 32,13:47 3rd,"— A.Blue right guard to HOU 35 for 3 yards (J.Howard, D.Poe)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,6,0,5 Yard Run,2nd & 7 at HOU 35,13:18 3rd,— A.Blue left tackle to HOU 40 for 5 yards (D.Johnson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,7,0,Timeout,,12:44 3rd,— Timeout #1 by HOU at 12:44.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,8,0,3 Yard Pass,3rd & 2 at HOU 40,12:44 3rd Shotgun,— B.Hoyer pass short right to N.Washington to HOU 43 for 3 yards (M.Peters).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,9,0,Pass Incomplete,1st & 10 at HOU 43,12:04 3rd,— B.Hoyer pass incomplete short left to R.Griffin.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,10,0,13 Yard Run,2nd & 10 at HOU 43,11:55 3rd Shotgun,— A.Blue right tackle to KC 44 for 13 yards (R.Parker; T.Branch).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,11,0,0 Yard Run,1st & 10 at KC 44,11:25 3rd Shotgun,— A.Blue right tackle to KC 44 for no gain (T.Branch; D.Poe).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,12,0,Pass Incomplete,2nd & 10 at KC 44,10:43 3rd Shotgun,— B.Hoyer pass incomplete short left to C.Shorts III.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,13,0,4 Yard Pass,3rd & 10 at KC 44,10:38 3rd Shotgun,— B.Hoyer pass short left to D.Hopkins to KC 40 for 4 yards (E.Berry).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,1,Houston Texans,0,14,0,Punt,4th & 6 at KC 40,10:05 3rd,"— S.Lechler punts 34 yards to KC 6, Center-J.Weeks, fair catch by F.Hammond."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,1,0,5 Yard Penalty,1st & 10 at KC 6,09:58 3rd Shotgun,"— PENALTY on HOU-W.Mercilus, Neutral Zone Infraction, 5 yards, enforced at KC 6 - No Play."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,2,0,1 Yard Run,1st & 5 at KC 11,09:58 3rd Shotgun,"— A.Smith scrambles left end pushed ob at HOU 25 for 64 yards (B.McKinney; A.Hal). PENALTY on KC-A.Wilson, Offensive Holding, 10 yards, enforced at KC 22."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,3,0,1 Yard Run,1st & 4 at KC 12,09:28 3rd,— S.Ware left tackle to KC 13 for 1 yard (J.Crick; B.McKinney).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,4,0,9 Yard Pass,2nd & 3 at KC 13,08:42 3rd Shotgun,— A.Smith pass short left to C.West to KC 22 for 9 yards (B.McKinney; K.Johnson). HOU-K.Johnson was injured during the play. His return is Probable.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,5,0,16 Yard Pass,1st & 10 at KC 22,08:15 3rd,— A.Smith pass deep middle to J.Maclin to KC 38 for 16 yards (K.Jackson).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,6,0,Pass Incomplete,1st & 10 at KC 38,07:33 3rd Shotgun,— A.Smith pass incomplete short right to T.Kelce.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,7,0,Timeout,,07:28 3rd,— Timeout #1 by KC at 07:28.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,8,0,7 Yard Pass,2nd & 10 at KC 38,07:28 3rd Shotgun,— A.Smith pass short right to J.Maclin to KC 45 for 7 yards (B.Cushing; W.Mercilus). HOU-J.Watt was injured during the play. His return is Questionable. KC-J.Maclin was injured during the play. He is Out.
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,9,0,16 Yard Pass,3rd & 3 at KC 45,07:03 3rd Shotgun,— A.Smith pass short left to T.Kelce pushed ob at HOU 39 for 16 yards (A.Hal).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,10,0,12 Yard Run,1st & 10 at HOU 39,06:32 3rd Shotgun,"— S.Ware left guard to HOU 27 for 12 yards (Q.Demps, A.Hal)."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,11,0,16 Yard Pass,1st & 10 at HOU 27,05:53 3rd,"— A.Smith pass short right to T.Kelce to HOU 21 for 6 yards (J.Simon; J.Joseph). PENALTY on HOU-B.Dunn, Unnecessary Roughness, 10 yards, enforced at HOU 21."
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,12,0,2 Yard Run,1st & 10 at HOU 11,05:28 3rd Shotgun,— S.Ware right guard to HOU 9 for 2 yards (J.Crick; V.Wilfork).
2015,WILD CARD WEEKEND,Saturday,January 9th,KC,HOU,3rd Quarter,2,Kansas City Chiefs,1,13,1,Touchdown,2nd & 8 at HOU 9,04:39 3rd,"— A.Smith pass short middle to C.Conley for 9 yards, TOUCHDOWN [W.Mercilus]."
