Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,4,0,11 Yard Pass,3rd & 8 at BAL 27,06:28 1st Shotgun,— J.Flacco pass short right to S.Smith to BAL 38 for 11 yards (L.Timmons).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,5,0,10 Yard Pass,1st & 10 at BAL 38,05:53 1st,— J.Flacco pass short right to M.Williams to BAL 48 for 10 yards (B.Dupree).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,6,0,11 Yard Run,1st & 10 at BAL 48,05:25 1st,— J.Forsett right tackle to PIT 41 for 11 yards (W.Allen).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,7,0,11 Yard Run,1st & 10 at PIT 41,04:47 1st,— J.Forsett up the middle to PIT 30 for 11 yards (S.Spence; M.Mitchell).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,8,0,5 Yard Pass,1st & 10 at PIT 30,04:11 1st Shotgun,— J.Flacco pass short right to S.Smith to PIT 25 for 5 yards (M.Mitchell).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,9,0,4 Yard Run,2nd & 5 at PIT 25,03:29 1st,— L.Taliaferro up the middle to PIT 21 for 4 yards (S.Spence).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,10,0,4 Yard Run,3rd & 1 at PIT 21,02:58 1st,"— L.Taliaferro up the middle to PIT 17 for 4 yards (J.Harrison, S.Spence)."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,11,0,6 Yard Run,1st & 10 at PIT 17,02:19 1st,"— J.Forsett right tackle to PIT 11 for 6 yards (R.Golden, A.Blake)."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,12,0,-5 Yard Penalty,2nd & 4 at PIT 11,01:38 1st,"— J.Forsett up the middle to PIT 11 for no gain (L.Walton). PENALTY on BAL-M.Williams, Illegal Shift, 5 yards, enforced at PIT 11 - No Play."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,13,0,7 Yard Pass,2nd & 9 at PIT 16,01:16 1st Shotgun,— J.Flacco pass short left to M.Campanaro to PIT 9 for 7 yards (L.Timmons).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,14,1,Touchdown,3rd & 2 at PIT 9,00:32 1st,"— M.Campanaro right end for 9 yards, TOUCHDOWN."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,1st Quarter,4,Baltimore Ravens,1,15,1,Extra Point,,00:25 1st,"— J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,1,Pittsburgh Steelers,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,1,Pittsburgh Steelers,0,2,0,-5 Yard Pass,1st & 10 at PIT 20,00:25 1st Shotgun,— M.Vick pass short left to A.Brown to PIT 15 for -5 yards (W.Hill).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,1,Pittsburgh Steelers,0,3,0,0 Yard Pass,2nd & 15 at PIT 15,15:00 2nd Shotgun,— M.Vick pass short middle to L.Bell to PIT 15 for no gain (D.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,1,Pittsburgh Steelers,0,4,0,6 Yard Pass,3rd & 15 at PIT 15,14:18 2nd Shotgun,— M.Vick pass short left to A.Brown to PIT 21 for 6 yards (W.Davis).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,1,Pittsburgh Steelers,0,5,0,Punt,4th & 9 at PIT 21,13:31 2nd Punt formation,"— J.Berry punts 38 yards to BAL 41, Center-G.Warren, out of bounds."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,1,0,-1 Yard Run,1st & 10 at BAL 41,13:22 2nd,— J.Forsett right tackle to BAL 40 for -1 yards (J.Jones; A.Moats).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,2,0,5 Yard Run,2nd & 11 at BAL 40,12:41 2nd,— J.Forsett right tackle to BAL 45 for 5 yards (S.Tuitt).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,3,0,7 Yard Pass,3rd & 6 at BAL 45,11:59 2nd Shotgun,— J.Flacco pass short left to M.Williams to PIT 48 for 7 yards (V.Williams).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,4,0,Sack,1st & 10 at PIT 48,11:17 2nd,— J.Flacco sacked at PIT 48 for 0 yards (L.Timmons).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,5,0,14 Yard Pass,2nd & 10 at PIT 48,10:33 2nd,— J.Flacco pass short middle to K.Aiken to PIT 34 for 14 yards (A.Blake).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,6,0,-1 Yard Run,1st & 10 at PIT 34,09:57 2nd,"— J.Flacco FUMBLES (Aborted) at PIT 35, and recovers at PIT 35. J.Flacco to PIT 35 for no gain (J.Harrison)."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,7,0,5 Yard Run,2nd & 11 at PIT 35,09:13 2nd,— L.Taliaferro right guard to PIT 30 for 5 yards (S.Tuitt).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,2,Baltimore Ravens,0,8,0,Interception,3rd & 6 at PIT 30,08:34 2nd Shotgun,— J.Flacco pass short left intended for S.Smith INTERCEPTED by R.Cockrell at PIT 27. R.Cockrell to BAL 36 for 37 yards (R.Wagner).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,3,Pittsburgh Steelers,0,1,0,Pass Incomplete,1st & 10 at BAL 36,08:24 2nd,— M.Vick pass incomplete deep left to A.Brown [L.Guy]. Coverage by #22 Smith.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,3,Pittsburgh Steelers,0,2,0,4 Yard Run,2nd & 10 at BAL 36,08:17 2nd,— L.Bell left guard to BAL 32 for 4 yards (D.Smith; C.Mosley).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,3,Pittsburgh Steelers,0,3,0,-9 Yard Sack,3rd & 6 at BAL 32,07:35 2nd Shotgun,— M.Vick sacked at BAL 41 for -9 yards (D.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,3,Pittsburgh Steelers,0,4,0,Punt,4th & 15 at BAL 41,06:57 2nd Punt formation,"— J.Berry punts 32 yards to BAL 9, Center-G.Warren, fair catch by L.Webb."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,4,Baltimore Ravens,0,1,0,4 Yard Run,1st & 10 at BAL 9,06:49 2nd,— J.Forsett right tackle to BAL 13 for 4 yards (C.Heyward).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,4,Baltimore Ravens,0,2,0,1 Yard Run,2nd & 6 at BAL 13,06:16 2nd,— J.Forsett up the middle to BAL 14 for 1 yard (C.Heyward).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,4,Baltimore Ravens,0,3,0,1 Yard Pass,3rd & 5 at BAL 14,05:32 2nd Shotgun,— J.Flacco pass short middle to M.Brown to BAL 15 for 1 yard (L.Timmons).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,4,Baltimore Ravens,0,4,0,Punt,4th & 4 at BAL 15,04:54 2nd Punt formation,"— S.Koch punts 52 yards to PIT 33, Center-M.Cox, fair catch by A.Brown."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,1,0,10 Yard Run,1st & 10 at PIT 33,04:46 2nd Shotgun,— M.Vick scrambles left end ran ob at PIT 43 for 10 yards.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,2,0,11 Yard Pass,1st & 10 at PIT 43,"04:11 2nd No Huddle, Shotgun",— M.Vick pass short right to S.Coates pushed ob at BAL 46 for 11 yards (K.Arrington).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,3,0,9 Yard Run,1st & 10 at BAL 46,03:41 2nd,— L.Bell up the middle to BAL 37 for 9 yards (C.Upshaw; B.Williams).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,4,0,2 Yard Run,2nd & 1 at BAL 37,03:12 2nd No Huddle,— L.Bell right guard to BAL 35 for 2 yards (C.Mosley; D.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,5,0,4 Yard Run,1st & 10 at BAL 35,02:32 2nd,— L.Bell up the middle to BAL 31 for 4 yards (C.Davis).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,6,0,9 Yard Run,2nd & 6 at BAL 31,02:00 2nd Shotgun,"— M.Vick scrambles left end pushed ob at BAL 27 for 4 yards (D.Smith). PENALTY on BAL-L.Webb, Illegal Use of Hands, 5 yards, enforced at BAL 27."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,7,0,11 Yard Pass,1st & 10 at BAL 22,01:53 2nd Shotgun,— M.Vick pass short left to D.Heyward-Bey pushed ob at BAL 11 for 11 yards (J.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,8,1,Touchdown,1st & 10 at BAL 11,01:48 2nd,"— C.Hubbard reported in as eligible. L.Bell right end for 11 yards, TOUCHDOWN."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,5,Pittsburgh Steelers,1,9,1,Extra Point,,01:37 2nd,"— J.Scobee extra point is GOOD, Center-G.Warren, Holder-J.Berry."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,6,Baltimore Ravens,0,1,0,Kickoff from PIT 35,,Kickoff,"— J.Scobee kicks 65 yards from PIT 35 to end zone, Touchback."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,6,Baltimore Ravens,0,2,0,-6 Yard Sack,1st & 10 at BAL 20,01:37 2nd Shotgun,— J.Flacco sacked at BAL 14 for -6 yards (S.Spence).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,6,Baltimore Ravens,0,3,0,6 Yard Run,2nd & 16 at BAL 14,01:05 2nd Shotgun,— J.Forsett left guard to BAL 20 for 6 yards (W.Gay).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,6,Baltimore Ravens,0,4,0,Timeout,,00:56 2nd,— Timeout #1 by PIT at 00:56.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,6,Baltimore Ravens,0,5,0,Pass Incomplete,3rd & 10 at BAL 20,00:56 2nd Shotgun,— J.Flacco pass incomplete short right to S.Smith. Coverage by #41 Blake.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,6,Baltimore Ravens,0,6,0,Punt,4th & 10 at BAL 20,00:52 2nd Punt formation,"— S.Koch punts 49 yards to PIT 31, Center-M.Cox. A.Brown to PIT 40 for 9 yards (B.Trawick). PENALTY on BAL-K.Juszczyk, Unnecessary Roughness, 15 yards, enforced at PIT 40."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,7,Pittsburgh Steelers,1,1,0,4 Yard Run,1st & 10 at BAL 45,00:39 2nd Shotgun,— M.Vick scrambles left end pushed ob at BAL 41 for 4 yards (E.Dumervil).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,7,Pittsburgh Steelers,1,2,0,8 Yard Pass,2nd & 6 at BAL 41,00:31 2nd Shotgun,— M.Vick pass short right to A.Brown to BAL 33 for 8 yards (L.Webb).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,7,Pittsburgh Steelers,1,3,0,Timeout,,00:26 2nd,— Timeout #2 by PIT at 00:26.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,7,Pittsburgh Steelers,1,4,0,16 Yard Pass,1st & 10 at BAL 33,00:26 2nd Shotgun,— M.Vick pass deep left to A.Brown ran ob at BAL 17 for 16 yards.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,7,Pittsburgh Steelers,1,5,0,-1 Yard Pass,1st & 10 at BAL 17,00:21 2nd Shotgun,— M.Vick pass short middle to L.Bell to BAL 18 for -1 yards (D.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,7,Pittsburgh Steelers,1,6,0,Timeout,,00:03 2nd,— Timeout #3 by PIT at 00:03.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,2nd Quarter,7,Pittsburgh Steelers,1,7,1,Field Goal,2nd & 11 at BAL 18,00:03 2nd Field Goal formation,"— J.Scobee 36 yard field goal is GOOD, Center-G.Warren, Holder-J.Berry. Penalty on BAL-A.Levine, Defensive Offside, declined."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,1,Baltimore Ravens,0,1,0,Kickoff from PIT 35,,Kickoff,"— J.Scobee kicks 65 yards from PIT 35 to end zone, Touchback."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,1,Baltimore Ravens,0,2,0,-5 Yard Penalty,1st & 10 at BAL 20,15:00 3rd,"— PENALTY on BAL-N.Boyle, False Start, 5 yards, enforced at BAL 20 - No Play."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,1,Baltimore Ravens,0,3,0,Fumble,1st & 15 at BAL 15,15:00 3rd,"— J.Flacco sacked at BAL 15 for 0 yards (C.Heyward). FUMBLES (C.Heyward), RECOVERED by PIT-R.Cockrell at BAL 26. R.Cockrell ran ob at BAL 26 for no gain. The Replay Official reviewed the runner was in bounds ruling, and the play was Upheld. The ruling on the field stands."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,1,0,-3 Yard Run,1st & 10 at BAL 26,14:49 3rd,"— De.Williams right end to BAL 29 for -3 yards (C.Mosley, D.Smith)."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,2,0,6 Yard Run,2nd & 13 at BAL 29,14:05 3rd,"— L.Bell right tackle to BAL 23 for 6 yards (T.Jernigan, L.Webb)."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,3,0,9 Yard Run,3rd & 7 at BAL 23,13:22 3rd Shotgun,— M.Vick scrambles right tackle to BAL 14 for 9 yards (Z.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,4,0,-5 Yard Penalty,1st & 10 at BAL 14,12:32 3rd Shotgun,"— PENALTY on PIT-D.DeCastro, False Start, 5 yards, enforced at BAL 14 - No Play."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,5,0,3 Yard Run,1st & 15 at BAL 19,12:06 3rd Shotgun,— L.Bell right tackle to BAL 16 for 3 yards (B.Williams).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,6,0,7 Yard Pass,2nd & 12 at BAL 16,11:27 3rd Shotgun,— M.Vick pass short right to L.Bell to BAL 9 for 7 yards (D.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,7,1,Touchdown,3rd & 5 at BAL 9,10:47 3rd Shotgun,"— M.Vick pass short left to D.Heyward-Bey for 9 yards, TOUCHDOWN."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,2,Pittsburgh Steelers,1,8,1,Extra Point,,10:41 3rd,"— J.Scobee extra point is GOOD, Center-G.Warren, Holder-J.Berry."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,1,0,Kickoff from PIT 35,,Kickoff,"— J.Scobee kicks 65 yards from PIT 35 to end zone, Touchback."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,2,0,3 Yard Pass,1st & 10 at BAL 20,10:41 3rd,— J.Flacco pass short right to K.Juszczyk to BAL 23 for 3 yards (A.Blake).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,3,0,33 Yard Run,2nd & 7 at BAL 23,09:56 3rd,— J.Forsett right guard to PIT 44 for 33 yards (M.Mitchell).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,4,0,17 Yard Pass,1st & 10 at PIT 44,09:17 3rd,— J.Flacco pass short right to K.Aiken to PIT 27 for 17 yards (W.Allen).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,5,0,12 Yard Run,1st & 10 at PIT 27,08:37 3rd,— J.Allen left guard to PIT 15 for 12 yards (W.Allen).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,6,0,0 Yard Run,1st & 10 at PIT 15,08:08 3rd,— J.Allen left tackle to PIT 15 for no gain (J.Harrison).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,7,1,Touchdown,2nd & 10 at PIT 15,07:32 3rd Shotgun,"— J.Flacco pass short left to K.Aiken for 15 yards, TOUCHDOWN."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,3,Baltimore Ravens,1,8,1,Extra Point,,07:27 3rd,"— J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,4,Pittsburgh Steelers,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,4,Pittsburgh Steelers,0,2,0,Pass Incomplete,1st & 10 at PIT 20,07:27 3rd Shotgun,— M.Vick pass incomplete deep right to A.Brown.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,4,Pittsburgh Steelers,0,3,0,-6 Yard Sack,2nd & 10 at PIT 20,07:20 3rd,— C.Hubbard reported in as eligible. M.Vick sacked at PIT 14 for -6 yards (Z.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,4,Pittsburgh Steelers,0,4,0,-7 Yard Sack,3rd & 16 at PIT 14,06:37 3rd Shotgun,— M.Vick sacked at PIT 7 for -7 yards (Z.Smith).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,4,Pittsburgh Steelers,0,5,0,Punt,4th & 23 at PIT 7,05:56 3rd Punt formation,"— J.Berry punts 40 yards to PIT 47, Center-G.Warren. M.Campanaro to PIT 33 for 14 yards (R.Ventrone). PENALTY on PIT-S.Thomas, Player Out of Bounds on Punt, 5 yards, enforced at PIT 33."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,5,Baltimore Ravens,0,1,0,0 Yard Run,1st & 10 at PIT 28,05:46 3rd,— J.Forsett left guard to PIT 28 for no gain (S.Tuitt).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,5,Baltimore Ravens,0,2,0,Pass Incomplete,2nd & 10 at PIT 28,05:09 3rd Shotgun,— J.Flacco pass incomplete short middle to N.Boyle.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,5,Baltimore Ravens,0,3,0,Timeout,,05:06 3rd,— Timeout #1 by BAL at 05:06.
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,5,Baltimore Ravens,0,4,0,8 Yard Pass,3rd & 10 at PIT 28,05:06 3rd Shotgun,"— J.Flacco pass short right to N.Boyle to PIT 20 for 8 yards (L.Timmons, M.Mitchell)."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,6,Pittsburgh Steelers,0,1,0,1 Yard Run,1st & 10 at PIT 23,04:25 3rd Shotgun,— L.Bell right guard to PIT 24 for 1 yard (E.Dumervil).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,6,Pittsburgh Steelers,0,2,0,1 Yard Pass,2nd & 9 at PIT 24,03:46 3rd,"— M.Vick pass short left to H.Miller to PIT 25 for 1 yard (K.Lewis, C.Mosley)."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,6,Pittsburgh Steelers,0,3,0,-6 Yard Sack,3rd & 8 at PIT 25,03:02 3rd Shotgun,— M.Vick sacked at PIT 19 for -6 yards (E.Dumervil).
2015,WEEK 4,Thursday,October 1st,BAL,PIT,3rd Quarter,6,Pittsburgh Steelers,0,4,0,Punt,4th & 14 at PIT 19,02:20 3rd Punt formation,"— J.Berry punts 41 yards to BAL 40, Center-G.Warren, fair catch by M.Campanaro."
2015,WEEK 4,Thursday,October 1st,BAL,PIT,4th Quarter,1,Baltimore Ravens,1,1,0,1 Yard Run,1st & 10 at BAL 40,02:12 3rd,"— J.Forsett right tackle to BAL 41 for 1 yard (J.Harrison, B.Dupree)."
