Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,3rd Quarter,5,Carolina Panthers,0,5,0,7 Yard Pass,2nd & 15 at CAR 25,01:44 3rd Shotgun,— C.Newton pass short right to G.Olsen to CAR 32 for 7 yards (D.Stewart). Caught at CAR 28. 4-yds YAC
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,3rd Quarter,5,Carolina Panthers,0,6,0,-10 Yard Sack,3rd & 8 at CAR 32,01:03 3rd Shotgun,— C.Newton sacked at CAR 22 for -10 yards (sack split by D.Wolfe and V.Miller).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,3rd Quarter,5,Carolina Panthers,0,7,0,Punt,4th & 18 at CAR 22,00:26 3rd,"— B.Nortman punts 46 yards to DEN 32, Center-J.Jansen, fair catch by J.Norwood."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,1,Denver Broncos,0,1,0,0 Yard Run,1st & 10 at DEN 32,00:19 3rd,— C.Anderson right tackle to DEN 32 for no gain (C.Finnegan; C.Johnson).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,1,Denver Broncos,0,2,0,31 Yard Pass,2nd & 10 at DEN 32,15:00 4th,"— P.Manning pass short right to E.Sanders to DEN 48 for 16 yards (R.McClain). PENALTY on CAR-T.Boston, Unsportsmanlike Conduct, 15 yards, enforced at DEN 48. Caught at DEN 42. 6-yds YAC"
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,1,Denver Broncos,0,3,0,-5 Yard Sack,1st & 10 at CAR 37,14:46 4th,"— P.Manning sacked at CAR 42 for -5 yards (C.Johnson). FUMBLES (C.Johnson), and recovers at CAR 42. P.Manning to CAR 42 for no gain (C.Johnson)."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,1,Denver Broncos,0,4,0,1 Yard Run,2nd & 15 at CAR 42,14:07 4th,— C.Anderson up the middle to CAR 41 for 1 yard (C.Johnson).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,1,Denver Broncos,0,5,0,Fumble,3rd & 14 at CAR 41,13:27 4th Shotgun,"— P.Manning sacked at CAR 48 for -7 yards (K.Ealy). FUMBLES (K.Ealy), RECOVERED by CAR-K.Ealy at 50. K.Ealy to 50 for no gain (M.Schofield). K.Ealy credited with 9-yd sack."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,2,Carolina Panthers,1,1,0,16 Yard Pass,1st & 10 at 50,13:17 4th Shotgun,— C.Newton pass short right to D.Funchess to DEN 34 for 16 yards (B.Roby). Caught at DEN 37. 3-yd YAC
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,2,Carolina Panthers,1,2,0,12 Yard Run,1st & 10 at DEN 34,12:43 4th,— J.Stewart left tackle to DEN 22 for 12 yards (D.Ware; B.Marshall).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,2,Carolina Panthers,1,3,0,3 Yard Run,1st & 10 at DEN 22,12:16 4th No Huddle,— J.Stewart left guard to DEN 19 for 3 yards (S.Williams).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,2,Carolina Panthers,1,4,0,3 Yard Run,2nd & 7 at DEN 19,11:31 4th,"— M.Tolbert right guard to DEN 16 for 3 yards (V.Walker, D.Trevathan)."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,2,Carolina Panthers,1,5,0,-5 Yard Penalty,3rd & 4 at DEN 16,10:55 4th Shotgun,"— PENALTY on CAR-M.Oher, False Start, 5 yards, enforced at DEN 16 - No Play."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,2,Carolina Panthers,1,6,0,Pass Incomplete,3rd & 9 at DEN 21,10:31 4th Shotgun,— C.Newton pass incomplete short left to T.Ginn (B.Roby).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,2,Carolina Panthers,1,7,1,Field Goal,4th & 9 at DEN 21,10:26 4th,"— G.Gano 39 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,3,Denver Broncos,0,1,0,Kickoff from CAR 35,,Kickoff,— G.Gano kicks 65 yards from CAR 35 to DEN 0. A.Caldwell to DEN 24 for 24 yards (F.Whittaker).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,3,Denver Broncos,0,2,0,2 Yard Pass,1st & 10 at DEN 24,10:16 4th Shotgun,— P.Manning pass short right to C.Anderson to DEN 26 for 2 yards (C.Johnson). Caught at DEN 25. 1-yd YAC
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,3,Denver Broncos,0,3,0,2 Yard Run,2nd & 8 at DEN 26,09:39 4th No Huddle,— C.Anderson right tackle to DEN 28 for 2 yards (S.Lotulelei).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,3,Denver Broncos,0,4,0,Pass Incomplete,3rd & 6 at DEN 28,"09:11 4th No Huddle, Shotgun",— P.Manning pass incomplete short right to D.Thomas (J.Norman).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,3,Denver Broncos,0,5,0,Punt,4th & 6 at DEN 28,09:07 4th,"— B.Colquitt punts 44 yards to CAR 28, Center-A.Brewer, fair catch by T.Ginn."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,4,Carolina Panthers,0,1,0,1 Yard Run,1st & 10 at CAR 28,09:00 4th,— J.Stewart right tackle to CAR 29 for 1 yard (B.Marshall).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,4,Carolina Panthers,0,2,0,-5 Yard Penalty,2nd & 9 at CAR 29,08:21 4th Shotgun,"— PENALTY on CAR-M.Oher, False Start, 5 yards, enforced at CAR 29 - No Play."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,4,Carolina Panthers,0,3,0,Pass Incomplete,2nd & 14 at CAR 24,08:00 4th Shotgun,— C.Newton pass incomplete short left to G.Olsen (S.Williams).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,4,Carolina Panthers,0,4,0,11 Yard Pass,3rd & 14 at CAR 24,07:56 4th Shotgun,— C.Newton pass short left to J.Cotchery pushed ob at CAR 35 for 11 yards (C.Harris). Caught at CAR 31. 4-yds YAC
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,4,Carolina Panthers,0,5,0,Punt,4th & 3 at CAR 35,07:15 4th,"— B.Nortman punts 40 yards to DEN 25, Center-J.Jansen, fair catch by J.Norwood."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,5,Denver Broncos,0,1,0,-1 Yard Run,1st & 10 at DEN 25,07:07 4th,— R.Hillman right tackle to DEN 24 for -1 yards (S.Lotulelei).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,5,Denver Broncos,0,2,0,2 Yard Run,2nd & 11 at DEN 24,06:27 4th,— C.Anderson left tackle to DEN 26 for 2 yards (S.Lotulelei; R.McClain).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,5,Denver Broncos,0,3,0,2 Yard Run,3rd & 9 at DEN 26,05:42 4th Shotgun,— C.Anderson right guard to DEN 28 for 2 yards (L.Kuechly).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,5,Denver Broncos,0,4,0,Punt,4th & 7 at DEN 28,04:59 4th,"— B.Colquitt punts 48 yards to CAR 24, Center-A.Brewer, out of bounds."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,6,Carolina Panthers,0,1,0,1 Yard Run,1st & 10 at CAR 24,04:51 4th Shotgun,"— M.Tolbert right guard to CAR 25 for 1 yard (D.Trevathan, B.Marshall)."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,6,Carolina Panthers,0,2,0,Pass Incomplete,2nd & 9 at CAR 25,04:19 4th Shotgun,— C.Newton pass incomplete short left to D.Funchess.
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,6,Carolina Panthers,0,3,0,Fumble,3rd & 9 at CAR 25,04:16 4th Shotgun,"— C.Newton sacked at CAR 16 for -9 yards (V.Miller). FUMBLES (V.Miller), touched at CAR 18, RECOVERED by DEN-T.Ward at CAR 9. T.Ward to CAR 4 for 5 yards (M.Remmers). V.Miller credited with 7-yd sack."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,7,Denver Broncos,1,1,0,-2 Yard Run,1st & 4 at CAR 4,04:04 4th,— C.Anderson right tackle to CAR 6 for -2 yards (T.Davis).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,7,Denver Broncos,1,2,0,2 Yard Run,2nd & 6 at CAR 6,03:22 4th,"— C.Anderson right guard to CAR 4 for 2 yards (S.Lotulelei, L.Kuechly)."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,7,Denver Broncos,1,3,0,Timeout,,03:17 4th,— Timeout #1 by CAR at 03:17.
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,7,Denver Broncos,1,4,0,2 Yard Penalty,3rd & 4 at CAR 4,03:17 4th,"— P.Manning pass incomplete short right to D.Thomas. PENALTY on CAR-J.Norman, Defensive Holding, 2 yards, enforced at CAR 4 - No Play."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,7,Denver Broncos,1,5,1,Touchdown,1st & 2 at CAR 2,03:13 4th,"— C.Anderson up the middle for 2 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was Upheld. The ruling on the field was confirmed."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,7,Denver Broncos,1,6,0,2 Point Conversion,,03:08 4th,— TWO-POINT CONVERSION ATTEMPT. P.Manning pass to B.Fowler is complete. ATTEMPT SUCCEEDS. Play was from Shotgun Formation.
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,8,Carolina Panthers,0,1,0,Kickoff from DEN 35,,Kickoff,"— B.McManus kicks 65 yards from DEN 35 to end zone, Touchback."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,8,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 20,03:08 4th Shotgun,— C.Newton pass incomplete deep middle to D.Funchess (A.Talib).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,8,Carolina Panthers,0,3,0,-14 Yard Sack,2nd & 10 at CAR 20,03:02 4th Shotgun,— C.Newton sacked at CAR 6 for -14 yards (D.Ware).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,8,Carolina Panthers,0,4,0,Pass Incomplete,3rd & 24 at CAR 6,02:16 4th Shotgun,— C.Newton pass incomplete short right to D.Funchess [D.Wolfe].
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,8,Carolina Panthers,0,5,0,Punt,4th & 24 at CAR 6,02:08 4th,"— B.Nortman punts 57 yards to DEN 37, Center-J.Jansen, downed by CAR-K.Coleman."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,9,Denver Broncos,0,1,0,0 Yard Run,1st & 10 at DEN 37,01:57 4th,— C.Anderson left end to DEN 37 for no gain (S.Thompson).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,9,Denver Broncos,0,2,0,Timeout,,01:51 4th,— Timeout #2 by CAR at 01:51.
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,9,Denver Broncos,0,3,0,3 Yard Run,2nd & 10 at DEN 37,01:51 4th,— C.Anderson right guard to DEN 40 for 3 yards (K.Love; K.Coleman).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,9,Denver Broncos,0,4,0,Timeout,,01:46 4th,— Timeout #3 by CAR at 01:46.
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,9,Denver Broncos,0,5,0,5 Yard Run,3rd & 7 at DEN 40,01:46 4th,— C.Anderson up the middle to DEN 45 for 5 yards (L.Kuechly; K.Ealy).
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,9,Denver Broncos,0,6,0,Timeout,,01:01 4th,— Timeout #1 by DEN at 01:01.
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,9,Denver Broncos,0,7,0,Punt,4th & 2 at DEN 45,01:00 4th,"— B.Colquitt punts 28 yards to CAR 27, Center-A.Brewer, out of bounds."
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,10,Carolina Panthers,0,1,0,14 Yard Pass,1st & 10 at CAR 27,00:54 4th Shotgun,"— C.Newton pass short left to J.Cotchery to CAR 33 for 6 yards. Lateral to F.Whittaker to CAR 41 for 8 yards (J.Bush, T.Ward). Caught at CAR 31. 2-yds YAC by Cotchery; 8-yds YAC by Whittaker"
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,10,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 41,00:25 4th Shotgun,— C.Newton pass incomplete deep left to T.Ginn.
2015,SUPER BOWL,Sunday,February 7th,CAR,DEN,4th Quarter,10,Carolina Panthers,0,3,0,-9 Yard Pass,2nd & 10 at CAR 41,00:23 4th Shotgun,"— C.Newton pass short left to F.Whittaker to CAR 47 for 6 yards (D.Trevathan). Caught at CAR 42. 5-yds YAC PENALTY on CAR-J.Webb, Unnecessary Roughness, 15 yards, enforced at CAR 47."
