Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,2,Minnesota Vikings,0,8,0,5 Yard Pass,1st & 20 at MIN 32,09:16 1st Shotgun,"— S.Bradford pass short left to C.Patterson to MIN 37 for 5 yards (B.Carr, B.Jones)."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,2,Minnesota Vikings,0,9,0,3 Yard Run,2nd & 15 at MIN 37,08:35 1st Shotgun,— J.McKinnon right guard to MIN 40 for 3 yards (S.Lee).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,2,Minnesota Vikings,0,10,0,3 Yard Pass,3rd & 12 at MIN 40,07:53 1st Shotgun,— S.Bradford pass short right to K.Rudolph to MIN 43 for 3 yards (B.Jones).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,2,Minnesota Vikings,0,11,0,Punt,4th & 9 at MIN 43,07:12 1st Punt formation,"— J.Locke punts 43 yards to DAL 14, Center-K.McDermott. L.Whitehead to DAL 15 for 1 yard (A.Cole)."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,3,Dallas Cowboys,0,1,0,Pass Incomplete,1st & 10 at DAL 15,06:58 1st,— D.Prescott pass incomplete deep right to D.Bryant [H.Smith].
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,3,Dallas Cowboys,0,2,0,0 Yard Run,2nd & 10 at DAL 15,06:51 1st Shotgun,"— E.Elliott left end to DAL 15 for no gain (A.Barr). FUMBLES (A.Barr), RECOVERED by MIN-A.Barr at DAL 14. A.Barr to DAL 14 for no gain (T.Frederick). The Replay Official reviewed the loose ball recovery ruling, and the play was REVERSED. (Shotgun) E.Elliott left end to DAL 15 for no gain (A.Barr). FUMBLES (A.Barr), and recovers at DAL 15. E.Elliott to DAL 15 for no gain (L.Joseph)."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,3,Dallas Cowboys,0,3,0,0 Yard Pass,3rd & 10 at DAL 15,06:30 1st Shotgun,— D.Prescott pass short left to E.Elliott to DAL 15 for no gain (E.Kendricks).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,3,Dallas Cowboys,0,4,0,Punt,4th & 10 at DAL 15,05:54 1st Punt formation,"— C.Jones punts 48 yards to MIN 37, Center-L.Ladouceur, out of bounds."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,4,Minnesota Vikings,1,1,0,17 Yard Pass,1st & 10 at MIN 37,05:45 1st Shotgun,— S.Bradford pass short left to K.Rudolph to DAL 46 for 17 yards (B.Jones).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,4,Minnesota Vikings,1,2,0,16 Yard Pass,1st & 10 at DAL 46,05:04 1st Shotgun,— S.Bradford pass short right to A.Thielen pushed ob at DAL 30 for 16 yards (B.Church).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,4,Minnesota Vikings,1,3,0,3 Yard Run,1st & 10 at DAL 30,04:30 1st,— J.McKinnon up the middle to DAL 27 for 3 yards (A.Hitchens).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,4,Minnesota Vikings,1,4,0,6 Yard Pass,2nd & 7 at DAL 27,03:50 1st Shotgun,— S.Bradford pass short left to S.Diggs to DAL 21 for 6 yards (B.Jones).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,4,Minnesota Vikings,1,5,0,-10 Yard Penalty,3rd & 1 at DAL 21,03:08 1st Run formation,"— Z.Kerin reported in as eligible. Z.Line up the middle to DAL 17 for 4 yards (D.Wilson). PENALTY on MIN-A.Boone, Offensive Holding, 10 yards, enforced at DAL 21 - No Play."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,4,Minnesota Vikings,1,6,0,Pass Incomplete,3rd & 11 at DAL 31,02:37 1st Shotgun,— S.Bradford pass incomplete short right to K.Rudolph [B.Church].
2016,WEEK 13,Thursday,December 1st,DAL,MIN,1st Quarter,4,Minnesota Vikings,1,7,1,Field Goal,4th & 11 at DAL 31,02:33 1st Field Goal formation,"— K.Forbath 48 yard field goal is GOOD, Center-K.McDermott, Holder-J.Locke."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,1,0,Kickoff from MIN 35,,Kickoff,— K.Forbath kicks 59 yards from MIN 35 to DAL 6. L.Dunbar to DAL 22 for 16 yards (E.Lamur).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,2,0,4 Yard Run,1st & 10 at DAL 22,02:24 1st,— E.Elliott right guard to DAL 26 for 4 yards (S.Stephen; D.Hunter).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,3,0,8 Yard Run,2nd & 6 at DAL 26,01:45 1st,— E.Elliott right tackle to DAL 34 for 8 yards (S.Stephen; A.Barr).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,4,0,10 Yard Pass,1st & 10 at DAL 34,01:05 1st,— D.Prescott pass short left to C.Beasley pushed ob at DAL 44 for 10 yards (C.Munnerlyn).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,5,0,-5 Yard Run,1st & 10 at DAL 44,00:42 1st,"— E.Elliott left end to MIN 13 for 43 yards (A.Barr; H.Smith). PENALTY on DAL-D.Free, Offensive Holding, 10 yards, enforced at DAL 49."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,6,0,11 Yard Run,1st & 15 at DAL 39,00:16 1st Shotgun,— A.Morris left tackle to 50 for 11 yards (E.Griffen).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,7,0,3 Yard Run,2nd & 4 at 50,15:00 2nd,— E.Elliott right tackle to MIN 47 for 3 yards (E.Griffen).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,1,Dallas Cowboys,0,8,0,Fumble,3rd & 1 at MIN 47,14:20 2nd,"— J.Looney reported in as eligible. L.Whitehead left end to MIN 41 for 6 yards (E.Griffen). FUMBLES (E.Griffen), RECOVERED by MIN-E.Kendricks at MIN 34. E.Kendricks to MIN 34 for no gain (T.Smith)."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,1,0,5 Yard Run,1st & 10 at MIN 34,14:13 2nd,— J.McKinnon left end to MIN 39 for 5 yards (S.Lee).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,2,0,-5 Yard Penalty,2nd & 5 at MIN 39,13:33 2nd,"— Z.Kerin reported in as eligible. PENALTY on MIN-Z.Kerin, False Start, 5 yards, enforced at MIN 39 - No Play."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,3,0,6 Yard Pass,2nd & 10 at MIN 34,13:10 2nd,— S.Bradford pass short right to C.Johnson to MIN 40 for 6 yards (A.Brown).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,4,0,7 Yard Pass,3rd & 4 at MIN 40,12:27 2nd Shotgun,— S.Bradford pass short right to S.Diggs to MIN 47 for 7 yards (B.Jones) [T.Crawford].
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,5,0,Pass Incomplete,1st & 10 at MIN 47,11:37 2nd Shotgun,— J.McKinnon pass incomplete deep right to K.Rudolph (B.Jones).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,6,0,0 Yard Run,2nd & 10 at MIN 47,11:32 2nd Shotgun,— C.Patterson right end to MIN 47 for no gain (B.Church).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,7,0,Pass Incomplete,3rd & 10 at MIN 47,10:52 2nd Shotgun,— S.Bradford pass incomplete short left to A.Thielen.
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,2,Minnesota Vikings,0,8,0,Punt,4th & 10 at MIN 47,10:48 2nd Punt formation,"— J.Locke punts 37 yards to DAL 16, Center-K.McDermott, fair catch by C.Beasley."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,1,0,-2 Yard Pass,1st & 10 at DAL 16,10:41 2nd Shotgun,— D.Prescott pass short right to E.Elliott to DAL 14 for -2 yards (T.Newman).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,2,0,-1 Yard Run,2nd & 12 at DAL 14,10:02 2nd Shotgun,— E.Elliott up the middle to DAL 13 for -1 yards (H.Smith).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,3,0,14 Yard Run,3rd & 13 at DAL 13,09:18 2nd Shotgun,— D.Prescott scrambles left end to DAL 27 for 14 yards (Tom.Johnson).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,4,0,2 Yard Run,1st & 10 at DAL 27,08:31 2nd,— E.Elliott right end to DAL 29 for 2 yards (E.Kendricks).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,5,0,13 Yard Pass,2nd & 8 at DAL 29,07:46 2nd Shotgun,— D.Prescott pass short right to C.Beasley to DAL 42 for 13 yards (C.Munnerlyn).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,6,0,1 Yard Run,1st & 10 at DAL 42,07:10 2nd,— E.Elliott left guard to DAL 43 for 1 yard (L.Joseph; D.Hunter).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,7,0,56 Yard Pass,2nd & 9 at DAL 43,06:26 2nd Shotgun,— D.Prescott pass deep left to D.Bryant to MIN 1 for 56 yards (H.Smith).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,8,0,Timeout,,05:33 2nd,— Timeout #1 by DAL at 05:33.
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,9,1,Touchdown,1st & 1 at MIN 1,05:33 2nd Run formation,"— J.Looney reported in as eligible. E.Elliott right guard for 1 yard, TOUCHDOWN."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,3,Dallas Cowboys,1,10,1,Extra Point,,05:29 2nd,"— (Kick formation) D.Bailey extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,1,0,Kickoff from DAL 35,,Kickoff,— D.Bailey kicks 70 yards from DAL 35 to MIN -5. C.Patterson to MIN 30 for 35 yards (B.Jones).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,2,0,6 Yard Run,1st & 10 at MIN 30,05:23 2nd Shotgun,— J.McKinnon right guard to MIN 36 for 6 yards (B.Carr; B.Mayowa).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,3,0,5 Yard Penalty,2nd & 4 at MIN 36,04:59 2nd Shotgun,"— S.Bradford pass short right intended for S.Diggs INTERCEPTED by A.Hitchens at MIN 39. A.Hitchens ran ob at MIN 38 for 1 yard. PENALTY on DAL-O.Scandrick, Illegal Use of Hands, 5 yards, enforced at MIN 36 - No Play."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,4,0,5 Yard Penalty,1st & 10 at MIN 41,04:53 2nd,"— PENALTY on DAL-M.Collins, Neutral Zone Infraction, 5 yards, enforced at MIN 41 - No Play."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,5,0,5 Yard Penalty,1st & 5 at MIN 46,04:53 2nd,"— PENALTY on DAL-C.Thornton, Encroachment, 5 yards, enforced at MIN 46 - No Play."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,6,0,Pass Incomplete,1st & 10 at DAL 49,04:53 2nd Shotgun,— S.Bradford pass incomplete deep right to A.Thielen.
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,7,0,4 Yard Run,2nd & 10 at DAL 49,04:47 2nd Shotgun,— J.McKinnon right tackle to DAL 45 for 4 yards (A.Hitchens; A.Brown).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,8,0,-3 Yard Pass,3rd & 6 at DAL 45,04:05 2nd Shotgun,— S.Bradford pass short right to M.Asiata to DAL 48 for -3 yards (S.Lee).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,4,Minnesota Vikings,0,9,0,Punt,4th & 9 at DAL 48,03:24 2nd Punt formation,"— J.Locke punts 16 yards to DAL 32, Center-K.McDermott, out of bounds."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,5,Dallas Cowboys,0,1,0,4 Yard Run,1st & 10 at DAL 32,03:15 2nd,— E.Elliott right guard to DAL 36 for 4 yards (E.Kendricks; B.Robison).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,5,Dallas Cowboys,0,2,0,Pass Incomplete,2nd & 6 at DAL 36,02:38 2nd,— D.Prescott pass incomplete short left to E.Elliott [E.Griffen].
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,5,Dallas Cowboys,0,3,0,5 Yard Pass,3rd & 6 at DAL 36,02:29 2nd Shotgun,— D.Prescott pass short right to E.Elliott to DAL 41 for 5 yards (E.Kendricks; C.Munnerlyn) [Tom.Johnson].
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,5,Dallas Cowboys,0,4,0,Punt,4th & 1 at DAL 41,02:00 2nd Punt formation,"— C.Jones punts 45 yards to MIN 14, Center-L.Ladouceur, fair catch by C.Patterson."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,1,0,7 Yard Pass,1st & 10 at MIN 14,01:52 2nd Shotgun,— S.Bradford pass short right to S.Diggs to MIN 21 for 7 yards (O.Scandrick).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,2,0,2 Yard Pass,2nd & 3 at MIN 21,"01:33 2nd No Huddle, Shotgun",— S.Bradford pass short right to K.Rudolph to MIN 23 for 2 yards (B.Church).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,3,0,4 Yard Pass,3rd & 1 at MIN 23,"01:04 2nd No Huddle, Shotgun",— S.Bradford pass short left to S.Diggs to MIN 27 for 4 yards (B.Jones).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,4,0,Timeout,,00:58 2nd,— Timeout #1 by MIN at 00:58.
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,5,0,Pass Incomplete,1st & 10 at MIN 27,00:58 2nd Shotgun,— S.Bradford pass incomplete short left to C.Patterson [D.Lawrence]. MIN-S.Bradford was injured during the play.
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,6,0,Timeout,,00:52 2nd,— Timeout #2 by MIN at 00:52.
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,7,0,6 Yard Pass,2nd & 10 at MIN 27,00:52 2nd Shotgun,— S.Hill pass short right to A.Thielen to MIN 33 for 6 yards (B.Church).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,8,0,-7 Yard Sack,3rd & 4 at MIN 33,00:31 2nd Shotgun,— S.Hill sacked at MIN 26 for -7 yards (M.Collins).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,9,0,Timeout,,00:25 2nd,— Timeout #2 by DAL at 00:25.
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,6,Minnesota Vikings,0,10,0,Punt,4th & 11 at MIN 26,00:25 2nd Punt formation,"— J.Locke punts 25 yards to DAL 49, Center-K.McDermott, downed by MIN-A.Cole."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,2nd Quarter,7,Dallas Cowboys,0,1,0,-3 Yard Sack,1st & 10 at DAL 49,00:15 2nd Shotgun,— D.Prescott sacked at DAL 46 for -3 yards (D.Hunter).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,1,0,Kickoff from DAL 35,,Kickoff,"— D.Bailey kicks 61 yards from DAL 35 to MIN 4. M.Asiata to MIN 22 for 18 yards (B.Jones). PENALTY on MIN-E.Robinson, Illegal Block Above the Waist, 7 yards, enforced at MIN 15."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,2,0,25 Yard Pass,1st & 10 at MIN 8,14:54 3rd Shotgun,"— S.Bradford pass deep right to C.Johnson ran ob at MIN 33 for 25 yards (A.Hitchens). Penalty on DAL-A.Hitchens, Defensive Pass Interference, declined."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,3,0,-4 Yard Pass,1st & 10 at MIN 33,14:35 3rd Shotgun,— S.Bradford pass short right to J.McKinnon to MIN 29 for -4 yards (S.Lee).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,4,0,9 Yard Run,2nd & 14 at MIN 29,13:57 3rd Shotgun,— J.McKinnon up the middle to MIN 38 for 9 yards (A.Brown).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,5,0,10 Yard Run,3rd & 5 at MIN 38,13:13 3rd Shotgun,— S.Bradford scrambles up the middle to MIN 48 for 10 yards (O.Scandrick).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,6,0,6 Yard Run,1st & 10 at MIN 48,12:32 3rd,— C.Patterson right end pushed ob at DAL 46 for 6 yards (B.Jones).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,7,0,5 Yard Pass,2nd & 4 at DAL 46,12:01 3rd Shotgun,— S.Bradford pass short left to C.Johnson to DAL 41 for 5 yards (B.Carr).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,8,0,Pass Incomplete,1st & 10 at DAL 41,11:20 3rd Shotgun,— S.Bradford pass incomplete short middle to J.McKinnon (C.Thornton).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,9,0,-6 Yard Run,2nd & 10 at DAL 41,11:15 3rd,"— S.Bradford FUMBLES (Aborted) at DAL 41, and recovers at DAL 44. S.Bradford to DAL 47 for -3 yards (A.Hitchens)."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,10,0,Pass Incomplete,3rd & 16 at DAL 47,10:29 3rd Shotgun,— S.Bradford pass incomplete deep left to L.Treadwell [D.Irving].
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,1,Minnesota Vikings,0,11,0,Punt,4th & 16 at DAL 47,10:25 3rd Punt formation,"— J.Locke punts 38 yards to DAL 9, Center-K.McDermott, fair catch by C.Beasley."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,2,Dallas Cowboys,0,1,0,6 Yard Run,1st & 10 at DAL 9,10:18 3rd,— E.Elliott right guard to DAL 15 for 6 yards (E.Griffen).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,2,Dallas Cowboys,0,2,0,13 Yard Pass,2nd & 4 at DAL 15,09:39 3rd Shotgun,— D.Prescott pass short left to D.Bryant pushed ob at DAL 28 for 13 yards (A.Sendejo).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,2,Dallas Cowboys,0,3,0,-14 Yard Penalty,1st & 10 at DAL 28,09:11 3rd,"— E.Elliott left tackle to DAL 35 for 7 yards (A.Sendejo). PENALTY on DAL-G.Escobar, Clipping, 14 yards, enforced at DAL 28 - No Play."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,2,Dallas Cowboys,0,4,0,Pass Incomplete,1st & 24 at DAL 14,08:37 3rd Shotgun,— D.Prescott pass incomplete short left to C.Beasley [L.Joseph].
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,2,Dallas Cowboys,0,5,0,-5 Yard Pass,2nd & 24 at DAL 14,08:35 3rd Shotgun,— D.Prescott pass short right to T.Williams to DAL 9 for -5 yards (X.Rhodes).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,2,Dallas Cowboys,0,6,0,16 Yard Pass,3rd & 29 at DAL 9,07:51 3rd Shotgun,— D.Prescott pass short right to E.Elliott to DAL 25 for 16 yards (E.Griffen).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,2,Dallas Cowboys,0,7,0,Punt,4th & 13 at DAL 25,07:09 3rd,"— C.Jones punts 42 yards to MIN 33, Center-L.Ladouceur, downed by DAL-K.Wilber."
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,1,0,2 Yard Run,1st & 10 at MIN 33,07:02 3rd,— J.McKinnon up the middle to MIN 35 for 2 yards (M.Collins; S.Lee).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,2,0,10 Yard Pass,2nd & 8 at MIN 35,06:26 3rd,— S.Bradford pass short left to S.Diggs pushed ob at MIN 45 for 10 yards (B.Carr).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,3,0,3 Yard Run,1st & 10 at MIN 45,05:55 3rd Shotgun,— M.Asiata up the middle to MIN 48 for 3 yards (A.Hitchens).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,4,0,6 Yard Pass,2nd & 7 at MIN 48,05:11 3rd Shotgun,— S.Bradford pass short right to K.Rudolph to DAL 46 for 6 yards (A.Hitchens; O.Scandrick).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,5,0,8 Yard Pass,3rd & 1 at DAL 46,04:30 3rd,— Z.Kerin reported in as eligible. S.Bradford pass short right to K.Rudolph to DAL 38 for 8 yards (S.Lee).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,6,0,14 Yard Run,1st & 10 at DAL 38,03:47 3rd,— M.Asiata up the middle to DAL 24 for 14 yards (J.Crawford).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,7,0,Pass Incomplete,1st & 10 at DAL 24,03:06 3rd Shotgun,— S.Bradford pass incomplete deep right to C.Johnson (A.Brown).
2016,WEEK 13,Thursday,December 1st,DAL,MIN,3rd Quarter,3,Minnesota Vikings,1,8,0,6 Yard Pass,2nd & 10 at DAL 24,03:01 3rd Shotgun,— S.Bradford pass short right to A.Thielen to DAL 18 for 6 yards (A.Brown).
