Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,1st Quarter,6,New York Giants,1,7,0,30 Yard Pass,2nd & 9 at NYG 39,02:18 1st Shotgun,— E.Manning pass deep left to O.Beckham pushed ob at PHI 31 for 30 yards (L.McKelvin) [V.Curry].
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,1st Quarter,6,New York Giants,1,8,0,12 Yard Run,1st & 10 at PHI 31,01:42 1st,— R.Jennings up the middle to PHI 19 for 12 yards (M.Jenkins).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,1st Quarter,6,New York Giants,1,9,0,2 Yard Run,1st & 10 at PHI 19,01:04 1st,"— R.Jennings left end to PHI 17 for 2 yards (C.Barwin, J.Watkins)."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,1st Quarter,6,New York Giants,1,10,0,Pass Incomplete,2nd & 8 at PHI 17,00:24 1st Shotgun,— E.Manning pass incomplete deep left to S.Shepard (L.McKelvin).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,1st Quarter,6,New York Giants,1,11,0,Pass Incomplete,3rd & 8 at PHI 17,00:19 1st Shotgun,— E.Manning pass incomplete short right to R.Jennings [F.Cox].
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,1st Quarter,6,New York Giants,1,12,1,Field Goal,4th & 8 at PHI 17,00:14 1st,"— R.Gould 35 yard field goal is GOOD, Center-Z.DeOssie, Holder-B.Wing."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from NYG 35,,Kickoff,— R.Gould kicks 62 yards from NYG 35 to PHI 3. N.Agholor to PHI 22 for 19 yards (D.Skinner).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,1,Philadelphia Eagles,0,2,0,2 Yard Run,1st & 10 at PHI 22,00:05 1st,— R.Mathews up the middle to PHI 24 for 2 yards (L.Collins).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,1,Philadelphia Eagles,0,3,0,Pass Incomplete,2nd & 8 at PHI 24,15:00 2nd Shotgun,— C.Wentz pass incomplete short left to J.Matthews.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,1,Philadelphia Eagles,0,4,0,Timeout,,14:56 2nd,— Timeout #1 by PHI at 14:56.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,1,Philadelphia Eagles,0,5,0,Interception,3rd & 8 at PHI 24,14:56 2nd Shotgun,— C.Wentz pass deep right intended for B.Treggs INTERCEPTED by D.Rodgers-Cromartie at NYG 38. D.Rodgers-Cromartie ran ob at NYG 38 for no gain.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,2,New York Giants,0,1,0,Pass Incomplete,1st & 10 at NYG 38,14:43 2nd,— E.Manning pass incomplete deep left to S.Shepard.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,2,New York Giants,0,2,0,4 Yard Run,2nd & 10 at NYG 38,14:39 2nd Shotgun,— P.Perkins right end to NYG 42 for 4 yards (J.Hicks).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,2,New York Giants,0,3,0,Pass Incomplete,3rd & 6 at NYG 42,13:56 2nd Shotgun,— E.Manning pass incomplete short right to O.Beckham.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,2,New York Giants,0,4,0,Punt,4th & 6 at NYG 42,13:53 2nd,"— B.Wing punts 56 yards to PHI 2, Center-Z.DeOssie, out of bounds."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,3,Philadelphia Eagles,0,1,0,2 Yard Run,1st & 10 at PHI 2,13:44 2nd,— R.Mathews up the middle to PHI 4 for 2 yards (D.Kennard).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,3,Philadelphia Eagles,0,2,0,5 Yard Pass,2nd & 8 at PHI 4,13:04 2nd,— C.Wentz pass short right to B.Celek to PHI 9 for 5 yards (D.Kennard) [R.Okwara].
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,3,Philadelphia Eagles,0,3,0,Timeout,,12:16 2nd,— Timeout #2 by PHI at 12:16.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,3,Philadelphia Eagles,0,4,0,-1 Yard Run,3rd & 3 at PHI 9,12:16 2nd Shotgun,— R.Mathews right end to PHI 8 for -1 yards (J.Hankins; R.Okwara).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,3,Philadelphia Eagles,0,5,0,Punt,4th & 4 at PHI 8,11:39 2nd,"— D.Jones punts 43 yards to NYG 49, Center-R.Lovato. D.Harris to NYG 49 for no gain (T.Brooks). FUMBLES (T.Brooks), recovered by NYG-T.Wade at NYG 44. T.Wade to NYG 44 for no gain (N.Bradham)."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,1,0,10 Yard Pass,1st & 10 at NYG 44,11:28 2nd Shotgun,— E.Manning pass short left to S.Shepard pushed ob at PHI 46 for 10 yards (M.Jenkins).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,2,0,0 Yard Run,1st & 10 at PHI 46,11:00 2nd No Huddle,— R.Jennings up the middle to PHI 46 for no gain (F.Cox).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,3,0,3 Yard Pass,2nd & 10 at PHI 46,"10:24 2nd No Huddle, Shotgun",— E.Manning pass short left to R.Jennings to PHI 43 for 3 yards (N.Bradham).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,4,0,13 Yard Pass,3rd & 7 at PHI 43,"09:39 2nd No Huddle, Shotgun",— E.Manning pass short middle to O.Beckham to PHI 30 for 13 yards (B.Logan).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,5,0,12 Yard Pass,1st & 10 at PHI 30,09:01 2nd No Huddle,— E.Manning pass short left to V.Cruz to PHI 18 for 12 yards (N.Carroll).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,6,0,3 Yard Run,1st & 10 at PHI 18,"08:35 2nd No Huddle, Shotgun",— R.Jennings up the middle to PHI 15 for 3 yards (R.McLeod).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,7,0,-2 Yard Pass,2nd & 7 at PHI 15,"08:09 2nd No Huddle, Shotgun",— E.Manning pass short left to R.Jennings to PHI 17 for -2 yards (B.Allen).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,8,0,Pass Incomplete,3rd & 9 at PHI 17,"07:36 2nd No Huddle, Shotgun",— E.Manning pass incomplete deep right to O.Beckham.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,4,New York Giants,1,9,1,Field Goal,4th & 9 at PHI 17,07:32 2nd,"— R.Gould 35 yard field goal is GOOD, Center-Z.DeOssie, Holder-B.Wing."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,5,Philadelphia Eagles,1,1,0,Kickoff from NYG 35,,Kickoff,"— R.Gould kicks 65 yards from NYG 35 to end zone, Touchback."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,5,Philadelphia Eagles,1,2,0,1 Yard Run,1st & 10 at PHI 25,07:28 2nd,— R.Mathews up the middle to PHI 26 for 1 yard (R.Okwara).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,5,Philadelphia Eagles,1,3,0,4 Yard Run,2nd & 9 at PHI 26,06:56 2nd,— R.Mathews right end pushed ob at PHI 30 for 4 yards (L.Collins).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,5,Philadelphia Eagles,1,4,0,7 Yard Pass,3rd & 5 at PHI 30,06:17 2nd Shotgun,— C.Wentz pass short left to D.Green-Beckham to PHI 37 for 7 yards (C.Sensabaugh).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,5,Philadelphia Eagles,1,5,0,23 Yard Run,1st & 10 at PHI 37,05:38 2nd,"— C.Wentz scrambles up the middle to PHI 45 for 8 yards (E.Apple). PENALTY on NYG-E.Apple, Unnecessary Roughness, 15 yards, enforced at PHI 45."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,5,Philadelphia Eagles,1,6,1,Touchdown,1st & 10 at NYG 40,05:05 2nd,"— C.Wentz pass deep left to N.Agholor for 40 yards, TOUCHDOWN."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,5,Philadelphia Eagles,1,7,1,Extra Point,,04:59 2nd,"— C.Sturgis extra point is GOOD, Center-R.Lovato, Holder-D.Jones."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,1,0,Kickoff from PHI 35,,Kickoff,— C.Sturgis kicks 62 yards from PHI 35 to NYG 3. D.Harris to NYG 16 for 13 yards (K.Grugier-Hill).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,2,0,1 Yard Run,1st & 10 at NYG 16,04:54 2nd,— P.Perkins right end to NYG 17 for 1 yard (B.Graham; N.Bradham).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,3,0,6 Yard Pass,2nd & 9 at NYG 17,04:18 2nd No Huddle,— E.Manning pass short right to W.Tye to NYG 23 for 6 yards (L.McKelvin; F.Cox).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,4,0,29 Yard Pass,3rd & 3 at NYG 23,"03:37 2nd No Huddle, Shotgun",— E.Manning pass deep right to V.Cruz ran ob at PHI 48 for 29 yards.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,5,0,3 Yard Run,1st & 10 at PHI 48,03:18 2nd,— P.Perkins up the middle to PHI 45 for 3 yards (V.Curry).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,6,0,5 Yard Pass,2nd & 7 at PHI 45,"02:49 2nd No Huddle, Shotgun",— E.Manning pass short right to V.Cruz to PHI 40 for 5 yards (L.McKelvin).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,7,0,6 Yard Pass,3rd & 2 at PHI 40,02:07 2nd Shotgun,— E.Manning pass short left to S.Shepard to PHI 34 for 6 yards (J.Hicks).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,8,0,-3 Yard Run,1st & 10 at PHI 34,02:00 2nd Shotgun,— R.Jennings left end to PHI 37 for -3 yards (B.Graham).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,9,0,7 Yard Pass,2nd & 13 at PHI 37,"01:37 2nd No Huddle, Shotgun",— E.Manning pass short left to W.Tye to PHI 30 for 7 yards (N.Bradham; J.Mills).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,10,0,10 Yard Pass,3rd & 6 at PHI 30,"01:08 2nd No Huddle, Shotgun",— E.Manning pass short left to O.Beckham to PHI 20 for 10 yards (C.Barwin).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,11,0,Pass Incomplete,1st & 10 at PHI 20,"00:45 2nd No Huddle, Shotgun",— E.Manning pass incomplete short right to V.Cruz.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,12,0,7 Yard Pass,2nd & 10 at PHI 20,00:41 2nd Shotgun,— E.Manning pass short left to S.Shepard to PHI 13 for 7 yards (M.Jenkins; J.Hicks).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,13,0,Timeout,,00:37 2nd,— Timeout #1 by NYG at 00:37.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,14,1,Touchdown,3rd & 3 at PHI 13,00:37 2nd Shotgun,"— E.Manning pass short middle to S.Shepard for 13 yards, TOUCHDOWN."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,6,New York Giants,1,15,1,Extra Point,,00:33 2nd,"— R.Gould extra point is GOOD, Center-Z.DeOssie, Holder-B.Wing."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,7,Philadelphia Eagles,0,1,0,Kickoff from NYG 35,,Kickoff,"— R.Gould kicks 65 yards from NYG 35 to end zone, Touchback."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,7,Philadelphia Eagles,0,2,0,14 Yard Pass,1st & 10 at PHI 25,00:33 2nd Shotgun,— C.Wentz pass short right to Z.Ertz to PHI 39 for 14 yards (L.Collins).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,7,Philadelphia Eagles,0,3,0,Pass Incomplete,1st & 10 at PHI 39,00:16 2nd,— C.Wentz spiked the ball to stop the clock.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,7,Philadelphia Eagles,0,4,0,Pass Incomplete,2nd & 10 at PHI 39,00:15 2nd Shotgun,— C.Wentz pass incomplete short left to J.Matthews.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,7,Philadelphia Eagles,0,5,0,17 Yard Pass,3rd & 10 at PHI 39,00:11 2nd Shotgun,— C.Wentz pass short right to D.Sproles to NYG 44 for 17 yards (K.Robinson).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,7,Philadelphia Eagles,0,6,0,Timeout,,00:02 2nd,— Timeout #3 by PHI at 00:02.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,2nd Quarter,7,Philadelphia Eagles,0,7,0,Pass Incomplete,1st & 10 at NYG 44,00:02 2nd Shotgun,— C.Wentz pass incomplete deep middle to J.Matthews.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from NYG 35,,Kickoff,— R.Gould kicks 64 yards from NYG 35 to PHI 1. N.Agholor to PHI 20 for 19 yards (K.Wynn). PHI-Z.Ertz was injured during the play.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,1,Philadelphia Eagles,0,2,0,2 Yard Run,1st & 10 at PHI 20,14:55 3rd,— R.Mathews left end to PHI 22 for 2 yards (K.Robinson).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,1,Philadelphia Eagles,0,3,0,-6 Yard Run,2nd & 8 at PHI 22,14:16 3rd,— R.Mathews left end to PHI 16 for -6 yards (O.Vernon).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,1,Philadelphia Eagles,0,4,0,Pass Incomplete,3rd & 14 at PHI 16,13:37 3rd Shotgun,— C.Wentz pass incomplete deep right to N.Agholor (J.Casillas).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,1,Philadelphia Eagles,0,5,0,Punt,4th & 14 at PHI 16,13:28 3rd,"— D.Jones punts 55 yards to NYG 29, Center-R.Lovato. D.Harris to NYG 33 for 4 yards (N.Bradham; T.Brooks)."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,1,0,-10 Yard Penalty,1st & 10 at NYG 33,13:17 3rd,"— R.Jennings up the middle to NYG 39 for 6 yards (J.Hicks). PENALTY on NYG-J.Pugh, Offensive Holding, 10 yards, enforced at NYG 33 - No Play."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,2,0,3 Yard Run,1st & 20 at NYG 23,12:52 3rd,— R.Jennings up the middle to NYG 26 for 3 yards (C.Barwin; N.Bradham).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,3,0,6 Yard Pass,2nd & 17 at NYG 26,12:17 3rd Shotgun,— E.Manning pass short left to R.Jennings to NYG 32 for 6 yards (N.Bradham).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,4,0,27 Yard Pass,3rd & 11 at NYG 32,"11:41 3rd No Huddle, Shotgun",— E.Manning pass deep left to O.Beckham to PHI 41 for 27 yards (M.Jenkins).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,5,0,Pass Incomplete,1st & 10 at PHI 41,10:57 3rd Shotgun,— E.Manning pass incomplete deep right to W.Tye [B.Allen].
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,6,0,19 Yard Run,2nd & 10 at PHI 41,10:51 3rd,— R.Jennings up the middle to PHI 22 for 19 yards (J.Watkins). PHI-J.Watkins was injured during the play. He is Out.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,7,0,10 Yard Pass,1st & 10 at PHI 22,10:33 3rd Shotgun,— E.Manning pass short left to V.Cruz pushed ob at PHI 12 for 10 yards (N.Carroll).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,8,0,1 Yard Pass,1st & 10 at PHI 12,10:02 3rd Shotgun,— E.Manning pass short left to V.Cruz to PHI 11 for 1 yard (N.Carroll).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,9,0,Pass Incomplete,2nd & 9 at PHI 11,09:22 3rd Shotgun,— E.Manning pass incomplete short middle to O.Beckham.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,10,0,Pass Incomplete,3rd & 9 at PHI 11,09:19 3rd Shotgun,— E.Manning pass incomplete short left to O.Beckham.
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,2,New York Giants,1,11,1,Field Goal,4th & 9 at PHI 11,09:13 3rd,"— R.Gould 29 yard field goal is GOOD, Center-Z.DeOssie, Holder-B.Wing."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,3,Philadelphia Eagles,0,1,0,Kickoff from NYG 35,,Kickoff,"— R.Gould kicks 65 yards from NYG 35 to end zone, Touchback."
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,3,Philadelphia Eagles,0,2,0,7 Yard Pass,1st & 10 at PHI 25,09:09 3rd Shotgun,— C.Wentz pass short right to J.Matthews to PHI 32 for 7 yards (T.Wade).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,3,Philadelphia Eagles,0,3,0,7 Yard Run,2nd & 3 at PHI 32,08:34 3rd,— R.Mathews left end to PHI 39 for 7 yards (K.Sheppard).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,3,Philadelphia Eagles,0,4,0,6 Yard Pass,1st & 10 at PHI 39,07:53 3rd,— C.Wentz pass short left to B.Celek to PHI 45 for 6 yards (J.Casillas).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,3,Philadelphia Eagles,0,5,0,2 Yard Run,2nd & 4 at PHI 45,07:09 3rd,— R.Mathews right end to PHI 47 for 2 yards (D.Rodgers-Cromartie).
2016,WEEK 16,Thursday,December 22nd,NYG,PHI,3rd Quarter,3,Philadelphia Eagles,0,6,0,19 Yard Pass,3rd & 2 at PHI 47,06:26 3rd,— C.Wentz pass short right to Z.Ertz to NYG 34 for 19 yards (D.Kennard).
