Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,1,Los Angeles Chargers,1,11,0,-10 Yard Penalty,1st & 15 at DEN 33,10:24 1st Shotgun,"— P.Rivers pass short middle to D.McCluster to DEN 13 for 20 yards (A.Talib). PENALTY on SD-H.Henry, Offensive Pass Interference, 10 yards, enforced at DEN 33 - No Play."
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,1,Los Angeles Chargers,1,12,0,11 Yard Pass,1st & 25 at DEN 43,09:52 1st,— P.Rivers pass short right to D.Inman to DEN 32 for 11 yards (C.Harris Jr.). DEN-C.Harris Jr. was injured during the play.
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,1,Los Angeles Chargers,1,13,0,27 Yard Pass,2nd & 14 at DEN 32,09:23 1st,— P.Rivers pass short right to H.Henry pushed ob at DEN 5 for 27 yards (D.Stewart).
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,1,Los Angeles Chargers,1,14,0,0 Yard Run,1st & 5 at DEN 5,08:46 1st,— M.Gordon right end to DEN 5 for no gain (T.Ward).
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,1,Los Angeles Chargers,1,15,1,Touchdown,2nd & 5 at DEN 5,08:06 1st Shotgun,"— P.Rivers pass short middle to H.Henry for 5 yards, TOUCHDOWN [V.Miller]."
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,1,Los Angeles Chargers,1,16,1,Extra Point,,08:00 1st,"— J.Lambo extra point is GOOD, Center-M.Windt, Holder-K.Clemens."
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,2,Denver Broncos,0,1,0,Kickoff from SD 35,,Kickoff,"— J.Lambo kicks 65 yards from SD 35 to end zone, Touchback."
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,2,Denver Broncos,0,2,0,6 Yard Pass,1st & 10 at DEN 25,08:00 1st,— T.Siemian pass short right to E.Sanders ran ob at DEN 31 for 6 yards (S.Williams).
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,2,Denver Broncos,0,3,0,6 Yard Run,2nd & 4 at DEN 31,07:44 1st,— C.Anderson right tackle to DEN 37 for 6 yards (J.Brown).
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,2,Denver Broncos,0,4,0,0 Yard Run,1st & 10 at DEN 37,07:09 1st,— C.Anderson right tackle to DEN 37 for no gain (J.Brown).
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,2,Denver Broncos,0,5,0,Pass Incomplete,2nd & 10 at DEN 37,06:33 1st,— T.Siemian pass incomplete deep left to E.Sanders [T.Palepoi].
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,2,Denver Broncos,0,6,0,9 Yard Pass,3rd & 10 at DEN 37,06:25 1st Shotgun,— T.Siemian pass short left to J.Norwood to DEN 46 for 9 yards (D.Perryman).
2016,WEEK 6,Thursday,October 13th,DEN,SD,1st Quarter,2,Denver Broncos,0,7,0,Punt,4th & 1 at DEN 46,05:48 1st,"— R.Dixon punts 48 yards to SD 6, Center-C.Kreiter, downed by DEN-K.Webster."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,1,0,3 Yard Run,1st & 10 at SD 6,05:38 1st,"— M.Gordon right guard to SD 9 for 3 yards (D.Wolfe, J.Crick)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,2,0,5 Yard Penalty,2nd & 7 at SD 9,04:56 1st Shotgun,"— P.Rivers pass incomplete short left to T.Benjamin [V.Miller]. PENALTY on DEN-V.Miller, Defensive Offside, 5 yards, enforced at SD 9 - No Play."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,3,0,3 Yard Run,2nd & 2 at SD 14,04:49 1st,"— M.Gordon left guard to SD 17 for 3 yards (S.Ray, B.Marshall)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,4,0,8 Yard Pass,1st & 10 at SD 17,04:07 1st,"— P.Rivers pass short right to D.Watt to SD 25 for 8 yards (T.Ward, T.Davis)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,5,0,2 Yard Run,2nd & 2 at SD 25,03:24 1st,— M.Gordon up the middle to SD 27 for 2 yards (J.Crick).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,6,0,Timeout,,02:37 1st,— Timeout #1 by SD at 02:37.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,7,0,20 Yard Pass,1st & 10 at SD 27,02:37 1st Shotgun,— P.Rivers pass deep middle to H.Henry to SD 47 for 20 yards (T.Ward).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,8,0,-2 Yard Run,1st & 10 at SD 47,01:58 1st,— M.Gordon left tackle to SD 45 for -2 yards (S.Barrett).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,9,0,7 Yard Run,2nd & 12 at SD 45,01:16 1st,— M.Gordon left end pushed ob at DEN 48 for 7 yards (B.Marshall).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,10,0,6 Yard Pass,3rd & 5 at DEN 48,00:34 1st Shotgun,— P.Rivers pass short left to T.Benjamin to DEN 42 for 6 yards (B.Roby).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,11,0,1 Yard Run,1st & 10 at DEN 42,15:00 2nd,"— M.Gordon up the middle to DEN 41 for 1 yard (D.Wolfe, J.Crick)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,12,0,12 Yard Pass,2nd & 9 at DEN 41,14:20 2nd,"— P.Rivers pass short right to H.Henry to DEN 29 for 12 yards (T.Ward, S.Williams)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,13,0,-1 Yard Run,1st & 10 at DEN 29,13:36 2nd,— M.Gordon right end to DEN 30 for -1 yards (S.Williams).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,14,0,Pass Incomplete,2nd & 11 at DEN 30,12:51 2nd Shotgun,— P.Rivers pass incomplete short left to T.Benjamin (B.Roby).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,15,0,10 Yard Pass,3rd & 11 at DEN 30,12:45 2nd Shotgun,— P.Rivers pass short right to D.McCluster to DEN 20 for 10 yards (B.Marshall).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,16,0,1 Yard Run,4th & 1 at DEN 20,12:05 2nd,— M.Gordon up the middle to DEN 19 for 1 yard (V.Miller).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,17,0,Pass Incomplete,1st & 10 at DEN 19,11:11 2nd,— P.Rivers pass incomplete short right to M.Gordon.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,18,0,Pass Incomplete,2nd & 10 at DEN 19,11:05 2nd Shotgun,— P.Rivers pass incomplete deep right to H.Henry.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,19,0,Sack,3rd & 10 at DEN 19,10:59 2nd Shotgun,— P.Rivers sacked at DEN 19 for 0 yards (V.Miller).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,1,Los Angeles Chargers,1,20,1,Field Goal,4th & 10 at DEN 19,10:35 2nd,"— J.Lambo 37 yard field goal is GOOD, Center-M.Windt, Holder-K.Clemens."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,1,0,Kickoff from SD 35,,Kickoff,"— J.Lambo kicks 65 yards from SD 35 to end zone, Touchback."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,2,0,2 Yard Run,1st & 10 at DEN 25,10:35 2nd,— C.Anderson left tackle to DEN 27 for 2 yards (C.Reid).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,3,0,3 Yard Pass,2nd & 8 at DEN 27,09:59 2nd,— T.Siemian pass short right to J.Norwood to DEN 30 for 3 yards (C.Hayward).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,4,0,9 Yard Pass,3rd & 5 at DEN 30,09:16 2nd Shotgun,— T.Siemian pass short middle to J.Norwood to DEN 39 for 9 yards (C.Mager).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,5,0,3 Yard Run,1st & 10 at DEN 39,08:40 2nd,— D.Booker right end to DEN 42 for 3 yards (B.Mebane).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,6,0,Pass Incomplete,2nd & 7 at DEN 42,08:08 2nd,— T.Siemian pass incomplete deep right to E.Sanders [J.Bosa].
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,7,0,Pass Incomplete,3rd & 7 at DEN 42,08:04 2nd Shotgun,— T.Siemian pass incomplete short left to D.Thomas.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,2,Denver Broncos,0,8,0,Fumble,4th & 7 at DEN 42,07:59 2nd,"— R.Dixon punts 47 yards to SD 11, Center-C.Kreiter, downed by DEN-W.Parks. Denver challenged the kick downed ruling, and the play was REVERSED. R.Dixon punts 47 yards to SD 11, Center-C.Kreiter. T.Benjamin MUFFS catch, RECOVERED by DEN-W.Parks at SD 11."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,3,Denver Broncos,1,1,0,-4 Yard Run,1st & 10 at SD 11,07:48 2nd,— C.Anderson right end to SD 15 for -4 yards (D.Perryman).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,3,Denver Broncos,1,2,0,3 Yard Pass,2nd & 14 at SD 15,07:11 2nd Shotgun,— T.Siemian pass short right to D.Thomas to SD 12 for 3 yards (M.Ingram).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,3,Denver Broncos,1,3,0,1 Yard Run,3rd & 11 at SD 12,06:27 2nd Shotgun,— T.Siemian scrambles up the middle to SD 11 for 1 yard (J.Bosa).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,3,Denver Broncos,1,4,1,Field Goal,4th & 10 at SD 11,05:44 2nd,"— B.McManus 29 yard field goal is GOOD, Center-C.Kreiter, Holder-R.Dixon."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,4,Los Angeles Chargers,0,1,0,Kickoff from DEN 35,,Kickoff,— B.McManus kicks 55 yards from DEN 35 to SD 10. G.Whalen to SD 22 for 12 yards (W.Parks).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,4,Los Angeles Chargers,0,2,0,1 Yard Run,1st & 10 at SD 22,05:35 2nd,— M.Gordon up the middle to SD 23 for 1 yard (V.Miller).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,4,Los Angeles Chargers,0,3,0,4 Yard Pass,2nd & 9 at SD 23,04:55 2nd Shotgun,— P.Rivers pass short left to H.Henry to SD 27 for 4 yards (T.Ward).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,4,Los Angeles Chargers,0,4,0,3 Yard Pass,3rd & 5 at SD 27,04:14 2nd Shotgun,— P.Rivers pass short right to T.Benjamin to SD 30 for 3 yards (A.Talib).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,4,Los Angeles Chargers,0,5,0,Punt,4th & 2 at SD 30,03:43 2nd,"— D.Kaser punts 60 yards to DEN 10, Center-M.Windt. J.Norwood to DEN 16 for 6 yards (K.Toomer)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,5,Denver Broncos,0,1,0,Pass Incomplete,1st & 10 at DEN 16,03:28 2nd,— T.Siemian pass incomplete deep right to B.Fowler.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,5,Denver Broncos,0,2,0,Pass Incomplete,2nd & 10 at DEN 16,03:19 2nd,— T.Siemian pass incomplete short middle to B.Fowler.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,5,Denver Broncos,0,3,0,9 Yard Pass,3rd & 10 at DEN 16,03:15 2nd Shotgun,"— T.Siemian pass short left to C.Anderson to DEN 25 for 9 yards (J.Brown, C.Mager)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,5,Denver Broncos,0,4,0,Punt,4th & 1 at DEN 25,02:28 2nd,"— R.Dixon punts 42 yards to SD 33, Center-C.Kreiter. D.McCluster pushed ob at SD 49 for 16 yards (C.Kreiter)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,6,Los Angeles Chargers,0,1,0,3 Yard Run,1st & 10 at SD 49,02:17 2nd,— M.Gordon left end to DEN 48 for 3 yards (S.Ray).
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,6,Los Angeles Chargers,0,2,0,2 Yard Run,2nd & 7 at DEN 48,02:00 2nd Shotgun,"— M.Gordon right tackle to DEN 46 for 2 yards (C.Harris Jr., D.Wolfe)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,6,Los Angeles Chargers,0,3,0,Pass Incomplete,3rd & 5 at DEN 46,01:17 2nd Shotgun,— P.Rivers pass incomplete short middle to A.Gates [J.Crick].
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,6,Los Angeles Chargers,0,4,0,Punt,4th & 5 at DEN 46,01:12 2nd,"— D.Kaser punts 36 yards to DEN 10, Center-M.Windt, fair catch by J.Norwood."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,7,Denver Broncos,0,1,0,-5 Yard Penalty,1st & 10 at DEN 10,01:05 2nd Shotgun,"— C.Anderson up the middle to DEN 25 for 15 yards (J.Brown). PENALTY on DEN-M.Garcia, Offensive Holding, 5 yards, enforced at DEN 10 - No Play."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,7,Denver Broncos,0,2,0,3 Yard Run,1st & 15 at DEN 5,00:57 2nd Shotgun,"— C.Anderson up the middle to DEN 8 for 3 yards (D.Perryman, D.Lowery)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,7,Denver Broncos,0,3,0,Timeout,,00:50 2nd,— Timeout #2 by SD at 00:50.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,7,Denver Broncos,0,4,0,5 Yard Run,2nd & 12 at DEN 8,00:50 2nd Shotgun,"— C.Anderson up the middle to DEN 13 for 5 yards (J.Brown, C.Liuget)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,7,Denver Broncos,0,5,0,Timeout,,00:45 2nd,— Timeout #3 by SD at 00:45.
2016,WEEK 6,Thursday,October 13th,DEN,SD,2nd Quarter,7,Denver Broncos,0,6,0,5 Yard Run,3rd & 7 at DEN 13,00:45 2nd Shotgun,— D.Booker right tackle to DEN 18 for 5 yards (M.Ingram).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,1,Denver Broncos,0,1,0,Kickoff from SD 35,,Kickoff,"— J.Lambo kicks 67 yards from SD 35 to DEN -2. J.Norwood to DEN 17 for 19 yards (J.Perry, D.Watt)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,1,Denver Broncos,0,2,0,-2 Yard Run,1st & 10 at DEN 17,14:55 3rd,"— C.Anderson right tackle to DEN 15 for -2 yards (M.Ingram, K.Emanuel)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,1,Denver Broncos,0,3,0,6 Yard Pass,2nd & 12 at DEN 15,14:13 3rd Shotgun,— T.Siemian pass short left to D.Thomas to DEN 21 for 6 yards (C.Hayward).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,1,Denver Broncos,0,4,0,-5 Yard Penalty,3rd & 6 at DEN 21,13:31 3rd Shotgun,"— T.Siemian pass incomplete short left to D.Thomas. PENALTY on DEN-D.Stephenson, False Start, 5 yards, enforced at DEN 21 - No Play."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,1,Denver Broncos,0,5,0,Pass Incomplete,3rd & 11 at DEN 16,13:10 3rd Shotgun,— T.Siemian pass incomplete short left to V.Green.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,1,Denver Broncos,0,6,0,Punt,4th & 11 at DEN 16,13:03 3rd,"— R.Dixon punts 42 yards to SD 42, Center-C.Kreiter. D.McCluster to SD 46 for 4 yards (K.Webster)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,2,Los Angeles Chargers,1,1,0,48 Yard Run,1st & 10 at SD 46,12:51 3rd,"— M.Gordon left tackle to DEN 6 for 48 yards (C.Harris Jr., D.Stewart)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,2,Los Angeles Chargers,1,2,0,4 Yard Pass,1st & 6 at DEN 6,12:00 3rd Shotgun,— P.Rivers pass short left to Ty.Williams to DEN 2 for 4 yards (C.Harris Jr.).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,2,Los Angeles Chargers,1,3,0,-1 Yard Run,2nd & 2 at DEN 2,11:20 3rd,— M.Gordon right tackle to DEN 3 for -1 yards (B.Marshall). SD-J.Barksdale was injured during the play.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,2,Los Angeles Chargers,1,4,0,Pass Incomplete,3rd & 3 at DEN 3,10:50 3rd Shotgun,— P.Rivers pass incomplete short right to G.Whalen (K.Webster).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,2,Los Angeles Chargers,1,5,1,Field Goal,4th & 3 at DEN 3,10:44 3rd,"— J.Lambo 21 yard field goal is GOOD, Center-M.Windt, Holder-K.Clemens."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,3,Denver Broncos,0,1,0,Kickoff from SD 35,,Kickoff,— J.Lambo kicks 68 yards from SD 35 to DEN -3. J.Norwood to DEN 24 for 27 yards (K.Emanuel).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,3,Denver Broncos,0,2,0,7 Yard Pass,1st & 10 at DEN 24,10:35 3rd Shotgun,— T.Siemian pass short right to D.Thomas to DEN 31 for 7 yards (B.Mebane).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,3,Denver Broncos,0,3,0,5 Yard Run,2nd & 3 at DEN 31,09:58 3rd Shotgun,— D.Booker up the middle to DEN 36 for 5 yards (J.Brown).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,3,Denver Broncos,0,4,0,Pass Incomplete,1st & 10 at DEN 36,09:31 3rd Shotgun,— T.Siemian pass incomplete deep right to D.Thomas.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,3,Denver Broncos,0,5,0,Fumble,2nd & 10 at DEN 36,09:27 3rd Shotgun,"— T.Siemian pass short right to J.Taylor to DEN 39 for 3 yards (K.Toomer). FUMBLES (K.Toomer), RECOVERED by SD-K.Toomer at DEN 37. K.Toomer to DEN 35 for 2 yards (D.Stephenson). PENALTY on DEN-D.Stephenson, Unnecessary Roughness, 15 yards, enforced at DEN 35."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,4,Los Angeles Chargers,1,1,0,2 Yard Run,1st & 10 at DEN 20,09:15 3rd,— M.Gordon right end to DEN 18 for 2 yards (A.Talib).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,4,Los Angeles Chargers,1,2,0,0 Yard Run,2nd & 8 at DEN 18,08:40 3rd,— M.Gordon right tackle to DEN 18 for no gain (V.Miller).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,4,Los Angeles Chargers,1,3,0,5 Yard Pass,3rd & 8 at DEN 18,07:59 3rd Shotgun,— P.Rivers pass short right to D.McCluster to DEN 13 for 5 yards (W.Parks).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,4,Los Angeles Chargers,1,4,1,Field Goal,4th & 3 at DEN 13,07:19 3rd,"— J.Lambo 31 yard field goal is GOOD, Center-M.Windt, Holder-K.Clemens."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,5,Denver Broncos,0,1,0,Kickoff from SD 35,,Kickoff,"— J.Lambo kicks 65 yards from SD 35 to end zone, Touchback."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,5,Denver Broncos,0,2,0,Pass Incomplete,1st & 10 at DEN 25,07:15 3rd,— T.Siemian pass incomplete short right to B.Fowler [T.Palepoi].
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,5,Denver Broncos,0,3,0,Pass Incomplete,2nd & 10 at DEN 25,07:09 3rd Shotgun,— T.Siemian pass incomplete short middle to D.Thomas.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,5,Denver Broncos,0,4,0,5 Yard Pass,3rd & 10 at DEN 25,07:04 3rd Shotgun,— T.Siemian pass short right to J.Phillips pushed ob at DEN 30 for 5 yards (K.Toomer).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,5,Denver Broncos,0,5,0,Punt,4th & 5 at DEN 30,06:34 3rd,"— R.Dixon punts 42 yards to SD 28, Center-C.Kreiter. D.McCluster to SD 36 for 8 yards (C.Nelson)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,1,0,Pass Incomplete,1st & 10 at SD 36,06:22 3rd Shotgun,— P.Rivers pass incomplete short left to H.Henry.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,2,0,30 Yard Pass,2nd & 10 at SD 36,06:17 3rd Shotgun,"— P.Rivers pass short middle to H.Henry to DEN 49 for 15 yards (D.Stewart) [D.Wolfe]. PENALTY on DEN-D.Wolfe, Roughing the Passer, 15 yards, enforced at DEN 49."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,3,0,-5 Yard Penalty,1st & 10 at DEN 34,05:40 3rd,"— M.Gordon right end to DEN 33 for 1 yard (J.Crick). PENALTY on SD-S.McGrath, Illegal Formation, 5 yards, enforced at DEN 34 - No Play."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,4,0,4 Yard Run,1st & 15 at DEN 39,05:14 3rd,"— M.Gordon up the middle to DEN 35 for 4 yards (V.Miller, T.Davis)."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,5,0,Pass Incomplete,2nd & 11 at DEN 35,04:30 3rd Shotgun,— P.Rivers pass incomplete short left to M.Gordon.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,6,0,15 Yard Penalty,3rd & 11 at DEN 35,04:25 3rd Shotgun,"— P.Rivers pass incomplete deep right to T.Benjamin. PENALTY on DEN-A.Talib, Defensive Pass Interference, 15 yards, enforced at DEN 35 - No Play."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,7,0,Pass Incomplete,1st & 10 at DEN 20,04:18 3rd,— P.Rivers pass incomplete short right to A.Gates.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,8,0,Pass Incomplete,2nd & 10 at DEN 20,04:13 3rd Shotgun,— P.Rivers pass incomplete short left to A.Gates.
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,9,0,6 Yard Pass,3rd & 10 at DEN 20,04:07 3rd Shotgun,— P.Rivers pass short middle to Ty.Williams pushed ob at DEN 14 for 6 yards (C.Harris Jr.).
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,6,Los Angeles Chargers,1,10,1,Field Goal,4th & 4 at DEN 14,03:35 3rd,"— J.Lambo 32 yard field goal is GOOD, Center-M.Windt, Holder-K.Clemens."
2016,WEEK 6,Thursday,October 13th,DEN,SD,3rd Quarter,7,Denver Broncos,0,1,0,Kickoff from SD 35,,Kickoff,"— J.Lambo kicks 65 yards from SD 35 to end zone, Touchback."
