Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,2,Las Vegas Raiders,1,6,0,Pass Incomplete,3rd & 8 at KC 26,11:43 1st Shotgun,— D.Carr pass incomplete short left to S.Roberts.
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,2,Las Vegas Raiders,1,7,1,Field Goal,4th & 8 at KC 26,11:38 1st,"— S.Janikowski 44 yard field goal is GOOD, Center-J.Condo, Holder-M.King."
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,1,0,Kickoff from OAK 35,,Kickoff,"— S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback."
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,2,0,Pass Incomplete,1st & 10 at KC 25,11:34 1st,— A.Smith pass incomplete short right to T.Kelce.
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,3,0,Pass Incomplete,2nd & 10 at KC 25,11:28 1st Shotgun,— A.Smith pass incomplete short right to T.Kelce.
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,4,0,39 Yard Pass,3rd & 10 at KC 25,11:23 1st Shotgun,— A.Smith pass deep right to C.Conley to OAK 36 for 39 yards (D.Amerson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,5,0,3 Yard Run,1st & 10 at OAK 36,10:36 1st,— S.Ware right tackle to OAK 33 for 3 yards (B.Irvin).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,6,0,4 Yard Run,2nd & 7 at OAK 33,09:57 1st,— S.Ware up the middle to OAK 29 for 4 yards (J.Ward).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,7,0,2 Yard Run,3rd & 3 at OAK 29,09:18 1st,— Direct snap to S.Ware. T.Hill up the middle to OAK 27 for 2 yards (P.Riley; N.Allen).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,3,Kansas City Chiefs,0,8,0,Turnover on Downs,4th & 1 at OAK 27,08:37 1st,— S.Ware up the middle to OAK 27 for no gain (N.Allen).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,4,Las Vegas Raiders,0,1,0,5 Yard Run,1st & 10 at OAK 27,08:29 1st Shotgun,— L.Murray up the middle to OAK 32 for 5 yards (E.Berry).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,4,Las Vegas Raiders,0,2,0,0 Yard Run,2nd & 5 at OAK 32,07:50 1st Shotgun,— L.Murray up the middle to OAK 32 for no gain (D.Poe).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,4,Las Vegas Raiders,0,3,0,-8 Yard Sack,3rd & 5 at OAK 32,07:13 1st Shotgun,— D.Carr sacked at OAK 24 for -8 yards (R.Nunez-Roches).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,4,Las Vegas Raiders,0,4,0,Punt,4th & 13 at OAK 24,06:29 1st,"— M.King punts 45 yards to KC 31, Center-J.Condo, fair catch by T.Hill."
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,1,0,4 Yard Run,1st & 10 at KC 31,06:22 1st,— S.Ware right guard to KC 35 for 4 yards (K.Mack; J.Ward).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,2,0,1 Yard Pass,2nd & 6 at KC 35,05:45 1st Shotgun,— A.Smith pass short right to D.Thomas to KC 36 for 1 yard (M.Smith).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,3,0,15 Yard Pass,3rd & 5 at KC 36,05:00 1st Shotgun,— A.Smith pass short middle to T.Kelce to OAK 49 for 15 yards (N.Allen).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,4,0,-5 Yard Penalty,1st & 10 at OAK 49,04:21 1st Run formation,"— PENALTY on KC-T.Kelce, False Start, 5 yards, enforced at OAK 49 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,5,0,1 Yard Pass,1st & 15 at KC 46,04:02 1st Shotgun,— A.Smith pass short right to T.Hill to KC 47 for 1 yard (T.Carrie).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,6,0,Pass Incomplete,2nd & 14 at KC 47,03:17 1st Shotgun,— A.Smith pass incomplete short left to S.Ware.
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,7,0,5 Yard Penalty,3rd & 14 at KC 47,03:12 1st Shotgun,"— PENALTY on OAK-J.Ward, Neutral Zone Infraction, 5 yards, enforced at KC 47 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,8,0,Pass Incomplete,3rd & 9 at OAK 48,03:12 1st Shotgun,— A.Smith pass incomplete short right to C.Conley.
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,5,Kansas City Chiefs,0,9,0,Punt,4th & 9 at OAK 48,03:06 1st,"— D.Colquitt punts 39 yards to OAK 9, Center-J.Winchester, fair catch by T.Carrie."
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,6,Las Vegas Raiders,0,1,0,2 Yard Pass,1st & 10 at OAK 9,02:59 1st Shotgun,— D.Carr pass short left to A.Cooper pushed ob at OAK 11 for 2 yards (T.Mitchell).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,6,Las Vegas Raiders,0,2,0,4 Yard Run,2nd & 8 at OAK 11,02:25 1st Shotgun,— J.Richard up the middle to OAK 15 for 4 yards (D.Sorensen; D.Ford).
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,6,Las Vegas Raiders,0,3,0,Pass Incomplete,3rd & 4 at OAK 15,01:46 1st Shotgun,— D.Carr pass incomplete short right to M.Rivera.
2016,WEEK 14,Thursday,December 8th,OAK,KC,1st Quarter,6,Las Vegas Raiders,0,4,0,Punt,4th & 4 at OAK 15,01:41 1st,"— M.King punts 53 yards to KC 32, Center-J.Condo. T.Hill to KC 48 for 16 yards (N.Allen). PENALTY on KC-D.Sorensen, Offensive Holding, 10 yards, enforced at KC 40."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,1,Kansas City Chiefs,1,1,0,16 Yard Pass,1st & 10 at KC 30,01:29 1st Shotgun,— A.Smith pass short right to J.Maclin to KC 46 for 16 yards (D.Amerson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,1,Kansas City Chiefs,1,2,0,2 Yard Run,1st & 10 at KC 46,00:51 1st,— S.Ware up the middle to KC 48 for 2 yards (J.Ellis).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,1,Kansas City Chiefs,1,3,0,16 Yard Pass,2nd & 8 at KC 48,00:10 1st,— A.Smith pass short middle to T.Kelce to OAK 36 for 16 yards (M.Smith).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,1,Kansas City Chiefs,1,4,0,Pass Incomplete,1st & 10 at OAK 36,15:00 2nd Shotgun,— A.Smith pass incomplete short left to A.Wilson.
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,1,Kansas City Chiefs,1,5,1,Touchdown,2nd & 10 at OAK 36,14:57 2nd Shotgun,"— A.Smith pass deep middle to T.Hill for 36 yards, TOUCHDOWN."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,1,Kansas City Chiefs,1,6,1,Extra Point,,14:51 2nd,"— C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,2,Las Vegas Raiders,0,1,0,Kickoff from KC 35,,Kickoff,"— C.Santos kicks 65 yards from KC 35 to end zone, Touchback."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,2,Las Vegas Raiders,0,2,0,7 Yard Run,1st & 10 at OAK 25,14:51 2nd Shotgun,— L.Murray left guard to OAK 32 for 7 yards (D.Johnson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,2,Las Vegas Raiders,0,3,0,Pass Incomplete,2nd & 3 at OAK 32,14:12 2nd Shotgun,— D.Carr pass incomplete short middle to M.Crabtree.
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,2,Las Vegas Raiders,0,4,0,2 Yard Run,3rd & 3 at OAK 32,14:08 2nd Shotgun,— D.Carr scrambles left end ran ob at OAK 34 for 2 yards (T.Hali).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,2,Las Vegas Raiders,0,5,0,Punt,4th & 1 at OAK 34,13:40 2nd,"— M.King punts 42 yards to KC 24, Center-J.Condo. T.Hill to KC 22 for -2 yards (N.Allen)."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,1,0,1 Yard Run,1st & 10 at KC 22,13:30 2nd Shotgun,— S.Ware right end to KC 23 for 1 yard (J.Cowser).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,2,0,3 Yard Pass,2nd & 9 at KC 23,12:48 2nd,— A.Smith pass short middle to A.Smith to KC 26 for 3 yards (J.Ward). Pass deflected by D.Williams at line of scrimmage.
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,3,0,28 Yard Pass,3rd & 6 at KC 26,12:06 2nd Shotgun,— A.Smith pass short left to T.Kelce to OAK 46 for 28 yards (M.Smith).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,4,0,-10 Yard Penalty,1st & 10 at OAK 46,11:21 2nd,"— S.Ware left tackle to OAK 40 for 6 yards (N.Allen). PENALTY on KC-L.Duvernay-Tardif, Offensive Holding, 10 yards, enforced at OAK 46 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,5,0,31 Yard Pass,1st & 20 at KC 44,10:52 2nd Shotgun,— A.Smith pass short right to C.Conley to OAK 25 for 31 yards (D.Amerson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,6,0,5 Yard Penalty,1st & 10 at OAK 25,10:25 2nd Run formation,"— PENALTY on OAK-B.Irvin, Defensive Offside, 5 yards, enforced at OAK 25 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,7,0,16 Yard Pass,1st & 5 at OAK 20,10:03 2nd Shotgun,— A.Smith pass short middle to T.Hill to OAK 4 for 16 yards (M.Smith).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,8,0,1 Yard Run,1st & 4 at OAK 4,09:20 2nd,— S.Ware left guard to OAK 3 for 1 yard (K.Mack).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,9,1,Touchdown,2nd & 3 at OAK 3,08:39 2nd,"— C.West left guard for 3 yards, TOUCHDOWN. Penalty on OAK-B.Irvin, Illegal Use of Hands, declined."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,3,Kansas City Chiefs,1,10,1,Extra Point,,08:34 2nd,"— C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,4,Kansas City Chiefs,1,1,0,Kickoff from KC 35,,Kickoff,— C.Santos kicks 65 yards from KC 35 to OAK 0. J.Richard to OAK 26 for 26 yards (P.Gaines).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,4,Kansas City Chiefs,1,2,0,-5 Yard Penalty,1st & 10 at OAK 26,08:26 2nd Shotgun,"— PENALTY on OAK-M.Watson, False Start, 5 yards, enforced at OAK 26 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,4,Kansas City Chiefs,1,3,0,0 Yard Run,1st & 15 at OAK 21,08:26 2nd Shotgun,— J.Richard up the middle to OAK 21 for no gain (D.Ford).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,4,Kansas City Chiefs,1,4,0,Pass Incomplete,2nd & 15 at OAK 21,07:47 2nd Shotgun,— D.Carr pass incomplete short right to L.Murray.
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,4,Kansas City Chiefs,1,5,0,8 Yard Pass,3rd & 15 at OAK 21,07:39 2nd Shotgun,— D.Carr pass short left to J.Olawale to OAK 29 for 8 yards (T.Mitchell).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,4,Kansas City Chiefs,1,6,1,Touchdown,4th & 12 at OAK 24,06:43 2nd,"— M.King punts 54 yards to KC 22, Center-J.Condo. T.Hill for 78 yards, TOUCHDOWN. PENALTY on OAK-M.King, Unsportsmanlike Conduct, 15 yards, enforced between downs."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,1,0,Kickoff from 50,,Kickoff,"— C.Santos kicks 45 yards from 50 to OAK 5. T.Jones to OAK 23 for 18 yards (A.Sherman). PENALTY on OAK-C.James, Offensive Holding, 8 yards, enforced at OAK 16. Penalty on OAK-D.Bates, Defensive Offside, declined."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,2,0,10 Yard Pass,1st & 10 at OAK 8,06:17 2nd Shotgun,— D.Carr pass short left to A.Cooper to OAK 18 for 10 yards (T.Mitchell).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,3,0,1 Yard Run,1st & 10 at OAK 18,05:37 2nd Shotgun,— D.Carr scrambles left end ran ob at OAK 19 for 1 yard (J.Houston). KC-D.Johnson was injured during the play. He is Out.
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,4,0,4 Yard Run,2nd & 9 at OAK 19,05:11 2nd Shotgun,— L.Murray up the middle to OAK 23 for 4 yards (R.Wilson; D.Poe).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,5,0,18 Yard Pass,3rd & 5 at OAK 23,04:28 2nd Shotgun,— D.Carr pass short left to C.Walford to OAK 41 for 18 yards (R.Parker).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,6,0,7 Yard Run,1st & 10 at OAK 41,"04:02 2nd No Huddle, Shotgun",— L.Murray up the middle to OAK 48 for 7 yards (E.Berry).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,7,0,2 Yard Run,2nd & 3 at OAK 48,03:37 2nd Shotgun,— L.Murray left guard to 50 for 2 yards (C.Jones).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,8,0,11 Yard Run,3rd & 1 at 50,02:53 2nd Shotgun,— L.Murray right guard to KC 39 for 11 yards (R.Parker).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,9,0,11 Yard Pass,1st & 10 at KC 39,02:08 2nd Shotgun,— D.Carr pass short left to M.Rivera to KC 28 for 11 yards (E.Berry).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,10,0,Pass Incomplete,1st & 10 at KC 28,02:00 2nd Shotgun,— D.Carr pass incomplete deep right to J.Richard.
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,11,0,9 Yard Pass,2nd & 10 at KC 28,01:55 2nd Shotgun,— D.Carr pass short left to A.Cooper to KC 19 for 9 yards (T.Mitchell).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,12,0,5 Yard Run,3rd & 1 at KC 19,01:25 2nd Shotgun,— L.Murray up the middle to KC 14 for 5 yards (D.Sorensen; C.Jones).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,13,0,-1 Yard Pass,1st & 10 at KC 14,00:56 2nd Shotgun,— D.Carr pass short left to S.Roberts to KC 15 for -1 yards (S.Nelson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,14,0,Timeout,,00:44 2nd,— Timeout #1 by OAK at 00:44.
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,15,0,12 Yard Pass,2nd & 11 at KC 15,00:44 2nd Shotgun,— D.Carr pass short middle to M.Crabtree to KC 3 for 12 yards (S.Nelson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,16,0,2 Yard Penalty,1st & 3 at KC 3,00:21 2nd Shotgun,"— D.Carr pass incomplete short left to A.Cooper (T.Mitchell). PENALTY on KC-T.Mitchell, Defensive Pass Interference, 2 yards, enforced at KC 3 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,17,1,Touchdown,1st & 1 at KC 1,00:17 2nd Shotgun,"— L.Murray up the middle to KC 1 for no gain (D.Alexander). The Replay Official reviewed the runner was down by contact ruling, and the play was REVERSED. (Shotgun) L.Murray up the middle for 1 yard, TOUCHDOWN."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,5,Las Vegas Raiders,1,18,1,Extra Point,,00:14 2nd,"— S.Janikowski extra point is GOOD, Center-J.Condo, Holder-M.King."
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,6,Kansas City Chiefs,0,1,0,Kickoff from OAK 35,,Kickoff,— S.Janikowski kicks 60 yards from OAK 35 to KC 5. T.Hill to KC 30 for 25 yards (T.Carrie).
2016,WEEK 14,Thursday,December 8th,OAK,KC,2nd Quarter,6,Kansas City Chiefs,0,2,0,-1 Yard Run,1st & 10 at KC 30,00:08 2nd,— A.Smith kneels to KC 29 for -1 yards.
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,1,Kansas City Chiefs,0,1,0,Kickoff from OAK 35,,Kickoff,— S.Janikowski kicks 70 yards from OAK 35 to KC -5. D.Thomas to KC 18 for 23 yards (C.James).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,1,Kansas City Chiefs,0,2,0,5 Yard Pass,1st & 10 at KC 18,14:56 3rd,— A.Smith pass short right to T.Hill to KC 23 for 5 yards (D.Amerson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,1,Kansas City Chiefs,0,3,0,Interception,2nd & 5 at KC 23,14:15 3rd Shotgun,— A.Smith pass short left intended for J.Maclin INTERCEPTED by T.Carrie at KC 32. T.Carrie to KC 18 for 14 yards (C.West).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,2,Las Vegas Raiders,1,1,0,Pass Incomplete,1st & 10 at KC 18,14:06 3rd Shotgun,— D.Carr pass incomplete deep left to S.Roberts (S.Nelson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,2,Las Vegas Raiders,1,2,0,4 Yard Run,2nd & 10 at KC 18,14:00 3rd Shotgun,— L.Murray up the middle to KC 14 for 4 yards (D.Ford; R.Wilson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,2,Las Vegas Raiders,1,3,0,Pass Incomplete,3rd & 6 at KC 14,13:18 3rd Shotgun,— D.Carr pass incomplete short left to S.Roberts.
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,2,Las Vegas Raiders,1,4,1,Field Goal,4th & 6 at KC 14,13:12 3rd,"— S.Janikowski 33 yard field goal is GOOD, Center-J.Condo, Holder-M.King."
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,3,Kansas City Chiefs,0,1,0,Kickoff from OAK 35,,Kickoff,— S.Janikowski kicks 66 yards from OAK 35 to KC -1. D.Thomas ran ob at KC 24 for 25 yards (J.Holton).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,3,Kansas City Chiefs,0,2,0,Fumble,1st & 10 at KC 24,13:03 3rd Shotgun,"— A.Smith sacked at KC 22 for -2 yards (K.Mack). FUMBLES (K.Mack), RECOVERED by OAK-D.Autry at KC 18. D.Autry to KC 18 for no gain (M.Schwartz)."
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,4,Las Vegas Raiders,0,1,0,Pass Incomplete,1st & 10 at KC 18,12:54 3rd Shotgun,— D.Carr pass incomplete deep right to M.Rivera.
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,4,Las Vegas Raiders,0,2,0,11 Yard Run,2nd & 10 at KC 18,12:48 3rd Shotgun,— L.Murray up the middle to KC 7 for 11 yards (R.Wilson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,4,Las Vegas Raiders,0,3,0,-10 Yard Penalty,1st & 7 at KC 7,12:14 3rd Shotgun,"— L.Murray up the middle to KC 7 for no gain (E.Berry; D.Ford). PENALTY on OAK-C.Walford, Offensive Holding, 10 yards, enforced at KC 7 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,4,Las Vegas Raiders,0,4,0,Pass Incomplete,1st & 17 at KC 17,11:49 3rd Shotgun,— D.Carr pass incomplete short right to J.Richard.
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,4,Las Vegas Raiders,0,5,0,0 Yard Pass,2nd & 17 at KC 17,11:44 3rd Shotgun,— D.Carr pass short right to M.Crabtree pushed ob at KC 17 for no gain (R.Parker).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,4,Las Vegas Raiders,0,6,0,Pass Incomplete,3rd & 17 at KC 17,11:14 3rd Shotgun,— D.Carr pass incomplete short left to S.Roberts.
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,5,Kansas City Chiefs,0,1,0,17 Yard Run,1st & 10 at KC 21,11:02 3rd,"— S.Ware up the middle to KC 23 for 2 yards (J.Ward). PENALTY on OAK-J.Ward, Face Mask (15 Yards), 15 yards, enforced at KC 23."
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,5,Kansas City Chiefs,0,2,0,1 Yard Run,1st & 10 at KC 38,10:43 3rd,— C.West up the middle to KC 39 for 1 yard (N.Allen).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,5,Kansas City Chiefs,0,3,0,-5 Yard Penalty,2nd & 9 at KC 39,09:56 3rd Shotgun,"— PENALTY on KC-A.Smith, Delay of Game, 5 yards, enforced at KC 39 - No Play."
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,5,Kansas City Chiefs,0,4,0,4 Yard Pass,2nd & 14 at KC 34,09:40 3rd Shotgun,— A.Smith pass short right to T.Hill to KC 38 for 4 yards (M.Smith).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,5,Kansas City Chiefs,0,5,0,8 Yard Pass,3rd & 10 at KC 38,08:56 3rd Shotgun,— A.Smith pass short left to T.Kelce to KC 46 for 8 yards (R.Nelson).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,5,Kansas City Chiefs,0,6,0,Punt,4th & 2 at KC 46,08:20 3rd,"— D.Colquitt punts 38 yards to OAK 16, Center-J.Winchester. J.Richard to OAK 22 for 6 yards (D.Sorensen). PENALTY on OAK-D.Bates, Illegal Block Above the Waist, 9 yards, enforced at OAK 18."
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,6,Las Vegas Raiders,0,1,0,3 Yard Run,1st & 10 at OAK 9,08:10 3rd Shotgun,— L.Murray up the middle to OAK 12 for 3 yards (C.Jones).
2016,WEEK 14,Thursday,December 8th,OAK,KC,3rd Quarter,6,Las Vegas Raiders,0,2,0,7 Yard Run,2nd & 7 at OAK 12,07:33 3rd Shotgun,— L.Murray up the middle to OAK 19 for 7 yards (D.Sorensen).
