Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,2,Cleveland Browns,0,3,0,13 Yard Pass,3rd & 3 at CLE 24,"11:44 1st No Huddle, Shotgun","— C.Kessler pass short middle to C.Coleman to CLE 37 for 13 yards (Z.Orr). Penalty on BAL-T.Jernigan, Defensive Offside, declined."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,2,Cleveland Browns,0,4,0,3 Yard Run,1st & 10 at CLE 37,11:19 1st,— I.Crowell right end to CLE 40 for 3 yards (A.McClellan).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,2,Cleveland Browns,0,5,0,Pass Incomplete,2nd & 7 at CLE 40,10:35 1st Shotgun,— C.Kessler pass incomplete short left to D.Johnson Jr..
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,2,Cleveland Browns,0,6,0,Timeout,,10:28 1st,— Timeout #2 by CLE at 10:28.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,2,Cleveland Browns,0,7,0,-10 Yard Sack,3rd & 7 at CLE 40,10:28 1st Shotgun,— C.Kessler sacked at CLE 30 for -10 yards (L.Webb).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,2,Cleveland Browns,0,8,0,Punt,4th & 17 at CLE 30,09:54 1st Punt formation,"— B.Colquitt punts 54 yards to BAL 16, Center-C.Hughlett. D.Hester to BAL 32 for 16 yards (B.Boddy-Calhoun)."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,3,Baltimore Ravens,0,1,0,10 Yard Pass,1st & 10 at BAL 32,09:42 1st Shotgun,— J.Flacco pass short middle to D.Waller to BAL 42 for 10 yards (J.Collins).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,3,Baltimore Ravens,0,2,0,15 Yard Penalty,1st & 10 at BAL 42,09:02 1st,"— J.Flacco pass incomplete short right to S.Smith [E.Ogbah]. PENALTY on CLE-E.Ogbah, Roughing the Passer, 15 yards, enforced at BAL 42 - No Play."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,3,Baltimore Ravens,0,3,0,3 Yard Run,1st & 10 at CLE 43,08:54 1st,— T.West left end to CLE 40 for 3 yards (C.Kirksey; J.Meder).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,3,Baltimore Ravens,0,4,0,3 Yard Run,2nd & 7 at CLE 40,08:19 1st,— T.West right guard to CLE 37 for 3 yards (E.Ogbah).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,3,Baltimore Ravens,0,5,0,-9 Yard Sack,3rd & 4 at CLE 37,07:40 1st Shotgun,— J.Flacco sacked at CLE 46 for -9 yards (J.Collins).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,3,Baltimore Ravens,0,6,0,Punt,4th & 13 at CLE 46,07:07 1st Punt formation,"— S.Koch punts 46 yards to end zone, Center-M.Cox, Touchback."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,4,Cleveland Browns,0,1,0,1 Yard Run,1st & 10 at CLE 20,07:00 1st,— I.Crowell up the middle to CLE 21 for 1 yard (L.Guy).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,4,Cleveland Browns,0,2,0,20 Yard Pass,2nd & 9 at CLE 21,06:21 1st Shotgun,— C.Kessler pass deep left to I.Crowell pushed ob at CLE 41 for 20 yards (E.Weddle).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,4,Cleveland Browns,0,3,0,-2 Yard Run,1st & 10 at CLE 41,05:32 1st Shotgun,— I.Crowell left guard to CLE 39 for -2 yards (M.Pierce).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,4,Cleveland Browns,0,4,0,1 Yard Run,2nd & 12 at CLE 39,04:59 1st Shotgun,— K.Hogan scrambles up the middle to CLE 40 for 1 yard (C.Mosley).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,4,Cleveland Browns,0,5,0,Pass Incomplete,3rd & 11 at CLE 40,04:17 1st Shotgun,— C.Kessler pass incomplete short right to G.Barnidge.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,4,Cleveland Browns,0,6,0,Punt,4th & 11 at CLE 40,04:12 1st Punt formation,"— B.Colquitt punts 42 yards to BAL 18, Center-C.Hughlett, fair catch by L.Webb."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,1,0,3 Yard Pass,1st & 10 at BAL 18,04:05 1st Shotgun,— J.Flacco pass short left to D.Pitta to BAL 21 for 3 yards (D.Kindred).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,2,0,5 Yard Penalty,2nd & 7 at BAL 21,03:31 1st,"— J.Flacco pass incomplete deep left to S.Smith. PENALTY on CLE-T.Williams Sr., Illegal Contact, 5 yards, enforced at BAL 21 - No Play."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,3,0,17 Yard Run,1st & 10 at BAL 26,03:23 1st,— T.West right guard to BAL 43 for 17 yards (T.Howard).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,4,0,8 Yard Pass,1st & 10 at BAL 43,02:45 1st,— J.Flacco pass short right to K.Aiken to CLE 49 for 8 yards (T.Williams Sr.).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,5,0,3 Yard Run,2nd & 2 at CLE 49,02:08 1st,— K.Juszczyk up the middle to CLE 46 for 3 yards (J.Collins; D.Davis).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,6,0,1 Yard Pass,1st & 10 at CLE 46,01:25 1st,— J.Flacco pass short left to K.Dixon to CLE 45 for 1 yard (T.Howard).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,7,0,11 Yard Run,2nd & 9 at CLE 45,00:48 1st Shotgun,— K.Dixon up the middle to CLE 34 for 11 yards (T.Howard).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,1st Quarter,5,Baltimore Ravens,0,8,0,Interception,1st & 10 at CLE 34,00:17 1st No Huddle,"— J.Flacco pass deep right intended for S.Smith INTERCEPTED by B.Boddy-Calhoun at CLE 1. Touchback. The Replay Official reviewed the touchback ruling, and the play was REVERSED. (No Huddle) J.Flacco pass deep right intended for S.Smith INTERCEPTED by B.Boddy-Calhoun at CLE 1. B.Boddy-Calhoun to CLE 1 for no gain."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,1,Cleveland Browns,0,1,0,3 Yard Run,1st & 10 at CLE 1,00:10 1st,— C.Kessler up the middle to CLE 4 for 3 yards (Z.Orr).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,1,Cleveland Browns,0,2,0,3 Yard Pass,2nd & 7 at CLE 4,15:00 2nd Shotgun,— C.Kessler pass short left to T.Pryor Sr. pushed ob at CLE 7 for 3 yards (J.Smith).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,1,Cleveland Browns,0,3,0,Pass Incomplete,3rd & 4 at CLE 7,14:34 2nd Shotgun,— C.Kessler pass incomplete short left to C.Coleman (T.Young).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,1,Cleveland Browns,0,4,0,Punt,4th & 4 at CLE 7,14:30 2nd Punt formation,"— B.Colquitt punts 41 yards to CLE 48, Center-C.Hughlett, fair catch by D.Hester."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,1,0,4 Yard Run,1st & 10 at CLE 48,14:22 2nd,— T.West left guard to CLE 44 for 4 yards (J.Collins).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,2,0,17 Yard Pass,2nd & 6 at CLE 44,13:47 2nd,— J.Flacco pass deep right to S.Smith to CLE 27 for 17 yards (B.Boddy-Calhoun).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,3,0,2 Yard Run,1st & 10 at CLE 27,13:04 2nd Shotgun,— T.West left guard to CLE 25 for 2 yards (C.Kirksey; D.Shelton).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,4,0,12 Yard Pass,2nd & 8 at CLE 25,12:27 2nd,— J.Flacco pass short left to K.Dixon pushed ob at CLE 13 for 12 yards (E.Reynolds).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,5,0,3 Yard Run,1st & 10 at CLE 13,11:51 2nd Shotgun,— J.Flacco scrambles left guard to CLE 10 for 3 yards (C.Kirksey).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,6,0,3 Yard Run,2nd & 7 at CLE 10,11:16 2nd,— T.West right guard to CLE 7 for 3 yards (C.Johnson; E.Ogbah).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,7,0,Pass Incomplete,3rd & 4 at CLE 7,10:40 2nd,— J.Flacco pass incomplete short left to M.Wallace [D.Davis].
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,2,Baltimore Ravens,1,8,1,Field Goal,4th & 4 at CLE 7,10:33 2nd Field Goal formation,"— J.Tucker 25 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,2,0,5 Yard Run,1st & 10 at CLE 25,10:29 2nd,— I.Crowell right guard to CLE 30 for 5 yards (C.Mosley; Z.Smith).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,3,0,13 Yard Pass,2nd & 5 at CLE 30,09:49 2nd Shotgun,— C.Kessler pass short right to T.Pryor Sr. to CLE 43 for 13 yards (J.Smith).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,4,0,-3 Yard Pass,1st & 10 at CLE 43,09:06 2nd,— C.Kessler pass short right to R.Telfer pushed ob at CLE 40 for -3 yards (A.McClellan).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,5,0,16 Yard Penalty,2nd & 13 at CLE 40,08:27 2nd,"— C.Kessler pass incomplete short right to C.Coleman (T.Young). PENALTY on BAL-T.Young, Defensive Pass Interference, 16 yards, enforced at CLE 40 - No Play."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,6,0,7 Yard Pass,1st & 10 at BAL 44,08:20 2nd,— C.Kessler pass short left to T.Pryor Sr. pushed ob at BAL 37 for 7 yards (A.McClellan).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,7,0,9 Yard Run,2nd & 3 at BAL 37,07:54 2nd,— I.Crowell left guard to BAL 28 for 9 yards (C.Mosley).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,8,0,3 Yard Run,1st & 10 at BAL 28,07:20 2nd,— I.Crowell up the middle to BAL 25 for 3 yards (B.Williams).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,9,1,Touchdown,2nd & 7 at BAL 25,06:36 2nd Shotgun,"— C.Kessler pass deep right to S.DeValve for 25 yards, TOUCHDOWN."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,3,Cleveland Browns,1,10,1,Extra Point,,06:30 2nd,"— C.Parkey extra point is GOOD, Center-C.Hughlett, Holder-B.Colquitt."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,4,Baltimore Ravens,0,1,0,Kickoff from CLE 35,,Kickoff,— C.Parkey kicks 64 yards from CLE 35 to BAL 1. D.Hester to BAL 29 for 28 yards (D.Alexander).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,4,Baltimore Ravens,0,2,0,16 Yard Pass,1st & 10 at BAL 29,06:24 2nd,— J.Hurst reported in as eligible. J.Flacco pass short left to K.Dixon pushed ob at BAL 45 for 16 yards (C.Kirksey).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,4,Baltimore Ravens,0,3,0,3 Yard Pass,1st & 10 at BAL 45,05:50 2nd Shotgun,— J.Flacco pass short left to K.Juszczyk to BAL 48 for 3 yards (T.Williams Sr.).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,4,Baltimore Ravens,0,4,0,-2 Yard Run,2nd & 7 at BAL 48,05:03 2nd,— T.West up the middle to BAL 46 for -2 yards (J.Meder).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,4,Baltimore Ravens,0,5,0,-10 Yard Sack,3rd & 9 at BAL 46,04:24 2nd Shotgun,— J.Flacco sacked at BAL 36 for -10 yards (D.Davis).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,4,Baltimore Ravens,0,6,0,Punt,4th & 19 at BAL 36,03:37 2nd Punt formation,"— S.Koch punts 50 yards to CLE 14, Center-M.Cox. D.Johnson Jr. to CLE 15 for 1 yard (D.Waller)."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,5,Cleveland Browns,0,1,0,5 Yard Penalty,1st & 10 at CLE 15,03:26 2nd,"— I.Crowell right end to CLE 16 for 1 yard (L.Webb). PENALTY on BAL-T.Jernigan, Defensive Offside, 5 yards, enforced at CLE 15 - No Play."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,5,Cleveland Browns,0,2,0,7 Yard Pass,1st & 5 at CLE 20,03:10 2nd Shotgun,— C.Kessler pass short right to T.Pryor Sr. to CLE 27 for 7 yards (J.Smith).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,5,Cleveland Browns,0,3,0,2 Yard Pass,1st & 10 at CLE 27,02:34 2nd,— C.Kessler pass short right to I.Crowell to CLE 29 for 2 yards (T.Young).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,5,Cleveland Browns,0,4,0,Pass Incomplete,2nd & 8 at CLE 29,02:01 2nd Shotgun,— C.Kessler pass incomplete short right to T.Pryor Sr..
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,5,Cleveland Browns,0,5,0,Pass Incomplete,3rd & 8 at CLE 29,01:56 2nd Shotgun,— C.Kessler pass incomplete deep left to T.Pryor Sr. (J.Smith) [T.Suggs].
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,5,Cleveland Browns,0,6,0,Punt,4th & 8 at CLE 29,01:45 2nd Punt formation,"— B.Colquitt punts 40 yards to BAL 31, Center-C.Hughlett. L.Webb pushed ob at BAL 41 for 10 yards (I.Campbell). PENALTY on BAL-M.Judon, Offensive Holding, 10 yards, enforced at BAL 31."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,1,0,8 Yard Pass,1st & 10 at BAL 21,01:39 2nd Shotgun,— J.Flacco pass short middle to K.Dixon to BAL 29 for 8 yards (I.Campbell; C.Kirksey) [E.Ogbah].
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,2,0,-10 Yard Penalty,2nd & 2 at BAL 29,"01:18 2nd No Huddle, Shotgun","— J.Flacco pass short middle to D.Pitta to BAL 37 for 8 yards (I.Campbell). PENALTY on BAL-V.Ducasse, Offensive Holding, 10 yards, enforced at BAL 29 - No Play."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,3,0,Pass Incomplete,2nd & 12 at BAL 19,01:12 2nd Shotgun,— J.Flacco pass incomplete short right to K.Dixon.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,4,0,14 Yard Pass,3rd & 12 at BAL 19,01:06 2nd Shotgun,— J.Flacco pass short left to S.Smith ran ob at BAL 33 for 14 yards.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,5,0,1 Yard Pass,1st & 10 at BAL 33,01:01 2nd Shotgun,— J.Flacco pass short left to K.Juszczyk to BAL 34 for 1 yard (J.Collins).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,6,0,Timeout,,00:55 2nd,— Timeout #1 by BAL at 00:55.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,7,0,7 Yard Pass,2nd & 9 at BAL 34,00:55 2nd Shotgun,— J.Flacco pass short right to M.Wallace to BAL 41 for 7 yards (J.Haden).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,8,0,Timeout,,00:49 2nd,— Timeout #2 by BAL at 00:49.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,9,0,9 Yard Pass,3rd & 2 at BAL 41,00:49 2nd Shotgun,— J.Flacco pass short middle to M.Wallace to BAL 50 for 9 yards (I.Campbell).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,10,0,Timeout,,00:41 2nd,— Timeout #3 by BAL at 00:41.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,11,0,Pass Incomplete,1st & 10 at BAL 50,00:41 2nd Shotgun,— J.Flacco pass incomplete short middle to K.Aiken (T.Williams Sr.).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,12,0,Pass Incomplete,2nd & 10 at BAL 50,00:37 2nd Shotgun,— J.Flacco pass incomplete short middle to S.Smith (C.Kirksey).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,13,0,28 Yard Pass,3rd & 10 at BAL 50,00:33 2nd Shotgun,"— J.Flacco pass short middle to D.Pitta to CLE 37 for 13 yards (I.Campbell). PENALTY on CLE-I.Campbell, Unnecessary Roughness, 15 yards, enforced at CLE 37."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,14,0,0 Yard Pass,1st & 10 at CLE 22,00:23 2nd Shotgun,— J.Flacco pass short left to D.Pitta to CLE 22 for no gain (C.Kirksey).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,15,0,Pass Incomplete,2nd & 10 at CLE 22,00:09 2nd,— J.Flacco spiked the ball to stop the clock.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,2nd Quarter,6,Baltimore Ravens,1,16,1,Field Goal,3rd & 10 at CLE 22,00:04 2nd Field Goal formation,"— J.Tucker 40 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,1,Cleveland Browns,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,1,Cleveland Browns,0,2,0,2 Yard Run,1st & 10 at CLE 25,15:00 3rd,— I.Crowell right end to CLE 27 for 2 yards (T.Jernigan).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,1,Cleveland Browns,0,3,0,-3 Yard Pass,2nd & 8 at CLE 27,14:33 3rd No Huddle,— C.Kessler pass short right to C.Coleman to CLE 24 for -3 yards (T.Young).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,1,Cleveland Browns,0,4,0,Pass Incomplete,3rd & 11 at CLE 24,13:50 3rd Shotgun,— C.Kessler pass incomplete short right to D.Johnson Jr..
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,1,Cleveland Browns,0,5,0,Punt,4th & 11 at CLE 24,13:41 3rd Punt formation,"— B.Colquitt punts 40 yards to BAL 36, Center-C.Hughlett, fair catch by L.Webb."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,1,0,20 Yard Pass,1st & 10 at BAL 36,13:34 3rd Shotgun,— J.Flacco pass short middle to M.Wallace to CLE 44 for 20 yards (E.Reynolds).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,2,0,4 Yard Run,1st & 10 at CLE 44,"13:08 3rd No Huddle, Shotgun",— T.West right guard to CLE 40 for 4 yards (I.Campbell; C.Nassib).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,3,0,12 Yard Pass,2nd & 6 at CLE 40,"12:40 3rd No Huddle, Shotgun",— J.Flacco pass short middle to T.West to CLE 28 for 12 yards (E.Reynolds).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,4,0,6 Yard Run,1st & 10 at CLE 28,"12:03 3rd No Huddle, Shotgun",— K.Dixon right guard to CLE 22 for 6 yards (J.Collins).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,5,0,5 Yard Pass,2nd & 4 at CLE 22,"11:32 3rd No Huddle, Shotgun",— J.Flacco pass short middle to D.Pitta to CLE 17 for 5 yards (T.Williams Sr.).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,6,0,12 Yard Pass,1st & 10 at CLE 17,"11:01 3rd No Huddle, Shotgun",— J.Flacco pass short middle to S.Smith pushed ob at CLE 5 for 12 yards (T.Williams Sr.).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,7,0,Pass Incomplete,1st & 5 at CLE 5,"10:22 3rd No Huddle, Shotgun",— J.Flacco pass incomplete short right to T.West [E.Ogbah].
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,8,0,1 Yard Run,2nd & 5 at CLE 5,10:16 3rd,— T.West right guard to CLE 4 for 1 yard (C.Johnson).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,9,1,Touchdown,3rd & 4 at CLE 4,"09:41 3rd No Huddle, Shotgun","— J.Flacco pass short middle to D.Waller for 4 yards, TOUCHDOWN. BAL-A.Lewis was injured during the play. His return is Doubtful."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,2,Baltimore Ravens,1,10,1,Extra Point,,09:36 3rd,"— J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,3,Cleveland Browns,0,1,0,Kickoff from BAL 35,,Kickoff,"— J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback."
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,3,Cleveland Browns,0,2,0,2 Yard Run,1st & 10 at CLE 25,09:36 3rd,— I.Crowell left end to CLE 27 for 2 yards (E.Weddle).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,3,Cleveland Browns,0,3,0,Pass Incomplete,2nd & 8 at CLE 27,08:58 3rd Shotgun,— J.McCown pass incomplete short middle to I.Crowell.
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,3,Cleveland Browns,0,4,0,Interception,3rd & 8 at CLE 27,08:52 3rd Shotgun,— J.McCown pass short right intended for G.Barnidge INTERCEPTED by J.Powers (T.Suggs) at CLE 41. J.Powers to CLE 40 for 1 yard (C.Coleman).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,4,Baltimore Ravens,0,1,0,3 Yard Run,1st & 10 at CLE 40,08:45 3rd Shotgun,— T.West left guard to CLE 37 for 3 yards (C.Kirksey; C.Johnson).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,4,Baltimore Ravens,0,2,0,23 Yard Pass,2nd & 7 at CLE 37,"08:09 3rd No Huddle, Shotgun",— J.Flacco pass short middle to M.Wallace ran ob at CLE 14 for 23 yards (B.Boddy-Calhoun).
2016,WEEK 10,Thursday,November 10th,CLE,BAL,3rd Quarter,4,Baltimore Ravens,0,3,0,-1 Yard Run,1st & 10 at CLE 14,07:29 3rd Shotgun,— T.West up the middle to CLE 15 for -1 yards (D.Shelton).
