Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,3,0,14 Yard Run,1st & 10 at NO 31,07:49 1st,— M.Ingram right tackle pushed ob at NO 45 for 14 yards (L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,4,0,6 Yard Pass,1st & 10 at NO 45,07:17 1st,— D.Brees pass short left to T.Hightower to CAR 49 for 6 yards (S.Thompson; L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,5,0,4 Yard Run,2nd & 4 at CAR 49,06:47 1st Shotgun,— T.Hightower left tackle to CAR 45 for 4 yards (K.Coleman).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,6,0,6 Yard Pass,1st & 10 at CAR 45,06:16 1st,— D.Brees pass short left to T.Hightower to CAR 39 for 6 yards (L.Kuechly; K.Short).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,7,0,3 Yard Run,2nd & 4 at CAR 39,05:39 1st,— M.Ingram left tackle to CAR 36 for 3 yards (L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,8,0,2 Yard Run,3rd & 1 at CAR 36,05:04 1st,— J.Kuhn up the middle to CAR 34 for 2 yards (M.Addison; S.Lotulelei).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,9,0,0 Yard Pass,1st & 10 at CAR 34,04:33 1st,— D.Brees pass short left to J.Phillips to CAR 34 for no gain (T.Davis).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,10,0,2 Yard Run,2nd & 10 at CAR 34,03:52 1st,— T.Hightower right tackle to CAR 32 for 2 yards (K.Coleman). Tim Lelito reported as eligible
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,11,0,14 Yard Pass,3rd & 8 at CAR 32,03:14 1st Shotgun,— D.Brees pass short left to W.Snead to CAR 18 for 14 yards (V.Butler; D.Worley).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,12,0,4 Yard Run,1st & 10 at CAR 18,02:29 1st,— B.Cooks left end to CAR 14 for 4 yards (D.Worley).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,13,0,4 Yard Pass,2nd & 6 at CAR 14,01:52 1st Shotgun,— D.Brees pass short middle to B.Cooks to CAR 10 for 4 yards (S.Thompson).
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,14,0,1 Yard Pass,3rd & 2 at CAR 10,01:04 1st Shotgun,"— D.Brees pass short right to C.Fleener to CAR 7 for 3 yards (K.Coleman). FUMBLES (K.Coleman), and recovers at CAR 9. C.Fleener to CAR 9 for no gain (K.Coleman)."
2016,WEEK 11,Thursday,November 17th,NO,CAR,1st Quarter,3,New Orleans Saints,1,15,1,Field Goal,4th & 1 at CAR 9,00:40 1st,"— W.Lutz 27 yard field goal is GOOD, Center-J.Drescher, Holder-T.Morstead."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,1,0,Kickoff from NO 35,,Kickoff,"— W.Lutz kicks 65 yards from NO 35 to end zone, Touchback."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,2,0,Pass Incomplete,1st & 10 at CAR 25,00:36 1st Shotgun,— C.Newton pass incomplete short right to G.Olsen [D.Tapp].
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,3,0,6 Yard Run,2nd & 10 at CAR 25,00:30 1st Shotgun,— J.Stewart right tackle to CAR 31 for 6 yards (V.Bell; C.Robertson).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,4,0,19 Yard Pass,3rd & 4 at CAR 31,15:00 2nd Shotgun,— C.Newton pass short middle to K.Benjamin to 50 for 19 yards (K.Vaccaro).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,5,0,Pass Incomplete,1st & 10 at 50,14:26 2nd Shotgun,— C.Newton pass incomplete short right to D.Funchess [K.Edebali].
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,6,0,-2 Yard Run,2nd & 10 at 50,14:17 2nd No Huddle,"— J.Stewart up the middle to CAR 48 for -2 yards (S.Rankins; V.Bell). Penalty on CAR-D.Williams, Illegal Formation, declined."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,7,0,Pass Incomplete,3rd & 12 at CAR 48,13:42 2nd Shotgun,— C.Newton pass incomplete short right to D.Funchess (K.Crawley) [D.Ellerbe].
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,1,Carolina Panthers,0,8,0,Punt,4th & 12 at CAR 48,13:36 2nd,"— M.Palardy punts 43 yards to NO 9, Center-J.Jansen, downed by CAR-R.McClain."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,2,New Orleans Saints,0,1,0,10 Yard Pass,1st & 10 at NO 9,13:29 2nd,— D.Brees pass short middle to M.Ingram to NO 19 for 10 yards (T.Davis; L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,2,New Orleans Saints,0,2,0,-2 Yard Run,1st & 10 at NO 19,12:58 2nd,— M.Ingram left end to NO 17 for -2 yards (L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,2,New Orleans Saints,0,3,0,6 Yard Pass,2nd & 12 at NO 17,12:21 2nd,— D.Brees pass short right to J.Kuhn to NO 23 for 6 yards (L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,2,New Orleans Saints,0,4,0,Pass Incomplete,3rd & 6 at NO 23,11:47 2nd Shotgun,— D.Brees pass incomplete deep right to C.Fleener.
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,2,New Orleans Saints,0,5,0,Punt,4th & 6 at NO 23,11:41 2nd,"— T.Morstead punts 50 yards to CAR 27, Center-J.Drescher. T.Ginn to CAR 38 for 11 yards (J.Hill)."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,3,Carolina Panthers,0,1,0,12 Yard Pass,1st & 10 at CAR 38,11:29 2nd Shotgun,— C.Newton pass short left to D.Funchess to 50 for 12 yards (J.Byrd; B.Webb).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,3,Carolina Panthers,0,2,0,20 Yard Pass,1st & 10 at 50,10:56 2nd Shotgun,— C.Newton pass deep left to D.Funchess to NO 30 for 20 yards (B.Webb).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,3,Carolina Panthers,0,3,0,Pass Incomplete,1st & 10 at NO 30,"10:24 2nd No Huddle, Shotgun",— C.Newton pass incomplete short right to E.Dickson.
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,3,Carolina Panthers,0,4,0,Pass Incomplete,2nd & 10 at NO 30,"10:20 2nd No Huddle, Shotgun",— C.Newton pass incomplete short left to J.Stewart [K.Vaccaro].
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,3,Carolina Panthers,0,5,0,-8 Yard Sack,3rd & 10 at NO 30,10:16 2nd Shotgun,— C.Newton sacked at NO 38 for -8 yards (D.Ellerbe).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,3,Carolina Panthers,0,6,0,Punt,4th & 18 at NO 38,09:32 2nd,"— M.Palardy punts 38 yards to end zone, Center-J.Jansen, Touchback."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,4,New Orleans Saints,0,1,0,Interception,1st & 10 at NO 20,09:31 2nd Shotgun,— D.Brees pass deep right intended for C.Fleener INTERCEPTED by K.Coleman at NO 46. K.Coleman to NO 34 for 12 yards (A.Peat).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,1,0,1 Yard Run,1st & 10 at NO 34,09:17 2nd,— J.Stewart up the middle to NO 33 for 1 yard (C.Robertson; T.Davison).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,2,0,8 Yard Pass,2nd & 9 at NO 33,08:43 2nd Shotgun,— C.Newton pass short right to G.Olsen pushed ob at NO 25 for 8 yards (V.Bell).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,3,0,Timeout,,08:06 2nd,— Timeout #1 by CAR at 08:06.
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,4,0,14 Yard Run,3rd & 1 at NO 25,08:06 2nd Shotgun,"— C.Newton right end pushed ob at NO 23 for 2 yards (D.Ellerbe). PENALTY on NO-V.Bell, Unnecessary Roughness, 12 yards, enforced at NO 23."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,5,0,0 Yard Run,1st & 10 at NO 11,07:42 2nd Shotgun,— J.Stewart right guard to NO 11 for no gain (S.Rankins; T.Davison).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,6,0,Pass Incomplete,2nd & 10 at NO 11,"07:06 2nd No Huddle, Shotgun",— C.Newton pass incomplete short left to D.Funchess (B.Webb).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,7,0,10 Yard Pass,3rd & 10 at NO 11,07:01 2nd Shotgun,— C.Newton pass short right to G.Olsen pushed ob at NO 1 for 10 yards (S.Moore).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,8,0,0 Yard Run,1st & 1 at NO 1,06:23 2nd,— J.Stewart right tackle to NO 1 for no gain (C.Jordan; R.Harper). Chris Scott reported as eligible
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,9,1,Touchdown,2nd & 1 at NO 1,05:43 2nd,"— J.Stewart up the middle for 1 yard, TOUCHDOWN."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,5,Carolina Panthers,1,10,1,Extra Point,,05:40 2nd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-M.Palardy."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,6,New Orleans Saints,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 64 yards from CAR 35 to NO 1. M.Murphy MUFFS catch, ball out of bounds at NO 1."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,6,New Orleans Saints,0,2,0,5 Yard Pass,1st & 10 at NO 1,05:39 2nd Shotgun,— D.Brees pass short right to B.Cooks to NO 6 for 5 yards (J.Bradberry).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,6,New Orleans Saints,0,3,0,4 Yard Run,2nd & 5 at NO 6,05:01 2nd,— T.Hightower right tackle to NO 10 for 4 yards (J.Bradberry; T.Davis). Tim Lelito reported as eligible
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,6,New Orleans Saints,0,4,0,Pass Incomplete,3rd & 1 at NO 10,04:22 2nd Shotgun,— D.Brees pass incomplete short right to T.Hightower (C.Johnson).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,6,New Orleans Saints,0,5,0,Punt,4th & 1 at NO 10,04:18 2nd,"— T.Morstead punts 41 yards to CAR 49, Center-J.Drescher, fair catch by T.Ginn."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,7,Carolina Panthers,1,1,0,17 Yard Pass,1st & 10 at CAR 49,04:12 2nd Shotgun,— C.Newton pass short left to M.Tolbert to NO 34 for 17 yards (B.Webb).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,7,Carolina Panthers,1,2,0,2 Yard Run,1st & 10 at NO 34,03:40 2nd No Huddle,— J.Stewart up the middle to NO 32 for 2 yards (P.Kruger; N.Stupar).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,7,Carolina Panthers,1,3,0,Pass Incomplete,2nd & 8 at NO 32,"03:09 2nd No Huddle, Shotgun",— C.Newton pass incomplete deep right to T.Ginn.
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,7,Carolina Panthers,1,4,0,Pass Incomplete,3rd & 8 at NO 32,"03:02 2nd No Huddle, Shotgun",— C.Newton pass incomplete short right to C.Brown (V.Bell).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,7,Carolina Panthers,1,5,1,Field Goal,4th & 8 at NO 32,02:55 2nd,"— G.Gano 49 yard field goal is GOOD, Center-J.Jansen, Holder-M.Palardy."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,2,0,16 Yard Pass,1st & 10 at NO 25,02:50 2nd Shotgun,— D.Brees pass short right to M.Thomas to NO 41 for 16 yards (T.Boston).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,3,0,8 Yard Pass,1st & 10 at NO 41,02:17 2nd Shotgun,— D.Brees pass short right to C.Fleener pushed ob at NO 49 for 8 yards (L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,4,0,9 Yard Pass,2nd & 2 at NO 49,02:00 2nd Shotgun,— D.Brees pass short right to W.Snead to CAR 42 for 9 yards (T.Davis).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,5,0,22 Yard Pass,1st & 10 at CAR 42,"01:41 2nd No Huddle, Shotgun",— D.Brees pass short left to M.Ingram to CAR 20 for 22 yards (T.Boston).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,6,0,Timeout,,01:25 2nd,— Timeout #1 by NO at 01:25.
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,7,0,-10 Yard Sack,1st & 10 at CAR 20,01:25 2nd Shotgun,— D.Brees sacked at CAR 30 for -10 yards (M.Addison).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,8,0,15 Yard Pass,2nd & 20 at CAR 30,"00:57 2nd No Huddle, Shotgun",— D.Brees pass short left to M.Ingram to CAR 15 for 15 yards (L.Johnson).
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,9,0,Timeout,,00:42 2nd,— Timeout #2 by NO at 00:42.
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,10,0,-5 Yard Penalty,3rd & 5 at CAR 15,00:42 2nd Shotgun,"— PENALTY on NO-C.Fleener, False Start, 5 yards, enforced at CAR 15 - No Play."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,11,0,Pass Incomplete,3rd & 10 at CAR 20,00:42 2nd Shotgun,— D.Brees pass incomplete short left to M.Ingram.
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,8,New Orleans Saints,0,12,0,Field Goal No Good,4th & 10 at CAR 20,00:39 2nd,"— W.Lutz 38 yard field goal is BLOCKED (V.Butler), Center-J.Drescher, Holder-T.Morstead, RECOVERED by CAR-L.Kuechly at CAR 12. L.Kuechly for 88 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on CAR-J.Bradberry, Illegal Block Above the Waist, 10 yards, enforced at NO 30."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,9,Carolina Panthers,1,1,1,Touchdown,1st & 10 at NO 40,00:23 2nd Shotgun,"— C.Newton pass incomplete deep middle to T.Ginn [N.Fairley]. The Replay Official reviewed the incomplete pass ruling, and the play was REVERSED. (Shotgun) C.Newton pass deep middle to T.Ginn for 40 yards, TOUCHDOWN [N.Fairley]."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,9,Carolina Panthers,1,2,1,Extra Point,,00:16 2nd,"— G.Gano extra point is GOOD, Center-J.Jansen, Holder-M.Palardy."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,10,New Orleans Saints,0,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback."
2016,WEEK 11,Thursday,November 17th,NO,CAR,2nd Quarter,10,New Orleans Saints,0,2,0,-1 Yard Run,1st & 10 at NO 25,00:16 2nd,— D.Brees kneels to NO 24 for -1 yards.
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,1,0,Kickoff from NO 35,,Kickoff,"— W.Lutz kicks 65 yards from NO 35 to end zone, Touchback."
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,2,0,8 Yard Pass,1st & 10 at CAR 25,15:00 3rd Shotgun,— C.Newton pass short right to T.Ginn to CAR 33 for 8 yards (S.Moore).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,3,0,1 Yard Run,2nd & 2 at CAR 33,14:24 3rd,— J.Stewart up the middle to CAR 34 for 1 yard (C.Robertson). Chris Scott reported as eligible
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,4,0,3 Yard Pass,3rd & 1 at CAR 34,13:55 3rd,— C.Newton pass short left to G.Olsen pushed ob at CAR 37 for 3 yards (V.Bell).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,5,0,19 Yard Pass,1st & 10 at CAR 37,13:17 3rd Shotgun,— C.Newton pass deep right to K.Benjamin to NO 44 for 19 yards (C.Robertson; S.Moore).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,6,0,Pass Incomplete,1st & 10 at NO 44,"12:40 3rd No Huddle, Shotgun",— C.Newton pass incomplete short left.
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,7,0,Timeout,,12:32 3rd,— Timeout #1 by CAR at 12:32.
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,8,0,9 Yard Run,2nd & 10 at NO 44,12:32 3rd,— J.Stewart right tackle to NO 35 for 9 yards (S.Rankins; C.Robertson).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,9,0,1 Yard Run,3rd & 1 at NO 35,11:53 3rd,— C.Newton up the middle to NO 34 for 1 yard (C.Robertson). Chris Scott reported as eligible
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,10,0,5 Yard Run,1st & 10 at NO 34,11:15 3rd Shotgun,— J.Stewart right end to NO 29 for 5 yards (V.Bell; S.Rankins).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,11,0,-5 Yard Run,2nd & 5 at NO 29,10:29 3rd Shotgun,— J.Stewart up the middle to NO 34 for -5 yards (C.Jordan).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,12,0,12 Yard Pass,3rd & 10 at NO 34,09:48 3rd Shotgun,— C.Newton pass short left to G.Olsen to NO 22 for 12 yards (K.Vaccaro; V.Bell).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,13,0,Pass Incomplete,1st & 10 at NO 22,09:09 3rd Shotgun,— C.Newton pass incomplete short right to D.Funchess.
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,14,0,Pass Incomplete,2nd & 10 at NO 22,09:04 3rd Shotgun,— C.Newton pass incomplete short right to C.Brown.
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,15,0,-2 Yard Pass,3rd & 10 at NO 22,09:00 3rd Shotgun,— C.Newton pass short right to T.Ginn to NO 24 for -2 yards (S.Moore).
2016,WEEK 11,Thursday,November 17th,NO,CAR,3rd Quarter,1,Carolina Panthers,1,16,1,Field Goal,4th & 12 at NO 24,08:23 3rd,"— G.Gano 42 yard field goal is GOOD, Center-J.Jansen, Holder-M.Palardy."
2016,WEEK 11,Thursday,November 17th,NO,CAR,4th Quarter,1,New Orleans Saints,1,1,0,Kickoff from CAR 35,,Kickoff,"— G.Gano kicks 65 yards from CAR 35 to end zone, Touchback. PENALTY on CAR-C.Brown, Offside on Free Kick, 5 yards, enforced at NO 25."
2016,WEEK 11,Thursday,November 17th,NO,CAR,4th Quarter,1,New Orleans Saints,1,2,0,-2 Yard Run,1st & 10 at NO 30,08:17 3rd,— M.Ingram right tackle to NO 28 for -2 yards (S.Thompson; J.Bradberry).
2016,WEEK 11,Thursday,November 17th,NO,CAR,4th Quarter,1,New Orleans Saints,1,3,0,15 Yard Penalty,2nd & 12 at NO 28,07:39 3rd Shotgun,"— D.Brees pass incomplete short right to M.Thomas [C.Johnson]. PENALTY on CAR-C.Johnson, Roughing the Passer, 15 yards, enforced at NO 28 - No Play."
2016,WEEK 11,Thursday,November 17th,NO,CAR,4th Quarter,1,New Orleans Saints,1,4,0,13 Yard Run,1st & 10 at NO 43,07:34 3rd,— M.Ingram right tackle to CAR 44 for 13 yards (K.Coleman). NO-M.Ingram was injured during the play. His return is Questionable. Tim Lelito reported as eligible
2016,WEEK 11,Thursday,November 17th,NO,CAR,4th Quarter,1,New Orleans Saints,1,5,0,Pass Incomplete,1st & 10 at CAR 44,07:14 3rd,— D.Brees pass incomplete short right to J.Hill.
2016,WEEK 11,Thursday,November 17th,NO,CAR,4th Quarter,1,New Orleans Saints,1,6,0,1 Yard Pass,2nd & 10 at CAR 44,07:09 3rd,— D.Brees pass short right to B.Cooks to CAR 43 for 1 yard (L.Kuechly).
2016,WEEK 11,Thursday,November 17th,NO,CAR,4th Quarter,1,New Orleans Saints,1,7,0,4 Yard Pass,3rd & 9 at CAR 43,06:31 3rd Shotgun,— D.Brees pass short middle to W.Snead to CAR 39 for 4 yards (L.Johnson).
