Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,8,Philadelphia Eagles,0,3,0,4 Yard Penalty,2nd & 14 at PHI 30,06:24 1st Shotgun,"— C.Daniel pass incomplete short middle to K.Barner. PENALTY on TB-L.David, Defensive Pass Interference, 4 yards, enforced at PHI 30 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,8,Philadelphia Eagles,0,4,0,10 Yard Run,1st & 10 at PHI 34,06:19 1st,— K.Barner left end to PHI 44 for 10 yards (A.Verner).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,8,Philadelphia Eagles,0,5,0,1 Yard Run,1st & 10 at PHI 44,05:41 1st Shotgun,— K.Barner left end to PHI 45 for 1 yard (L.David).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,8,Philadelphia Eagles,0,6,0,Pass Incomplete,2nd & 9 at PHI 45,05:10 1st Shotgun,— C.Daniel pass incomplete middle to Z.Ertz (R.Ayers).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,8,Philadelphia Eagles,0,7,0,-4 Yard Sack,3rd & 9 at PHI 45,05:06 1st Shotgun,— C.Daniel sacked at PHI 41 for -4 yards (C.McDonald).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,8,Philadelphia Eagles,0,8,0,Punt,4th & 13 at PHI 41,04:26 1st,"— D.Jones punts 27 yards to TB 32, Center-J.DePalma, downed by PHI-N.Goode."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,1,0,Pass Incomplete,1st & 10 at TB 32,04:19 1st,— J.Winston pass incomplete deep right to M.Evans.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,2,0,-10 Yard Penalty,2nd & 10 at TB 32,04:13 1st No Huddle,"— D.Martin right tackle to TB 32 for no gain (V.Curry). PENALTY on TB-D.Smith, Offensive Holding, 10 yards, enforced at TB 32 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,3,0,17 Yard Pass,2nd & 20 at TB 22,03:55 1st Shotgun,— J.Winston pass short left to V.Jackson to TB 39 for 17 yards (A.Grymes; E.Reynolds).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,4,0,5 Yard Pass,3rd & 3 at TB 39,03:30 1st Shotgun,— J.Winston pass short right to C.Brate to TB 44 for 5 yards (J.Watkins).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,5,0,4 Yard Run,1st & 10 at TB 44,02:56 1st,— D.Martin left end pushed ob at TB 48 for 4 yards (J.Walker).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,6,0,0 Yard Run,2nd & 6 at TB 48,02:24 1st,— D.Martin left end to TB 48 for no gain (B.Graham).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,7,0,Pass Incomplete,3rd & 6 at TB 48,01:50 1st Shotgun,— J.Winston pass incomplete short right to C.Brate (J.Watkins).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,1st Quarter,9,Tampa Bay Buccaneers,0,8,0,Punt,4th & 6 at TB 48,01:45 1st,"— B.Anger punts 43 yards to PHI 9, Center-A.DePaola, fair catch by K.Barner."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,1,Philadelphia Eagles,0,1,0,3 Yard Run,1st & 10 at PHI 9,01:38 1st Shotgun,— C.Daniel scrambles up the middle to PHI 12 for 3 yards (C.McDonald).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,1,Philadelphia Eagles,0,2,0,-1 Yard Pass,2nd & 7 at PHI 12,01:03 1st Shotgun,— C.Daniel pass short left to J.Huff to PHI 11 for -1 yards (L.David; C.Conte).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,1,Philadelphia Eagles,0,3,0,-5 Yard Penalty,3rd & 8 at PHI 11,00:26 1st Shotgun,"— PENALTY on PHI-D.Kelly, False Start, 5 yards, enforced at PHI 11 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,1,Philadelphia Eagles,0,4,0,Pass Incomplete,3rd & 13 at PHI 6,15:00 2nd Shotgun,— C.Daniel pass incomplete short left [R.Ayers].
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,1,Philadelphia Eagles,0,5,0,Punt,4th & 13 at PHI 6,14:56 2nd,"— D.Jones punts 62 yards to TB 32, Center-J.DePalma. A.Humphries to TB 42 for 10 yards (C.Maragos). PENALTY on PHI-E.Rowe, Player Out of Bounds on Punt, 5 yards, enforced at TB 42."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,2,Tampa Bay Buccaneers,0,1,0,-3 Yard Run,1st & 10 at TB 47,14:43 2nd,— M.James left end to TB 44 for -3 yards (T.Hart).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,2,Tampa Bay Buccaneers,0,2,0,Pass Incomplete,2nd & 13 at TB 44,14:10 2nd,— M.Glennon pass incomplete short left to B.Myers.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,2,Tampa Bay Buccaneers,0,3,0,Pass Incomplete,3rd & 13 at TB 44,14:08 2nd,— M.Glennon pass incomplete short left to E.Spencer.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,2,Tampa Bay Buccaneers,0,4,0,Punt,4th & 13 at TB 44,14:05 2nd,"— J.Schum punts 44 yards to PHI 12, Center-A.DePaola. K.Barner to PHI 15 for 3 yards (A.Glanton)."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,3,Philadelphia Eagles,0,1,0,5 Yard Run,1st & 10 at PHI 15,13:54 2nd,— K.Barner right end to PHI 20 for 5 yards (C.Matthews).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,3,Philadelphia Eagles,0,2,0,1 Yard Run,2nd & 5 at PHI 20,"13:20 2nd No Huddle, Shotgun",— C.Daniel scrambles right tackle to PHI 21 for 1 yard (K.Brown).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,3,Philadelphia Eagles,0,3,0,-1 Yard Pass,3rd & 4 at PHI 21,"12:44 2nd No Huddle, Shotgun","— C.Daniel pass short left to J.Huff to PHI 30 for 9 yards (L.Rhodes). FUMBLES (L.Rhodes), ball out of bounds at PHI 30. PENALTY on PHI-R.Randle, Illegal Bat, 10 yards, enforced at PHI 30."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,3,Philadelphia Eagles,0,4,0,-6 Yard Sack,3rd & 5 at PHI 20,12:17 2nd,— C.Daniel sacked at PHI 14 for -6 yards (H.Jones).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,3,Philadelphia Eagles,0,5,0,Punt,4th & 11 at PHI 14,11:41 2nd,"— D.Jones punts 41 yards to TB 45, Center-J.DePalma, fair catch by A.Humphries."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,4,Tampa Bay Buccaneers,0,1,0,-10 Yard Penalty,1st & 10 at TB 45,11:34 2nd,"— M.Glennon pass short right to D.Dye to PHI 45 for 10 yards. PENALTY on TB-D.Dye, Offensive Pass Interference, 10 yards, enforced at TB 45 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,4,Tampa Bay Buccaneers,0,2,0,0 Yard Run,1st & 20 at TB 35,11:12 2nd,— M.James left end to TB 35 for no gain (N.Goode).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,4,Tampa Bay Buccaneers,0,3,0,5 Yard Penalty,2nd & 20 at TB 35,10:43 2nd,"— PENALTY on PHI-B.Logan, Neutral Zone Infraction, 5 yards, enforced at TB 35 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,4,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,2nd & 15 at TB 40,10:29 2nd Shotgun,— M.Glennon pass incomplete short right to D.Vitale.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,4,Tampa Bay Buccaneers,0,5,0,-7 Yard Sack,3rd & 15 at TB 40,10:25 2nd Shotgun,— M.Glennon sacked at TB 33 for -7 yards (sack split by C.Barwin and B.Allen).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,4,Tampa Bay Buccaneers,0,6,0,Punt,4th & 22 at TB 33,09:44 2nd,"— B.Anger punts 48 yards to PHI 19, Center-A.DePaola. K.Barner ran ob at PHI 22 for 3 yards (K.Tandy)."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,5,Philadelphia Eagles,0,1,0,-10 Yard Penalty,1st & 10 at PHI 22,09:31 2nd,"— C.Daniel pass short left to K.Barner pushed ob at PHI 25 for 3 yards (A.Glanton). PENALTY on PHI-S.Wisniewski, Offensive Holding, 10 yards, enforced at PHI 22 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,5,Philadelphia Eagles,0,2,0,8 Yard Run,1st & 20 at PHI 12,09:11 2nd,— K.Barner up the middle to PHI 20 for 8 yards (M.Wright).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,5,Philadelphia Eagles,0,3,0,-6 Yard Sack,2nd & 12 at PHI 20,08:37 2nd,— C.Daniel sacked at PHI 14 for -6 yards (A.Spence).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,5,Philadelphia Eagles,0,4,0,9 Yard Run,3rd & 18 at PHI 14,07:59 2nd Shotgun,— K.Barner up the middle to PHI 23 for 9 yards (K.Tandy).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,5,Philadelphia Eagles,0,5,0,Punt,4th & 9 at PHI 23,07:24 2nd,"— D.Jones punts 54 yards to TB 23, Center-J.DePalma. A.Humphries ran ob at TB 28 for 5 yards (T.Graham)."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,6,Tampa Bay Buccaneers,0,1,0,5 Yard Run,1st & 10 at TB 28,07:12 2nd,— S.Johnson up the middle to TB 33 for 5 yards (D.Skinner).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,6,Tampa Bay Buccaneers,0,2,0,2 Yard Run,2nd & 5 at TB 33,06:39 2nd,— S.Johnson up the middle to TB 35 for 2 yards (C.Maragos).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,6,Tampa Bay Buccaneers,0,3,0,10 Yard Penalty,3rd & 3 at TB 35,05:58 2nd Shotgun,"— M.Glennon pass incomplete short right to K.Bell. PENALTY on PHI-J.Mills, Defensive Pass Interference, 10 yards, enforced at TB 35 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,6,Tampa Bay Buccaneers,0,4,0,4 Yard Run,1st & 10 at TB 45,05:54 2nd,— S.Johnson up the middle to TB 49 for 4 yards (C.Maragos).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,6,Tampa Bay Buccaneers,0,5,0,-10 Yard Penalty,2nd & 6 at TB 49,05:23 2nd,"— M.Glennon pass incomplete deep middle to K.Bell. PENALTY on TB-K.Bell, Offensive Pass Interference, 10 yards, enforced at TB 49 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,6,Tampa Bay Buccaneers,0,6,0,7 Yard Pass,2nd & 16 at TB 39,05:18 2nd,— M.Glennon pass short left to A.Seferian-Jenkins to TB 46 for 7 yards (J.Mills).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,6,Tampa Bay Buccaneers,0,7,0,Interception,3rd & 9 at TB 46,04:36 2nd Shotgun,— M.Glennon pass deep left intended for J.Krause INTERCEPTED by C.Maragos at PHI 26. C.Maragos to PHI 26 for no gain (J.Krause).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,7,Philadelphia Eagles,0,1,0,Pass Incomplete,1st & 10 at PHI 26,04:27 2nd Shotgun,— C.Daniel pass incomplete deep right to N.Agholor.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,7,Philadelphia Eagles,0,2,0,-5 Yard Penalty,2nd & 10 at PHI 26,04:21 2nd Shotgun,"— PENALTY on PHI-Z.Ertz, False Start, 5 yards, enforced at PHI 26 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,7,Philadelphia Eagles,0,3,0,3 Yard Pass,2nd & 15 at PHI 21,04:15 2nd Shotgun,— C.Daniel pass short middle to Z.Ertz to PHI 24 for 3 yards (L.Rhodes).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,7,Philadelphia Eagles,0,4,0,5 Yard Penalty,3rd & 12 at PHI 24,03:39 2nd Shotgun,"— C.Daniel pass incomplete short middle to R.Randle. PENALTY on TB-C.McDonald, Defensive Offside, 5 yards, enforced at PHI 24 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,7,Philadelphia Eagles,0,5,0,-5 Yard Penalty,3rd & 7 at PHI 29,03:31 2nd Shotgun,"— PENALTY on PHI-I.Seumalo, False Start, 5 yards, enforced at PHI 29 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,7,Philadelphia Eagles,0,6,0,Pass Incomplete,3rd & 12 at PHI 24,03:31 2nd Shotgun,— C.Daniel pass incomplete short left to R.Randle (V.Hargreaves).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,7,Philadelphia Eagles,0,7,0,Punt,4th & 12 at PHI 24,03:25 2nd,"— D.Jones punts 59 yards to TB 17, Center-J.DePalma. A.Humphries to TB 27 for 10 yards (T.Graham)."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,8,Tampa Bay Buccaneers,0,1,0,Pass Incomplete,1st & 10 at TB 27,03:14 2nd Shotgun,— M.Glennon pass incomplete deep left to D.Dye.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,8,Tampa Bay Buccaneers,0,2,0,30 Yard Pass,2nd & 10 at TB 27,03:08 2nd Shotgun,— M.Glennon pass deep right to R.Shepard to PHI 43 for 30 yards (J.Watkins).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,8,Tampa Bay Buccaneers,0,3,0,3 Yard Pass,1st & 10 at PHI 43,02:37 2nd,— M.Glennon pass short right to A.Seferian-Jenkins to PHI 40 for 3 yards (D.Skinner).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,8,Tampa Bay Buccaneers,0,4,0,Pass Incomplete,2nd & 7 at PHI 40,02:05 2nd Shotgun,— M.Glennon pass incomplete short left to J.Krause.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,8,Tampa Bay Buccaneers,0,5,0,6 Yard Pass,3rd & 7 at PHI 40,02:00 2nd Shotgun,— M.Glennon pass short left to J.Krause to PHI 34 for 6 yards (N.Goode) [D.Skinner].
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,8,Tampa Bay Buccaneers,0,6,0,Turnover on Downs,4th & 1 at PHI 34,01:23 2nd,— S.Johnson up the middle to PHI 37 for -3 yards (J.Walker).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,9,Philadelphia Eagles,0,1,0,-5 Yard Penalty,1st & 10 at PHI 37,01:19 2nd Shotgun,"— PENALTY on PHI-A.Gardner, False Start, 5 yards, enforced at PHI 37 - No Play."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,9,Philadelphia Eagles,0,2,0,Pass Incomplete,1st & 15 at PHI 32,01:19 2nd Shotgun,— C.Wentz pass incomplete short right to N.Agholor.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,9,Philadelphia Eagles,0,3,0,19 Yard Pass,2nd & 15 at PHI 32,01:15 2nd Shotgun,— C.Wentz pass deep right to Z.Ertz to TB 49 for 19 yards (J.Adjei-Barimah).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,9,Philadelphia Eagles,0,4,0,3 Yard Pass,1st & 10 at TB 49,"00:51 2nd No Huddle, Shotgun",— C.Wentz pass short middle to R.Randle to TB 46 for 3 yards (L.Rhodes).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,9,Philadelphia Eagles,0,5,0,Pass Incomplete,2nd & 7 at TB 46,"00:30 2nd No Huddle, Shotgun",— C.Wentz pass incomplete deep right to R.Randle.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,9,Philadelphia Eagles,0,6,0,Pass Incomplete,3rd & 7 at TB 46,00:23 2nd Shotgun,— C.Wentz pass incomplete short left to Z.Ertz [V.Hargreaves].
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,9,Philadelphia Eagles,0,7,0,Punt,4th & 7 at TB 46,00:20 2nd,"— D.Jones punts 46 yards to end zone, Center-J.DePalma, Touchback."
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,10,Tampa Bay Buccaneers,0,1,0,11 Yard Pass,1st & 10 at TB 20,00:12 2nd Shotgun,— M.Glennon pass short middle to S.Johnson to TB 31 for 11 yards (J.Walker; A.Grymes).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,10,Tampa Bay Buccaneers,0,2,0,Timeout,,00:05 2nd,— Timeout #1 by TB at 00:05.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,10,Tampa Bay Buccaneers,0,3,0,Timeout,,00:05 2nd,— Timeout #1 by PHI at 00:05.
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,2nd Quarter,10,Tampa Bay Buccaneers,0,4,0,20 Yard Pass,1st & 10 at TB 31,00:05 2nd Shotgun,— M.Glennon pass short right to S.Johnson pushed ob at PHI 49 for 20 yards (J.Watkins).
2016,PRESEASON WEEK 1,Thursday,August 11th,TB,PHI,3rd Quarter,1,Philadelphia Eagles,0,1,0,Kickoff from TB 35,,Kickoff,"— R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback."
